word	form
mabuwaya	mabuwabuwaya
madaga	madadagag
madagim	madadagim
madagta	madadagta
madahon	madadahon
madalang	madadalang
madalas	madadalas
madaldal	madadaldal
madali	madadali
madalian	madadalian
madamo	madadamo
madasalin	madarasalin
madaya	madadaya
madila	madidila
madilaw	madidilaw
madilim	madidilim
madiwa	madidiwa
madiwara	madidiwara
madla	
madrama	madadrama
maduga	maduruga
madugo	madudugo
madula	madudula
madulas	madudulas
madumi	madudumi
mag-isa	
maga	
magaan	magagaan
magabok	
magagalitin	
magaganap	
magakgak	
magalang	
magalaw	
magaling	magagaling
maganda	magaganda
maganhaw	magaganhaw
magarbo	
magaslaw	magagaslaw
magaso	
magaspang	
magastos	magagastos
magatas	
magayot	magagayot
magigi	magigigi
magiging	
magilas	magigilas
magiliw	magigiliw
maginaw	
maginoo	magiginoo
magiting	magigiting
magkaano	magkakaano
magkaaway	
magkabagang	
magkabuhos-utang	
magkagrado	
magkaibigan	
magkakaibigan	
magkakakilala	
magkakapitbahay	
magkakilala	
magkapaa	
magkapareho	magkakapareho
magkapitbahay	
magkasundo	
magkatakob	
magkatapat	
magkausap	
magnetiko	
magpinsan	
magrasa	
magugol	magugugol
magugulatin	
magulang	
magulo	magugulo
magulo	pinakamagulo
magusot	
mahaba	mahahaba
mahal	
mahalaga	
mahalay	mahahalay
mahalimuyak	mahahalimuyak
mahalumigmig	
mahamog	
mahangin	mahahangin
mahapdi	mahahapdi
maharlika	
maharos	mahaharos
maharot	mahaharot
mahawas	mahahawas
mahayap	mahahayap
mahayop	mahahayop
mahenta	
mahigit	mahihigit
mahigpit	mahihigpit
mahikaw	
mahilig	
mahimala	mahihimala
mahiman	mahihiman
mahina	mahihina
mahinahon	mahihinahon
mahinala	mahihinala
mahinay	mahihinay
mahinhin	
mahirap	mahihirap
mahitik	mahihitik
mahiwaga	mahihiwaga
mahiyain	
mahugis	mahuhugis
mahusay	mahuhusay
maibigin	
maigi	maiigi
maikli	maiikli
maiksi	maiiksi
mailap	maiilap
maimbot	
maimot	maiimot
maimpluwensiya	
maimpok	maiimpok
mainag	
mainam	
maingat	maiingat
maingay	maiingay
mainggitin	
mainipin	
mainit	
mainsekto	
maipis	maiipis
mairog	maiirog
maitim	maiitim
maka-diyos	
makaabay	
makaako	
makabagbag-damdamin	
makabago	
makabanghay	
makabansa	
makabayan	
makabuhay	
makabuluhan	
makadiwa	
makadiwari	
makagulay	
makahalip	
makaisa	
makakalikasan	
makakaliwa	
makakanan	
makalat	makakalat
makaluma	
makamandag	makakamandag
makamundo	
makangalan	
makapal	
makapangyarihan	makakapangyarihan
makapangyarihan	pinakamakapangyarihan
makapigil-hininga	
makasalanan	
makasarili	makakasarili
makasaysayan	makakasaysayan
makatao	
makatarungan	
makatas	
makati	
makatotohanan	makakatotohanan
makauri	
makinang	makikinang
makinis	makikinis
makintab	makikintab
makipot	makikipot
makisig	makikisig
makitid	makikitid
makrema	makekrema
makulay	makukulay
makulimlim	
makulit	makukulit
makulog	
makunat	
makupad	
makuto	
makuyad	
makyabeliko	
malabay	malalabay
malabiga	
malabis	malalabis
malabnaw	
malabo	
malabon	malalabon
malabuhok	
malagata	
malagatas	
malagim	
malagkit	malalagkit
malagong	malalagong
malagunglong	
malahukuman	
malaita	
malakas	malalakas
malakawayan	
malakeso	
malaki	malalaki
malakihan	
malakolonyal	
malakristal	
malala	malalala
malalim	
malalin	malalalin
malamad	malalamad
malaman	malalaman
malamang	
malamat	malalamat
malambing	malalambing
malambot	
malamig	malalamig
malamlam	malalamlam
malamok	malalamok
malamuyot	
malamya	
malandas	malalandas
malanday	
malandi	malalandi
malangaw	
malanggam	malalanggam
malangis	malalangis
malansa	malalansa
malantod	malalantod
malanya	malalanya
malaon	malalaon
malapad	malalapad
malapatinig	
malapit	
malapiyudal	
malapot	malalapot
malaragat	
malas	
malasa	malalasa
malasado	
malaswa	malalaswa
malata	malalata
malatak	malalatak
malati	
malatingga	
malatinta	
malatubig	
malawak	malalawak
malawakan	
malaway	malalaway
malawig	malalawig
malay	
malaya	
malayaw	malalayaw
malayo	
malayog	malalayog
maldita	maldito
mali	
malibag	malilibag
malibog	malilibog
malibro	malilibro
maligalig	
maligamgam	
maligat	maliligat
maligawgaw	maliligawgaw
maligaya	
maligoy	maliligoy
malihim	malilihim
maliit	maliliit
malikhain	
malikot	malilikot
maliksi	maliliksi
malilang	malililang
malilim	malililim
malilimutin	
malilom	malililom
malimit	malilimit
malinab	
malinamnam	malilinamnam
malinaw	malilinaw
malindol	
malinggit	malilinggit
malinis	malilinis
malinta	malilinta
malisa	
malisyoso	malisyosa
maliwag	maliliwag
maliwanag	maliliwanag
malubak	malulubak
malubha	
maluho	maluluho
malukong	
malumanay	malulumanay
malumay	malulumay
malumbay	malulumbay
malumot	
malungkot	malulungkot
maluningning	maluluningning
malupit	
malusog	malulusog
maluto	
malutong	malulutong
maluwag	maluluwag
maluwalhati	maluluwalhati
maluwang	maluluwang
maluwat	maluluwat
mam-is	
mamad	
mamahalin	
mamantika	mamamantika
mamaw	
mandatoryo	
mangmang	
manhid	
manibalang	
manigo	
manilense	
manilenyo	
maningas	
manipis	maninipis
mano-mano	
mantekado	
mapag-aruga	
mapagbigay	
mapaghiganti	
mapagkakatiwalaan	
mapagkawanggawa	
mapagkondena	
mapagkumbaba	
mapagkunwari	
mapaglapi-lapi	
mapagmahal	
mapagmalaki	
mapagmalasakit	
mapagmataas	
mapagmatyag	
mapagmayabang	
mapagpatawad	mapapagpatawad
mapagsamantala	
mapait	mapapait
mapakla	mapapakla
mapalad	
mapalot	mapapalot
mapamahiin	mapapamahiin
mapamalagay	
mapaminsala	
mapanakit	
mapang-abuso	
mapang-akit	
mapang-api	
mapang-apid	
mapang-insulto	
mapangahas	mapapangahas
mapanganib	mapapanganib
mapanganurin	mapapanganurin
mapanghi	mapapanghi
mapanghusga	
mapanglaw	mapapanglaw
mapangutya	
mapaniil	
mapanira	
mapaniwalain	
mapanlikha	
mapapel	mapapapel
maparaan	mapaparaan
maparas	mapaparas
mapayapa	mapapayapa
mapera	
mapilak	
mapili	mapipili
mapilit	mapipilit
maplema	mapeplema
mapula	mapupula
mapunla	mapupunla
mapuno	mapupuno
mapurol	
mapusok	
mapusyaw	
maputi	mapuputi
maputik	mapuputik
maputla	
maragundong	mararagundong
marahan	mararahan
marahas	
marak	
maralita	
maramdamin	
marami	mararami
maramot	mararamot
marangal	mararangal
marangya	
marapat	
marawal	mararawal
mardyinal	
mariin	
marikit	
marilag	maririlag
maringal	
mariwasa	
maron	
marsiyal	
marsyal	
marubdob	marurubdob
marungis	marurungis
marunong	
marupok	marurupok
marurok	marururok
marxista	
masabaw	
masabi	masasabi
masabon	
masagabal	masasagabal
masagal	masasagal
masagana	
masagwa	masasagwa
masagwil	masasagwil
masahol	masasahol
masakim	
masakit	masasakit
masaklap	masasaklap
masaklaw	masasaklaw
masakmata	masasakmata
masaksa	masasaksa
masaksi	masasaksi
masakuna	masasakuna
masalapi	
masalimuot	masasalimuot
masama	masasama
masamok	
masamyo	masasamyo
masangay	masasangay
masangsang	
masapot	masasapot
masarap	masasarap
masasakyan	
masasal	masasasal
masatsat	masasatsat
masaya	masasaya
masayahin	
masayap	
maselan	maseselan
masereno	
masiba	
masibol	masisibol
masidhi	masisidhi
masigabo	masisigabo
masigalot	masisigalot
masigasig	
masigid	masisigid
masiging	masisiging
masigla	masisigla
masigwa	masisigwa
masikap	masisikap
masikat	masisikat
masikhay	
masikip	
masilakbo	masisilakbo
masimpan	masisimpan
masining	masisining
masinop	masisinop
masinsinan	
masipag	
masirin	
masiyasat	masisiyasat
masiyasip	masisiyasip
masugid	masusugid
masukal	masusukal
masulong	masusulong
masungit	masusungit
masunurin	
masurot	
masusi	
masustansiya	masusustansiya
masustansya	
masuwerte	
masuyo	
mataas	matataas
mataba	matataba
matabang	
matabil	
matabsing	matatabsing
matagal	
mataginting	matataginting
matagumpay	matatagumpay
matagway	matatagway
matahimik	matatahimik
mataimtim	matataimtim
matakaw	
matalas	
matalbog	matatalbog
matalik	matatalik
matalim	matatalim
matalinghaga	matatalinghaga
matalino	matatalino
matalisik	matatalisik
matambok	
matamis	matatamis
matamlay	
matanda	matatanda
matang-agila	
matang-pusa	
matangkad	matatangkad
matangkakal	matatangkakal
matangos	
matapang	matatapang
matapat	matatapat
matapobre	
mataras	matataras
mataray	matataray
matarik	matatarik
matatag	matatatag
matatakutin	
matatas	matatatas
matayog	matatayog
materyal	
materyalistiko	
matibay	matitibay
matigas	matitigas
matigtig	
matilos	matitilos
matimbang	matitimbang
matimpi	
matimyas	matitimyas
matindi	matitindi
matinga	matitinga
matingkad	matitingkad
matinik	matitinik
matinis	matitinis
matino	matitino
matipid	matitipid
matipuno	matitipuno
matiwasay	
matiyaga	
matrabaho	matatrabaho
matrahedya	matatrahedya
matrapik	matatrapik
matso	
matsubasko	
matubig	
matubo	matutubo
matulin	matutulin
matulis	
matulungin	matutulungin
matumal	matutumal
matunog	
matuwid	matutuwid
maugnay	mauugnay
maugong	mauugong
maukilkil	mauukilkil
maulan	
maulap	mauulap
maunlad	
maurira	
mausisa	mauusisa
mausok	mauusok
mautak	mauutak
mawido	
may-edad	
may-karanasan	
mayabang	mayayabang
mayabong	mayayabong
mayaman	mayayaman
mayamanin	
mayamo	mayayamo
mayapa	
mayelo	mayeyelo
maykaya	
maylapi	
mayor	
mayroon	
maysala	
mayumi	
mediteraneo	
medyibal	
megalomanya	
mehikano	
memoryado	
menor	
menos	
mental	
meresido	
mesiyaniko	
mestisa	mestiso
mestiso	mestisa
mesyaniko	
metikuloso	
metodista	
miha	
mikmik	
milenyal	
militar	
milyonaryo	
minimal	
miniyatura	
minsanan	
mintis	
minyatura	
mira	
mismo	
misteryoso	
mistula	
mitig	
mitikal	
mitiko	
mitolohikal	
modernisado	
moderno	
mole	
monarkiko	
moral	
moralistiko	
morena	moreno
moreno	morena
muhi	
mukha	
mulala	
mulat	
mulpiknin	
multilingguwal	
mundiyal	
munglay	
munlay	
munsik	
munti	
mura	
muskulado	
muslim	
musmos	
musulman	
mutwal	
na	
naaagnas	
nababagay	
nabubulok	
nag-iisa	
nagaganap	
naganap	
naghihingalo	
nagniningning	
najis	
nak-aut	
nak-awt	
nakaaalarma	
nakabibingi	
nakabobobo	
nakabubuwisit	
nakadekstros	
nakahahawa	
nakaiilang	
nakaiinis	
nakaiintriga	
nakainom	
nakakabwisit	
nakalalasing	
nakalalason	
nakaloloko	nakaloloka
nakalulula	
nakamulaga	
nakapaa	
nakapagpapabagabag	pinakanakapagpapabagabag
nakapapagod	
nakapipinsala	
nakapuputangina	pinakanakapuputangina
nakaraan	
nakasisira	
nakatatakot	
nakatayo	
nakaumbok	
nakaw	
nakayukyok	
nalilibog	
namamaga	
namin	
nananaig	
nanlilimahid	
nasnas	
nasusuka	
natural	
nazareno	
negatibo	
neokolonyal	
nerbiyoso	nerbiyosa
neutral	
neutralisado	
neutralismo	
nganinagin	
ngawit	
ngetpa	
ngilo	
ngimay	
ngisi	
nila	
nilalang	
nimpuho	
ningas-kugon	
nipones	
nisnis	
niyan	
noble	
nokturno	
nominatibo	
nones	
normal	
norte-amerikana	
norte-amerikano	norte-amerikana
nostalhiko	
notable	
noypi	
nuklear	
obligado	
obligatoryo	
oeste	
ogag	
okasyonal	
okey	
oksidado	
oksidental	
okupado	
olandes	
olats	
oligarkiko	
olpatoryo	
omnisyente	
omosekswal	
onab	
onesto	
onlayn	
onomatopeyiko	
onorable	
ontolohiko	
opensibo	
operado	
opisyal	
opsiyonal	
optimista	
oras-oras	
ordinaryo	
organiko	
organisado	
orihinal	
oryental	
osyosero	osyosera
osyoso	
paalala	
pababa	
pabalik-balik	
pabaya	
pabor	
paborito	paborita
padamdam	
padiklap-diklap	
paga	
pagang	
pagas	
pagaw	
pagod	
pahalang	
paham	
pahamak	
pahilis	
pahinga	
pahiram	
paika	
pailalim	
paimbabaw	
pak	
pakialamera	
pakialamero	
pakid	
paking	
pakipot	
pakunwari	
palaaway	
palaba	
palabas	
palabasa	
palabiro	
palaboy	
palainom	
palakaibigan	
palalamunan	
palalo	
palamara	
palamunin	
palamura	
palangiti	
palasak	
palasimba	
palatal	
palatalastasin	
paligoy-ligoy	
palihim	
paling	
palipat	
palsipikado	
palso	
paltos	
paludpod	
pamalagian	
pambabae	
pambahay	
pambansa	
pambata	
pambihira	
pamilyar	
pamomolitika	
pampanitikan	
pampolitika	
pampook	
pampribado	
pampubliko	
panandalian	
pananong	
panao	
panasila	
panatag	
panauhin	
panay	
pandaigdig	
pandaigdigan	
pandak	
pandangal	
pandemiko	
pandinig	
pandito	
pandula	
pang-agaw-lihi	
pang-ulo	
pangalangala	
pangalawa	
panggang	
panggasinense	
panghimpapawid	
pangilin	
pangit	
pangkagawaran	
pangkalahatan	
pangkalawakan	
pangkaraniwan	
pangkasaysayan	
pangkeyk	
pangko	
pangkultura	
pangmatagalan	
pangmatanda	
pangmundo	
pangngipin	
pango	
pangod	
panguman	
pangunahin	
panhik-panaog	
panibago	
panibughuin	
panimbang	
panis	
panit	
panlaba	
panlabas	
panlangit	
panlikod	
panlikuran	
panlipunan	
panloob	
panlukbutan	
panot	
panrehiyon	
panrelihiyon	
pansamantala	
pantao	
pantaw	
pantay	
pantropiko	
panuruan	
paos	
papa	
papak	
papas	
para	
para-para	
parak	
paralisado	
parang	
pareha	
parehas	
pareho	
pares	
parigilid	
parigorik	
parihaba	
paril	
paritadlungin	
pariwara	
parlamentaryo	
parokyal	
partisano	
pasa	
pasado	
pasadya	
pasalubong	
pasaway	
pasensiyoso	pasensiyosa
pasensyosa	
pasensyoso	pasensyosa
pasikat	
pasipiko	
pasista	
pasiti	
paskuwal	
paslit	
pasmado	
paso	
pasok	
pasumala	
pata	
patag	
patago	
pataksil	
patas	
patay	
patay-dampot	
patay-gutom	
patay-malisya	
patay-salang	
patay-sindi	
patid	
patong-patong	
patriyanggulo	
patriyotiko	
patuloy	
pauwi	
pawa	
pawi	
pawis	
pawisan	
pawisin	
pawpaw	
payak	
payapa	
payat	
payid	
pederal	
pederalista	
peke	
pekulyar	
peligroso	
pemenino	
penal	
penikado	penikada
permanente	
persa	
persigido	
persiyano	persiyana
personal	
personel	
peste	
petmalu	
pigil	
piging	
pigis	
pigsa	
pigta	
pigtas	
piha	
pihikan	
piing	
piit	
piki	
pikit	
pikon	
pikot	
piktoryal	
pil-amerikano	
pilarmoniko	
pilas	
pilay	
pilaylay	
pili	
pilipino	
pilipit	
pilit	
pilok	
pilosopo	
pilyo	pilya
pinaghihinalaan	
pinagsamantalahan	
pinal	
pinansiyal	
pinansyal	
pindeho	
ping-il	
pinga	
pingal	
pingas	
pingkaw	
pingkit	
pingkok	
pingod	
pingol	
pingot	
pinid	
pinilakan	
pino	
pinoy	
pipi	
pirata	
pirmado	
pirme	
pisa	
pisak	
pisan	
pisikal	
piskal	
pisngihan	
pisot	
pitas	
pitaw	
pitis	
pitpit	
piyot	
piyudal	
plahiyo	
planado	
plantsado	
plase	
plastik	
plat	
plenaryo	
pluwido	
pobre	
polako	
poligamo	
politekniko	
politikal	
polones	
popular	
populatsero	
porsado	
portabol	
portuges	
posible	
positibo	
posmoderno	
postiso	
posturyoso	posturyosa
potable	
potensiyal	
potensyal	
praktisado	
prangka	prangko
prangko	prangka
pranses	
presko	
prestihiyoso	
pribado	
pribatisado	
primarya	
primera	primero
primitibo	
prinsipal	
prito	
probado	
probinsiyal	
problemado	
problematiko	
produktibo	
proletaryo	
prominente	
propesyonal	
protektado	
protestante	
pudpod	
pugok	
pugot	
puhag	
puhuyin	
puka	
pukaw	
pula	
pulang-pula	
pulbos	
pulido	
pulitikal	
pulos	
pulpol	
pundakan	
pundi	
pundido	
pungas	
pungat	
punggal	
punggi	
punggok	
pungog	
pungol	
punit	
puno	
punuan	
puril	
puro	
pursigido	
pusakal	
pusible	
puslit	
pusong	
pusong-bakal	
pusong-bato	
puspos	
puti	
putol	
putot	
puwede	
puwera	
puwersado	
puwersahan	
puyat	
pwede	
pwersahan	
quezonin	
rabinikal	
rabiniko	
radikal	
radyaktibo	
rasonable	
rasyonal	
rasyonalista	
ratipikado	
reaksiyonaryo	
real	
realistiko	
rebelde	
reberendo	
rebisado	
rebolusyonaryo	
rebosado	
regular	
rehistrado	
rehiyonal	
rehiyonalista	
reklamador	reklamadora
rekoleto	
rektanggulo	
relebante	
relihiyoso	relihiyosa
relyeno	
rematado	
repinado	
repormado	
republikano	
reserba	
reserbado	
residensiyal	
residente	
respetable	
respiratoryo	
responsable	
resultado	
retirado	retirada
retokado	retokada
retroaktibo	
ribal	
ritmiko	
romano	
romantiko	
rosas	
rubi	
rubyo	rubya
rumano	
ruso	
saab	
saad	
saak	
sabansaan	
sabay	
sabay-sabay	
sabik	
sablay	
sabog	
sabunin	
sadagipikan	
sadista	
sadsad	
sadya	
sagad	
sagadsad	
sagana	
sagasa	
sagasag	
sagayad	
saginsin	
saglit	
sagrado	sagrada
sagsag	
saho	
sahol	
sahon	
said	
sakal	
sakalam	
sakang	
sakay	
sakdal	
sakim	
sakitin	
saklang	
saklaw	
saklob	
sakop	
saksa	
sala	
sala-sala	
sala-salabat	
salab	
salahilo	
salalak	
salamin	
salanggapang	
salanta	
salapaw	
salapsap	
salat	
salaula	
salawa	
salawahan	
salaysay	
salbahe	
salig	
salikop	
saliksik	
salimuot	
saling-pusa	
salirangdang	
salisi	
saliwa	
salo-salo	
salsal	
salu-salo	
salubong	
salungat	
sama	
sama-sama	
samain	
samaritano	
sambakol	
saminaka	
samlang	
samot-sari	
sampalukin	
sampay-bakod	
sampid	
sampuluanin	
samsam	
sana	
sanap	
sanay	
sandali	
sandatahan	
sang-ayon	
sangag	
sangal	
sangay	
sanggano	
sanggol	
sangkal	
sangkapat	
sangkatlo	
sangkot	
sanib	
sanib-puwersa	
sanitaryo	
sanlibutnin	
sanling	
sano	
sansan	
sansinukbin	
santa	santo
santo	santa
sapad	
sapak	
sapalaran	
sapat	
sapilitan	
sapin-sapin	
sapo	
sapol	
sapupo	
sara	
sarado	
saragate	
sarat	
sardinas	
sari-sari	
sarili	
sariwa	
sarkastiko	
sasa	
sasabungin	
sasakyan	
satin	
satirikal	
satiriko	
satsat	
saulado	
sauna	
sawa	
sawata	
sawi	
sawil	
sayad	
sayang	
sayantifik	
sayap	
saykoanalisis	
saykoanalitikal	
saykomotor	
sayod	
sebwano	sebwana
segunda	
segunda-mano	
segundaryo	
segundo	
segurado	
segurista	
seko	
sekreto	
seksuwal	
sekswal	
sekular	
sekundarya	
selestiyal	
selestyal	
sementado	
semitiko	
sensasyonal	
sensitibo	
sentenaryo	
sentigrado	
sentral	
sepya	
seremonyal	
sereno	
serpentina	
sertipikado	
seryo	
sesante	
sesaryan	
sibak	
sibika	
sibil	
sibilisado	
sibol	
sibsib	
sideral	
sigik	
signipikante	
sigurado	
siil	
sikal	
sikat	
siki	
sikil	
sikip	
siklan	
sikoanalitikal	
sikoanalitiko	
siksik	
siksikan	
silag	
silahis	
silam	
silangan	
silaw	
silip	
silsil	
simberguwensa	
simbergwensa	
simot	
simpatiko	simpatika
simple	
sinag	
sinaing	
sinama	
sinamang-palad	
sinangag	
sinaniban	
sinauna	
sinaya	
singgi	
singkad	
singkahulugan	
singki	
singkit	
singkol	
singkretiko	
sinsay	
sinto-sinto	
sintunado	
sinukin	
sinukmani	
sinungaling	
sipak	
siphayo	
sipi	
siping	
sipsip	
sipunin	
sira	
sirain	
sismatiko	
sismiko	
sistematiko	
sistemiko	
siwang	
siya	
siyam-siyam	
siyena	
siyentipiko	
siyete-mesino	
soberano	
sobra	
sobyet	
solido	
solo	
solo-antso	
sonal	
soolohiko	
sopistikado	
sosyal	
sosyalista	
sosyo-ekonomik	
sosyo-ekonomiko	
subasob	
subersibo	
subido	
subo	
subok	
sudamerikano	sudamerikana
sudeste	
sudoeste	
sugapa	
sugarol	
sugat	
sugboanon	
sugnayanin	
sugnayin	
sugod	
sugok	
sugpo	
suhi	
suka	
sukat	
sukbit	
sukdol	
suko	
sukol	
suksok	
sula	
sulak	
sulat-kamay	
sulatan	
sulatin	
sulit	
sulo	
sunday	
sungal	
sungaw	
sungay	
sungi	
sungki	
sungo	
sunod	
sunod-sunod	
sunod-sunuran	
sunog	
suot	
supil	
suplado	suplada
supok	
suportado	
supot	
suprema	
surtido	
susop	
susot	
suspendido	
sustantibo	
susunod	
sutil	
sutla	
suwabe	
suwail	
suwapang	
suwato	
suwerte	
suwiso	
suwitik	
suya	
suyod	
swabe	
swapang	
swerte	
taal	
taas-noo	
tabal	
taban	
tabang	
tabas	
tabayag	
tabingi	
tabla	
tablaw	
tadlong	
tadtad	
tae	
tagalog	
tagarito	
tagariyan	
tagaroon	
tagibang	
tagihaba	
tagilid	
tagilo	
tagilog	
taglay	
tago	
tagos	
tagtag	
tahak	
tahan	
tahas	
tahasan	
tahaw	
tahi	
tahimik	
taho	
taimtim	
taingang-kawali	
taka	
takal	
takas	
takatak	
takaw	
takaw-aksidente	
takaw-alat	
takaw-anghang	
takaw-apoy	
takaw-asim	
takaw-gulo	
takaw-kursunada	
takaw-pait	
takaw-tamis	
takaw-tubig	
takaw-tulog	
takbuhin	
takda	
takdang	
takot	
taksil	
takutin	
talab	
talamak	
talampak	
talampakan	
talandi	
talangas	
talas	
talastas	
talbog	
tali	
talibad	
talibadbad	
talibas	
talibugso	
talihabso	
talimang	
talipa	
talipandas	
talipya	
taliwas	
talo	
talohimig	
talop	
talos	
talpog	
talsik	
talubanat	
talubata	
taluhiyang	
talunan	
talusaling	
tama	
tamad	
tamak	
tambad	
tambal	
tambisi	
tambugak	
tamis-anghang	
tampak	
tampalasan	
tampat	
tampay	
tampok	
tanak	
tanan	
tanaw	
tanawin	
tandayag	
tandiyerin	
tandyerin	
tanga	
tangan	
tangay	
tanggal	
tanggalin	
tanggap	
tanggapin	
tanghal	
tangherina	
tangi	
tangkal	
tangkalag	
tanim	
tanso	
tantiyado	
tanto	
tanyag	
taob	
taog	
taon-taon	
taong	
taos	
taos-puso	
tapa	
tapak	
tapas	
tapat	
tapil	
tapon	
tapos	
tapusin	
tapyas	
taranta	
tarantado	
taring	
tasa	
tastas	
tatag	
tatap	
tatsulok	
taunan	
tawa	
tawag-pansin	
tawas	
tawid	
taya	
tayabasin	
tayabense	
tayangtang	
taylandes	
tayuto	
tensiyonado	
tensyonado	
terestriyal	
terible	
teritoryal	
tersiyaryo	tersiyarya
tersiyopelo	
tiba	
tiba-tiba	
tibag	
tibalbal	
tibubos	
tig-iisa	
tig-isa	
tigam	
tigang	
tigasin	
tighaba	
tighabol	
tighoy	
tigib	
tigil	
tigis	
tigmak	
tignas	
tigpas	
tigpo	
tihaya	
tiim	
tiklop	
tikod	
tikom	
tikwas	
tila	
tilad	
tililing	
tilos	
timang	
timawa	
timbang	
timbaw	
timbol	
timbulog	
timbulugin	
timbuwang	
timog-kanluran	
timog-silangan	
timpuho	
tinag	
tinapa	
tinaw	
tingala	
tinggal	
tingi	
tingirin	
tingkayad	
tinip	
tipak	
tipo	
tipon	
tira	
tirik	
tirong	
tisod	
tistis	
titi	
tiwalag	
tiwali	
tiwarik	
tiwas	
tiwasay	
tiyad	
tiyak	
tiyempuhan	
tiyope	
todo	
tolerable	
tolerante	
toniko	
torero	
torete	
torpe	
tostado	
totoo	
tradisyonal	
transitibo	
transparente	
traydor	traydora
traylingguwal	
treyntahin	
triyanggulo	
triyasiko	
tropikal	
troso	
troyano	
tsampiyon	
tsekerd	
tseko	tseka
tsinito	tsinita
tsino	
tsinoy	
tsipriyota	
tsismoso	tsismosa
tsokolate	
tsokoleyt	
tubig	
tubigan	
tubo	
tubog	
tuga	
tugagas	
tugak	
tugma	
tugnaw	
tuhog	
tukaki	
tukang	
tukang-agila	
tuklap	
tuklas	
tukong	
tukoy	
tukuyan	
tulad	
tulak	
tulala	
tulali	
tuli	
tulig	
tulik	
tulikan	
tulingag	
tuliro	
tulis	
tulog	
tuloy	
tumba	
tumbado	
tumbaga	
tumbalik	
tumbas	
tumbasan	
tumbok	
tumpak	
tumpang	
tunaw	
tunay	
tungag	
tunganga	
tunggo	
tunghay	
tungkab	
tungo	
tunog-lata	
tuos	
tupad	
tupok	
turko	
tusak	
tuso	
tutol	
tuwad	
tuwang	
tuwid	
tuwiran	
tuwirin	
tuyo	
tuyot	
ube	
ubos	
ubra	
ugak	
ugma	
uhaw	
uhog	
ukab	
ukay-ukay	
ukilkil	
ukit	
ukol	
ulbo	
ulian	
ulianin	
ulikba	
ulila	
ulnuagamahin	
ulnuagimatin	
ulnubanwahin	
ulnukalnangin	
ulnungin	
ulo	
ulol	
ultimo	
umay	
umid	
umido	
una	
unano	
unat	
unawa	
ungag	
ungas	
unggi	
ungi	
ungos	
unipormado	
uniporme	
unsik	
unti-unti	
upahan	
upas	
upaw	
upod	
upos	
urat	
urban	
urong	
urong-sulong	
usad-pagong	
usapin	
usisero	usisera
uslak	
usli	
usngal	
uso	
utak-pulbura	
utal	
utang	
utas	
utilitaryo	
uto	
ututin	
varyant	
waag	
waak	
wadwad	
wagas	
waglit	
waklas	
wakwak	
wala	
walang-awa	
walang-bahala	
walang-bayad	
walang-bayag	
walang-bisa	
walang-dila	
walang-habas	
walang-hanggan	
walang-hiya	
walang-humpay	
walang-kabuluhan	
walang-kahulilip	
walang-kain	
walang-katapusan	
walang-kaya	
walang-kulay	
walang-kuwenta	
walang-laman	
walang-muwang	
walang-pakundangan	
walang-sala	
walat	
waldas	
walwal	
wangis	
wangki	
warak	
warat	
waray	
wasak	
wasak-wasak	
waso	
wasto	
watak	
wating-wating	
wiklas	
wilig	
wiliwid	
windang	
wingkag	
wla	
yagang	
yakag	
yakyak	
yamot	
yamukmok	
yangyang	
yanig	
yano	
yanot	
yantas	
yantok	
yapak	
yapos	
yapsaw	
yari	
yasak	
yasang	
yasyas	
yatap	
yatyat	
yaya	
yayat	
yugoslabo	
yukayok	
yuko	
yukos	
yukyok	
yupi	
yuta-yuta	
yutyot	
