kapiling	109	OTHER
pila	109	NOUN,OTHER
sb	109	NOUN,OTHER
naiimpluwensyahan	109	OTHER
kiso	109	OTHER
ts	108	OTHER
nagtatala	108	OTHER
kaamerikahan	108	OTHER
magsilbi	108	VERB
mayayaman	108	ADJECTIVE	mayaman
nagtalaga	108	OTHER
hatirang	108	OTHER
alonzo	108	OTHER
kapatiran	108	NOUN,OTHER
nahiwalay	108	OTHER
arabong	108	OTHER
makikitang	108	OTHER
filippo	108	OTHER
tableta	108	OTHER
parlyamento	108	NOUN,OTHER
nan	108	OTHER
bernal	108	PROPER_NOUN
bizantino	108	OTHER
suspek	108	NOUN,OTHER
notre	108	PROPER_NOUN
elektrikong	108	OTHER
dubai	108	OTHER
hemispero	108	OTHER
ibayong	108	OTHER
irene	108	PROPER_NOUN
binasa	108	VERB	basahin
tatanggap	108	OTHER
sandra	108	OTHER
tugatog	108	NOUN,OTHER
rene	108	OTHER
abilidad	108	NOUN,OTHER
notasyong	108	OTHER
bisikleta	108	NOUN,OTHER
bilhin	108	VERB	bilhan
nagtitinda	108	VERB	magtinda
konsul	108	NOUN,OTHER
freddie	108	OTHER
teleseryeng	108	OTHER
simbolismo	108	NOUN,OTHER
rudy	108	OTHER
antolohiya	108	NOUN,OTHER
liza	108	OTHER
stella	108	NOUN,OTHER
nanggagaling	108	OTHER
natatakot	108	VERB	matakot
luntian	108	OTHER
smile	108	OTHER
bd	108	OTHER
batik	108	NOUN,OTHER
yat-sen	108	OTHER
hinihingi	107	VERB	hingin
paterno	107	OTHER
sabon	107	NOUN,OTHER
balitang	107	NOUN,OTHER
judy	107	OTHER
idagdag	107	OTHER
teritoryal	107	ADJECTIVE
sustansiyang	107	OTHER
magkakatulad	107	OTHER
nagdiriwang	107	VERB	magdiwang
magkasunod	107	OTHER
tanggihan	107	VERB	tumanggi
t-isa	107	OTHER
pamalit	107	OTHER
nag-uulat	107	OTHER
luwad	107	NOUN,ADJECTIVE
pagsupil	107	OTHER
paghahayag	107	OTHER
buhayin	107	VERB
terra	107	OTHER
kundisyon	107	OTHER
midyum	107	NOUN,OTHER
magturo	107	VERB
nakaangat	107	OTHER
kauna-unahan	107	OTHER
pagkamamamayan	107	OTHER
integridad	107	NOUN,OTHER
pambayad	107	OTHER
haka-haka	107	NOUN,OTHER
mangkok	107	NOUN,OTHER
pasilyo	107	NOUN,OTHER
wikitable	107	OTHER
tabletang	107	OTHER
binawasan	107	OTHER
patayong	107	OTHER
hebreong	107	OTHER
koronang	107	OTHER
tabak	107	NOUN,OTHER
loreto	107	PROPER_NOUN
ariel	107	OTHER
inagaw	107	VERB	agawin
pag-aalay	107	OTHER
dionisio	107	PROPER_NOUN
corso	107	OTHER
wd	107	OTHER
mole	107	NOUN,ADJECTIVE
kumokonekta	107	OTHER
kazuma	107	OTHER
pikachu	107	OTHER
nakabalot	107	OTHER
serio	107	OTHER
nuovo	107	OTHER
birmano	107	OTHER
sama-sama	106	ADJECTIVE
monopolyo	106	NOUN,OTHER
renato	106	PROPER_NOUN
cainta	106	PROPER_NOUN
paninda	106	NOUN,OTHER
pagbubukod	106	OTHER
tsanel	106	OTHER
atraksyon	106	NOUN,OTHER
malvar	106	PROPER_NOUN
oda	106	NOUN,OTHER
metapisika	106	NOUN,OTHER
pakahulugan	106	NOUN,OTHER
admiral	106	NOUN,OTHER
sugnay	106	NOUN,OTHER
kuneho	106	NOUN,OTHER
suriang	106	OTHER
naririnig	106	VERB	marinig
humanga	106	OTHER
naghayag	106	OTHER
interyor	106	NOUN,ADJECTIVE
pastulan	106	NOUN,OTHER
napasailalim	106	OTHER
makaraan	106	OTHER
emily	106	PROPER_NOUN
sukdulang	106	OTHER
basikong	106	OTHER
hudikatura	106	NOUN,OTHER
inilalathala	106	OTHER
tagtuyot	106	NOUN,OTHER
nerbiyos	106	NOUN,OTHER
pasok	106	NOUN,ADJECTIVE
bahaghari	106	NOUN,OTHER
pag-aalala	106	OTHER
prinsipeng	106	OTHER
hinahangganan	106	VERB	hangganan
mandudula	106	OTHER
umasa	106	VERB
balete	106	NOUN,OTHER
josias	106	OTHER
pang-ibabang	106	OTHER
pagkaantala	106	OTHER
kaunlarang	106	OTHER
naghanda	106	VERB	maghanda
ariano	106	OTHER
dee	106	PROPER_NOUN
ronan	106	OTHER
nickelodeon	106	OTHER
jong-il	106	OTHER
liner	106	OTHER
este	106	ADJECTIVE
foggia	106	OTHER
talapihitang	106	OTHER
aliwan	105	OTHER
imigrasyon	105	OTHER
tinatahak	105	OTHER
migrasyon	105	OTHER
tutol	105	NOUN,ADJECTIVE
ortograpiya	105	NOUN,OTHER
jefferson	105	PROPER_NOUN
sisa	105	OTHER
saglit	105	NOUN,ADJECTIVE
tawad	105	NOUN,OTHER
pagsusuot	105	OTHER
sinunod	105	VERB	sundin
mahuli	105	VERB
pagpapatiwakal	105	NOUN,OTHER
paula	105	OTHER
liturhiya	105	NOUN,OTHER
wakasan	105	OTHER
sandiganbayan	105	OTHER
sertipiko	105	OTHER
lumilipat	105	OTHER
naibigay	105	OTHER
pagod	105	NOUN,ADJECTIVE
nakalagak	105	OTHER
aliw	105	NOUN,OTHER
nakuhang	105	OTHER
nagpulong	105	OTHER
panlasa	105	NOUN,OTHER
pagsubaybay	105	OTHER
nagbuhat	105	VERB	magbuhat
bernardino	105	OTHER
karayom	105	NOUN,OTHER
seminaryo	105	NOUN,OTHER
inisyatiba	105	NOUN,OTHER
kamangha-manghang	105	OTHER
akita	105	OTHER
sobiyet	105	OTHER
salarin	105	NOUN,OTHER
lia	105	OTHER
lpa	105	OTHER
tesi	105	OTHER
tagapagbatas	104	OTHER
mor	104	OTHER
edu	104	OTHER
pokemon	104	NOUN,OTHER
nakatagong	104	OTHER
ukit	104	NOUN,ADJECTIVE
padron	104	OTHER
bigyang	104	OTHER
posil	104	NOUN,OTHER
binibigay	104	OTHER
malalaman	104	VERB,ADJECTIVE	malaman
matapat	104	VERB,ADJECTIVE	magtapat
biyolohiyang	104	OTHER
kalatagan	104	OTHER
aspetong	104	OTHER
abogasya	104	NOUN,OTHER
globalisasyon	104	NOUN,OTHER
pagnanasa	104	NOUN,OTHER
tuberkulosis	104	NOUN,OTHER
nacionalista	104	OTHER
tinanghal	104	OTHER
kenny	104	OTHER
hikaru	104	OTHER
pang-anim	104	OTHER
magsilbing	104	OTHER
panghihimasok	104	OTHER
reperendum	104	NOUN,OTHER
itago	104	VERB	magtago
ara	104	OTHER
nuklear	104	ADJECTIVE
pagpapagaling	104	OTHER
said	104	NOUN,ADJECTIVE
nakakatakot	104	OTHER
bolo	104	NOUN,OTHER
patayo	104	OTHER
bontoc	104	PROPER_NOUN
ty	104	PROPER_NOUN
ipinagkatiwala	104	OTHER
pluwido	104	NOUN,ADJECTIVE
lin	104	NOUN,OTHER
titanic	104	OTHER
yaroslav	104	OTHER
sj	104	OTHER
hannah	104	PROPER_NOUN
dosis	104	NOUN,OTHER
palatandaang	104	OTHER
jade	104	OTHER
polis	104	OTHER
lorak	104	OTHER
tagapagsanay	104	OTHER
palaman	104	NOUN,OTHER
mirasol	104	NOUN,OTHER
naik	104	NOUN,OTHER
kumalahok	104	OTHER
brorfelde	104	OTHER
esperanto	103	PROPER_NOUN
nasasakupang	103	OTHER
lungsod-estado	103	OTHER
pueblo	103	OTHER
hangang	103	OTHER
nakalimbag	103	OTHER
diyametro	103	NOUN,OTHER
susa	103	OTHER
dominanteng	103	OTHER
pinya	103	NOUN,OTHER
sasabihin	103	VERB	sabihin
isinasaad	103	OTHER
maglabas	103	VERB
indo-europeo	103	OTHER
kagat	103	NOUN,ADJECTIVE
magkaugnay	103	OTHER
pinayuhan	103	VERB	payuhan
ipinatawag	103	OTHER
kalabang	103	OTHER
namahala	103	OTHER
panturista	103	OTHER
che	103	NOUN,OTHER
busch	103	OTHER
isinulong	103	OTHER
nakikinig	103	VERB	makinig
umurong	103	VERB
jimenez	103	PROPER_NOUN
ekspresyong	103	OTHER
reproduksiyon	103	NOUN,OTHER
pagbibilang	103	OTHER
mamalyang	103	OTHER
kumplikado	103	NOUN,OTHER
espesyalista	103	NOUN,OTHER
matatanaw	103	OTHER
font-size	103	OTHER
paglapit	103	OTHER
ginoong	103	OTHER
galo	103	OTHER
kabaligtarang	103	OTHER
illuminati	103	OTHER
tumbasan	103	NOUN,VERB,ADJECTIVE
tinik	103	NOUN,OTHER
natanggal	103	VERB	matanggal
nagmamarka	103	OTHER
neo-asirya	103	OTHER
naghahati	103	VERB	maghati
magsuot	103	VERB
magkakasama	103	OTHER
hinabol	103	VERB	habulin
orion	103	PROPER_NOUN
uminom	103	VERB
sch	103	OTHER
kagawa	103	OTHER
clo	103	OTHER
kisame	103	NOUN,OTHER
taylandes	103	NOUN,ADJECTIVE
sawsawan	103	NOUN,VERB
superiore	103	OTHER
aaaaaa	103	OTHER
uniqlo	103	OTHER
pierogi	103	OTHER
lomellina	103	OTHER
rk	102	OTHER
bapor	102	NOUN,OTHER
remedios	102	OTHER
ae	102	OTHER
pagtatanggal	102	OTHER
dai	102	OTHER
alitang	102	OTHER
tribunal	102	NOUN,OTHER
diskurso	102	NOUN,OTHER
imbentaryo	102	NOUN,OTHER
dasmari	102	OTHER
sforza	102	OTHER
mona	102	OTHER
yun	102	OTHER
kolonyang	102	OTHER
nilisan	102	OTHER
nalampasan	102	OTHER
skater	102	OTHER
mabubuting	102	OTHER
trabahong	102	OTHER
florentino	102	OTHER
sumasayaw	102	VERB	sumayaw
ola	102	NOUN,OTHER
fiesta	102	OTHER
chiba	102	OTHER
pagoda	102	OTHER
cubao	102	PROPER_NOUN
fuentes	102	PROPER_NOUN
maestra	102	NOUN,OTHER	maestro
inuulit	102	VERB	ulitin
laksa	102	OTHER
cascina	102	OTHER
luya	102	NOUN,OTHER
digring	102	OTHER
sumayaw	102	VERB
agnes	102	PROPER_NOUN
slayers	102	OTHER
guyana	102	PROPER_NOUN
primitibong	102	OTHER
nagpapalabas	102	OTHER
marilyn	102	PROPER_NOUN
laureado	102	OTHER
tensai	102	OTHER
hoku	102	OTHER
magtanghal	102	OTHER
platapormang	102	OTHER
poster	102	NOUN,OTHER
oricon	102	OTHER
ligur	102	OTHER
jehoram	102	OTHER
glade	102	OTHER
panlahat	101	OTHER
isalin	101	OTHER
asturias	101	PROPER_NOUN
karta	101	NOUN,OTHER
yumabong	101	VERB
raha	101	NOUN,OTHER
katad	101	OTHER
silanganin	101	OTHER
nagmarka	101	OTHER
hy	101	OTHER
shinto	101	OTHER
geisha	101	OTHER
nakaugalian	101	OTHER
nagbabagong	101	OTHER
paulit	101	OTHER
umangat	101	OTHER
progresibong	101	OTHER
nabuwag	101	OTHER
nuevo	101	PROPER_NOUN
hilario	101	PROPER_NOUN
wrestler	101	OTHER
tora	101	OTHER
vittorio	101	OTHER
retorika	101	NOUN,OTHER
putulin	101	VERB	pumutol
unano	101	NOUN,ADJECTIVE
numerikal	101	OTHER
kasalan	101	OTHER
kalamangan	101	OTHER
apayao	101	PROPER_NOUN
alerhiya	101	NOUN,OTHER
magkasalungat	101	OTHER
humihinto	101	VERB	huminto
compostela	101	PROPER_NOUN
sinasamahan	101	VERB	samahan
adobe	101	NOUN,OTHER
inimbitahan	101	OTHER
borromeo	101	PROPER_NOUN
alcantara	101	PROPER_NOUN
nailigtas	101	OTHER
seda	101	NOUN,OTHER
patpat	101	NOUN,OTHER
sy	101	PROPER_NOUN
masoretiko	101	OTHER
repolyo	101	NOUN,OTHER
sekwensiyang	101	OTHER
caterina	101	OTHER
colonna	101	OTHER
luisa	101	OTHER
terre	101	OTHER
saga	101	NOUN,OTHER
bakteryang	101	OTHER
agimat	101	NOUN,OTHER
crisostomo	101	PROPER_NOUN
tulisan	101	NOUN,VERB
flansburgh	101	OTHER
tambalang	101	OTHER
aramaiko	101	OTHER
maskot	101	OTHER
ville	101	OTHER
phuket	101	OTHER
nuova	101	OTHER
goreng	101	OTHER
hamburg-bergedorf	101	OTHER
pinakamayamang	100	OTHER
jehova	100	OTHER
latinong	100	OTHER
masjid	100	NOUN,OTHER
tutuban	100	OTHER
ligaya	100	NOUN,OTHER
makapagbigay	100	OTHER
nakaimpluwensiya	100	OTHER
kalupitan	100	NOUN,OTHER
talakayin	100	OTHER
carla	100	OTHER
metabolismo	100	OTHER
maisagawa	100	VERB	magsagawa
indikasyon	100	NOUN,OTHER
pinagbawalan	100	VERB	pagbawalan
puna	100	NOUN,OTHER
pinirmahan	100	VERB	pirmahan
mehikanong	100	OTHER
pautang	100	OTHER
humirang	100	OTHER
lupalop	100	NOUN,OTHER
kandidatong	100	OTHER
kanyon	100	NOUN,OTHER
pag-aayuno	100	NOUN,OTHER
eroplanong	100	OTHER
kumitil	100	VERB
dekano	100	NOUN,OTHER
nuong	100	OTHER
kaagahan	100	OTHER
independiyente	100	ADJECTIVE
balong	100	OTHER
makabalik	100	OTHER
uranus	100	OTHER
venezia	100	OTHER
serbesa	100	OTHER
singil	100	NOUN,OTHER
pagsasaalang-alang	100	OTHER
kalkulo	100	OTHER
anunsyo	100	NOUN,OTHER
nasyonalismo	100	NOUN,OTHER
inaalagaan	100	OTHER
pahiwatig	100	OTHER
pumipigil	100	OTHER
magresulta	100	OTHER
novaliches	100	PROPER_NOUN
pamprograma	100	OTHER
sindromang	100	OTHER
zh	100	OTHER
apektadong	100	OTHER
bodega	100	NOUN,OTHER
exo	100	OTHER
blanca	100	OTHER
ipagpalagay	100	VERB	lagyan
interpretasyong	100	OTHER
nagpakamatay	100	VERB	magpakamatay
kakanin	100	NOUN,OTHER
furukawa	100	PROPER_NOUN
kei	100	OTHER
pinsalang	100	OTHER
amelia	100	PROPER_NOUN
kapoor	100	OTHER
ikinategorya	100	OTHER
tungong	100	OTHER
forl	100	OTHER
nguy	100	OTHER
ruben	100	OTHER
capo	100	OTHER
kampanilya	100	NOUN,OTHER
mandalay	100	OTHER
kli	100	OTHER
quarantine	100	OTHER
farpoint	100	OTHER
anemometer	100	OTHER
lumalahok	99	OTHER
masagana	99	ADJECTIVE
tagasalin	99	OTHER
bakasyon	99	NOUN,OTHER
moog	99	NOUN,OTHER
infanta	99	PROPER_NOUN
uli	99	NOUN,OTHER
maglagay	99	VERB
nakatataas	99	OTHER
talaarawan	99	NOUN,OTHER
yam	99	OTHER
natutukoy	99	OTHER
malutas	99	OTHER
pagbaril	99	OTHER
pagtataksil	99	NOUN,OTHER
paglaya	99	OTHER
nagtanong	99	VERB	magtanong
dale	99	NOUN,OTHER
rn	99	OTHER
salonga	99	PROPER_NOUN
akusasyon	99	NOUN,OTHER
balot	99	NOUN,ADJECTIVE
pinaka-karaniwang	99	OTHER
ukranyo	99	OTHER
nakakahawang	99	OTHER
sibiko	99	OTHER
pyongyang	99	OTHER
tumutungo	99	OTHER
masidhing	99	OTHER
seth	99	OTHER
itakda	99	OTHER
tanghalang	99	OTHER
tuguegarao	99	PROPER_NOUN
mano	99	NOUN,OTHER
rehistradong	99	OTHER
daluyong	99	NOUN,OTHER
italaga	99	OTHER
pormasyon	99	OTHER
minutong	99	OTHER
panawagan	99	OTHER
ebionita	99	OTHER
bicutan	99	OTHER
tl	99	OTHER
pagputol	99	OTHER
pinetsahan	99	OTHER
kendi	99	NOUN,OTHER
kakaw	99	NOUN,OTHER
ue	99	OTHER
naitalaga	99	OTHER
tsinelas	99	NOUN,OTHER
gradwado	99	NOUN,ADJECTIVE
elsa	99	OTHER
matanggal	99	VERB	ipatanggal
archdiocese	99	OTHER
pescara	99	OTHER
plantasyon	99	OTHER
saitama	99	OTHER
parco	99	OTHER
dove	99	OTHER
avengers	99	OTHER
okt	99	PROPER_NOUN
agata	99	NOUN,OTHER
charlois	99	OTHER
malalaktawang	99	OTHER
mananatiling	98	OTHER
dinakip	98	OTHER
nagpapatupad	98	VERB	magpatupad
sanskrito	98	PROPER_NOUN
imaheng	98	OTHER
talang	98	NOUN,OTHER
mago	98	NOUN,OTHER
ibat-ibang	98	OTHER
pumupunta	98	VERB	pumunta
kaluwalhatian	98	NOUN,OTHER
habanes	98	NOUN,ADJECTIVE
kaugnayang	98	OTHER
kawali	98	NOUN,OTHER
mont	98	OTHER
kahihinatnan	98	NOUN,VERB	kahinatnan
mapait	98	ADJECTIVE
kompuwesto	98	NOUN,ADJECTIVE
pagkakakulong	98	OTHER
cervantes	98	PROPER_NOUN
kinita	98	OTHER
malacca	98	OTHER
ursula	98	PROPER_NOUN
warren	98	PROPER_NOUN
ap	98	NOUN,OTHER
kumakanta	98	VERB	kumanta
natalie	98	OTHER
potsdam	98	OTHER
troy	98	PROPER_NOUN
tahanang	98	OTHER
nag-organisa	98	OTHER
lumala	98	OTHER
lumulutang	98	VERB	lumutang
patlang	98	OTHER
barbaro	98	OTHER
australopithecus	98	OTHER
makontrol	98	OTHER
domestikadong	98	OTHER
kabibe	98	NOUN,OTHER
pag-asang	98	OTHER
lagda	98	NOUN,OTHER
ilunsad	98	OTHER
pambatang	98	OTHER
polinomial	98	OTHER
inilikha	98	VERB	ilikha
pang-arkitektura	98	OTHER
suweldo	98	NOUN,OTHER
paghahabi	98	OTHER
reino	98	OTHER
tanod	98	NOUN,OTHER
speedway	98	OTHER
bubuo	98	VERB	bumuo
neri	98	OTHER
salmon	98	NOUN,OTHER
minsa	98	OTHER
maiugnay	98	OTHER
paganong	98	OTHER
sapang	98	NOUN,OTHER
tigil	98	NOUN,ADJECTIVE
nagtago	98	VERB	magtago
tagahawak	98	OTHER
tbs	98	OTHER
barbarossa	98	OTHER
ester	98	OTHER
manlalaban	98	VERB	manlaban
shan	98	OTHER
loro	98	NOUN,OTHER
ast	98	OTHER
magadan	98	OTHER
rakhine	98	OTHER
napakataas	97	OTHER
ibayo	97	NOUN,VERB,ADJECTIVE
lumad	97	NOUN,ADJECTIVE
pasyon	97	PROPER_NOUN
masakop	97	OTHER
pagtutuli	97	OTHER
nagdurugtong	97	OTHER
pagkatuklas	97	OTHER
baler	97	PROPER_NOUN
pantay-pantay	97	OTHER
mapayapa	97	VERB,ADJECTIVE
kalituhan	97	OTHER
dans	97	OTHER
maipaliwanag	97	OTHER
dapitan	97	PROPER_NOUN
sagupaan	97	OTHER
itigil	97	OTHER
oman	97	PROPER_NOUN
representante	97	NOUN,OTHER
genghis	97	OTHER
mandato	97	NOUN,OTHER
ministrong	97	OTHER
kagawarang	97	OTHER
ponetikong	97	OTHER
pasinaya	97	OTHER
mensaheng	97	OTHER
tumingin	97	VERB
ipinalagay	97	OTHER
imposibleng	97	OTHER
rj	97	OTHER
elektriko	97	OTHER
katumpakan	97	OTHER
pagtatantya	97	OTHER
tausug	97	PROPER_NOUN
ninunong	97	OTHER
alaminos	97	PROPER_NOUN
tubig-tabang	97	NOUN,OTHER
naisalin	97	OTHER
pagkumpleto	97	OTHER
adbokasiya	97	NOUN,OTHER
hinahangad	97	VERB	hangarin
mamahaling	97	OTHER
loyola	97	OTHER
pang-ibabaw	97	OTHER
karnabal	97	NOUN,OTHER
jeepney	97	OTHER
spa	97	OTHER
danao	97	PROPER_NOUN
robredo	97	OTHER
yap	97	PROPER_NOUN
wangis	97	NOUN,ADJECTIVE
marya	97	OTHER
resh	97	OTHER
pabango	97	NOUN,OTHER
natupad	97	OTHER
nakikipag-usap	97	VERB	makipag-usap
mauro	97	OTHER
kahihiyan	97	NOUN,OTHER
salmo	97	NOUN,OTHER
kondom	97	NOUN,OTHER
margherita	97	OTHER
irma	97	OTHER
filmography	97	OTHER
umaakyat	97	VERB	umakyat
hubog	97	NOUN,ADJECTIVE
kat	97	OTHER
katahimikan	97	NOUN,OTHER
kapapahan	97	OTHER
pagtapos	97	OTHER
trio	97	NOUN,OTHER
jacobs	97	OTHER
alegre	97	PROPER_NOUN
renasimyento	97	NOUN,OTHER
ratchasima	97	OTHER
madrasta	97	OTHER
zimmerwald	97	OTHER
auring	97	PROPER_NOUN
pakikipanayam	97	OTHER
sasso	97	OTHER
pangkomersiyo	97	OTHER
amun	97	OTHER
inferiore	97	OTHER
abside	97	OTHER
aarne-thompson	97	OTHER
ensiklopedya	96	NOUN,OTHER
lava	96	OTHER
nauuna	96	VERB	mauna
termal	96	OTHER
superstar	96	OTHER
pinakapopular	96	OTHER
nilabanan	96	VERB	labanan
sikhismo	96	OTHER
mongheng	96	OTHER
abugado	96	OTHER
pangit	96	ADJECTIVE
ref	96	OTHER
baryable	96	OTHER
severino	96	OTHER
josephine	96	OTHER
mithiin	96	OTHER
syang	96	OTHER
kansilyer	96	NOUN,OTHER
kapulisan	96	NOUN,OTHER
nalalapit	96	OTHER
labuyo	96	NOUN,ADJECTIVE
norma	96	PROPER_NOUN
hidalgo	96	OTHER
katatawanan	96	OTHER
masusing	96	OTHER
ateista	96	NOUN,OTHER
nilapat	96	OTHER
kulog	96	NOUN,OTHER
popularidad	96	NOUN,OTHER
paghahain	96	OTHER
determinismo	96	NOUN,OTHER
nakakaalam	96	OTHER
siklong	96	OTHER
mathbb	96	OTHER
nagtitipon	96	OTHER
pagkakalikha	96	OTHER
grapiko	96	OTHER
finalist	96	OTHER
estrella	96	PROPER_NOUN
tagum	96	PROPER_NOUN
malawi	96	PROPER_NOUN
lauren	96	OTHER
maalat	96	ADJECTIVE
pagtangkilik	96	OTHER
tungkod	96	NOUN,OTHER
iglesya	96	OTHER
batikang	96	OTHER
asa	96	NOUN,OTHER
retrograde	96	OTHER
armando	96	PROPER_NOUN
piye	96	OTHER
puglia	96	OTHER
gi	96	NOUN,OTHER
vicky	96	PROPER_NOUN
permian	96	OTHER
tireno	96	OTHER
domus	96	OTHER
changwat	96	OTHER
krema	96	NOUN,ADJECTIVE
kabayong	96	OTHER
punong-abalang	96	OTHER
shevchenko	96	OTHER
baskagang	96	OTHER
iskandalo	95	OTHER
lulan	95	NOUN,ADJECTIVE
igorot	95	NOUN,OTHER
kantones	95	OTHER
naghahayag	95	OTHER
pagawaing	95	OTHER
komplikado	95	ADJECTIVE
cortez	95	PROPER_NOUN
kyushu	95	OTHER
nilipat	95	OTHER
palitang	95	OTHER
manananggol	95	OTHER
kolonyalismo	95	NOUN,OTHER
tangkang	95	OTHER
lumaya	95	VERB
tumuturing	95	OTHER
concepci	95	OTHER
pagpuna	95	OTHER
tawi-tawi	95	PROPER_NOUN
hainan	95	OTHER
submarino	95	NOUN,OTHER
patente	95	OTHER
balbal	95	NOUN,ADJECTIVE
pagkakasala	95	OTHER
presyong	95	OTHER
teresita	95	PROPER_NOUN
itinatakda	95	OTHER
vishnu	95	OTHER
lope	95	OTHER
kalat	95	NOUN,ADJECTIVE
homoseksuwalidad	95	NOUN,OTHER
pagbati	95	NOUN,OTHER
nakabalik	95	OTHER
velasco	95	OTHER
husay	95	NOUN,ADJECTIVE
kamote	95	NOUN,OTHER
makipag-ugnayan	95	OTHER
naayos	95	VERB	maayos
nestor	95	OTHER
arianismo	95	OTHER
makalangit	95	OTHER
tisyung	95	OTHER
influenza	95	OTHER
adriano	95	OTHER
iligal	95	OTHER
pagdurugo	95	NOUN,OTHER
nasyonal	95	OTHER
hitomi	95	OTHER
itinatago	95	VERB	itago
sumerya	95	OTHER
ras	95	OTHER
pagkaing-dagat	95	OTHER
psidium	95	OTHER
nodo	95	OTHER
ordovician	95	OTHER
isinailalim	94	OTHER
dyipni	94	NOUN,OTHER
morong	94	NOUN,OTHER
seksiyong	94	OTHER
tanawing	94	OTHER
tawiran	94	NOUN,VERB
magkahalong	94	OTHER
panukat	94	NOUN,OTHER
kaayusang	94	OTHER
parin	94	OTHER
nagtutulak	94	OTHER
hadith	94	NOUN,OTHER
amado	94	OTHER
rolando	94	PROPER_NOUN
pagtalakay	94	OTHER
mapigilan	94	OTHER
pagtutulungan	94	NOUN,OTHER
komedyanteng	94	OTHER
pagpayag	94	OTHER
ari-ariang	94	OTHER
sumalakay	94	OTHER
bernadette	94	PROPER_NOUN
ika-siyam	94	OTHER
pag-alala	94	OTHER
agama	94	OTHER
gumuhit	94	OTHER
mal	94	OTHER
nag-iiwan	94	OTHER
paalala	94	NOUN,ADJECTIVE
pinaghihiwalay	94	OTHER
pagpapala	94	NOUN,OTHER
josue	94	OTHER
isinumite	94	OTHER
romantiko	94	NOUN,ADJECTIVE
naipakita	94	OTHER
sinipi	94	OTHER
kodansha	94	OTHER
eds	94	OTHER
membrano	94	OTHER
tanaka	94	PROPER_NOUN
novgorod	94	OTHER
raja	94	OTHER
kolombya	94	OTHER
akemenida	94	OTHER
oslo	94	NOUN,OTHER
iwan	94	NOUN,VERB
mez	94	OTHER
okrug	94	OTHER
malubha	94	ADJECTIVE
pu	94	OTHER
sabino	94	OTHER
belli	94	OTHER
kwalipikasyon	94	NOUN,OTHER
akhenaten	94	OTHER
tambon	94	OTHER
suportadong	94	OTHER
htmllat	94	OTHER
al-sharaa	94	OTHER
sopwer	93	OTHER
ipinapaliwanag	93	OTHER
napatalsik	93	OTHER
sinikap	93	OTHER
koreo	93	NOUN,OTHER
tagapaglathala	93	NOUN,OTHER
soccsksargen	93	PROPER_NOUN
maalaala	93	ADJECTIVE
kolumnista	93	NOUN,OTHER
rhea	93	OTHER
agwat	93	NOUN,OTHER
panustos	93	OTHER
pagtatanong	93	OTHER
pagkakasulat	93	OTHER
nagsasangkot	93	OTHER
pag-uulat	93	OTHER
alamin	93	VERB
nagkakaiba	93	OTHER
pangkimika	93	OTHER
nasaktan	93	VERB	masaktan
nauwi	93	OTHER
gulo	93	NOUN,OTHER
napagkasunduan	93	OTHER
litwanya	93	PROPER_NOUN
aliyev	93	OTHER
teatrong	93	OTHER
trapp	93	OTHER
litratista	93	OTHER
cynthia	93	PROPER_NOUN
maalis	93	OTHER
cum	93	OTHER
paglangoy	93	OTHER
bawiin	93	VERB	bawian
magbukas	93	OTHER
seremonyang	93	OTHER
malalapit	93	OTHER
tira	93	NOUN,ADJECTIVE
pagtatantiya	93	OTHER
protokol	93	NOUN,OTHER
pagkabahala	93	OTHER
nililikha	93	OTHER
sumasamba	93	OTHER
cafe	93	OTHER
lumayo	93	VERB
nasusunog	93	OTHER
suma	93	NOUN,OTHER
magbasa	93	VERB
nakikilalang	93	OTHER
teknolohikal	93	OTHER
tagapagdala	93	OTHER
tinta	93	NOUN,OTHER
pansarili	93	OTHER
binibigyang-diin	93	VERB	bigyang-diin
nir	93	OTHER
nagbabalik	93	VERB	magbalik
hentil	93	OTHER
pagsakay	93	OTHER
angbiblia	93	OTHER
istasyong	93	OTHER
katalogo	93	NOUN,OTHER
karwahe	93	NOUN,OTHER
komentarista	93	NOUN,OTHER
nakaukit	93	OTHER
bajo	93	OTHER
brilyante	93	NOUN,ADJECTIVE
sonny	93	OTHER
suzumiya	93	OTHER
bisantinong	93	OTHER
sorbetes	93	NOUN,OTHER
ayutthaya	93	OTHER
naka-iskedyul	93	OTHER
deboniyano	93	OTHER
notre-dame	93	OTHER
leoncito	93	OTHER
lagay	92	NOUN,VERB
topograpiya	92	NOUN,OTHER
magkakasamang	92	OTHER
nasulat	92	OTHER
pambatasan	92	OTHER
saya	92	NOUN,OTHER
pagkatatag	92	OTHER
armada	92	OTHER
pagbangon	92	OTHER
dambanang	92	OTHER
repormasyon	92	NOUN,OTHER
espesya	92	NOUN,OTHER
natirang	92	OTHER
mabababang	92	OTHER
katha	92	NOUN,OTHER
sapilitan	92	ADJECTIVE
kawit	92	NOUN,OTHER
manghihimagsik	92	OTHER
bumabagsak	92	VERB	bumagsak
nagdaos	92	VERB	magdaos
merkuryo	92	PROPER_NOUN
pangkalakal	92	OTHER
seremonyal	92	ADJECTIVE
karma	92	NOUN,OTHER
maranao	92	OTHER
polisiya	92	NOUN,OTHER
natira	92	VERB	matira
liblib	92	NOUN,ADJECTIVE
telugu	92	OTHER
kabanatang	92	OTHER
marta	92	OTHER
