word	form
banggerahan	
banggit	
banghay	
bangin	
bangis	
bangka	
bangka-bangkaan	
bangkal	
bangkarote	
bangkas	
bangkay	
bangkero	
bangketa	
bangkete	
bangkilas	
bangkiling	
bangking	
bangkito	
bangkiwi	
bangkiyaw	
bangko	
bangkoro	
bangkukang	
bangkuta	
bango	
bangon	
bangsi	
bangsilog	
bangungot	
bangus	
bangyi	
banig	
banil	
banilad	
baniti	
banlat	
banlaw	
banli	
banoglawin	
banos	
bansa	
bansag	
bansalagin	
bansiw	
bansot	
banta	
bantas	
bantay	
bantay-dagat	
bantay-pinto	
bantay-salakay	
bantay-tumana	
bantayan	
bantayog	
bantil	
bantilaw	
banting	
bantiti	
banto	
bantod	
bantok	
bantot	
bantulihaw	
bantulot	
banwa	
banyaga	
banyas	
banyera	
banyo	
banyos	
banyuhay	
bao	
baon	
bapor	
bapor-de-giyera	
bapor-pandigma	
bar	
bara	
baraha	
barahang-kastila	
barahang-tagalog	
baraka	
barakilan	
barako	
barangay	
baras	
barat	
barbel	
barbero	
barberya	
barbikyu	
bareini	
barena	
barera	
bareta	
barha	
barik	
barikada	
barikod	
baril	
baril-barilan	
barilan	
bariles	
baritono	
barkada	
barker	
barkilyos	
barko	
barko-tangke	
barnis	
baro	
barometro	
baron	
barong	
barong-barong	
barong-intsik	
barong-tagalog	
bartender	
bartolina	
barumbado	
barya	
baryante	
baryedad	
baryo	
basa	
basa-basa	
basaan	
basag	
basag-kotse	
basag-ulo	
basahan	
basakay	
basalto	
basang-puwit	
basang-sisiw	
basangal	
basanlot	
basar	
basbas	
base	
basehan	
basi	
basil	
basilika	
basisig	
basista	
baskag	
baskagan	
basket	
basketbol	
basketbolista	
basketbulan	
baso	
basta	
bastardo	
bastiya	
baston	
bastos	
bastya	
basuka	
basura	
basurahan	
basurero	basurera
basyo	
bata	
bataan	
batad	
batag	
batak	
batalan	
batalyon	
batang	
batas	
batasan	
bataw	
batayan	
bater	
baterya	
bathala	
bathalaan	
bathaluman	
bati	
batid	
batidor	
batik	
batikabesa	
batikos	
batilyo	
batimiyento	
batimyento	
batingaw	
batingawan	
batingting	
batis	
batiti	
batlag	
batlain	
batlaya	
batlaya-kuro	
batnayan	
bato	
bato-sa-rinyon	
batok	
baton	
batong-bakal	
batong-buhay	
batong-dapi	
batong-tuntungan	
batsilyer	
batsoy	
batubalani	
batuktok	
batulang	
batumbesi	
batuta	
batutay	
batya	
batyaw	
baul	
baunan	
bawa	
bawang	
bawas	
baway	
bawi	
bawig	
bawtismo	
bawtisteryo	
baya	
bayabas	
bayabasan	
bayad	
bayad-pinsala	
bayag	
bayag-kambing	
bayan	
bayani	
bayanihan	
bayanimbayan	
bayaran	
bayarin	
bayaw	
bayawak	
bayawak-kilabot	
baybay	
baybayin	
baylarin	
bayle	
baylinggwalismo	
bayna	
baynder	
baynderi	
baynding	
baynilya	
bayo	
bayoneta	
bayong	
bayot	
baysak	
bayubay	
bayugo	
baywang	
be	
beateryo	
beatipikasyon	
bedelyo	
bedyetaryan	
beha	
behetaryano	
behikulo	
beinte	
beisbol	
beke	
bekimon	
bekwa	
bela	
belen	
beles	
belhiko	belhika
belo	
belosidad	
belyas	
belyas-artes	
bendahe	
bendisyon	
bendita	
benditahan	
bendito	
benediksyon	
benepisyaryo	
benepisyo	
benesyana	
benggala	
benta	
bentaha	
bentilador	
bentilasyon	
bentosa	
bentrilokia	
bentrilokismo	
bentrilokista	
bentrilokiya	
bentriloko	
beranda	
berde	
berdeng-mura	
berdugo	
berilo	
berilyo	
beripika	
beripikasyon	
bermelyon	
bersikulo	
bersista	
bersiyon	
berso	
bersyon	
bertebrado	
bes	
beses	
beshie	
beso	
bestida	
bestido	
betamax	
beterano	
beterinaryo	
betis	
betis-lalaki	
betmed	
betsin	
bey	
beyk	
beynte	
beysbol	
bi	
bianda	
bibe	
bibig	
bibimbap	
bibinga	
bibingka	
bibliyograpiya	
bibliyoteka	
bida	
bidbid	
bidbiran	
bidyoke	
biga	
bigamya	
bigas	
bigasan	
bigat	
bigatin	
bigay	
bigay-kaya	
bigay-pala	
bigha	
bighani	
bigkas	
bigkis	
biglang-baha	
bignay	
bigonya	
bigote	
bigotilyo	
bigti	
bigting	
bigwas	
bigwela	
bihag	
bihasa	
bihilante	
bihilya	
bihis	
bihod	
bihon	
biik	
bikariya	
bikarya	
bikaryato	
bikaryo	
bikas	
bikat	
bikig	
bikini	
biko	
bikolano	bikolana
biktima	
bila	
bilabila	
bilad	
bilang	
bilangan	
bilanggo	
bilangguan	
bilao	
bilaok	
bilas	
bilasa	
bilbil	
bilbord	
bilding	
bili	
bilibid	
bilig	
bilin	
biling-biling	
biling-bilingan	
bilingguwal	
bilingguwalismo	
bilingguwe	
bilingguwismo	
bilinggwal	
bilinggwalismo	
bilinggwe	
bilinggwismo	
bilis	
bilnuran	
bilnuro	
bilo	
bilo-bilo	
bilog	
bilos	
bilot	
biloy	
bilukaw	
bilulo	
biluslawas	
bilyar	
bilyaran	
bilyonaryo	bilyonarya
bimpo	
binabae	
binagre	
binalalak	
binangkal	
binat	
binata	
binatilyo	
binatog	
binaysok	
binbin	
binggo	
bingguhan	
bingi	
bingit	
bingkag	
bingot	
bingwit	
binhay	
binhi	
bini	
binibini	
binlit	
bino	
binokulo	
binta	
bintag	
bintana	
bintang	
binti	
bintog	
bintukuhol	
binuok	
binutil	
binyag	
bira	
birada	
birang	
biray	
bireta	
birete	
birey	
birhen	
biri	
birilidad	
birimbaw	
birit	
birlotse	
biro	
birong-totoo	
birtud	
birtudes	
birus	
biryani	
bisa	
bisagra	
bisala	
bisaya	
biseksuwal	
biseksuwalidad	
bisekswal	
bisibilidad	
bisig	
bisikleta	
bisiro	
bisita	
bisiyesto	
bisko	
biskonde	biskondesa
biskotso	
biskuwit	
biskwit	
bislad	
bislig	
bisnes	
biso	
bisor	
bisperas	
bista	
bistayan	
bistek	
bisteksilog	
biswalisasyon	
bisyo	
bisyon	
bitad	
bitag	
bitak	
bitamina	
bitaog	
bitas	
bitaw	
bitay	
bitayan	
bitbit	
bithay	
bitig	
bitin	
bitiw	
bito	
biton	
bitso	
bitso-bitso	
bituin	
bituka	
biy	
biya	
biyahe	
biyahero	biyahera
biyak	
biyanda	
biyas	
biyatiko	
biyay	
biyaya	
biyenan	
biyer	
biyernes	
biyograpiya	
biyoimpormatika	
biyola	
biyoleta	
biyolin	
biyologo	
biyolohista	
biyolohiya	
biyolon	
biyopisika	
biyuda	
biyudo	
blakbord	
blangkete	
blangko	
blaspemya	
blater	
bloke	
blusa	
bobo	boba
bodabil	
bodega	
bodegero	bodegera
bodka	
bogambilya	
boina	
boka-insendyo	
bokabularyo	
bokal	
bokasyon	
bokay-pato	
bokaysendiyo	
bokaysendyo	
boksing	
boksingero	
bola	
bola-bola	
bolador	
bolero	
boletin	
bolilyo	
boling	
bolo	
bolpen	
bolta	
boltahe	
boltiyo	
bolumen	
boluntaryo	
boluntir	
bolyum	
bomba	
bombero	
bombilya	
bonete	
bonito	
bopes	
bopis	
bord	
borda	
bordon	
boriko	
borlas	
boro	
bos-aktiba	
boses	
boses-palaka	
boso	
bosyo	
bota	
botak	
botanika	
botante	
botas	
bote	
botiha	
botika	
boto	
botohan	
boton	
botong	
botser	
bottomesa	
boya	
boykot	
boyna	
bp	
bra	
brad	
brandi	
braso	
brea	
breyk	
breyslet	
brilyante	
bringhe	
brip	
brodkast	
brodkaster	
brokoli	
bronse	
brosyur	
brotsa	
brp	
bruder	
bruha	
bruhula	
brukal	
bualaw	
bubalo	
bubo	
bubog	
bubog-ulan	
bubon	
bubong	
buboy	
bubuli	
bubungan	
bubuyog	
bubwit	
budbod	
budhi	
budin	
budismo	
budista	
budots	
buga	
bugat	
bugat-balngawsipatan	
bugaw	
bugbog	
bugbugan	
bughaw	
bughaw-langit	
bugnit	
bugnit-bugnit	
bugnot	
bugnoy	
bugok	
bugong	
bugso	
bugtong	
buhag	
buhaghag	
buhagsigan	
buhagsigwasan	
buhagtigilan	
buhangin	
buhanginan	
buhat	
buhawi	
buhawing-dagat	
buhay	
buhay-pag-ibig	
buhero	
buho	
buhok	
buhok-buhukan	
buhok-mais	
buhol	
buhol-gordiyano	
buhong	
buhong-tsina	
buhos	
buhos-utang	
buhusan	
buka	
bukad	
bukadkad	
bukaka	
bukal	
bukalkal	
bukana	
bukang-bibig	
bukang-liwayway	
bukaran	
bukas	
bukas-isip	
bukawe	
bukayo	
bukbaynding	
bukbok	
bukid	
bukirin	
bukkiper	
bukkiping	
buklat	
buklaw	
buklod	
buko	
buko-buko	
bukod	
bukol	
bukong	
bukong-bukong	
bukong-bukungan	
bukot	
buktsoy	
bula	
bulabog	
bulag	
bulaga	
bulagaw	
bulagta	
bulahaw	
bulak	
bulak-baino	
bulak-banaba	
bulak-kahoy	
bulak-kangkong	
bulak-niyebe	
bulakan	
bulakbol	
bulakenyo	bulakenya
bulaklak	
bulalakaw	
bulalas	
bulalato	
bulalay	
bulalayak	
bulalo	
bulan	
bulandal	
bulanglang	
bulaos	
bulas	
bulate	
bulateng-lupa	
bulatlat	
bulaw	
bulay	
bulbol	
buldog	
buldoser	
bulebar	
bulebard	
bulgaro	bulgara
buli	
bulid	
bulig	
buliga	
bulihala	
bulilit	
buling	
bulinggit	
bulkan	
bulo	
bulog	
bulok	
bulol	
bulon	
bulong	
bulong-ita	
bulos	
bulsa	
bulsa-de-relo	
bulsa-de-yelo	
bulsiko	
bulsikot	
bulsilyo	
bulto	
bulubod	
bulubulo	
bulubundukin	
buluburan	
bulugan	
bululos	
buluntaryo	
bulutong	
bulutong-manok	
bulutong-tubig	
bulutunggo	
bulwacc	
bulwag	
bulwagan	
bulwak	
bulyas	
bulyaw	
bulyos	
bumbon	
bumbong	
bumbunan	
bumerang	
bundok	
bundol	
bunga	
bungang-araw	
bungang-isip	
bungang-tulog	
bunganga	
bungangero	bungangera
bungangkahoy	
bungbong	
bunggalo	
bunggo	
bungi	
bungisngis	
bungkal	
bungkos	
bungkugan	
bungo	
bungot	
bungoy	
bungulan	
buni	
buno	
bunong-braso	
bunot	
bunso	
bunsod	
bunsol	
buntabay	
buntal	
buntala	
buntis	
bunto	
bunton	
buntonghininga	
buntot	
buntot-pagi	
buntut-page	
buntut-pagi	
bunwelos	
bunyag	
bunyi	
buo	
buod	
buok	
buol	
buot	
bupalo	
bupete	
bupey	
bura	
burak	
burara	
burat	
buratsero	buratsera
burges	
burgesya	
buriko	
buriwriw	
buro	
burog	
burok	
burol	
burong	
buryong	
bus	
busa	
busabos	
busal	
busangot	
busay	
busbos	
busilak	
busilig	
busina	
busisi	
buskapiye	
buskarido	
buslo	
buslot	
busog	
busol	
buson	
busong	
buswang	
busyador	
butaka	
butanding	
butang	
butangero	
butas	
butas-ilong	
butaw	
butete	
buteteng-laot	
buti	
butig	
butiki	
butil	
butlig	
buto	
buto-butonesan	
butod	
butones	
butones-butonesan	
butong-pakwan	
butot	
butse	
butsi	
butuan	
butudkaphay	
butudkilos	
buturan	
buwa	
buwag	
buwal	
buwan	
buwan-buwan	
buway	
buwaya	
buwelo	
buwelta	
buwig	
buwik	
buwis	
buwisan	
buwisit	
buwitre	
buya	
buyaya	
buyo	
buyon	
byanan	
byanda	
byenan	
byolohiya	
capalaran	
ce	
chat	
che	
chicsilog	
chinchao	
chukchak	
coke	
confucianismo	
cornsilog	
cu	
da	
daambayan	
daan	
daanan	
daang-bayan	
dabarkads	
dabaw	
dabdab	
dabog	
dada	
dadaanin	
dadalawampuin	
dado	
daga	
daga-dagaan	
dagabdab	
dagalwak	
dagan	
dagandam	
dagang-bahay	
dagang-bukid	
dagang-kosta	
dagang-parang	
dagang-puti	
dagas	
dagasa	
dagasdas	
dagat	
dagat-dagatan	
dagatan	
dagdag	
dagibalani	
dagibalniin	
dagibulog	
dagihaynayan	
dagikapnayan	
dagil	
dagilap	
dagilusaw	
dagim	
dagindas	
daginding	
dagipik	
dagis	
dagisdis	
dagisik	
dagisikan	
dagison	
dagit	
dagitab	
dagitban	
dagitigilan	
dagitsigan	
dagitsipat	
daglat	
dagli	
dagok	
dagos	
dagsa	
dagsin	
dagsinbiling	
dagsinsukatan	
dagsinsukatin	
dagta	
dagubang	
dagubdob	
daguldol	
dagundong	
dagusdos	
dahak	
dahan	
dahas	
dahik	
dahikan	
dahil	
dahilan	
dahilig	
dahon	
dahong-gabi	
dahong-palay	
dahop	
dahung-palay	
daig	
daigdig	
daing	
dairi	
dais	
dait	
dakbatlag	
dakbato	
dakip	
daklunsod	
dakma	
dako	
dakol	
dakot	
daksipat	
daktao	
daktinig	
dala	
dala-dala	
dala-dalahan	
dalag	
dalag-dagat	
dalaga	
dalagambukid	
dalagang-bukid	
dalagita	
dalahik	
dalahikan	
dalahira	
dalamhati	
dalampasig	
dalampasigan	
dalandan	
dalang	
dalangat	
dalanghita	
dalangin	
dalanginan	
dalas	
dalasan	
dalatan	
dalaw	
dalawit	
daldal	
daldalero	daldalera
dale	
dali	
dalig	
dalikdik	
daliri	
dalit	
dalita	
dalmatika	
dalo	
dalok	
dalos	
daloy	
dalub-agham	
dalub-agimat	
dalub-alimuwang	
dalub-ibon	
dalub-ibunan	
dalub-isda	
dalub-isdaan	
dalub-isip	
dalub-isipan	
dalub-ulnong	
dalub-ulnungan	
dalubbanwa	
dalubbanwahan	
dalubguro	
dalubhalman	
dalubhalmanan	
dalubhasa	
dalubhasaan	
dalubhasikan	
dalubhayop	
dalubhayupan	
dalubituinan	
dalubkabibihan	
dalubkatawan	
dalubkulisap	
dalubkulisapan	
dalublahi	
dalublahian	
dalublasunan	
dalublumutan	
dalubmagingan	
dalubmayawan	
dalubpuhoy	
dalubpuhuyan	
dalubsining	
dalubsugaan	
dalubtala	
dalubtalaan	
dalubtangi	
dalubtao	
dalubtauhan	
dalubturo	
dalubwika	
dalubwikaan	
daluhong	
dalumat	
dalungyan	
daluro	
dalurok	
daluyang-luha	
daluyong	
daluyong-bagyo	
dalya	
dama	
damag	
damahan	
damak	
damara	
damarama	
damay	
dambana	
dambong	
dambuhala	
damdam	
damdamin	
dami	
damikay	
damit	
damit-panloob	
damo	
damong-dagat	
damong-marya	
damot	
dampa	
dampalit	
dampi	
dampot	
dampulay	
damsiha	
damuhan	
damukal	
damulag	
damuro	
danak	
danas	
danaw	
danay	
danes	danesa
dangal	
dangan	
dangdang	
danggit	
dangkal	
dangkanghawok	
daniw	
dantaon	
dantay	
dantayan	
danum	
danum-isigan	
danumbiling	
danumbulog	
danumhaynayan	
danumkapnayan	
danumnayan	
danumsigwasan	
danumtigilan	
danyos	
dao	
daong	
daong-daungan	
daos	
dapa	
dapal	
dapat	
dapaw	
dapdap	
dapi	
dapit	
dapit-umaga	
dapithapon	
daplis	
dapo	
dapog	
dapulak	
dara	
darak	
darang	
daras	
darasig	
darasigsukat	
dasal	
daspan	
daster	
datibo	
datig	
datihan	
datilero	
dating	
datingan	
dato	
datong	
datos	
datu	
daulat	
daungan	
dausdos	
dausdos-putik	
dawa	
dawa-dawa	
dawag	
dawak	
dawdaw	
dawi	
dawis	
dawit	
daya	
dayag	
dayagram	
dayal	
dayalek	
dayami	
dayan	
dayang	
dayap	
dayaper	
daynosor	
dayo	
days	
dayuhan	
dayungon	
dayurayo	
de-kabra	
de-lata	
debate	
debatista	
debosyon	
deboto	
dedal	
dedikasyon	
dedlayn	
dedo	
dehado	
dehaydrasyon	
deismo	
deista	
deit	
dekada	
dekalogo	
dekametro	
dekano	dekana
dekanter	
deklara	
deklarasyon	
deklibe	
dekomposisyon	
dekorasyon	
dekreto	
dekstros	
delantal	
delegado	
delegasyon	
deliberasyon	
delikadesa	
deliryo	
delusyon	
demanda	
demandado	
demograpiya	
demokrasya	
demokrata	
demolisyon	
demonyo	
demostrasyon	
denaryo	
dengge	
denotasyon	
dentista	
dentisteriya	
deontolohiya	
departamento	
depensa	
depini	
depinisyon	
deporestasyon	
deportasyon	
deposito	
depresasyon	
depresyon	
deregulasyon	
deretsa	
deretsahan	
deretso	
des-aparesido	
des-ayuno	
des-empleo	
des-esperasyon	
des-impeksiyon	
des-odorante	
des-oras	
desakato	
desbentaha	
desena	
desentralisasyon	
desepsiyon	
desepsyon	
desgrasya	
desgrasyada	
desilitro	
desimetro	
desimpeksiyon	
desisyon	
deskaril	
deskompiyansa	
deskompyansa	
deskripsiyon	
deskripsyon	
deskumpiyansa	
deskumpyansa	
deskuwento	
desmaya	
despabiladera	
despedida	
despertador	
destabilisasyon	
desterado	
destilada	
destinasyon	
destino	
destiyero	
destornilyador	
destruksiyon	
desyerto	
detalye	
detektib	
detene	
determinasyon	
determinismo	
detonasyon	
deyt	
dhikr	
di	
di-pagkakaintindihan	
di-pagkakasundo	
di-pagkakaunawaan	
di-tao	
diadema	
diakritiko	
diarea	
dibdib	
dibelop	
dibersidad	
dibersipikasyon	
dibidend	
dibidendaso	
dibinidad	
dibisyon	
diblinig	
diborsiyo	
dies	
diga	
digas	
dighal	
dighay	
diglap	
digma	
digmaan	
digmaang-bayan	
dignayan	
dignidad	
digri	
digtalain	
dihito	
diin	
diit	
diitan	
dikdik	
dike	
dikin	
dikit	
dikit-dikit	
diklap	
diko	
dikong	
dikoy	
diksiyonaryo	
diksiyunaryo	
diksyonaryo	
diksyunaryo	
dikta	
diktador	diktadora
diktadura	
diktapon	
dikya	
dikyam	
dila	
dilaan	
dilambuwaya	
dilang-anghel	
dilat	
dilaw	
dilawdinsol	
dili	
dilig	
dilim	
diliman	
dilis	
diliwariw	
dilubyo	
dimig	
dimiti	
dimon	
dimpol	
dimsum	
dinagipik	
dinakdakan	
dinamita	
dinastiya	
dinding	
dinengdeng	
dinero-kontante	
dingal	
dingding	
dingsol	
dingsulan	
dinig	
dinorado	
dinosawro	
dinsol	
dinuguan	
dipa	
diperensiya	
diplomasya	
diplomata	
diplomatiko	
dipterya	
direksiyon	
direksyon	
direkta	
direktiba	
direktor	direktora
direktoryo	
diri	
dirihi	
dirihible	
diris	
dis-abilidad	
disaluyan	
disenteria	
disenteriya	
disenyo	
disinteria	
disiplina	
disipulo	
diskarte	
diskita	
disko	
diskriminasyon	
diskubre	
diskurso	
diskusyon	
diskuwalipika	
diskuwalipikasyon	
diskuwento	
diskwalipikasyon	
diskwento	
diso	
dispatser	
dispensa	
displey	
disposisyon	
distansiya	
distansya	
distorbo	
distribusyon	
distrito	
dita	
ditan	
ditdit	
ditse	
ditso	
diwa	
diwang	
diwara	
diwata	
diyabetes	
diyabetiko	
diyablo	
diyablura	
diyadema	
diyakonisa	
diyakono	
diyakritiko	
diyalekto	
diyalogo	
diyamante	
diyambol	
diyametro	
diyangket	
diyanitor	
diyarea	
diyaryo	
diyeli	
diyenereytor	
diyeresis	
diyes	
diyesel	
diyesmo	
diyeta	
diyobos	
diyoker	
diyona	
diyornal	
diyornalismo	
diyornalista	
diyos	diyosa
diyos-diyosan	
diyosa	
diyosesis	
diyudo	
dna	
doble	
dobolyu	
doksolohiya	
doktor	doktora
doktora	doktor
doktorado	
doktrina	
dokumental	
dokumentaryo	
dokumentasyon	
dokumento	
dolyar	
dominasiyon	
dominasiyones	
dominasyon	
dominasyones	
dominikano	
domino	
dominyo	
dominyon	
don	
donasyon	
donat	
donya	
dorado	
dorbel	
dormitoryo	
dos	
dos-por-dos	
dosena	
dosis	
dote	
dragon	
dram	
drama	
drayber	
dribol	
droga	
drogista	
dromedaryo	
drower	
drowing	
dua	
dubdob	
duda	
dudagitab	
dugo	
dugong	
dugso	
dugtong	
duguan	
duhagi	
duhakay	
duhambindahon	
duhandas	
duhansipat	
duhasik	
duhat	
duhol	
dukado	
dukal	
dukalan	
dukalin	
duke	
dukesa	
dukha	
dukit	
dukot	
dukwang	
dula	
dulaan	
dulang	
dulangan	
dulas	
duldol	
duling	
dulit	
dulo	
dulog	
dulos	
dulot	
dulsainas	
dulsaynas	
dulugan	
duluhan	
dumal	
duman	
dumi	
dumihan	
dumog	
dungaw	
dunggol	
dunggot	
dungis	
dungon	
dunong	
duong	
duongan	
dupa	
dupikal	
dupil	
dupok	
dupong	
dura	
duraan	
duro	
duro-duro	
durog	
durungawan	
duryan	
dusa	
dusdos	
dusing	
dusta	
dutaan	
dutaliknayan	
dutdot	
dutertismo	
duungan	
duwag	
duwal	
duwalismo	
duwende	
duweto	
duyan	
duyong	
dyadema	
dyaket	
dyakritiko	
dyambol	
dyangket	
dyanitor	
dyarea	
dyaryo	
dyas	
dyeli	
dyenereytor	
dyeresis	
dyes	
dyet	
dyeta	
dyey	
dyi	
dyimnastiks	
dyip	
dyipni	
dyoker	
dyornal	
dyornalismo	
dyornalista	
dyos	
dyosa	
dyudo	
dyurnal	
dyurnalismo	
dyurnalista	
e	
eabab	
ebakwasyon	
ebanghelista	
ebanghelyo	
ebano	
ebaporada	
ebas	
ebidensiya	
ebidensya	
ebolusyon	
ebonita	
ebreo	
ebulusyon	
edad	
edipisyo	
edisyon	
edit	
editoryal	
edukasyon	
ef	
efas	
efe	
egloga	
egoismo	
ehe	
ehekutibo	
ehemoniya	
ehemplo	
ehersisyo	
ekinoksiyo	
ekinoksyo	
ekipahe	
ekis	
eklipse	
ekonomiks	
ekonomista	
ekonomiya	
eks	
eksaherasyon	
eksaminador	
eksaminasyon	
eksampol	
eksehomo	
ekselensiya	
eksema	
eksena	
eksepsiyon	
eksibisyon	
eksibit	
eksihensiya	
eksilyo	
eksistensiyalismo	
eksistensyalismo	
ekskiyus	
eksklusyon	
ekskomunikasyon	
ekskyus	
eksorsismo	
eksotisasyon	
ekspedisyon	
ekspektasyon	
eksperimento	
eksperto	
eksperyensiya	
ekspirasyon	
eksplanasyon	
eksplikasyon	
eksplorador	
eksplorasyon	
eksplosibo	
eksplosyon	
eksportasyon	
ekspresyon	
ekspresyonismo	
ekspulsiyon	
ekstasi	
ekstrabagansa	
ekstrabagansiya	
ekstrabagansya	
ekstremismo	
ektarya	
ekwador	
ekwalidad	
ekwinoks	
ekwinoksyo	
el	
elaborasyon	
ele	
elebeytor	
elegansiya	
elegansya	
elehiya	
eleksiyon	
eleksyon	
elektib	
elekto	
elektrisidad	
elektrisista	
elektrisyan	
elektroiman	
elektrolito	
elektromagneto	
element	
elementarya	
elemento	
elepante	
eletso	
elikoptero	
elise	
elit	
elitista	
elle	
elohiyo	
elyen	
elyo	
em	
embahada	
embahador	embahadora
embalsamador	
embalsamo	
embornal	
embudo	
embutido	
eme	
emerhensiya	
emir	
emisperyo	
emorahiya	
emosyon	
empake	
empanada	
empatso	
empenyo	
emperador	
emperadora	
emperatris	
emperdible	
empermedad	
empirisismo	
emplasto	
empleado	empleada
empleo	
emyenda	
en	
endoso	
ene	
enemigo	enemiga
enerhiya	
eng-eng	
engganyo	
engkabesamyento	
engkahe	
engkanto	
engklitiko	
engkuwentro	
engot	
enolohiya	
ensalada	
ensayklopidya	
ensaymada	
ensayo	
ensiklopedya	
entablado	
entrada	
entrega	
entremetido	entremetida
entri	
entusyasmo	
enye	
epalog	
epekto	
epidemya	
epiko	
epikureismo	
epilepsiya	
epilogo	
episentro	
epistemolohiya	
epistola	
equis	
eraldo	
ere	
eredero	eredera
erehe	
erehiya	
ereyser	
erkon	
ermeyl	
ermita	
ermitanyo	
erodrom	
eronauta	
eronautika	
eroplano	
eroteknya	
erp	
erunauta	
erunautika	
erupsiyon	
erupsyon	
eryal	
es	
ese	
esenaryo	
esensiya	
esensya	
eseptisismo	
eskabetse	
eskala	
eskalador	
eskalera	
eskaleytor	
eskandalo	
eskaparate	
eskapularyo	
eskarlata	
eskina	
eskinita	
eskoba	
eskolar	
eskolta	
eskopeta	
eskorsonera	
eskriba	
eskribyente	
eskrima	
eskultor	
eskultura	
eskuwala	
eskuwela	
eskuwelahan	
eskwela	
eskwelahan	
eskyus	
esmalte	
esmeralda	
esmeril	
esopago	
esp	
espada	
espadahan	
espantaho	
espanyol	espanyola
esparago	
espasol	
espasyo	
esperansa	
esperantista	
esperma	
espesimen	
espesipiko	
espesya	
espesyalista	
espesye	
espinaka	
espinghe	
espiritu	
espiritwalidad	
espiya	
espongha	
establisimyento	
estadista	
estadistika	
estadistiko	
estado	
estadyo	
estalagmita	
estalaktita	
estampa	
estampita	
estandarte	
estante	
estapa	
estapador	
estasyon	
estatwa	
estereo	
estereotipo	
esterilyo	
estero	
estetoskopyo	
estilo	
estima	
estoisismo	
estokada	
estola	
estorbo	
estrabagansya	
estranghero	estranghera
estrasa	
estratehiko	
estratehiya	
estrelya	
estrelyado	
estronsiyo	
estruktura	
estudyante	
estutse	
etika	
etiketa	
etimologo	
etimolohiya	
etits	
etneb	
etniko	
etnisidad	
eukaristiya	
eulohiya	
eunuko	
eupemismo	
europeo	europea
ey	
eypron	
eyrosol	
eyrport	
eyts	
facebook	
fajr	
fakulti	
fantaserye	
fawnteyn	
fidbak	
filipino	filipina
foklor	
folder	
foodtrip	
forkast	
fotobam	
funggus	
funsyon	
fx	
g	
ga	
gaan	
gabahid	
gaban	
gabay	
gabi	
gabihan	
gabinete	
gabok	
gabya	
gadgad	
gadgaran	
gadyet	
gaga	
gagad	
gagamba	
gagapang	
gago	gaga
gahak	
gahaman	
gahasa	
gahi	
gahol	
gahum	
gahumay	
gakgak	
gala	
galabok	
galagala	
galaiti	
galak	
galakgak	
galalan	
galamay	
galamay-senyora	
galang	
galang-galangan	
galapong	
galauran	
galaw	
galawgaw	
galeon	
galera	
gales	galesa
galing	
galis	
galisyano	galisyana
galit	
galon	
galong	
galos	
galoses	
galugad	
galunggong	
galusgos	
galyego	
galyera	
gambagamba	
gambala	
gambol	
gamit	
gamit-lupa	
gamitan	
gamol	
gamos	
gamot	
gamugamo	
gamusa	
gana	
ganansiya	
ganap	
ganda	
gandang-usa	
gang	
gangsa	
gangster	
gangsterismo	
ganhaw	
ganid	
gansa	
gansal	
ganta	
ganti	
gantihan	
gantimpagal	
gantimpala	
ganting-dusa	
gantsilyo	
gantso	
ganyak	
gaod	
gaod-gaod	
gaong	
gapang	
gapi	
gapok	
gapong	
gapos	
gaptol	
gara	
garahe	
garand	
garantor	
garapata	
garapon	
garay	
garbansos	
garbo	
garboso	garbosa
gargaran	
garil	
garing	
garote	
garupa	
gas	
gasa	
gasela	
gasera	
gaseta	
gasgas	
gaslaw	
gaso	
gasolina	
gasolinahan	
gaspang	
gasta	
gastador	gastadora
gasti	
gastos	
gastusin	
gasuklay	
gasul	
gat	
gata	
gatang	
gatas	
gatas-gatas	
gatid	
gatil	
gatilyo	
gatlang	
gatong	
gatpuno	
gawa	
gawa-gawa	
gawaan	
gawad	
gawain	
gawaing-bahay	
gawak	
gawalagad	
gawangan	
gawaran	ginawaran
gawaran	ginagawaran
gawaran	gagawaran
gaway	
gawgaw	
gawi	
gawis	
gaya	
gaya-gaya	
gayak	
gayas	
gayat	
gayot	
gayuma	
geim	
gerero	
gerilya	
gi	
giba	
gibang	
gibay	
gibik	
gibis	
gibuts	
gidon	
giggi	
gigil	
giginto	
giho	
giik	
giit	
gikla	
gilagid	
gilagiran	
gilalas	
gilas	
gilgil	
gili	
gilib	
gilid	
gilidlaraw	
gilik	
giling	
gilis	
gilit	
giliw	
gilong	
gilyotina	
gimbal	
gimik	
ginang	
ginataan	
ginatan	
ginaw	
gingging	
ginggon	
ginhawa	
ginikan	
giniling	
ginilo	
gining	ginoo
ginisa	
ginoo	
ginto	
gintsam	
ginumis	
gipalpal	
gipit	
gipo	
gipos	
giri	
girimpula	
gisa	
gisado	
gisantes	
gisi	
gising	
gising-gising	
gising-tandang	
gisok	
gitang	
gitara	
gitarista	
gitata	
gitgit	
giting	
gitisig	
gitla	
gitlapi	
gitlawas	
gitling	
gitna	
gituldok	
giwa	
giwang	
giya	
giyaot	
giyera	
giyera-patani	
giyon	
gladyador	
