word	form
kisigino	visigino
kisiki	visiki
kisikizi	visikizi
kisima	visima
kisimbuzi	visimbuzi
kisimi	visimi
kisingizio	visingizio
kisio	makisio
kisirani	
kisiwa	visiwa
kisogo	visogo
kisomali	
kisonono	
kistari	vistari
kistariungio	vistariungio
kisu	visu
kisugudi	visugudi
kisukari	visukari
kisukuku	visukuku
kisukuma	
kisuthu	
kisutu	visutu
kiswahili	
kiswidi	
kita	vita
kitabu	vitabu
kitafunio	vitafunio
kitakataka	vitakataka
kitalu	vitalu
kitambaa	vitambaa
kitambi	vitambi
kitambulisho	vitambulisho
kitamutamu	vitamutamu
kitana	vitana
kitanda	vitanda
kitano	vitano
kitanzambali	vitanzambali
kitanzi	vitanzi
kitara	vitara
kitendawili	vitendawili
kitendo	vitendo
kitenge	vitenge
kitengo	vitengo
kitenzi	vitenzi
kiteuzi	viteuzi
kithai	
kiti	viti
kitimaguru	vitimaguru
kitimbakwiri	vitimbakwiri
kitimiri	vitimiri
kitindiga	
kito	vito
kitone	vitone
kitongoji	vitongoji
kitotoa	vitotoa
kitovu	vitovu
kitoweo	vitoweo
kitswana	
kitu	vitu
kitubio	vitubio
kitufe	vitufe
kitukuu	vitukuu
kitumbua	vitumbua
kitunda	vitunda
kitunguu	vitunguu
kituo	vituo
kiturkana	
kituruki	
kiu	
kiuadudu	viuadudu
kiuagugu	viuagugu
kiuakuvu	viuakuvu
kiuavijasumu	viuavijasumu
kiuavijidudu	viuavijidudu
kiukraini	
kiumbe	viumbe
kiumbehai	viumbehai
kiume	viume
kiunga	viunga
kiunganishi	viunganishi
kiungo	viungo
kiunguja	
kiungulia	viungulia
kiuno	viuno
kiunzi	viunzi
kiurdu	
kivuko	vivuko
kivuli	vivuli
kivumishi	vivumishi
kivunjajungu	vivunjajungu
kivutio	vivutio
kiwakilishi	viwakilishi
kiwanda	viwanda
kiwango	viwango
kiwavi	viwavi
kiwele	viwele
kiwete	viwete
kiwi	
kiwida	viwida
kiwiko	viwiko
kiwiliwili	viwiliwili
kiwolofu	
kixhosa	
kiyama	
kiyeyusho	viyeyusho
kiyoruba	
kiyoyozi	viyoyozi
kiyunga	viyunga
kizaazaa	vizaazaa
kizalia	vizalia
kizazi	vizazi
kizibao	vizibao
kizibo	vizibo
kizibuo	vizibuo
kizinda	vizinda
kizingiti	vizingiti
kiziwi	viziwi
kizuizi	vizuizi
kizuizui	vizuizui
kizuka	vizuka
kizulu	
kizunguzungu	vizunguzungu
klachi	
klamidia	
kliniki	
kloraidi	
klorini	
klorofili	
kloroplasti	
koala	
kobalti	
kobe	x
kobe	makobe
kocha	makocha
kochi	makochi
kodi	
kodiani	
kodo	makodo
kofi	makofi
kofia	
koikoi	
kokaini	
kokeni	
koko	makoko
kokoliko	
kokoto	makokoto
kola	
kolajeni	
koleo	makoleo
koliflawa	
koloni	
koma	
komamanga	makomamanga
komando	makomando
komandoo	makomandoo
komba	
kombamwiko	makombamwiko
kombania	
kombe	makombe
kombeo	makombeo
kombora	makombora
kompyuta	
komunyo	
kona	
konda	makonda
kondakta	makondakta
konde	makonde
kondo	
kondomu	
kondoo	
kondrati	
kongamano	makongamano
kongoni	
kongosho	
kongresi	
koni	
konjaktiva	
konokono	
konsonanti	
konstebo	
kontena	makontena
kontinenti	makontinenti
kontrakta	makontrakta
koo	makoo
kopa	makopa
kope	
kopi	
koplo	makoplo
kopo	makopo
korido	
korija	
koroboi	
korodani	
korofindo	
korokoroni	
koroma	makoroma
koromeo	makoromeo
korongo	
korosho	makorosho
korti	
kosa	makosa
koti	makoti
kotmiri	
kovu	makovu
kozi	
kreni	
kreta	
kreti	
kriketi	
kriminolojia	
krimu	
krioli	
kromatografia	
kromosomu	
krosi	
ksh	
kuba	
kucha	
kuchakulo	x
kudura	
kufuli	
kufuru	
kuhani	makuhani
kuki	
kuku	
kulabu	
kuli	makuli
kulungu	
kuma	
kumbukumbu	
kumi	makumi
kunde	
kundi	makundi
kungu	makungu
kungumanga	
kunguni	
kunguru	
kungwi	makungwi
kunjo	makunjo
kupatwa	
kupe	
kuponi	
kupri	
kura	
kurea	x
kuro	
kurugenzi	
kurunzi	
kurutu	makurutu
kusi	
kusini	
kusini-magharibi	
kusini-mashariki	
kusudi	makusudi
kusudio	makusudio
kuti	makuti
kutu	
kuvu	
kuwepo	
kuyu	makuyu
kuzimu	
kwadrilioni	makwadrilioni
kwale	
kwanga	
kwao	
kwapa	makwapa
kware	
kwaresima	
kwata	
kwaya	
kwekwe	makwekwe
kweli	
kwikwi	
kwinini	
kwintilioni	makwintilioni
laana	
ladha	
lafudhi	
laghai	
laha	
lahaja	
lahani	
laini	
lakabu	
lakiri	
laktosi	
lalamiko	malalamiko
lama	
lami	
laptopu	
latitudo	
launi	
lava	
lavani	
lawalawa	
lawama	
lazima	
leba	
lebo	
lebu	
leja	
leksika	
leksikografia	
lengo	malengo
lensi	
lenzi	
lepe	malepe
leseni	
leso	maleso
letusi	
leza	
libido	
lifti	
liga	maliga
ligi	
lijamu	
likizo	
lila	
limau	malimau
limbikizo	malimbikizo
lindi	malindi
lishe	
lita	
lithiamu	
liturjia	
livu	
liwali	maliwali
lizi	
lofa	malofa
longitudo	
lori	malori
losheni	
lozi	malozi
lugha	
lulu	
lumbwi	
lundo	malundo
luteni	maluteni
maabadi	
maabara	
maabudu	
maada	
maadili	adili
maafikiano	
maakuli	
maamuma	
maamuzi	
maana	
maandalio	
maandalizi	
maandamano	
maandishi	
maangalizi	
maangamizi	
maapizo	
maarifa	
mabano	
mabavu	
mabingobingo	
mabishano	
machafuko	
machela	
macheo	
machi	
machicha	
machorombozi	
machugachuga	
machungu	
machweo	
mada	
madhabahu	
madhii	
madhudha	
madhumuni	
madigadi	
madini	
madrasa	
maduhuli	
maegesho	
maelekezo	
maelewano	
maendeleo	
mafa	
mafanikio	
mafao	
mafindofindo	
mafokafoka	
mafua	
mafundisho	
mafuriko	
mafuta	
magadi	
magendo	
mageuzi	
magharibi	
magnesiamu	
mahaba	
mahabubu	
mahabusu	
mahadhi	
mahafali	
mahakama	
mahameli	
maharage	
maharazi	
mahari	
maharimu	
maharusi	
mahati	
mahojiano	
mahubiri	
maige	
maili	
maisha	
maiti	
majadiliano	
majaliwa	
majeruhi	
maji	
majibizano	
majificho	
majilio	
majilisi	
majimaji	
majira	
majisifu	
majivuno	
majonzi	
majuni	
majusi	
makabiliano	
makala	
makali	
makalio	
makamo	
makamu	
makani	
makanika	
makapimlo	
makataa	
makavazi	
makazi	
makini	
makombo	
maksai	
maksi	
maktaba	
makubaliano	
makumbusho	
malai	
malaika	x
malalamishi	
malale	
malaria	
malau	
malaya	
malazi	
maleba	
malenga	
malenge	
malezi	
mali	
maliasili	
malighafi	
malipo	
malkia	
malumbano	
maluuni	
mama	x
mamaenu	
mamaetu	
mamake	
mamako	
mamalia	
mamangu	
mamaye	
mamba	
mamlaka	
mamluki	
manati	
mandari	
mandhari	
maneva	
manga	
manganizi	
mangati	
mango	
manii	
manispaa	
manjano	
manju	
manowari	
mantiki	
manufaa	
manusura	
manyake	
manyunyu	
manza	
manzili	
maombolezo	
maongezi	
maongozi	
maoni	
maono	
mapatano	
mapato	
mapenzi	
mapikipiki	
mapiku	
mapinduzi	
mapishi	
mapokeo	
mapokezi	
mara	
maradhi	
maramba	
maranda	
marashi	
marathoni	
marejeo	
marekebisho	
marhamu	
maridadi	
maridhiano	
marijani	
marimba	
maringo	
marudiano	
marudio	
maruerue	
marufuku	
marumaru	
marungi	
marupurupu	
masafa	
masaibu	
masala	
masengenyo	
mashaka	
mashariki	
mashauriano	
mashindano	
mashine	
mashua	
masihara	
masika	
masizi	
masjala	
maskani	
maski	
maslahi	
masta	
masuko	
masumbwi	
masurufu	
matakwa	
matamshi	
matanga	
matapishi	
matata	
matatu	
matayarisho	
matazamio	
mate	
mateka	
matembezi	
matende	
matengenezo	
mateso	
mathe	x
mathree	
matibabu	
matilaba	
matini	
matlai	
matumizi	
matunzo	
mauaji	
maudhi	
maudhui	
maulidi	
maumivu	
maungo	
mausi	
mauti	
mauzo	
mavi	
mavumbi	
mavuno	
mawaidha	
mawasiliano	
mawese	
maya	
mazalio	
mazigazi	
maziko	
mazingaombwe	
mazingara	
mazingira	
mazishi	
mazoea	
mazu	
mazungumzo	
mba	
mbaazi	
mbabe	wababe
mbadhiri	wabadhiri
mbadhirifu	wabadhirifu
mbahili	wabahili
mbakaji	wabakaji
mbalamwezi	
mbalungi	mibalungi
mbamia	mibamia
mbangi	mibangi
mbano	mibano
mbantu	wabantu
mbari	
mbashiri	wabashiri
mbata	
mbatata	
mbatizaji	wabatizaji
mbawala	
mbayuwayu	
mbebaji	wabebaji
mbega	
mbege	
mbegu	
mbeko	
mbele	
mbelgiji	wabelgiji
mbembe	wabembe
mbenedikto	wabenedikto
mbengali	wabengali
mbenzi	wabenzi
mbeya	wabeya
mbia	wabia
mbiafra	wabiafra
mbibo	mibibo
mbili	
mbilikimo	wabilikimo
mbilingani	mibilingani
mbingu	
mbini	wabini
mbinu	
mbio	
mbishi	wabishi
mbizi	
mbochi	
mboga	
mbogo	x
mboji	
mbolea	
mbomoaji	wabomoaji
mboni	
mboo	miboo
mborana	waborana
mbrazili	wabrazili
mbu	
mbudha	wabudha
mbuga	
mbulushi	wabulushi
mbumbumbu	mambumbumbu
mbungati	mibungati
mbunge	wabunge
mbungu	
mbuni	mibuni
mbunifu	wabunifu
mbura	mibura
mburudishaji	waburudishaji
mbuyu	mibuyu
mbuzi	
mbwa	x
mbweha	
mcha	wacha
mchagga	wachagga
mchai	michai
mchaichai	
mchakato	michakato
mchambuzi	wachambuzi
mchana	
mchanga	michanga
mchanganuo	michanganuo
mchanganyiko	michanganyiko
mchangiaji	wachangiaji
mchango	michango
mchanyato	michanyato
mchapa	wachapa
mchapaji	wachapaji
mchapishaji	wachapishaji
mchapuko	michapuko
mchawi	wachawi
mche	miche
mcheduara	micheduara
mchekeshaji	wachekeshaji
mchele	michele
mchemko	
mchemraba	michemraba
mchenza	michenza
mcheshi	wacheshi
mchezaji	wachezaji
mchezo	michezo
mchi	michi
mchicha	michicha
mchikichi	michikichi
mchile	wachile
mchimbaji	wachimbaji
mchina	wachina
mchinjaji	wachinjaji
mchirizo	michirizo
mchochezi	wachochezi
mchokozi	wachokozi
mchomo	michomo
mchongaji	wachongaji
mchongoano	michongoano
mchopozi	wachopozi
mchoraji	wachoraji
mchoro	michoro
mchoroko	michoroko
mchoyo	wachoyo
mchuano	michuano
mchujo	michujo
mchukuzi	wachukuzi
mchumba	wachumba
mchumbururu	michumbururu
mchumi	wachumi
mchunaji	wachunaji
mchungaji	wachungaji
mchunguzi	wachunguzi
mchungwa	michungwa
mchuuzi	wachuuzi
mchuzi	michuzi
mchwa	
mdachi	wadachi
mdadisi	wadadisi
mdahalo	midahalo
mdai	wadai
mdaiwa	wadaiwa
mdakizi	wadakizi
mdaku	wadaku
mdalasini	midalasini
mdanganyifu	wadanganyifu
mdau	wadau
mdemokrasia	wademokrasia
mdeni	wadeni
mdhalilishaji	wadhalilishaji
mdhalimu	wadhalimu
mdhamini	wadhamini
mdhibiti	wadhibiti
mdigo	wadigo
mdimu	midimu
mdogo	wadogo
mdomo	midomo
mdosi	wadosi
mdudu	wadudu
mdukuzi	wadukuzi
mdundiko	midundiko
mdundo	midundo
mduriani	miduriani
mechi	
medali	
medani	
megabaiti	
megawati	
meja	mameja
meli	
melodi	
membe	
mende	
meneja	mameneja
menejimenti	
menyu	
merikebu	
mesenja	mamesenja
metaboli	
metafizikia	
metali	
methali	
metorolojia	
meya	mameya
meza	
mfadhaiko	mifadhaiko
mfadhili	wafadhili
mfagiaji	wafagiaji
mfaji	wafaji
mfalme	wafalme
mfamasia	wafamasia
mfanano	mifanano
mfano	mifano
mfanya	wafanya
mfanyabiashara	wafanyabiashara
mfanyaji	wafanyaji
mfanyakazi	wafanyakazi
mfanyi	wafanyi
mfaransa	wafaransa
mfariji	wafariji
mfarishi	
mfasiri	wafasiri
mfeministi	wafeministi
mfenesi	mifenesi
mfereji	mifereji
mfiadini	wafiadini
mfikiriaji	wafikiriaji
mfilisi	wafilisi
mfilisti	wafilisti
mfinlendi	wafinlendi
mfinyanzi	wafinyanzi
mfiraji	wafiraji
mfiwa	wafiwa
mfiwi	mifiwi
mforosadi	miforosadi
mfu	wafu
mfua	wafua
mfuasi	wafuasi
mfuatano	mifuatano
mfuatiliaji	wafuatiliaji
mfugaji	wafugaji
mfugo	mifugo
mfugo	iv
mfuko	mifuko
mfululizo	mifululizo
mfumaji	wafumaji
mfumbi	mifumbi
mfumo	mifumo
mfumuko	mifumuko
mfunga	wafunga
mfungaji	wafungaji
mfungo	mifungo
mfunguo	mifunguo
mfungwa	wafungwa
mfuniko	mifuniko
mfupa	mifupa
mgambo	migambo
mganda	waganda
mgandisho	migandisho
mgando	migando
mganga	waganga
mgawanyiko	migawanyiko
mgawanyo	migawanyo
mgawo	migawo
mgema	wagema
mgeni	wageni
mghalaba	mighalaba
mghana	waghana
mghilibu	waghilibu
mgiligilani	migiligilani
mgiriki	wagiriki
mgodi	migodi
mgogoro	migogoro
mgomaji	wagomaji
mgomba	migomba
mgombea	wagombea
mgomo	migomo
mgomvi	wagomvi
mgongano	migongano
mgongo	migongo
mgonjwa	wagonjwa
mgono	migono
mgulabi	migulabi
mgumba	wagumba
mgusano	migusano
mguu	miguu
mgwizi	wagwizi
mhabeshi	wahabeshi
mhadarati	mihadarati
mhadasi	mihadasi
mhadhara	mihadhara
mhadhiri	wahadhiri
mhadzabe	wahadzabe
mhafidhina	wahafidhina
mhaini	wahaini
mhajiri	wahajiri
mhakiki	wahakiki
mhalifu	wahalifu
mhamahamaji	wahamahamaji
mhamaji	wahamaji
mhamasishaji	wahamasishaji
mhamiaji	wahamiaji
mhandisi	wahandisi
mhanga	wahanga
mharabu	waharabu
mhariri	wahariri
mharuma	miharuma
mhashamu	wahashamu
mhasibu	wahasibu
mhausa	wahausa
mhaya	wahaya
mhazigi	wahazigi
mhazili	wahazili
mhenga	wahenga
mheshimiwa	waheshimiwa
mhifadhi	wahifadhi
mhimili	mihimili
mhindi	wahindi
mhindu	wahindu
mhisani	wahisani
mhispania	wahispania
mhitaji	wahitaji
mhitimu	wahitimu
mhodhi	wahodhi
mhoji	wahoji
mhojiwa	wahojiwa
mholanzi	waholanzi
mhubiri	wahubiri
mhudumu	wahudumu
mhuni	wahuni
mhunzi	wahunzi
mhusika	wahusika
mhutu	wahutu
mia	mamia
miadi	
mifua	
mihirabu	
mikrobiolojia	
mikrofoni	
mila	
milele	
milenia	
miliki	
mililita	
milimita	
milionea	mamilionea
milioni	mamilioni
milki	
mimba	
mimbari	
mineralojia	
minibasi	
miraa	
mirathi	
misa	
misheni	
misioni	
miski	
mita	
mithaki	
mithali	
mitishamba	
mitokondria	
miwani	
mizani	
mja	waja
mjadala	mijadala
mjadili	wajadili
mjaluo	wajaluo
mjamzito	wajamzito
mjane	wajane
mjanja	wajanja
mjao	mijao
mjapani	wajapani
mjasiriamali	wajasiriamali
mjeledi	mijeledi
mjengaji	wajengaji
mjengo	mijengo
mjenzi	wajenzi
mjerumani	wajerumani
mji	miji
mjinga	wajinga
mjio	mijio
mjomba	wajomba
mjuba	wajuba
mjukuu	wajukuu
mjumbe	wajumbe
mjusi	mijusi
mjuzi	wajuzi
mkaa	mikaa
mkabala	
mkabidhi	wakabidhi
mkadamu	wakadamu
mkaguzi	wakaguzi
mkahawa	mikahawa
mkaidi	wakaidi
mkakao	mikakao
mkakati	mikakati
mkale	wakale
mkalenjin	wakalenjin
mkalimani	wakalimani
mkamba	wakamba
mkanada	wakanada
mkanda	mikanda
mkandamizaji	wakandamizaji
mkandamizwaji	wakandamizwaji
mkandarasi	wakandarasi
mkanganyiko	mikanganyiko
mkanju	mikanju
mkanyagano	mikanyagano
mkapuchini	wakapuchini
mkarafuu	mikarafuu
mkarara	mikarara
mkaratusi	mikaratusi
mkarimu	wakarimu
mkasa	mikasa
mkasi	mikasi
mkataba	mikataba
mkatalani	wakatalani
mkatale	mikatale
mkatani	mikatani
mkate	mikate
mkatekumeni	wakatekumeni
mkato	mikato
mkatoliki	wakatoliki
mkaumwa	mikaumwa
mkazi	wakazi
mkazo	mikazo
mke	wake
mkebe	mikebe
mkeka	mikeka
mkembe	wakembe
mkemia	wakemia
mkengeuko	mikengeuko
mkenya	wakenya
mkeo	
mkereketwa	wakereketwa
mkesha	mikesha
mkewe	
mkia	mikia
mkikuyu	wakikuyu
mkimbiaji	wakimbiaji
mkimbizi	wakimbizi
mkindu	mikindu
mkinga	mikinga
mkingamo	mikingamo
mkinzani	wakinzani
mkiritimba	wakiritimba
mkiukaji	wakiukaji
mkizi	mikizi
mkoa	mikoa
mkoba	mikoba
mkodi	wakodi
mkodishaji	wakodishaji
mkojo	mikojo
mkoko	mikoko
mkokoteni	mikokoteni
mkoloni	wakoloni
mkoma	mikoma
mkomamanga	mikomamanga
mkombo	mikombo
mkombozi	wakombozi
mkomunisti	wakomunisti
mkondo	mikondo
mkongo	wakongo
mkongojo	mikongojo
mkongwe	wakongwe
mkono	mikono
mkopaji	wakopaji
mkopeshaji	wakopeshaji
mkopo	mikopo
mkora	wakora
mkorea	wakorea
mkorofi	wakorofi
mkorogo	mikorogo
mkoromo	mikoromo
mkorosho	mikorosho
mkosaji	wakosaji
mkosefu	wakosefu
mkosoaji	wakosoaji
mkristo	wakristo
mkubwa	wakubwa
mkufu	mikufu
mkufunzi	wakufunzi
mkuki	mikuki
mkulia	wakulia
mkulima	wakulima
mkunde	mikunde
mkundu	mikundu
mkunga	wakunga
mkungu	mikungu
mkungumanga	mikungumanga
mkunjo	mikunjo
mkurdi	wakurdi
mkurufunzi	wakurufunzi
mkurugenzi	wakurugenzi
mkurya	wakurya
mkusanya	wakusanya
mkusanyiko	mikusanyiko
mkutano	mikutano
mkutubi	wakutubi
mkuu	wakuu
mkuyati	mikuyati
mkuyu	mikuyu
mkwaju	mikwaju
mkwaruzano	
mkwe	wakwe
mkweche	mikweche
mkwezi	wakwezi
mla	wala
mlafi	walafi
mlahaka	milahaka
mlaji	walaji
mlalahoi	walalahoi
mlalaji	walalaji
mlalamikaji	walalamikaji
mlalamikiwa	walalamikiwa
mlalamishi	walalamishi
mlami	walami
mlangilangi	milangilangi
mlango	milango
mlanguzi	walanguzi
mlariba	walariba
mlawiti	walawiti
mlei	walei
mlemavu	walemavu
mlengaji	
mlengwa	walengwa
mlevi	walevi
mlezi	walezi
mlia	milia
mlibya	walibya
mlifi	walifi
mlima	milima
mlimaji	walimaji
mlimau	milimau
mlimwengu	walimwengu
mlinda	walinda
mlindaji	walindaji
mlingoti	milingoti
mlinzi	walinzi
mlio	milio
mlipa	walipa
mlipaji	walipaji
mlipuko	milipuko
mlisha	walisha
mlisho	milisho
mlizi	walizi
mlo	milo
mlolongo	milolongo
mlonge	milonge
mlowezi	walowezi
mlozi	milozi
mluhya	waluhya
mlundikano	milundikano
mlungula	milungula
mluzi	miluzi
mmakonde	wamakonde
mmalawi	wamalawi
mmarekani	wamarekani
mmasai	wamasai
mmea	mimea
mmeru	wameru
mmiliki	wamiliki
mmisionari	wamisionari
mmisri	wamisri
mmomonyoko	mimomonyoko
mmonaki	wamonaki
mmoroko	wamoroko
mmumunye	mimumunye
mmwera	wamwera
mnada	minada
mnafiki	wanafiki
mnajimu	wanajimu
mnanaa	
mnanasi	minanasi
mnandi	wanandi
mnara	minara
mnazi	minazi
mnenaji	wanenaji
mngoni	wangoni
mnigeria	wanigeria
mnoga	minoga
mnuna	wanuna
mnunuzi	wanunuzi
mnururisho	minururisho
mnyakyusa	wanyakyusa
mnyama	wanyama
mnyamapori	wanyamapori
mnyamwezi	wanyamwezi
mnyanya	minyanya
mnyanyasaji	wanyanyasaji
mnyapara	wanyapara
mnyarwanda	wanyarwanda
mnyonge	wanyonge
mnyonyaji	wanyonyaji
mnyoo	minyoo
mnyororo	minyororo
mnywaji	wanywaji
mochari	
modeli	
modemu	
modereta	
moduli	
mofimu	
mofolojia	
mola	
molekuli	
monasteri	
mondo	
moo	
morali	
mori	
moshi	
moshogi	
mota	
motaboti	
motisha	
moto	mioto
motokaa	
moyo	mioyo
mpagani	wapagani
mpagazi	wapagazi
mpaji	wapaji
mpaka	mipaka
mpakistani	wapakistani
mpakizi	wapakizi
mpalestina	wapalestina
mpalilio	mipalilio
mpambaji	wapambaji
mpandaji	wapandaji
mpangaji	wapangaji
mpangapanga	mipangapanga
mpangilio	mipangilio
mpango	mipango
mpangwa	wapangwa
mpanzi	wapanzi
mpapai	mipapai
mpasuaji	wapasuaji
mpasuko	mipasuko
mpatanishaji	wapatanishaji
mpatanishi	wapatanishi
mpate	wapate
mpelelezi	wapelelezi
mpendwa	wapendwa
mpenzi	wapenzi
mpenziwe	wapenziwe
mpepea	mipepea
mpera	mipera
mpiga	wapiga
mpigaji	wapigaji
mpiganaji	wapiganaji
mpikaji	wapikaji
mpilipili	mipilipili
mpimaji	wapimaji
mpinduzi	wapinduzi
mpingaji	wapingaji
mpingani	wapingani
mpingo	mipingo
mpini	mipini
mpinzani	wapinzani
mpira	mipira
mpishi	wapishi
mpitiaji	wapitiaji
mpito	mipito
mpokeaji	wapokeaji
mpokezi	wapokezi
mpokomo	wapokomo
mponyaji	waponyaji
mpopoo	mipopoo
mporaji	waporaji
mposaji	waposaji
mpotovu	wapotovu
mprotestanti	waprotestanti
mpumbavu	wapumbavu
mpunga	mipunga
mpuuzi	wapuuzi
mpwa	wapwa
mqatari	waqatari
mraba	miraba
mrabaha	mirabaha
mradi	miradi
mraibu	waraibu
mrama	mirama
mrasimu	warasimu
mratibu	waratibu
mrehani	mirehani
mrembo	warembo
mrengo	mirengo
mreno	wareno
mrepublican	warepublican
mrija	mirija
mrithi	warithi
mrogi	warogi
mroho	waroho
mromania	waromania
mruba	miruba
mrukaji	warukaji
mrumi	warumi
mrundi	warundi
mrungi	mirungi
mrusi	warusi
mrwanda	warwanda
msaada	misaada
msafa	misafa
msafara	misafara
msafiri	wasafiri
msafirishaji	wasafirishaji
msafsafi	misafsafi
msagaji	wasagaji
msahafu	misahafu
msahau	wasahau
msaidizi	wasaidizi
msaji	misaji
msajili	wasajili
msako	misako
msala	misala
msalaba	misalaba
msaliti	wasaliti
msamaha	misamaha
msamba	misamba
msambamba	misambamba
msambazaji	wasambazaji
msamburu	wasamburu
msamiati	misamiati
msandali	misandali
msanifu	wasanifu
msanifuujenzi	wasanifuujenzi
msanii	wasanii
msasa	misasa
msasi	wasasi
msee	wasee
mseja	waseja
msemaji	wasemaji
msemi	wasemi
mseminari	waseminari
msemo	misemo
msenge	wasenge
msengenyaji	wasengenyaji
mseto	miseto
mshahara	mishahara
mshairi	washairi
mshale	mishale
mshamba	washamba
mshambuliaji	washambuliaji
mshambulizi	washambulizi
mshamu	washamu
mshangao	mishangao
mshari	washari
mshauri	washauri
mshawasha	mishawasha
mshawishi	washawishi
mshelisheli	washelisheli
mshenzi	washenzi
mshereheshaji	washereheshaji
mshika	washika
mshikadau	washikadau
mshikaji	washikaji
mshikaki	mishikaki
mshikamano	mishikamano
mshikiliaji	washikiliaji
mshindani	washindani
mshindi	washindi
mshindo	mishindo
mshindwa	washindwa
mshipa	mishipa
mshipi	mishipi
mshirazi	washirazi
mshirika	washirika
mshiriki	washiriki
mshirikina	washirikina
mshitiri	washitiri
mshokishoki	mishokishoki
mshonaji	washonaji
mshoni	washoni
mshtaki	washtaki
mshtakiwa	washtakiwa
mshtuko	mishtuko
mshubiri	mishubiri
mshukiwa	washukiwa
mshumaa	mishumaa
msiba	misiba
msichana	wasichana
msikilizaji	wasikilizaji
msikiti	misikiti
msimamizi	wasimamizi
msimamo	misimamo
msimbo	misimbo
msimbojeni	
msimu	misimu
msimuliaji	wasimuliaji
msimulizi	wasimulizi
msingi	misingi
msiri	wasiri
msiria	wasiria
msisimko	misisimko
msisimuko	misisimuko
msisitizo	misisitizo
msitu	misitu
mskochi	waskochi
mskoti	waskoti
msokoto	misokoto
msoma	wasoma
msomaji	wasomaji
msomali	wasomali
msomi	wasomi
msondani	wasondani
msongamano	misongamano
msongo	misongo
msoto	
mstaafu	wastaafu
mstafeli	mistafeli
mstahiki	wastahiki
mstahimilivu	wastahimilivu
mstari	mistari
mstatili	mistatili
mstinji	
msudani	wasudani
msufi	misufi
msuka	wasuka
msukaji	wasukaji
msukosuko	misukosuko
msukuma	wasukuma
msukumo	misukumo
msuli	misuli
msuluhishi	wasuluhishi
msumari	misumari
msumeno	misumeno
msungo	wasungo
msururu	misururu
msusi	wasusi
mswada	miswada
mswahili	waswahili
mswaki	miswaki
mswalihina	waswalihina
mswazi	waswazi
mswidi	waswidi
mswisi	waswisi
msyria	wasyria
mtaa	mitaa
mtaala	mitaala
mtaalam	wataalam
mtabiri	watabiri
mtafaruku	mitafaruku
mtafiti	watafiti
mtagusano	mitagusano
mtahini	watahini
mtahiniwa	watahiniwa
mtaji	mitaji
mtajiri	watajiri
mtaka	wataka
mtakatifu	watakatifu
mtakwimu	watakwimu
mtalaka	watalaka
mtali	mitali
mtalii	watalii
mtama	mitama
mtambaachi	watambaachi
mtambaji	watambaji
mtambao	mitambao
mtambikaji	watambikaji
mtambo	mitambo
mtambuzi	watambuzi
mtanashati	watanashati
mtandao	mitandao
mtandikaji	watandikaji
mtandio	mitandio
mtangamano	mitangamano
mtangawizi	mitangawizi
mtangazaji	watangazaji
mtango	mitango
mtangulizi	watangulizi
mtani	watani
mtanzania	watanzania
mtanziko	mitanziko
mtapitapi	watapitapi
mtapo	mitapo
mtapta	watapta
mtarijumani	watarijumani
mtaro	mitaro
mtaturu	wataturu
mtawa	watawa
mtawala	watawala
mtawaliwa	watawaliwa
mtayarishaji	watayarishaji
mtazamaji	watazamaji
mtazamo	mitazamo
mtegemezi	wategemezi
mtego	mitego
mteja	wateja
mtekaji	watekaji
mtekelezaji	watekelezaji
mtelezaji	watelezaji
mtembeleaji	watembeleaji
mtembeza	watembeza
mtembezi	watembezi
mtemi	watemi
mtendaji	watendaji
mtende	mitende
mtengano	mitengano
mtengenezaji	watengenezaji
mtenzi	watenzi
mtepe	mitepe
mteremko	miteremko
mtesaji	watesaji
mteta	wateta
mtetea	watetea
mtetezi	watetezi
mteule	wateule
mti	miti
mtihani	mitihani
mtii	watii
mtiifu	watiifu
mtikisiko	mitikisiko
mtikiso	mitikiso
mtikiti	mitikiti
mtima	mitima
mtindi	mitindi
mtindiga	watindiga
mtindo	mitindo
mtini	mitini
mtiririko	mitiririko
mto	mito
mtoaji	watoaji
mtoano	mitoano
mtohara	watohara
mtongozaji	watongozaji
mtori	mitori
mtoro	watoro
mtoto	watoto
mtoza	watoza
mtu	watu
mtufaha	mitufaha
mtuhumiwa	watuhumiwa
mtukufu	watukufu
mtulivu	watulivu
mtumba	mitumba
mtumbaku	mitumbaku
mtumbuka	watumbuka
mtumbwi	mitumbwi
mtume	mitume
mtumi	watumi
mtumiaji	watumiaji
mtumishi	watumishi
mtumizi	watumizi
mtumwa	watumwa
mtungaji	watungaji
mtungi	mitungi
mtunza	watunza
mtunzaji	watunzaji
mtunzi	watunzi
mturkana	waturkana
mturuki	waturuki
mtutsi	watutsi
mtweto	mitweto
muachano	miachano
muamala	miamala
muamana	
muargentina	
mubaba	wababa
mubashara	
muchanga	michanga
muda	miuda
mudiri	
mudiria	
muelimishaji	waelimishaji
mufti	mamufti
muhali	miuhali
muhibu	
muhindi	mihindi
muhogo	mihogo
muhtasari	
muhula	mihula
muhuri	mihuri
muiran	wairan
muitaliano	waitaliano
mujibu	
mukraine	waukraine
muktadha	
mumama	wamama
mume	waume
mumeo	
mumewe	
mumiani	
mumunye	mamumunye
mundu	miundu
