vifuatavyo	103	OTHER
huonyeshwa	103	OTHER
uanzishaji	103	NOUN,OTHER
zilitumika	103	OTHER
kimalagasy	103	OTHER
taj	103	OTHER
yhwh	103	OTHER
radi	103	NOUN,OTHER
vifaru	103	NOUN,OTHER	kifaru
kuisha	103	OTHER
kasri	103	NOUN,OTHER
andre	103	OTHER
dominic	103	OTHER
miziki	103	NOUN,OTHER	muziki
kunyonyesha	103	OTHER
zambarau	103	NOUN,ADJECTIVE
kujiamini	103	OTHER
kushambuliwa	103	OTHER
galaksi	103	NOUN,OTHER
abesi	103	OTHER
kutua	103	VERB	tua
wendy	103	OTHER
zangu	103	ADJECTIVE
waandamanaji	103	NOUN,OTHER	mwandamanaji
fuwele	103	NOUN,OTHER
sokoto	103	OTHER
elgon	103	OTHER
kumpiga	103	OTHER
elena	103	OTHER
nge	103	NOUN,OTHER
aligunduliwa	103	OTHER
iphone	103	OTHER
jumeirah	103	OTHER
skink	103	OTHER
kukosoa	102	VERB	kosoa
wanauchumi	102	NOUN,OTHER	mwanauchumi
saumu	102	NOUN,VERB
kitakatifu	102	OTHER
kubatizwa	102	OTHER
kupaa	102	VERB	paa
dharau	102	NOUN,VERB
walivamia	102	OTHER
kiutu	102	OTHER
abubakar	102	OTHER
ziliendelea	102	OTHER
uliundwa	102	OTHER
kushirikisha	102	OTHER
masika	102	NOUN,OTHER
gombe	102	OTHER
wazalishaji	102	NOUN,OTHER	mzalishaji
mchuano	102	NOUN,OTHER
yaweza	102	VERB	weza
lililoundwa	102	OTHER
ilipigwa	102	OTHER
vinavyoweza	102	OTHER
kusababishwa	102	OTHER
kufichua	102	OTHER
kuganda	102	VERB	ganda
omari	102	OTHER
warangi	102	OTHER
kumwua	102	OTHER
newala	102	OTHER
ella	102	OTHER
kukosekana	102	OTHER
wamongolia	102	OTHER
hamasa	102	NOUN,OTHER
kiuno	102	NOUN,OTHER
riba	102	NOUN,OTHER
decius	102	OTHER
yeremia	102	PROPER_NOUN
muuaji	102	NOUN,OTHER
maswa	102	OTHER
zaragoza	102	OTHER
walidhulumiwa	102	OTHER
juno	102	OTHER
tanuri	102	NOUN,OTHER
bella	102	OTHER
brugge	102	OTHER
ameiwakilisha	102	OTHER
trachylepis	102	OTHER
mshtarii	101	PROPER_NOUN
kipolandi	101	NOUN,OTHER
kutamka	101	VERB	tamka
unaohusiana	101	OTHER
inayomaanisha	101	OTHER
inadai	101	OTHER
huchunguza	101	VERB	chunguza
reprint	101	OTHER
langu	101	ADJECTIVE
walikaa	101	OTHER
kut	101	OTHER
kar	101	OTHER
ilizindua	101	OTHER
tohara	101	NOUN,OTHER
uhamishaji	101	NOUN,OTHER
zinatumika	101	OTHER
ghala	101	NOUN,OTHER
kinachoweza	101	OTHER
ulrich	101	OTHER
mende	101	NOUN,OTHER
walioambukizwa	101	OTHER
hekaluni	101	OTHER
alikimbilia	101	OTHER
yahya	101	OTHER
amekufa	101	OTHER
kilindi	101	OTHER
mkabala	101	NOUN,OTHER
kuzaliana	101	OTHER
walikimbia	101	OTHER
gertrude	101	OTHER
nanga	101	NOUN,OTHER
akiigiza	101	OTHER
wasia	101	OTHER
mikaeli	101	PROPER_NOUN
haram	101	NOUN,OTHER
montpellier	101	OTHER
genova	101	OTHER
kuifunga	101	OTHER
cynthia	101	OTHER
arles	101	OTHER
anarudi	101	VERB	rudi
effendi	101	OTHER
kujikita	101	OTHER
filmografia	101	OTHER
kathleen	101	OTHER
jazeera	101	OTHER
bsc	101	OTHER
rovers	101	OTHER
anayehusika	101	OTHER
kisal	101	OTHER
biennale	101	OTHER
iliyoendelea	100	OTHER
methali	100	NOUN,OTHER
muumba	100	PROPER_NOUN
vilianza	100	OTHER
desmond	100	OTHER
tunutu	100	OTHER
alipigania	100	OTHER
masai	100	OTHER
wahanga	100	NOUN,OTHER	mhanga
kujikimu	100	OTHER
inavyoonekana	100	OTHER
khalid	100	OTHER
aba	100	OTHER
akisaidia	100	OTHER
pengi	100	ADJECTIVE
delgado	100	OTHER
vera	100	OTHER
hanang	100	OTHER
uhakiki	100	NOUN,VERB	hakiki
mageuko	100	NOUN,OTHER	geuko
inayounganisha	100	OTHER
emi	100	OTHER
brill	100	OTHER
habib	100	OTHER
kunguru	100	NOUN,OTHER
mma	100	OTHER
kidijiti	100	OTHER
emilia-romagna	100	OTHER
igizo	100	NOUN,OTHER
ameishi	100	OTHER
maho	100	OTHER
mkwe	100	NOUN,OTHER
shane	100	OTHER
rouen	100	OTHER
tb	100	OTHER
ufungaji	100	OTHER
amanda	100	OTHER
fomula	100	NOUN,OTHER
makombe	100	NOUN,OTHER	kombe
segunda	100	OTHER
deborah	100	OTHER
vodacom	100	OTHER
neto	100	OTHER
glories	100	OTHER
hoki	100	NOUN,OTHER
kuipa	99	OTHER
bhutan	99	OTHER
kiutendaji	99	OTHER
mswada	99	NOUN,OTHER
alivyokuwa	99	OTHER
mahala	99	OTHER
md	99	OTHER
uamsho	99	NOUN,OTHER
wivu	99	NOUN,ADJECTIVE
herder	99	OTHER
archived	99	OTHER
visukuku	99	NOUN,OTHER	kisukuku
mkenya	99	NOUN,OTHER
kulipia	99	OTHER
nyuso	99	NOUN,OTHER	uso
mwinyi	99	NOUN,OTHER
ponografia	99	NOUN,OTHER
peninsula	99	NOUN,OTHER
hususani	99	OTHER
ilinunua	99	OTHER
motokaa	99	NOUN,OTHER
beni	99	OTHER
kyela	99	OTHER
sixtus	99	OTHER
walifuata	99	OTHER
breweries	99	OTHER
muunganiko	99	OTHER
museveni	99	OTHER
manii	99	NOUN,OTHER
rohoni	99	OTHER
souza	99	OTHER
universitatis	99	OTHER
ioni	99	NOUN,OTHER
kutuliza	99	OTHER
inatolewa	99	OTHER
partements	99	OTHER
marty	99	OTHER
rodney	99	OTHER
vitanda	99	NOUN,OTHER	kitanda
kupenya	99	VERB	penya
labrador	99	OTHER
enyo	99	OTHER
bariadi	99	OTHER
quincy	99	OTHER
pereira	99	OTHER
diane	99	OTHER
simmons	99	OTHER
uangavu	99	OTHER
ofa	99	NOUN,OTHER
jenny	99	OTHER
abdi	99	PROPER_NOUN
uongozaji	99	NOUN,OTHER
tp	99	OTHER
boca	99	OTHER
coppa	99	OTHER
wanajamii	98	VERB	jamii
uzembe	98	NOUN,OTHER
kijumla	98	OTHER
wapate	98	NOUN,VERB	mpate
iliyotumika	98	OTHER
ilifanywa	98	OTHER
kinajulikana	98	OTHER
hawakuweza	98	OTHER
walikubali	98	OTHER
yalianzishwa	98	OTHER
kuharibiwa	98	OTHER
kinaitwa	98	OTHER
sentigredi	98	NOUN,OTHER
intanet	98	OTHER
kikaboni	98	OTHER
mchumba	98	NOUN,OTHER
mfuatano	98	NOUN,OTHER
ndiko	98	VERB
wakali	98	OTHER
kukinga	98	VERB	kinga
kutokomeza	98	OTHER
boniface	98	OTHER
nh	98	OTHER
pavia	98	OTHER
kukandamiza	98	OTHER
matone	98	NOUN,OTHER	tone
kou	98	OTHER
ofisa	98	OTHER
sul	98	OTHER
kipanya	98	NOUN,OTHER
kolumbia	98	OTHER
heron	98	OTHER
popo	98	NOUN,OTHER
mona	98	OTHER
reims	98	OTHER
kimbunga	98	NOUN,OTHER
hudhurungi	98	ADJECTIVE
fulbright	98	OTHER
voll	98	OTHER
viwavi	98	NOUN,OTHER	kiwavi
kiunzi	98	NOUN,OTHER
hotspur	98	OTHER
pitta	98	OTHER
vfl	98	OTHER
bilbao	98	OTHER
pettway	98	OTHER
yawe	97	VERB
kupangwa	97	OTHER
kuwajibika	97	OTHER
mgongano	97	NOUN,OTHER
mahakimu	97	NOUN,OTHER	hakimu
hayakuwa	97	OTHER
fundisho	97	OTHER
wanawe	97	NOUN,VERB	mwanawe
dira	97	NOUN,OTHER
siagi	97	NOUN,VERB	aga
madeira	97	OTHER
alibatizwa	97	OTHER
jotoridi	97	OTHER
winnie	97	OTHER
kubuniwa	97	OTHER
kilipata	97	OTHER
elizabeti	97	OTHER
wafuatao	97	OTHER
botha	97	OTHER
linaloweza	97	OTHER
turdus	97	OTHER
unaojumuisha	97	OTHER
seychelles	97	OTHER
aloi	97	NOUN,OTHER
ukhalifa	97	OTHER
chura	97	NOUN,OTHER
cum	97	OTHER
bradha	97	NOUN,OTHER
jiko	97	NOUN,OTHER
jeromu	97	OTHER
amefanikiwa	97	OTHER
femme	97	OTHER
iliuza	97	OTHER
ek	97	OTHER
vilivyotengwa	97	OTHER
zmir	97	OTHER
wakaao	97	OTHER
yumbe	97	OTHER
estrojeni	97	NOUN,OTHER
gonda	97	OTHER
kiryandongo	97	OTHER
zuri	96	ADJECTIVE
sawasawa	96	OTHER
vivumishi	96	NOUN,OTHER	kivumishi
kutafsiriwa	96	OTHER
ilipungua	96	OTHER
makabaila	96	NOUN,OTHER	kabaila
kikuyu	96	OTHER
eti	96	OTHER
yanatokana	96	OTHER
kutaga	96	VERB	taga
tulivu	96	ADJECTIVE
kumwaga	96	VERB	mwaga
wanaopatikana	96	OTHER
hupikwa	96	OTHER
kanari	96	OTHER
yaliyoandikwa	96	OTHER
kinyuklia	96	OTHER
alipomaliza	96	OTHER
mbeki	96	OTHER
ulionekana	96	OTHER
klaudio	96	OTHER
ameshirikiana	96	OTHER
brenda	96	OTHER
urejeshaji	96	OTHER
santana	96	OTHER
ulishika	96	OTHER
eugenio	96	OTHER
cunningham	96	OTHER
doris	96	OTHER
shirley	96	OTHER
brook	96	OTHER
oliveira	96	OTHER
kupendwa	96	OTHER
juz	96	OTHER
mwaliko	96	NOUN,OTHER
ro	96	OTHER
marian	96	OTHER
mabilionea	96	NOUN,OTHER	bilionea
nsukka	96	OTHER
kikwa	96	OTHER
currie	96	OTHER
kikonfusyo	96	OTHER
bloemfontein	95	OTHER
kutazamwa	95	OTHER
bethlehemu	95	PROPER_NOUN
waliitwa	95	OTHER
kumweka	95	OTHER
biskuti	95	NOUN,OTHER
kumpatia	95	OTHER
inatoka	95	OTHER
alivyo	95	OTHER
huandaa	95	VERB	andaa
vilivyokuwa	95	OTHER
barafuto	95	OTHER
korona	95	OTHER
mbichi	95	OTHER
jumuishi	95	OTHER
mfumuko	95	NOUN,OTHER
wasanifu	95	NOUN,VERB	msanifu
usangu	95	OTHER
akipiga	95	OTHER
amechezea	95	OTHER
ilitawaliwa	95	OTHER
divisheni	95	NOUN,OTHER
linalofanana	95	OTHER
knappert	95	OTHER
kibanda	95	NOUN,OTHER
degli	95	OTHER
zilijumuisha	95	OTHER
malipizi	95	OTHER
ulaghai	95	NOUN,VERB	laghai
ludewa	95	OTHER
ravenna	95	OTHER
rdoba	95	OTHER
alizocheza	95	OTHER
ping	95	OTHER
penisilini	95	OTHER
msongo	95	NOUN,OTHER
ametumia	95	OTHER
kwera	95	OTHER
fardc	95	OTHER
lilitokea	94	OTHER
zikawa	94	OTHER
wazawa	94	NOUN,OTHER	mzawa
doha	94	OTHER
mikate	94	NOUN,OTHER	mkate
alizidi	94	OTHER
maimamu	94	NOUN,OTHER	imamu
iliyotokana	94	OTHER
samani	94	NOUN,OTHER
aliyeongoza	94	OTHER
virefu	94	ADJECTIVE
mapungufu	94	NOUN,OTHER	upungufu
kutumwa	94	OTHER
hupungua	94	OTHER
rumba	94	NOUN,OTHER
aliheshimiwa	94	OTHER
majuma	94	NOUN,OTHER	juma
wasomali	94	NOUN,OTHER	msomali
savana	94	NOUN,OTHER
rupia	94	NOUN,OTHER
ruvubu	94	OTHER
ameshika	94	OTHER
gov	94	OTHER
ujiji	94	OTHER
kiikolojia	94	OTHER
norwich	94	OTHER
douala	94	OTHER
kujilisha	94	OTHER
tija	94	NOUN,OTHER
waliandika	94	OTHER
parma	94	OTHER
motown	94	OTHER
mack	94	OTHER
umimi	94	OTHER
abia	94	OTHER
altare	94	NOUN,OTHER
dozi	94	NOUN,OTHER
kifransisko	94	OTHER
secunda	94	OTHER
ilirekodiwa	94	OTHER
ekuador	93	OTHER
antaktika	93	PROPER_NOUN
mogadishu	93	OTHER
kutawaliwa	93	OTHER
yanaonekana	93	OTHER
walihukumiwa	93	OTHER
halikuwa	93	OTHER
huona	93	VERB	ona
ukilinganisha	93	OTHER
zilipata	93	OTHER
mabalozi	93	NOUN,OTHER	balozi
kusawazisha	93	OTHER
kuachwa	93	OTHER
cuf	93	OTHER
kulitokea	93	OTHER
kibera	93	OTHER
inayosababisha	93	OTHER
anaimba	93	VERB	imba
danieli	93	PROPER_NOUN
crested	93	OTHER
kusaga	93	VERB	saga
upatanisho	93	NOUN,OTHER
vitivo	93	OTHER
mkimbizi	93	NOUN,OTHER
ulipatikana	93	OTHER
unyogovu	93	OTHER
vivian	93	OTHER
zilionyesha	93	OTHER
fremu	93	NOUN,OTHER
jouni	93	OTHER
kipenzi	93	NOUN,OTHER
ghulam	93	OTHER
karibia	93	OTHER
kiapokalipti	93	OTHER
uterasi	93	NOUN,OTHER
hinckley	93	OTHER
vasco	93	OTHER
halina	93	OTHER
unaofanana	93	OTHER
inabaki	93	OTHER
augsburg	93	OTHER
sina	93	OTHER
unahusu	93	VERB	husu
kikushi	93	OTHER
umeonyesha	93	OTHER
kufuatiwa	93	OTHER
huweka	93	VERB	weka
nguchiro	93	NOUN,OTHER
kufikiri	93	OTHER
uraibu	93	NOUN,OTHER
willem	93	OTHER
kutengana	93	OTHER
alikosa	93	OTHER
mikoko	93	NOUN,OTHER	mkoko
utekaji	93	NOUN,OTHER
augusto	93	OTHER
tangi	93	NOUN,OTHER
kukadiria	93	OTHER
bio	93	OTHER
ifakara	93	OTHER
alhamisi	93	PROPER_NOUN
ilipoteza	93	OTHER
nyotamkia	93	NOUN,OTHER
kitabia	93	OTHER
kwisha	93	VERB	isha
sintetiki	93	ADJECTIVE
inachunguza	93	OTHER
gothoburgensis	93	OTHER
halaiki	93	NOUN,OTHER
mfransisko	93	OTHER
vienne	93	OTHER
sista	93	NOUN,OTHER
mhalifu	93	NOUN,VERB	halifu
alipofikisha	93	OTHER
ulioimbwa	93	OTHER
texte	93	OTHER
tlc	93	OTHER
anaelezea	93	OTHER
wikivibrance	93	OTHER
jenkins	93	OTHER
sklerosisi	93	OTHER
kizhuang	93	OTHER
star-names	93	OTHER
stechert	93	OTHER
etrangeres	93	OTHER
bisau	92	OTHER
gaborone	92	OTHER
inayohusisha	92	OTHER
ubepari	92	NOUN,OTHER
wiley	92	OTHER
norton	92	OTHER
arubaini	92	OTHER
damasko	92	OTHER
pijini	92	NOUN,OTHER
waberber	92	OTHER
nyeti	92	ADJECTIVE
walipofika	92	OTHER
kustahimili	92	VERB
inalingana	92	OTHER
kuchekesha	92	OTHER
asp	92	OTHER
rodrigues	92	OTHER
isiyojulikana	92	OTHER
jeshini	92	OTHER
ukavu	92	NOUN,OTHER
aliiongoza	92	OTHER
ametambuliwa	92	OTHER
monduli	92	OTHER
jinja	92	OTHER
kuvuruga	92	VERB	vuruga
literatures	92	OTHER
dario	92	OTHER
kinachopatikana	92	OTHER
kuachia	92	OTHER
kujificha	92	OTHER
pol	92	OTHER
akisomea	92	OTHER
alipitia	92	OTHER
kupooza	92	VERB	pooza
imewekwa	92	OTHER
gothoburgensia	92	OTHER
khaled	92	OTHER
athene	92	PROPER_NOUN
perugia	92	OTHER
lia	92	VERB
inasimamiwa	92	OTHER
bugiri	92	OTHER
gonz	92	OTHER
swallow	92	OTHER
ualbino	92	NOUN,OTHER
kikemikali	91	OTHER
alirithi	91	OTHER
mdhamini	91	NOUN,VERB	dhamini
huruhusu	91	VERB	ruhusu
ilibadilika	91	OTHER
akafariki	91	OTHER
arusi	91	OTHER
unajimu	91	NOUN,OTHER
kalambo	91	OTHER
ruiz	91	OTHER
iliyotumiwa	91	OTHER
angekuwa	91	OTHER
ikiongozwa	91	OTHER
humaanisha	91	VERB	maanisha
makombora	91	NOUN,OTHER	kombora
kunde	91	NOUN,OTHER
wahubiri	91	NOUN,OTHER	mhubiri
alitafuta	91	OTHER
selassie	91	OTHER
ilitawala	91	OTHER
walipinga	91	OTHER
ikaendelea	91	OTHER
wavumbuzi	91	NOUN,OTHER	mvumbuzi
kushtakiwa	91	OTHER
kuibua	91	OTHER
mawese	91	NOUN,OTHER
kiota	91	NOUN,OTHER
akaingia	91	OTHER
viashiria	91	NOUN,OTHER	kiashiria
tuna	91	VERB
hannover	91	OTHER
kuumwa	91	OTHER
delle	91	OTHER
abb	91	OTHER
vimeng	91	OTHER
vishawishi	91	NOUN,OTHER	kishawishi
mmeng	91	OTHER
anas	91	OTHER
mzinga	91	NOUN,OTHER
ne-yo	91	OTHER
katherine	91	OTHER
madonda	91	OTHER
reuters	91	OTHER
aliripoti	91	OTHER
ani	91	OTHER
jude	91	OTHER
kaizer	91	OTHER
hatima	91	NOUN,OTHER
mwanasosholojia	91	OTHER
deportivo	91	OTHER
kiborneo-kaskazini	91	OTHER
kisepik	91	OTHER
agago	91	OTHER
fanya	90	VERB
af	90	OTHER
utatuzi	90	NOUN,OTHER
minyororo	90	NOUN,OTHER	mnyororo
hufanana	90	VERB	fanana
alipoulizwa	90	OTHER
kolkata	90	OTHER
kuingiliana	90	OTHER
kijiolojia	90	OTHER
akaishi	90	OTHER
pendo	90	OTHER
almeida	90	OTHER
mizozo	90	NOUN,OTHER	mzozo
ilipitishwa	90	OTHER
kusajiliwa	90	OTHER
kikohozi	90	NOUN,OTHER
ulezi	90	NOUN,OTHER
graviti	90	OTHER
mangi	90	OTHER
kinubi	90	NOUN,OTHER
huchezwa	90	OTHER
walipiga	90	OTHER
naomi	90	OTHER
kujeruhiwa	90	OTHER
mpigania	90	OTHER
pala	90	VERB	la
kuorodhesha	90	OTHER
kukaribia	90	OTHER
pio	90	OTHER
utabibu	90	NOUN,OTHER
uzee	90	NOUN,OTHER
nj	90	OTHER
spektra	90	OTHER
unaokadiriwa	90	OTHER
tarumbeta	90	NOUN,OTHER
akaongoza	90	OTHER
leza	90	NOUN,OTHER
uhaini	90	NOUN,OTHER
ikishiriki	90	OTHER
vista	90	OTHER
kusahau	90	VERB	sahau
kimberley	90	OTHER
lyc	90	OTHER
alban	90	OTHER
alihisi	90	OTHER
wakonventuali	90	OTHER
bj	90	OTHER
samweli	90	OTHER
juliana	90	OTHER
zilizoshiriki	90	OTHER
weblinks	90	OTHER
ushonaji	90	OTHER
ilitayarishwa	90	OTHER
apenini	90	OTHER
aliyoianzisha	90	OTHER
osun	90	OTHER
gluteni	90	NOUN,OTHER
ploceus	90	OTHER
ha-sang	90	OTHER
changa	89	VERB,ADJECTIVE
libreville	89	OTHER
montevideo	89	OTHER
bayana	89	NOUN,ADJECTIVE
muundaji	89	NOUN,OTHER
inaelekea	89	OTHER
umegawanyika	89	OTHER
kikongo	89	NOUN,OTHER
ushirikina	89	NOUN,OTHER
huanzia	89	OTHER
makavu	89	OTHER
kibaguzi	89	OTHER
huzalisha	89	OTHER
anatomia	89	NOUN,OTHER
futures	89	OTHER
walifukuzwa	89	OTHER
vinapatikana	89	OTHER
pole	89	ADJECTIVE
unatoka	89	VERB	toka
kuajiri	89	VERB	ajiri
haba	89	ADJECTIVE
seva	89	OTHER
kigamboni	89	OTHER
mjao	89	NOUN,ADJECTIVE	ijayo
kukataza	89	OTHER
alipozaliwa	89	OTHER
mwenge	89	NOUN,VERB	enga
ushoga	89	NOUN,OTHER
panther	89	OTHER
ilichangia	89	OTHER
wanaozungumza	89	OTHER
revue	89	OTHER
mifuko	89	NOUN,OTHER	mfuko
akamaliza	89	OTHER
dem	89	OTHER
ntungamo	89	OTHER
ziliandikwa	89	OTHER
beti	89	NOUN,VERB	ubeti
kipawa	89	NOUN,OTHER
sal	89	OTHER
wasafwa	89	OTHER
dizeli	89	NOUN,OTHER
kemal	89	OTHER
jibini	89	NOUN,OTHER
basili	89	OTHER
kifafa	89	NOUN,OTHER
tina	89	OTHER
usafishaji	89	NOUN,OTHER
hanna	89	OTHER
ghetto	89	OTHER
nururifu	89	OTHER
mhifadhi	89	NOUN,VERB	hifadhi
phelsuma	89	OTHER
lini	88	OTHER
freetown	88	OTHER
inayofaa	88	OTHER
inaangazia	88	OTHER
zinatofautiana	88	OTHER
ilikubali	88	OTHER
ono	88	NOUN,OTHER
husema	88	VERB	sema
ambrosi	88	OTHER
kutupwa	88	OTHER
linaunda	88	OTHER
inayoongozwa	88	OTHER
govpubs	88	OTHER
alibainisha	88	OTHER
mchwa	88	NOUN,OTHER
zilitengenezwa	88	OTHER
yanayoendelea	88	OTHER
hujitokeza	88	OTHER
kusimamishwa	88	OTHER
pinzani	88	OTHER
upara	88	NOUN,OTHER
aw	88	OTHER
homepage	88	OTHER
sufuria	88	NOUN,OTHER
zinafanana	88	OTHER
kitoweo	88	NOUN,OTHER
wanaanga	88	NOUN,VERB	mwanaanga
rie	88	OTHER
yves	88	OTHER
maelewano	88	NOUN,OTHER
ilinunuliwa	88	OTHER
kumtafuta	88	OTHER
ulipewa	88	OTHER
maganda	88	NOUN,OTHER	ganda
calabar	88	OTHER
kinachotumiwa	88	OTHER
anazungumza	88	VERB	zungumza
kimonaki	88	OTHER
marianne	88	OTHER
kipigo	88	OTHER
kalimantan	88	OTHER
combs	88	OTHER
dana	88	OTHER
uchumba	88	NOUN,OTHER
prima	88	OTHER
umbria	88	OTHER
anasoma	88	VERB	soma
bpi	88	OTHER
wolfsburg	88	OTHER
gladys	88	OTHER
diop	88	OTHER
anahusishwa	88	OTHER
katekista	88	NOUN,OTHER
jatiya	88	OTHER
zuhura	87	PROPER_NOUN
ouagadougou	87	OTHER
djibouti	87	PROPER_NOUN
clarendon	87	OTHER
imeenea	87	OTHER
utamu	87	NOUN,OTHER
ulivyo	87	OTHER
kimaisha	87	OTHER
waandamizi	87	ADJECTIVE
ilienea	87	OTHER
walikuwepo	87	OTHER
nusuoda	87	OTHER
iliyotangulia	87	OTHER
kuwashinda	87	OTHER
kujikinga	87	OTHER
hupendelea	87	VERB	pendelea
ucb	87	OTHER
jakaya	87	OTHER
anaamua	87	VERB	amua
jino	87	NOUN,OTHER
var	87	OTHER
jean-pierre	87	OTHER
ubinafsi	87	NOUN,OTHER
maridhiano	87	NOUN,OTHER
upele	87	NOUN,OTHER
walipelekwa	87	OTHER
tshisekedi	87	OTHER
kujamiiana	87	OTHER
kuoza	87	OTHER
alitaja	87	OTHER
kuuliza	87	VERB	uliza
atanasi	87	OTHER
urani	87	NOUN,OTHER
marrakesh	87	OTHER
ric	87	OTHER
rk	87	OTHER
ruto	87	OTHER
rn	87	OTHER
luca	87	OTHER
plata	87	OTHER
loyola	87	OTHER
kwara	87	OTHER
akimrithi	87	OTHER
sufi	87	NOUN,OTHER
zaria	87	OTHER
spaghetti	87	OTHER
travis	87	OTHER
veronica	87	OTHER
gia	87	NOUN,OTHER
dit	87	OTHER
femmes	87	OTHER
mikimbio	87	OTHER
nakasongola	87	OTHER
dopamini	87	NOUN,OTHER
kitaalam	86	OTHER
dai	86	NOUN,VERB
alimwambia	86	OTHER
chenyewe	86	ADJECTIVE
lilitoa	86	OTHER
ulikuja	86	OTHER
hyderabad	86	OTHER
kutengenezea	86	OTHER
kuwafukuza	86	OTHER
kukomboa	86	OTHER
mpendwa	86	NOUN,OTHER
zinazofuata	86	OTHER
hema	86	NOUN,VERB
unafikia	86	OTHER
suzanne	86	OTHER
wafinisia	86	OTHER
tegemezi	86	OTHER
ikiitwa	86	OTHER
imetengenezwa	86	OTHER
mkinga	86	NOUN,OTHER
zilizopangwa	86	OTHER
misukosuko	86	NOUN,OTHER	msukosuko
numidia	86	OTHER
ilizidi	86	OTHER
utandawazi	86	NOUN,OTHER
ry	86	OTHER
biografia	86	OTHER
kimbilio	86	NOUN,OTHER
bukini	86	PROPER_NOUN
idris	86	OTHER
amejulikana	86	OTHER
tazamia	86	OTHER
makete	86	OTHER
kiumbehai	86	NOUN,OTHER
rennes	86	OTHER
ilibidi	86	OTHER
shaykh	86	OTHER
madirisha	86	NOUN,OTHER	dirisha
kuzindua	86	OTHER
eerdmans	86	OTHER
kupikwa	86	OTHER
maofisa	86	OTHER
hutamkwa	86	OTHER
linahusiana	86	OTHER
gull	86	OTHER
amour	86	OTHER
ovari	86	NOUN,OTHER
alihamishwa	86	OTHER
plc	86	OTHER
vipokezi	86	OTHER
nchez	86	OTHER
marrakech	86	OTHER
prinia	86	OTHER
magongo	86	NOUN,OTHER	gongo
claremont	86	OTHER
kanungu	86	OTHER
surinam	85	OTHER
dhabi	85	OTHER
kuvunjwa	85	OTHER
kuwekeza	85	VERB	wekeza
isitoshe	85	OTHER
liwe	85	VERB
kushikamana	85	OTHER
walizaliwa	85	OTHER
kujitahidi	85	VERB	jitahidi
mariana	85	OTHER
anaeleza	85	OTHER
inahusishwa	85	OTHER
kuwalinda	85	OTHER
juniperus	85	OTHER
kihausa	85	NOUN,OTHER
waethiopia	85	OTHER
madrasa	85	NOUN,OTHER
kushuhudia	85	VERB	shuhudia
vidubini	85	NOUN,OTHER	kidubini
wakaazi	85	OTHER
uzuiaji	85	NOUN,OTHER
wachambuzi	85	NOUN,OTHER	mchambuzi
kumtumikia	85	OTHER
jana	85	NOUN,ADJECTIVE
ulanga	85	OTHER
motomoto	85	OTHER
zu	85	OTHER
magu	85	OTHER
linalofanya	85	OTHER
iliweka	85	OTHER
wanaopenda	85	OTHER
kumzuia	85	OTHER
alifuatwa	85	OTHER
north-east	85	OTHER
uliotengenezwa	85	OTHER
wepesi	85	NOUN,OTHER
benue	85	OTHER
edmonton	85	OTHER
famasia	85	NOUN,OTHER
saga	85	VERB
martino	85	OTHER
damian	85	OTHER
akionekana	85	OTHER
kuvuja	85	VERB	vuja
linalolenga	85	OTHER
baisikeli	85	OTHER
endapo	85	OTHER
shati	85	NOUN,OTHER
genge	85	NOUN,OTHER
changu	85	NOUN,ADJECTIVE
msc	85	OTHER
vyuma	85	NOUN,OTHER	chuma
kishazi	85	NOUN,OTHER
bey	85	OTHER
ulichezwa	85	OTHER
kufungana	85	OTHER
mwanazuoni	85	NOUN,OTHER
curia	85	OTHER
msemo	84	NOUN,OTHER
ulifanya	84	OTHER
alilenga	84	OTHER
matamu	84	ADJECTIVE
mafarakano	84	NOUN,OTHER	farakano
doubleday	84	OTHER
wanafuata	84	VERB	fuata
akauawa	84	OTHER
imetoa	84	OTHER
schr	84	OTHER
unyevunyevu	84	OTHER
iliongeza	84	OTHER
mchunguzi	84	NOUN,OTHER
linafanya	84	OTHER
kiitikio	84	OTHER
washindani	84	NOUN,OTHER	mshindani
usimbishaji	84	NOUN,OTHER
ijulikanayo	84	OTHER
akapokea	84	OTHER
bainifu	84	OTHER
jenomu	84	OTHER
kufugwa	84	OTHER
alfajiri	84	NOUN,OTHER
mufindi	84	OTHER
imeonekana	84	OTHER
jikoni	84	OTHER
lomami	84	OTHER
kiliandikwa	84	OTHER
amelia	84	OTHER
kruger	84	OTHER
mutharika	84	OTHER
inayotia	84	OTHER
enrico	84	OTHER
ciudad	84	OTHER
zilizopigwa	84	OTHER
theresa	84	OTHER
aliokuwa	84	OTHER
ota	84	VERB
luapula	84	OTHER
ulitoka	84	OTHER
dietrich	84	OTHER
jenetikia	84	OTHER
ulilenga	84	OTHER
walifanikiwa	84	OTHER
kumpata	84	OTHER
denise	84	OTHER
majitaka	84	OTHER
kipunjabi	84	OTHER
muhusika	84	OTHER
lenzi	84	NOUN,OTHER
ogania	84	OTHER
acwp	84	OTHER
nyutroni	84	NOUN,OTHER
tshopo	84	OTHER
finch	84	OTHER
ameweza	83	OTHER
huzingatia	83	VERB	zingatia
makasisi	83	NOUN,OTHER	kasisi
anatambuliwa	83	OTHER
kufufua	83	OTHER
hukadiriwa	83	OTHER
bioanuwai	83	OTHER
zilifanyika	83	OTHER
visu	83	NOUN,OTHER	kisu
zinazotofautisha	83	OTHER
mishale	83	NOUN,OTHER	mshale
