word	form
rørstrømsk	
rørt	rørte
røvdårlig	røvdårligt
røvdårlig	røvdårlige
røvkedelig	røvkedeligt
røvkedelig	røvkedelige
røvsur	røvsurt
røvsur	røvsure
sadistisk	sadistiske
saftig	saftige
saftig	saftigere
saftig	saftigst
sagesløs	sagesløst
sagesløs	sagesløse
sagkyndig	sagkyndigt
sagkyndig	sagkyndige
sagkyndig	sagkyndigere
sagkyndig	sagkyndigst
saglig	sagligt
saglig	saglige
sagte	
sagtmodig	sagtmodigt
sagtmodig	sagtmodige
sakral	sakrale
sakrosankt	
saksisk	saksiske
salig	saligt
salig	salige
salig	saligere
salig	saligst
salt	salte
salt	saltere
salt	saltest
salvadoransk	salvadoranske
samarbejdsvillig	samarbejdsvilligt
samarbejdsvillig	samarbejdsvillige
sambo	
samfundskritisk	samfundskritiske
samfundsmæssig	samfundsmæssigt
samfundsmæssig	samfundsmæssige
samfundsskadelig	samfundsskadeligt
samfundsskadelig	samfundsskadelige
samhørende	
samhørig	samhørigt
samhørig	samhørige
samisk	samiske
samme	
sammenhængende	
sammenhørende	
sammenlignelig	sammenligneligt
sammenlignelig	sammenlignelige
sammenlignende	
samtidig	samtidigt
samtidig	samtidige
samtlige	
samvittighedsfuld	samvittighedsfuldt
samvittighedsfuld	samvittighedsfulde
samvittighedsløs	samvittighedsløst
samvittighedsløs	samvittighedsløse
sand	sandt
sand	sande
sand	sandere
sand	sandest
sandet	sandede
sandfarvet	sandfarvede
sandfærdig	sandfærdigt
sandfærdig	sandfærdige
sandfærdig	sandfærdigere
sandfærdig	sandfærdigst
sandsynlig	sandsynligt
sandsynlig	sandsynlige
sandsynlig	sandsynligere
sandsynlig	sandsynligst
sanitær	sanitære
sankt	
sanselig	sanseligt
sanselig	sanselige
sardisk	
sarkastisk	sarkastiske
sart	sarte
sat	satte
satirisk	satiriske
saudisk	saudiske
schweizertysk	schweizertyske
schweizisk	schweiziske
segnefærdig	segnefærdigt
segnefærdig	segnefærdige
sej	sejt
sej	seje
sej	sejere
sej	sejest
sejrrig	sejrrige
sekssproget	sekssprogede
sekstende	
seksuel	seksuelt
seksuel	seksuelle
sekterisk	sekteriske
sekulær	sekulære
sekundær	sekundært
sekundær	sekundære
selektiv	selektive
selskabelig	selskabeligt
selskabelig	selskabelige
selvdød	selvdødt
selvdød	selvdøde
selve	
selvfed	selvfedt
selvfed	selvfede
selvforskyldt	
selvforståelig	selvforståeligt
selvforståelig	selvforståelige
selvforsynende	
selvfølgelig	selvfølgeligt
selvfølgelig	selvfølgelige
selvgjort	selvgjorte
selvgod	selvgodt
selvgod	selvgode
selvhøjtidelig	selvhøjtideligt
selvhøjtidelig	selvhøjtidelige
selvindlysende	
selvironisk	selvironiske
selvisk	selviske
selvlavet	selvlavede
selvlysende	
selvlært	selvlærte
selvoptaget	selvoptagne
selvoptaget	selvoptagede
selvransagende	
selvretfærdig	selvretfærdigt
selvretfærdig	selvretfærdige
selvsikker	selvsikkert
selvsikker	selvsikre
selvstændig	selvstændigt
selvstændig	selvstændige
selvstændig	selvstændigere
selvstændig	selvstændigst
selvtilfreds	selvtilfredst
selvtilfreds	selvtilfredse
semantisk	semantiske
semiotisk	semiotiske
semitisk	
sen	sent
sen	sene
sen	senere
sen	senest
senegalesisk	senegalesiske
senil	senilt
senil	senile
senmoderne	
sensationslysten	sensationslystent
sensationslysten	sensationslystne
separat	separate
separatistisk	separatistiske
septisk	septiske
serbisk	serbiske
sexet	sexede
sfærisk	sfæriske
shamanistisk	shamanistiske
siamesisk	siamesiske
siderisk	sideriske
sidst	
sidste	
sierraleonsk	sierraleonske
sigende	
signifikant	signifikante
sikken	sikket
sikken	sikke
sikker	sikkert
sikker	sikre
sikker	sikrere
sikker	sikrest
siltet	siltede
simpel	simpelt
simpel	simple
simpel	simplere
simpel	simplest
sindig	sindigt
sindig	sindige
sindig	sindigere
sindig	sindigst
sindssyg	sindssygt
sindssyg	sindssyge
sindssyg	sindssygere
sindssyg	sindssygest
singulær	singulært
singulær	singulære
sinister	sinistert
sinister	sinistre
sjofel	sjofle
sjov	sjovt
sjov	sjove
sjov	sjovere
sjov	sjovest
sjusket	sjuskede
sjælden	sjældent
sjælden	sjældne
sjælden	sjældnere
sjælden	sjældnest
sjælelig	sjæleligt
sjælelig	sjælelige
sjællandsk	sjællandske
sjælløs	sjælløst
sjælløs	sjælløse
skabelonagtig	skabelonagtigt
skabelonagtig	skabelonagtige
skabslesbisk	skabslesbiske
skadefro	
skadelig	skadeligt
skadelig	skadelige
skadelig	skadeligere
skadelig	skadeligst
skalerbar	skalerbare
skalkagtig	skalkagtigt
skalkagtig	skalkagtige
skamfuld	skamfuldt
skamfuld	skamfulde
skamløs	skamløst
skamløs	skamløse
skammelig	skammeligt
skammelig	skammelige
skandaløs	skandaløst
skandaløs	skandaløse
skandinavisk	skandinaviske
skarp	skarpt
skarp	skarpe
skarp	skarpere
skarp	skarpest
skarpsindig	skarpsindigt
skarpsindig	skarpsindige
skarpsindig	skarpsindigere
skarpsindig	skarpsindigst
skattemæssig	skattemæssigt
skattemæssig	skattemæssige
skeptisk	skeptiske
skide	
skidt	skidte
skinbarlig	skinbarligt
skinbarlig	skinbarlige
skindød	skindødt
skindød	skindøde
skinger	skingre
skinger	skingrere
skinger	skingrest
skinhellig	skinhelligt
skinhellig	skinhellige
skinhellig	skinhelligere
skinhellig	skinhelligst
skinnende	
skod	skodde
skotsk	skotske
skotskternet	skotskternede
skovklædt	skovklædte
skrap	skrapt
skrap	skrappe
skrap	skrappere
skrap	skrappest
skriftlig	skriftligt
skriftlig	skriftlige
skruk	skrukke
skrupelløs	skrupelløst
skrupelløs	skrupelløse
skrupforkert	skrupforkerte
skrupforkælet	skrupforkælede
skrupforvirret	skrupforvirrede
skrupskør	skrupskørt
skrupskør	skrupskøre
skrupsulten	skrupsultent
skrupsulten	skrupsultne
skruptosset	skruptossede
skræddersyet	
skrækkelig	skrækkeligt
skrækkelig	skrækkelige
skrækkelig	skrækkeligere
skrækkelig	skrækkeligst
skrækslagen	skrækslagent
skrækslagen	skrækslagne
skræntet	skræntede
skrøbelig	skrøbeligt
skrøbelig	skrøbelige
skrøbelig	skrøbeligere
skrøbelig	skrøbeligst
skudsikker	skudsikkert
skudsikker	skudsikre
skummel	skummelt
skummel	skumle
skummel	skumlere
skummel	skumlest
skurvet	skurvede
sky	
skyet	skyede
skyldig	skyldigt
skyldig	skyldige
skyldig	skyldigere
skyldig	skyldigst
skånselsløs	skånselsløst
skånselsløs	skånselsløse
skånsk	skånske
skånsom	skånsomt
skånsom	skånsomme
skånsom	skånsommere
skånsom	skånsomst
skæbnesvanger	skæbnesvangert
skæbnesvanger	skæbnesvangre
skæg	skægt
skæg	skægge
skæg	skæggere
skæg	skæggest
skægget	skæggede
skælmsk	skælmske
skæmtsom	skæmtsomt
skæmtsom	skæmtsomme
skændig	skændigt
skændig	skændige
skændig	skændigere
skændig	skændigst
skær	skært
skær	skære
skær	skærere
skær	skærest
skærende	
skæv	skævt
skæv	skæve
skæv	skævere
skæv	skævest
skødesløs	skødesløst
skødesløs	skødesløse
skøn	skønt
skøn	skønne
skøn	skønnere
skøn	skønnest
skønsmæssig	skønsmæssigt
skønsmæssig	skønsmæssige
skør	skørt
skør	skøre
skør	skørere
skør	skørest
slagen	slagent
slagen	slagne
slags	
slangeagtig	slangeagtigt
slangeagtig	slangeagtige
slank	slankt
slank	slanke
slank	slankere
slank	slankest
slap	slappe
slap	slappere
slap	slappest
slatten	
slavegjort	slavegjorte
slavisk	slaviske
slem	slemt
slem	slemme
slem	slemmere
slem	slemmest
slesk	sleskt
slesk	sleske
slet	slette
slidsom	slidsomt
slidsom	slidsomme
slovakisk	slovakiske
slovensk	slovenske
slut	
slående	
sløset	sløsede
sløv	sløve
sløv	sløvere
sløv	sløvest
smagløs	smagløst
smagløs	smagløse
smal	smalle
smal	smallere
smal	smallest
smart	smarte
smart	smartere
smart	smartest
smertefri	smertefrit
smertefri	smertefrie
smertefuld	smertefuldt
smertefuld	smertefulde
smertelig	smerteligt
smertelig	smertelige
smertelig	smerteligere
smertelig	smerteligst
smertelig	smerteligste
smertestillende	
smidig	smidigt
smidig	smidige
smidig	smidigere
smidig	smidigst
smitsom	smitsomt
smitsom	smitsomme
smudsig	smudsigt
smudsig	smudsige
smuk	smukt
smuk	smukke
smuk	smukkere
smuk	smukkest
små	småt
småfuld	småfuldt
småfuld	småfulde
smålig	småligt
smålig	smålige
småsur	småsurt
småsur	småsure
smækfed	smækfede
smækfed	smækfedere
smækfed	smækfedest
smældfed	smældfede
smældfed	smældfedere
smældfed	smældfedest
snakkesalig	snakkesaligt
snakkesalig	snakkesalige
snaldret	snaldrede
snarlig	snarligt
snarlig	snarlige
snarlig	snarligere
snarlig	snarligst
snarrådig	snarrådigt
snarrådig	snarrådige
snavset	snavsede
snedig	snedigt
snedig	snedige
snedig	snedigere
snedig	snedigst
snerpet	snerpede
snild	snildt
snild	snilde
snild	snildere
snild	snildest
snobbet	snobbede
snu	
snusket	snuskede
snæver	snævre
snæver	snævrere
snæver	snævrest
snæversynet	snæversynede
sober	sobre
sober	sobrere
sober	sobrest
social	socialt
social	sociale
socialistisk	socialistiske
sociologisk	sociologiske
socioøkonomisk	socioøkonomiske
sokratisk	sokratiske
solid	solidt
solid	solide
solid	solidere
solid	solidest
solidarisk	solidariske
somalisk	somaliske
somatisk	somatiske
sonisk	soniske
sorgfri	sorgfrit
sorgfri	sorgfrie
sorgfuld	sorgfuldt
sorgfuld	sorgfulde
sorgløs	sorgløst
sorgløs	sorgløse
sort	sorte
sort	sortere
sort	sortest
sortklædt	sortklædte
sortladen	sortladent
sortladen	sortladne
spag	spagt
spag	spage
spag	spagere
spag	spagest
spagfærdig	spagfærdigt
spagfærdig	spagfærdige
spagfærdig	spagfærdigere
spagfærdig	spagfærdigst
spansk	spanske
sparsom	sparsomt
sparsom	sparsomme
sparsom	sparsommere
sparsom	sparsomst
sparsommelig	sparsommeligt
sparsommelig	sparsommelige
sparsommelig	sparsommeligere
sparsommelig	sparsommeligst
spartansk	spartanske
speciel	specielt
speciel	specielle
specifik	specifikt
specifik	specifikke
spedalsk	spedalske
spekulativ	spekulative
spids	spidst
spids	spidse
spids	spidsere
spids	spidsest
spinkel	spinkelt
spinkel	spinkle
spinkel	spinklere
spinkel	spinklest
spirituel	spirituelt
spirituel	spirituelle
splejset	splejsede
splittergal	splittergalt
splittergal	splittergale
splitternøgen	splitternøgne
spondæisk	spondæiske
spontan	spontant
spontan	spontane
sporadisk	sporadiske
spotsk	spotske
spredt	spredte
springhalt	
sprogkyndig	sprogkyndigt
sprogkyndig	sprogkyndige
sprogkyndig	sprogkyndigere
sprogkyndig	sprogkyndigst
sproglig	sproglige
sprogvidenskabelig	sprogvidenskabeligt
sprogvidenskabelig	sprogvidenskabelige
sprød	sprødt
sprød	sprøde
sprød	sprødere
sprød	sprødest
spydig	spydigt
spydig	spydige
spændende	
spændstig	spændstigt
spændstig	spændstige
spændt	spændte
srilankansk	srilankanske
stabil	stabilt
stabil	stabile
stabil	stabilere
stabil	stabilest
stadig	stadigt
stadig	stadige
stakkels	
stakket	stakkede
stakåndet	stakåndede
stalinsk	stalinske
standhaftig	standhaftigt
standhaftig	standhaftige
stangstiv	stangstive
statelig	statelige
statelig	stateligere
statelig	stateligst
statisk	statiske
stativ	stativt
stativ	stative
statsløs	statsløst
statsløs	statsløse
stedsegrøn	stedsegrønt
stedsegrøn	stedsegrønne
stemt	stemte
stendød	stendødt
stendød	stendøde
stenhård	stenhårdt
stenhård	stenhårde
steril	sterilt
steril	sterile
stikkende	
stilig	stilige
stille	
stillestående	
stind	stindt
stind	stinde
stiv	stift
stiv	stive
stiv	stivere
stiv	stivest
stiv	stiveste
stjålen	stjålent
stjålen	stjålne
stofafhængig	stofafhængigt
stofafhængig	stofafhængige
stoffri	stoffrit
stoffri	stoffrie
stoflig	stofligt
stoflig	stoflige
stokastisk	stokastiske
stolt	stolte
stolt	stoltere
stolt	stoltest
stopmæt	stopmætte
stor	stort
stor	store
stor	større
stor	størst
stor	største
storsindet	storsindede
stovt	stovte
strafbar	strafbart
strafbar	strafbare
straight	straighte
stram	stramt
stram	stramme
stram	strammere
stram	strammest
strategisk	strategiske
stratosfærisk	stratosfæriske
streng	strengt
streng	strenge
streng	strengere
streng	strengest
strid	stridt
strid	stride
strid	stridere
strid	stridest
stridbar	stridbart
stridbar	stridbare
stridig	stridigt
stridig	stridige
stridskær	
stridslysten	stridslystent
stridslysten	stridslystne
stræbsom	stræbsomt
stræbsom	stræbsomme
stueren	stuerent
stueren	stuerene
stum	stumt
stum	stumme
stum	stummere
stum	stummest
stump	stumpt
stump	stumpe
stump	stumpere
stump	stumpest
stump	stumpeste
stupid	stupidt
stupid	stupide
styg	stygt
styg	stygge
styg	styggere
styg	styggest
styrtende	
stående	
stædig	stædigt
stædig	stædige
stædig	stædigere
stædig	stædigst
stænket	stænkede
stærk	stærkt
stærk	stærke
stærk	stærkere
stærk	stærkest
stødt	stødte
støjbergsk	
størrelsesmæssig	størrelsesmæssigt
størrelsesmæssig	størrelsesmæssige
støt	støtte
støvet	støvede
subarktisk	subarktiske
subjektiv	subjektivt
subjektiv	subjektive
subkulturel	subkulturelt
subkulturel	subkulturelle
subkutan	subkutant
subkutan	subkutane
sublim	sublime
sublim	sublimere
sublim	sublimest
submarin	submarine
substantiel	substantielt
substantiel	substantielle
subtil	subtile
subversiv	subversive
sudanesisk	sudanesiske
sudansk	sudanske
sulten	sultent
sulten	sultne
sund	sundt
sund	sunde
sund	sundere
sund	sundest
sundhedsfarlig	sundhedsfarligt
sundhedsfarlig	sundhedsfarlige
sundhedsmæssig	sundhedsmæssigt
sundhedsmæssig	sundhedsmæssige
superb	superbt
superb	superbe
superledende	
sur	surt
sur	sure
sur	surere
sur	surest
surjektiv	surjektivt
surjektiv	surjektive
suspekt	suspekte
suveræn	suverænt
suveræn	suveræne
svag	svagt
svag	svage
svag	svagere
svag	svagest
svagelig	svageligt
svagelig	svagelige
sval	svale
sval	svalere
sval	svalest
svanger	svangert
svanger	svangre
svedig	svedige
svedig	svedigere
svedig	svedigst
svensk	svenske
svigagtig	svigagtigt
svigagtig	svigagtige
svimmel	svimmelt
svimmel	svimle
svoren	svorent
svoren	svorne
svullen	svullent
svullen	svulne
svullen	svullene
svulstig	svulstigt
svulstig	svulstige
svulstig	svulstigere
svulstig	svulstigst
svær	svært
svær	svære
svær	sværere
svær	sværest
sydafrikansk	sydafrikanske
sydlig	sydligt
sydlig	sydlige
syfilitisk	syfilitiske
syg	sygt
syg	syge
syg	sygere
syg	sygest
sygdomsfri	sygdomsfrit
sygdomsfri	sygdomsfrie
sygelig	sygeligt
sygelig	sygelige
sygelig	sygeligere
sygelig	sygeligst
symmetrisk	symmetriske
sympatisk	sympatiske
synderlig	synderligt
synderlig	synderlige
syndig	syndigt
syndig	syndige
synergetisk	synergetiske
synkron	synkront
synkron	synkrone
synlig	synligt
synlig	synlige
synlig	synligere
synlig	synligst
synonym	synonyme
synoptisk	synoptiske
synsk	synskt
synsk	synske
synsmæssig	synsmæssigt
synsmæssig	synsmæssige
syntetisk	syntetiske
syret	syrede
syrisk	syriske
syrlig	syrligt
syrlig	syrlige
syrlig	syrligere
syrlig	syrligst
systematisk	systematiske
systemisk	systemiske
syvsproget	syvsprogede
sådan	sådanne
såkaldt	såkaldte
sår	sårt
sår	såre
sår	sårere
sår	sårest
sårbar	sårbart
sårbar	sårbare
sædvanlig	sædvanligt
sædvanlig	sædvanlige
sælsom	sælsomt
sælsom	sælsomme
sælsom	sælsommere
sælsom	sælsomst
sær	sært
sær	sære
sær	særere
sær	særest
særegen	særegent
særegen	særegne
særlig	særligt
særlig	særlige
særskilt	særskilte
særsproglig	særsprogligt
særsproglig	særsproglige
sød	sødt
sød	søde
sød	sødere
sød	sødest
sødladen	sødladent
sødladen	sødladne
sødygtig	sødygtige
sødygtig	sødygtigere
sødygtig	sødygtigst
søgbar	søgbart
søgbar	søgbare
søgt	søgte
sølle	
sølvgrå	sølvgråt
sølvhvid	sølvhvidt
sølvhvid	sølvhvide
sømmelig	sømmeligt
sømmelig	sømmelige
sønderjysk	sønderjyske
søndre	
sørgelig	sørgeligt
sørgelig	sørgelige
sørgelig	sørgeligere
sørgelig	sørgeligst
sørgmodig	sørgmodigt
sørgmodig	sørgmodige
sørgmodig	sørgmodigere
sørgmodig	sørgmodigst
søsyg	søsygt
søsyg	søsyge
søvndrukken	søvndrukkent
søvndrukken	søvndrukne
søvnig	søvnigt
søvnig	søvnige
søvnløs	søvnløst
søvnløs	søvnløse
taiwansk	taiwanske
taknemmelig	taknemmeligt
taknemmelig	taknemmelige
taknemmelig	taknemmeligere
taknemmelig	taknemmeligst
talløs	talløst
talløs	talløse
talmæssig	talmæssigt
talmæssig	talmæssige
talrig	talrigt
talrig	talrige
talrig	talrigere
talrig	talrigest
talstærk	talstærkt
talstærk	talstærke
talstærk	talstærkere
talstærk	talstærkest
tam	tamme
tam	tammere
tam	tammest
tankefuld	tankefuldt
tankefuld	tankefulde
tankeløs	tankeløst
tankeløs	tankeløse
tanketom	tanketomt
tanketom	tanketomme
tankevækkende	
tanzaniansk	
tapper	tappert
tapper	tapre
tapper	taprere
tapper	taprest
tarvelig	tarveligt
tarvelig	tarvelige
tarvelig	tarveligere
tarvelig	tarveligst
tautologisk	tautologiske
tavs	tavst
tavs	tavse
tavs	tavsere
tavs	tavsest
teatralsk	teatralske
teknisk	tekniske
teknologisk	teknologiske
tekstnær	tekstnært
tekstnær	tekstnære
tekstuel	tekstuelt
tekstuel	tekstuelle
teleskopisk	teleskopiske
temperamentsfuld	temperamentsfuldt
temperamentsfuld	temperamentsfulde
temporær	temporært
temporær	temporære
teologisk	
teoretisk	teoretiske
terminologisk	terminologiske
termisk	termiske
terrestrisk	terrestriske
territorial	territoriale
thailandsk	thailandske
tibetansk	tibetanske
tidlig	tidligt
tidlig	tidlige
tidlig	tidligere
tidlig	tidligst
tidløs	tidløst
tidløs	tidløse
tidssvarende	
tight	tighte
tilbageholdende	
tilbagestående	
tilbagevirkende	
tilbøjelig	tilbøjelige
tilforladelig	
tilfreds	tilfredst
tilfreds	tilfredse
tilfredsstillende	
tilfældig	tilfældigt
tilfældig	tilfældige
tilgivelig	tilgiveligt
tilgivelig	tilgivelige
tilgængelig	tilgængeligt
tilgængelig	tilgængelige
tilhørende	
tilpas	tilpasse
tilpasningsdygtig	tilpasningsdygtige
tilrådelig	tilrådeligt
tilrådelig	tilrådelige
tilstrækkelig	
tilstødende	
tilsyneladende	
tiltalende	
tingslig	tingsligt
tingslig	tingslige
tisproget	tisprogede
tjekket	tjekkede
tjekkisk	tjekkiske
tjenestegørende	
tjenlig	te
tjenstlig	tjenstligt
tjenstlig	tjenstlige
tjenstvillig	tjenstvilligt
tjenstvillig	tjenstvillige
tjetjensk	tjetjenske
toksisk	toksiske
tolerant	tolerante
tom	tomt
tom	tomme
tom	tommere
tom	tommest
tomatiseret	tomatiserede
topløs	topløse
topografisk	topografiske
topstyret	topstyrede
tornefuld	tornefuldt
tornefuld	tornefulde
tornet	tornede
tornløs	tornløst
tornløs	tornløse
tosproget	tosprogede
tosset	tossede
total	totalt
total	totale
traditionel	traditionelle
tragisk	tragiske
traktatstridig	traktatstridigt
traktatstridig	traktatstridige
tranceagtig	tranceagtigt
tranceagtig	tranceagtige
trang	trangt
trang	trange
trang	trangere
trang	trangest
transitiv	transitivt
transitiv	transitive
transkønnet	transkønnede
transparent	
transportabel	transportabelt
transportabel	transportable
transseksuel	transseksuelt
transseksuel	transseksuelle
traumatisk	
travl	travlt
travl	travle
travl	travlere
travl	travlest
trekantet	trekantede
tresproget	tresprogede
treven	trevent
treven	trevne
triangulær	triangulære
trigonometrisk	trigonometriske
trinidadisk	trinidadiske
trist	triste
trivelig	triveligt
trivelig	trivelige
triviel	trivielle
tro	
trodsig	trodsigt
trodsig	trodsige
troende	
trofast	trofaste
trojansk	trojanske
trokæisk	trokæiske
trolddomsmæssig	trolddomsmæssigt
trolddomsmæssig	trolddomsmæssige
trolig	troligt
trolig	trolige
troløs	troløst
troløs	troløse
tromlefed	tromlefede
tromlefed	tromlefedere
tromlefed	tromlefedest
tropisk	
troværdig	troværdigt
troværdig	troværdige
troværdig	troværdigere
troværdig	troværdigst
tryg	trygt
tryg	trygge
tryg	tryggere
tryg	tryggest
trykstærk	trykstærkt
trykstærk	trykstærke
trykstærk	trykstærkere
trykstærk	trykstærkest
trykstærk	trykstærkeste
tryksvag	tryksvagt
tryksvag	tryksvage
tryksvag	tryksvagere
tryksvag	tryksvagest
tryksvag	tryksvageste
trådløs	trådløse
træagtig	træagtigt
træagtig	træagtige
træffende	
træg	trægt
træg	træge
trælagtig	trælagtigt
trælagtig	trælagtige
træls	trælst
træls	trælse
trælsom	trælsomt
trælsom	trælsomme
træløs	træløst
træløs	træløse
trænet	trænede
træt	trætte
træt	trættere
træt	trættest
trættekær	trættekære
trøstesløs	trøstesløst
trøstesløs	trøstesløse
trøstig	trøstigt
trøstig	trøstige
tudsegammel	tudsegammelt
tudsegammel	tudsegamle
tunesisk	tunesiske
tung	tungt
tung	tunge
tung	tungere
tung	tungest
tungnem	tungnemt
tungnem	tungnemme
tungsindig	tungsindigt
tungsindig	tungsindige
tungtopløselig	tungtopløseligt
tungtopløselig	tungtopløselige
turkis	turkist
turkis	turkise
tvetydig	tvetydige
tveægget	tveæggede
tvivlrådig	tvivlrådigt
tvivlrådig	tvivlrådige
tvivlsom	tvivlsomt
tvivlsom	tvivlsomme
tvungen	tvungent
tvungen	tvungne
tvær	tvært
tvær	tvære
tvær	tværere
tvær	tværest
tydelig	tydeligt
tydelig	tydelige
tydelig	tydeligere
tydelig	tydeligst
tyk	tykt
tyk	tykke
tyk	tykkere
tyk	tykkest
tynd	tyndt
tynd	tynde
tynd	tyndere
tynd	tyndest
typisk	typiske
tyrkisk	tyrkiske
tysk	tyske
tyst	tyste
tyst	tystere
tyst	tystest
tåbelig	tåbeligt
tåbelig	tåbelige
tåbelig	tåbeligere
tåbelig	tåbeligst
tålelig	tåleligt
tålelig	tålelige
tålelig	tåleligere
tålelig	tåleligst
tålmodig	tålmodigt
tålmodig	tålmodige
tålmodig	tålmodigere
tålmodig	tålmodigst
tækkelig	tækkeligt
tækkelig	tækkelige
tællelig	tælleligt
tællelig	tællelige
tænkbar	tænkbart
tænkbar	tænkbare
tænkelig	tænkeligt
tænkelig	tænkelige
tænksom	tænksomt
tænksom	tænksomme
tænkt	tænkte
tæt	tætte
tæt	tættere
tæt	tættest
tætbebygget	tætbebyggede
tætbygget	tætbyggede
tætsiddende	
tør	tørt
tør	tørre
tør	tørrere
tør	tørrest
tørstig	tørstigt
tørstig	tørstige
tørstig	tørstigere
tørstig	tørstigst
uacceptabel	uacceptabelt
uacceptabel	uacceptable
uafbrudt	uafbrudte
uafhængig	uafhængigt
uafhængig	uafhængige
uafladelig	uafladeligt
uafladelig	uafladelige
uagtsom	uagtsomt
uagtsom	uagtsomme
ualmindelig	ualmindeligt
ualmindelig	ualmindelige
uanselig	uanseligt
uanselig	uanselige
uanselig	uanseligere
uanselig	uanseligst
uanskuelig	uanskueligt
uanskuelig	uanskuelige
uanstændig	uanstændigt
uanstændig	uanstændige
uansvarlig	uansvarligt
uansvarlig	uansvarlige
uartig	uartigt
uartig	uartige
uartig	uartigere
uartig	uartigst
uattraktiv	uattraktivt
uattraktiv	uattraktive
ubarmhjertig	ubarmhjertigt
ubarmhjertig	ubarmhjertige
ubarmhjertig	ubarmhjertigere
ubarmhjertig	ubarmhjertigst
ubeboelig	ubeboeligt
ubeboelig	ubeboelige
ubeboet	ubeboede
ubebygget	ubebyggede
ubeføjet	ubeføjede
ubegavet	ubegavede
ubegribelig	ubegribeligt
ubegribelig	ubegribelige
ubegrundet	ubegrundede
ubehagelig	ubehageligt
ubehagelig	ubehagelige
ubehagelig	ubehageligere
ubehagelig	ubehageligst
ubehandlet	ubehandlede
ubehændig	ubehændigt
ubehændig	ubehændige
ubehøvlet	ubehøvlede
ubekvem	ubekvemt
ubekvem	ubekvemme
ubekymret	ubekymrede
ubelastet	ubelastede
ubelejlig	ubelejligt
ubelejlig	ubelejlige
ubemærket	ubemærkede
uberegnelig	uberegneligt
uberegnelig	uberegnelige
uberettiget	uberettigede
uberygtet	uberygtede
uberørt	uberørte
ubesat	ubesatte
ubeskeden	ubeskedent
ubeskeden	ubeskedne
ubeslutsom	ubeslutsomt
ubeslutsom	ubeslutsomme
ubeslægtet	ubeslægtede
ubestandig	ubestandigt
ubestandig	ubestandige
ubestemmelig	ubestemmeligt
ubestemmelig	ubestemmelige
ubestemt	ubestemte
ubestikkelig	ubestikkeligt
ubestikkelig	ubestikkelige
ubestridelig	ubestrideligt
ubestridelig	ubestridelige
ubesværet	ubesværede
ubetinget	ubetingede
ubetydelig	ubetydeligt
ubetydelig	ubetydelige
ubetydelig	ubetydeligere
ubetydelig	ubetydeligst
ubetænkelig	ubetænkeligt
ubetænkelig	ubetænkelige
ubetænksom	ubetænksomt
ubetænksom	ubetænksomme
ubevidst	ubevidste
ubevinget	ubevingede
ubevægelig	ubevægeligt
ubevægelig	ubevægelige
ubrugelig	ubrugelige
ubøjelig	ubøjeligt
ubøjelig	ubøjelige
ubønhørlig	ubønhørligt
ubønhørlig	ubønhørlige
ucharmerende	
uciviliseret	uciviliserede
udadvendt	udadvendte
udannet	udannede
udbredt	udbredte
uddannelsesmæssig	uddannelsesmæssigt
uddannelsesmæssig	uddannelsesmæssige
uddateret	uddaterede
uddød	uddødt
uddød	uddøde
udelelig	udeleligt
udelelig	udelelige
udemokratisk	udemokratiske
udemærket	
udenlandsk	udenlandske
udenomsparlamentarisk	udenomsparlamentariske
udenrigs	
udenrigspolitisk	udenrigspolitiske
udholdelig	udholdeligt
udholdelig	udholdelige
udklædt	udklædte
udkørt	udkørte
udmattet	udmattede
udmærket	udmærkede
udogmatisk	udogmatiske
udramatisk	udramatiske
udsat	udsatte
udseende	
udstrakt	udstrakte
udsøgt	udsøgte
udtryksløs	udtryksløst
udtryksløs	udtryksløse
udtrykt	udtrykte
uduelig	udueligt
uduelig	uduelige
udvendig	udvendigt
udvendig	udvendige
udvortes	
udygtig	udygtigt
udygtig	udygtige
udødelig	udødeligt
udødelig	udødelige
uegennyttig	
uegnet	uegnete
uelastisk	uelastiske
uelskværdig	uelskværdigt
uelskværdig	uelskværdige
uempatisk	uempatiske
uendelig	uendeligt
uendelig	uendelige
uenig	uenigt
uenig	uenige
uerfaren	uerfarent
uerfaren	uerfarne
uerkendelig	uerkendeligt
uerkendelig	uerkendelige
uerotisk	uerotiske
uerstattelig	uerstattelige
ufarlig	ufarligt
ufarlig	ufarlige
ufattelig	ufatteligt
ufattelig	ufattelige
ufestlig	ufestligt
ufestlig	ufestlige
ufin	ufint
ufin	ufine
ufleksibel	ufleksibelt
ufleksibel	ufleksible
ufolignelig	uforligneligt
ufolignelig	uforlignelige
uforanderlig	uforanderligt
uforanderlig	uforanderlige
uforenelig	uforeneligt
uforenelig	uforenelige
uforfærdet	uforfærdede
uforklarlig	uforklarlige
uforlignelig	uforligneligt
uforlignelig	uforlignelige
uforlignelig	uforligneligere
uforlignelig	uforligneligst
uforlignelig	uforligneligste
uforløst	uforløste
uforsagt	uforsagte
uforsigtig	uforsigtigt
uforsigtig	uforsigtige
uforskammet	uforskammede
uforsonlig	uforsonlige
uforstandig	uforstandigt
uforstandig	uforstandige
uforstyrret	uforstyrrede
uforståelig	uforståeligt
uforståelig	uforståelige
uforsvarlig	uforsvarligt
uforsvarlig	uforsvarlige
uforsætlig	uforsætligt
uforsætlig	uforsætlige
