Strobl	7	PROPER_NOUN
skywaves	7	OTHER
outrages	7	OTHER
Gentoo	7	OTHER
TFLOPS	7	PROPER_NOUN
enforcers	7	OTHER
Suso	7	PROPER_NOUN
Goulding	7	PROPER_NOUN
Zapper	7	PROPER_NOUN
Spezia	7	PROPER_NOUN
submariners	7	OTHER
displayElement	7	OTHER
Mitty	7	PROPER_NOUN
Pussycats	7	PROPER_NOUN
Bancontact	7	PROPER_NOUN
Dankort	7	PROPER_NOUN
Verve	7	OTHER
PayPass	7	PROPER_NOUN
DnaA	7	PROPER_NOUN
Kath	7	OTHER
Wolbachia	7	PROPER_NOUN
securitization	7	OTHER
Tuol	7	PROPER_NOUN
Grappelli	7	PROPER_NOUN
gentleness	7	OTHER
Hoch	7	OTHER
Autonav	7	PROPER_NOUN
climaxes	7	OTHER
Blakey	7	PROPER_NOUN
Cugel	7	PROPER_NOUN
Shariah	7	OTHER
Jagdgeschwader	7	PROPER_NOUN
Treacher	7	PROPER_NOUN
Apokolips	7	PROPER_NOUN
surfboard	7	OTHER
televangelism	7	OTHER
inscape	7	OTHER
Barings	7	PROPER_NOUN
Canbury	7	PROPER_NOUN
Roegen	7	PROPER_NOUN
Theia	7	OTHER
Mukden	7	PROPER_NOUN
tenseless	7	OTHER
Tatjana	7	PROPER_NOUN
hopscotch	7	OTHER
Kumbh	7	PROPER_NOUN
latus	7	OTHER
Srinivasa	7	PROPER_NOUN
Junkie	7	OTHER
overstate	7	OTHER
Caplan	7	PROPER_NOUN
Kotlin	7	PROPER_NOUN
somatostatin	7	OTHER
NCBs	7	PROPER_NOUN
Takelma	7	PROPER_NOUN
Cuomo	7	PROPER_NOUN
climaxed	7	OTHER
Topa	7	PROPER_NOUN
Cenepa	7	PROPER_NOUN
Lenín	7	PROPER_NOUN
OCP	7	OTHER
Quichua	7	PROPER_NOUN
Montuvios	7	PROPER_NOUN
Chapultepec	7	PROPER_NOUN
Cristiani	7	PROPER_NOUN
VEI	7	PROPER_NOUN
Salvatrucha	7	PROPER_NOUN
Fernandinos	7	PROPER_NOUN
Ecuatorial	7	OTHER
Elobey	7	PROPER_NOUN
Mongomo	7	PROPER_NOUN
kroon	7	OTHER
Kunda	7	PROPER_NOUN
CBSS	7	PROPER_NOUN
Cantar	7	OTHER
hyperthermals	7	OTHER
Guelders	7	PROPER_NOUN
Catharina	7	PROPER_NOUN
EIT	7	PROPER_NOUN
Popoff	7	PROPER_NOUN
Paasikivi	7	PROPER_NOUN
Poppins	7	PROPER_NOUN
meaningfulness	7	OTHER
TPI	7	PROPER_NOUN
dermatology	7	OTHER
oxalates	7	OTHER
Joschka	7	PROPER_NOUN
Autobahnen	7	PROPER_NOUN
Dickins	7	PROPER_NOUN
ppg	7	OTHER
Inuvialuit	7	PROPER_NOUN
SFP	7	PROPER_NOUN
Hoiberg	7	PROPER_NOUN
Telharmonium	7	OTHER
Dabh	7	PROPER_NOUN
Ussachevsky	7	PROPER_NOUN
Jünglinge	7	PROPER_NOUN
Goslar	7	PROPER_NOUN
Ariete	7	PROPER_NOUN
Hölderlin	7	PROPER_NOUN
Eleatics	7	PROPER_NOUN
Lambridis	7	PROPER_NOUN
Monnet	7	PROPER_NOUN
Delors	7	PROPER_NOUN
yawn	7	OTHER
Gododdin	7	PROPER_NOUN
Kumaris	7	PROPER_NOUN
Fettes	7	PROPER_NOUN
uncharacteristic	7	OTHER
Ellwood	7	PROPER_NOUN
Kittitas	7	PROPER_NOUN
Ledbury	7	PROPER_NOUN
Utu	7	PROPER_NOUN
Eshumesha	7	PROPER_NOUN
openEuphoria	7	OTHER
Pierrefonds	7	PROPER_NOUN
Kenton	7	PROPER_NOUN
lactones	7	
Aldeburgh	7	PROPER_NOUN
Romandy	7	PROPER_NOUN
PMBOK	7	PROPER_NOUN
obs	7	OTHER
honeycreepers	7	OTHER
Raskob	7	PROPER_NOUN
myopia	7	OTHER
StartTLS	7	PROPER_NOUN
Dajjāl	7	PROPER_NOUN
anomalistic	7	OTHER
Orlan	7	PROPER_NOUN
Tilton	7	
Eklund	7	PROPER_NOUN
Epicharmus	7	PROPER_NOUN
Carboni	7	PROPER_NOUN
Selçuk	7	PROPER_NOUN
Eich	7	PROPER_NOUN
XSS	7	PROPER_NOUN
Schichau	7	
Herri	7	OTHER
radishes	7	OTHER
Arjan	7	PROPER_NOUN
Atzeret	7	PROPER_NOUN
SMEX	7	PROPER_NOUN
Barkhausen	7	PROPER_NOUN
Fluegelman	7	PROPER_NOUN
Sullivans	7	PROPER_NOUN
Graal	7	OTHER
Devizes	7	PROPER_NOUN
Essaioi	7	PROPER_NOUN
Luciferian	7	PROPER_NOUN
Luhansk	7	PROPER_NOUN
Woodsman	7	OTHER
Stanwood	7	PROPER_NOUN
perennialism	7	OTHER
perennialists	7	
Nagle	7	PROPER_NOUN
discerns	7	OTHER
FPÖ	7	PROPER_NOUN
Ryszard	7	PROPER_NOUN
Emerita	7	OTHER
gangue	7	OTHER
miscibility	7	OTHER
Nambu	7	OTHER
EIL	7	PROPER_NOUN
Engdahl	7	PROPER_NOUN
Jingū	7	PROPER_NOUN
Carlota	7	PROPER_NOUN
Roemer	7	
Paekche	7	PROPER_NOUN
Nonsuch	7	PROPER_NOUN
Arundell	7	PROPER_NOUN
pliable	7	OTHER
Schuschnigg	7	PROPER_NOUN
unbaptised	7	OTHER
Sobol	7	PROPER_NOUN
Quietus	7	OTHER
SIOP	7	PROPER_NOUN
Lieven	7	PROPER_NOUN
Augeias	7	PROPER_NOUN
MXR	7	PROPER_NOUN
HNG	7	PROPER_NOUN
Nagaya	7	OTHER
blaxploitation	7	OTHER
Gyfford	7	
Loach	7	OTHER
Mathematicae	7	OTHER
Epiphone	7	PROPER_NOUN
palingenetic	7	OTHER
Gruppo	7	PROPER_NOUN
più	7	OTHER
Leopardi	7	PROPER_NOUN
libertà	7	OTHER
Università	7	PROPER_NOUN
Shefqet	7	PROPER_NOUN
Shizuoka	7	PROPER_NOUN
nanoemulsions	7	OTHER
emulsifiers	7	
lipases	7	OTHER
Nazaire	7	PROPER_NOUN
Romsey	7	PROPER_NOUN
Monckton	7	PROPER_NOUN
Phillipson	7	PROPER_NOUN
Orrorin	7	PROPER_NOUN
opposable	7	OTHER
trended	7	OTHER
tracheae	7	OTHER
Libau	7	PROPER_NOUN
Colthurst	7	PROPER_NOUN
madrāšê	7	OTHER
Doss	7	PROPER_NOUN
Bebbington	7	
essayists	7	OTHER
ACW	7	PROPER_NOUN
econometricians	7	OTHER
sledgehammers	7	OTHER
acrimoniously	7	OTHER
hak	7	OTHER
genitives	7	OTHER
Iruka	7	PROPER_NOUN
Jinshin	7	PROPER_NOUN
Ōtsu	7	PROPER_NOUN
Uttu	7	PROPER_NOUN
ilī	7	OTHER
Huwawa	7	PROPER_NOUN
Aos	7	PROPER_NOUN
Benedetti	7	PROPER_NOUN
Koui	7	PROPER_NOUN
Tokihira	7	PROPER_NOUN
Michinaga	7	PROPER_NOUN
underemployed	7	OTHER
Wurtzel	7	PROPER_NOUN
Corleone	7	PROPER_NOUN
Tavastians	7	PROPER_NOUN
Kekkonen	7	PROPER_NOUN
Akademi	7	PROPER_NOUN
Mollerup	7	PROPER_NOUN
Messter	7	PROPER_NOUN
Fanck	7	PROPER_NOUN
Kontra	7	OTHER
Gipp	7	PROPER_NOUN
Levuka	7	PROPER_NOUN
Silsbee	7	PROPER_NOUN
Fuegians	7	PROPER_NOUN
Sanson	7	PROPER_NOUN
Sebald	7	PROPER_NOUN
Færeyinga	7	PROPER_NOUN
puffins	7	OTHER
Tongans	7	PROPER_NOUN
Sigatoka	7	PROPER_NOUN
Pease	7	PROPER_NOUN
Rotuma	7	PROPER_NOUN
monopolise	7	OTHER
Adélie	7	PROPER_NOUN
Léaud	7	PROPER_NOUN
Doinel	7	PROPER_NOUN
Leval	7	PROPER_NOUN
Arriba	7	PROPER_NOUN
Matsuo	7	PROPER_NOUN
Bootsy	7	PROPER_NOUN
strut	7	OTHER
tablas	7	OTHER
Dandridge	7	PROPER_NOUN
Mattoli	7	PROPER_NOUN
Castellani	7	PROPER_NOUN
amici	7	OTHER
sceneggiata	7	OTHER
phantasy	7	OTHER
Bein	7	OTHER
Gozo	7	PROPER_NOUN
Möllemann	7	PROPER_NOUN
Caprichos	7	OTHER
Sandoval	7	PROPER_NOUN
Ermita	7	PROPER_NOUN
countersubjects	7	OTHER
Swieten	7	PROPER_NOUN
Foonly	7	PROPER_NOUN
FAQs	7	PROPER_NOUN
Polikarpov	7	PROPER_NOUN
Fabula	7	OTHER
McCloy	7	
Bockenheim	7	PROPER_NOUN
Innenstadt	7	PROPER_NOUN
Nordend	7	PROPER_NOUN
Eschborn	7	PROPER_NOUN
Turm	7	PROPER_NOUN
Assing	7	
Näsström	7	PROPER_NOUN
Nibelungen	7	PROPER_NOUN
Hammam	7	PROPER_NOUN
Artcore	7	PROPER_NOUN
FFS	7	PROPER_NOUN
mujtahid	7	OTHER
Oriens	7	OTHER
Baier	7	PROPER_NOUN
RVNAF	7	PROPER_NOUN
Escuadrón	7	PROPER_NOUN
intonaco	7	OTHER
Sigiriya	7	PROPER_NOUN
Aukrust	7	PROPER_NOUN
HelloWorld	7	OTHER
iPSC	7	OTHER
Heusen	7	PROPER_NOUN
Nasu	7	PROPER_NOUN
Zetkin	7	PROPER_NOUN
waypoints	7	OTHER
cockade	7	OTHER
juring	7	OTHER
Sonthonax	7	PROPER_NOUN
emigres	7	OTHER
Michelet	7	PROPER_NOUN
Maumee	7	PROPER_NOUN
Evansville	7	PROPER_NOUN
Patay	7	PROPER_NOUN
nGaedheal	7	OTHER
jurisconsults	7	OTHER
Wissenschaftslehre	7	PROPER_NOUN
childlore	7	OTHER
Kudrow	7	PROPER_NOUN
Buffay	7	PROPER_NOUN
APPN	7	PROPER_NOUN
BoF	7	OTHER
KIS	7	PROPER_NOUN
KQML	7	
KRC	7	PROPER_NOUN
minimax	7	OTHER
Multisystem	7	OTHER
PEM	7	PROPER_NOUN
adjuster	7	OTHER
HDF	7	PROPER_NOUN
Fulla	7	PROPER_NOUN
Frea	7	PROPER_NOUN
Verrucosus	7	PROPER_NOUN
NRSVue	7	PROPER_NOUN
Franconians	7	PROPER_NOUN
Hosken	7	PROPER_NOUN
Sikka	7	PROPER_NOUN
Drepana	7	PROPER_NOUN
Marike	7	PROPER_NOUN
extensor	7	OTHER
Footloose	7	OTHER
Renzi	7	PROPER_NOUN
Tornabuoni	7	PROPER_NOUN
Uccello	7	PROPER_NOUN
Abauzit	7	
BEP	7	PROPER_NOUN
sashes	7	OTHER
yōon	7	OTHER
sokuon	7	OTHER
aphotic	7	OTHER
Saberhagen	7	PROPER_NOUN
Podhale	7	PROPER_NOUN
tonsured	7	OTHER
CFTs	7	PROPER_NOUN
Felicitas	7	
Neddermeyer	7	PROPER_NOUN
Inhumans	7	PROPER_NOUN
grosbeak	7	OTHER
CFT	7	PROPER_NOUN
TARPS	7	PROPER_NOUN
WTCC	7	PROPER_NOUN
PEMFC	7	PROPER_NOUN
Scheuering	7	PROPER_NOUN
Fortunella	7	PROPER_NOUN
QAPF	7	PROPER_NOUN
chines	7	OTHER
Storting	7	PROPER_NOUN
glycinate	7	OTHER
Navstar	7	PROPER_NOUN
NTIA	7	PROPER_NOUN
Arbenz	7	PROPER_NOUN
CSD	7	PROPER_NOUN
Ingvaeonic	7	PROPER_NOUN
OHG	7	PROPER_NOUN
Pitter	7	
Orwells	7	PROPER_NOUN
Anguirus	7	PROPER_NOUN
Teruyoshi	7	PROPER_NOUN
Baragon	7	PROPER_NOUN
Saeko	7	PROPER_NOUN
AIP	7	PROPER_NOUN
Godziszewski	7	PROPER_NOUN
ANEB	7	OTHER
Saperstein	7	
Emiko	7	PROPER_NOUN
Saginaw	7	PROPER_NOUN
Katif	7	PROPER_NOUN
Tskhinvali	7	PROPER_NOUN
Tengiz	7	PROPER_NOUN
Zurab	7	PROPER_NOUN
Ghanaians	7	PROPER_NOUN
channelling	7	OTHER
Gibraltarian	7	PROPER_NOUN
Gibtelecom	7	PROPER_NOUN
Venizelist	7	PROPER_NOUN
sheepdog	7	OTHER
Qaqortoq	7	PROPER_NOUN
Barrundia	7	PROPER_NOUN
Ixil	7	PROPER_NOUN
Llorona	7	PROPER_NOUN
Grouville	7	PROPER_NOUN
Guinée	7	PROPER_NOUN
Mansa	7	PROPER_NOUN
Balanta	7	PROPER_NOUN
Nepveu	7	PROPER_NOUN
Legoland	7	PROPER_NOUN
psychopaths	7	OTHER
Annalena	7	PROPER_NOUN
Cellier	7	PROPER_NOUN
looptail	7	OTHER
Hapoel	7	PROPER_NOUN
Thomasius	7	PROPER_NOUN
Lobkowitz	7	PROPER_NOUN
Meereen	7	PROPER_NOUN
Warlocks	7	OTHER
Mourlot	7	PROPER_NOUN
Galenism	7	PROPER_NOUN
Galenic	7	PROPER_NOUN
Cunninghame	7	PROPER_NOUN
damnati	7	OTHER
flatworms	7	OTHER
Bergmännlein	7	PROPER_NOUN
CLL	7	PROPER_NOUN
HMC	7	OTHER
OGC	7	PROPER_NOUN
Cenerentola	7	PROPER_NOUN
Semiramide	7	PROPER_NOUN
cabaletta	7	OTHER
Schiele	7	PROPER_NOUN
Matsch	7	PROPER_NOUN
Burgtheater	7	PROPER_NOUN
Flöge	7	PROPER_NOUN
greasepaint	7	OTHER
Nerthus	7	PROPER_NOUN
Alaknanda	7	PROPER_NOUN
Anquetin	7	PROPER_NOUN
Mugwumps	7	PROPER_NOUN
Conkling	7	PROPER_NOUN
Servette	7	PROPER_NOUN
Immeubles	7	OTHER
trackable	7	OTHER
Mindstorms	7	PROPER_NOUN
Foshan	7	PROPER_NOUN
Tianhe	7	PROPER_NOUN
hometowns	7	OTHER
Rokeach	7	PROPER_NOUN
Mydland	7	PROPER_NOUN
Grpd	7	PROPER_NOUN
Vaucouleurs	7	PROPER_NOUN
Sergeyevich	7	PROPER_NOUN
Injil	7	PROPER_NOUN
marvellously	7	OTHER
Grazia	7	PROPER_NOUN
Silingi	7	PROPER_NOUN
Linlithgow	7	PROPER_NOUN
Maskelyne	7	PROPER_NOUN
Wavertree	7	PROPER_NOUN
Speke	7	PROPER_NOUN
Tanjore	7	PROPER_NOUN
anaesthetics	7	OTHER
Ingvar	7	PROPER_NOUN
FAK	7	PROPER_NOUN
Fabians	7	PROPER_NOUN
Shorrocks	7	PROPER_NOUN
fibered	7	OTHER
Willebrand	7	PROPER_NOUN
Fehling	7	PROPER_NOUN
Tadolini	7	
Claypool	7	PROPER_NOUN
Solovki	7	PROPER_NOUN
dekulakisation	7	OTHER
splitline	7	OTHER
quarrelling	7	OTHER
Giddy	7	OTHER
OHB	7	PROPER_NOUN
Potiorek	7	PROPER_NOUN
Morrie	7	PROPER_NOUN
Gusher	7	OTHER
Woolvett	7	
retarder	7	OTHER
Middlemarch	7	PROPER_NOUN
Gede	7	PROPER_NOUN
Gatlings	7	PROPER_NOUN
Gershwins	7	PROPER_NOUN
Stacia	7	PROPER_NOUN
Akali	7	PROPER_NOUN
Ultimates	7	PROPER_NOUN
Klingons	7	PROPER_NOUN
Sayce	7	PROPER_NOUN
Palmieri	7	PROPER_NOUN
electride	7	OTHER
HCE	7	PROPER_NOUN
aikāne	7	OTHER
Mānoa	7	PROPER_NOUN
Alföld	7	PROPER_NOUN
Lechner	7	PROPER_NOUN
ʿUthmān	7	OTHER
Rūmī	7	PROPER_NOUN
Aybak	7	PROPER_NOUN
Pasai	7	PROPER_NOUN
Ridha	7	PROPER_NOUN
Newberry	7	PROPER_NOUN
Geffrard	7	PROPER_NOUN
gourdes	7	OTHER
Saget	7	OTHER
Asfura	7	PROPER_NOUN
Cuyamel	7	PROPER_NOUN
Azcona	7	PROPER_NOUN
Wenck	7	PROPER_NOUN
Dimant	7	PROPER_NOUN
Loerzer	7	PROPER_NOUN
Reichskommissar	7	PROPER_NOUN
Carinhall	7	PROPER_NOUN
Rudel	7	PROPER_NOUN
Maritain	7	PROPER_NOUN
āstika	7	OTHER
Sarvepalli	7	PROPER_NOUN
Smarta	7	OTHER
rooming	7	OTHER
humification	7	OTHER
Hershel	7	PROPER_NOUN
WRNY	7	
Itchen	7	OTHER
warmblood	7	OTHER
Botai	7	PROPER_NOUN
Rupertsberg	7	PROPER_NOUN
SATNET	7	PROPER_NOUN
Rivulet	7	OTHER
Snaefell	7	PROPER_NOUN
Fackler	7	PROPER_NOUN
WDMET	7	PROPER_NOUN
Basava	7	PROPER_NOUN
Mevlevi	7	PROPER_NOUN
Rydz	7	PROPER_NOUN
Śmigły	7	PROPER_NOUN
Marcheshvan	7	PROPER_NOUN
Pinakes	7	PROPER_NOUN
Conradin	7	PROPER_NOUN
Reformasi	7	PROPER_NOUN
Muhyiddin	7	PROPER_NOUN
Shephelah	7	PROPER_NOUN
Misrata	7	PROPER_NOUN
Megali	7	PROPER_NOUN
Trikoupis	7	PROPER_NOUN
Salonika	7	PROPER_NOUN
Langstone	7	PROPER_NOUN
downland	7	OTHER
GameKing	7	PROPER_NOUN
melakha	7	OTHER
šāhānšāh	7	OTHER
Mardavij	7	PROPER_NOUN
pādishāh	7	OTHER
Īrān	7	OTHER
Ewa	7	PROPER_NOUN
Haryanka	7	PROPER_NOUN
Udupi	7	PROPER_NOUN
Stahelski	7	PROPER_NOUN
RHP	7	PROPER_NOUN
Peja	7	PROPER_NOUN
Hanuman	7	PROPER_NOUN
Netanya	7	PROPER_NOUN
Baathist	7	PROPER_NOUN
Jackmaster	7	PROPER_NOUN
ODIs	7	PROPER_NOUN
Limbourg	7	PROPER_NOUN
Sweezy	7	OTHER
Tihany	7	PROPER_NOUN
Rarebit	7	PROPER_NOUN
Anghiari	7	PROPER_NOUN
Charnay	7	PROPER_NOUN
Wikipedias	7	PROPER_NOUN
Totonac	7	PROPER_NOUN
Gokomere	7	PROPER_NOUN
Kherson	7	PROPER_NOUN
KMC	7	OTHER
Dashte	7	PROPER_NOUN
Barchi	7	PROPER_NOUN
Hoagland	7	PROPER_NOUN
VRSC	7	PROPER_NOUN
Merrifield	7	PROPER_NOUN
eroge	7	OTHER
snaffle	7	OTHER
Soaemias	7	PROPER_NOUN
Haave	7	PROPER_NOUN
HHDC	7	PROPER_NOUN
FTIR	7	PROPER_NOUN
Hob	7	PROPER_NOUN
hesychasts	7	OTHER
Vigilius	7	PROPER_NOUN
hypnotists	7	OTHER
Sarbin	7	
Tzimtzum	7	PROPER_NOUN
Przysucha	7	PROPER_NOUN
Sefard	7	PROPER_NOUN
Illit	7	PROPER_NOUN
Maggid	7	PROPER_NOUN
Ḥasīd	7	PROPER_NOUN
Markle	7	PROPER_NOUN
Sussexes	7	PROPER_NOUN
Lundh	7	PROPER_NOUN
Charbonneau	7	PROPER_NOUN
Frecciarossa	7	PROPER_NOUN
Shravanabelagola	7	PROPER_NOUN
Tamang	7	PROPER_NOUN
Pone	7	OTHER
Yonah	7	PROPER_NOUN
Bayar	7	PROPER_NOUN
IDR	7	PROPER_NOUN
Ramat	7	PROPER_NOUN
autostrade	7	OTHER
BitchX	7	PROPER_NOUN
BEPS	7	PROPER_NOUN
Woodham	7	PROPER_NOUN
Osco	7	PROPER_NOUN
suprasegmental	7	OTHER
Venona	7	PROPER_NOUN
classful	7	OTHER
Prokhorov	7	PROPER_NOUN
VEISHEA	7	
proinsulin	7	OTHER
insulins	7	OTHER
BGE	7	
Peploe	7	PROPER_NOUN
RTOd	7	PROPER_NOUN
NEM	7	OTHER
Ulrica	7	PROPER_NOUN
Cuffe	7	PROPER_NOUN
Adumim	7	PROPER_NOUN
UIN	7	PROPER_NOUN
inDunas	7	OTHER
insureds	7	OTHER
Bhindranwale	7	PROPER_NOUN
Pombal	7	PROPER_NOUN
Lechleider	7	
Haradinaj	7	PROPER_NOUN
hurin	7	OTHER
Wolfhounds	7	OTHER
compos	7	OTHER
Minong	7	PROPER_NOUN
NATINADS	7	PROPER_NOUN
legations	7	OTHER
QuakeCon	7	PROPER_NOUN
Storyville	7	PROPER_NOUN
Rykov	7	PROPER_NOUN
Volkogonov	7	PROPER_NOUN
Bathonian	7	PROPER_NOUN
rhynchocephalians	7	OTHER
Wissem	7	PROPER_NOUN
Chawton	7	PROPER_NOUN
Javadoc	7	PROPER_NOUN
println	7	OTHER
Taché	7	PROPER_NOUN
Cinna	7	PROPER_NOUN
libjpeg	7	OTHER
Testimonium	7	PROPER_NOUN
Josephan	7	PROPER_NOUN
Ozenfant	7	PROPER_NOUN
Brunell	7	PROPER_NOUN
knotting	7	OTHER
televangelist	7	OTHER
Motilal	7	PROPER_NOUN
Hillgruber	7	PROPER_NOUN
Sully	7	OTHER
Ahch	7	PROPER_NOUN
Grogu	7	PROPER_NOUN
TWFF	7	PROPER_NOUN
Orem	7	PROPER_NOUN
fusee	7	OTHER
LDJ	7	PROPER_NOUN
JAKs	7	PROPER_NOUN
Wiek	7	OTHER
pyaemia	7	OTHER
Malloch	7	PROPER_NOUN
uniaxial	7	OTHER
Rockhill	7	PROPER_NOUN
Sturzkampfgeschwader	7	PROPER_NOUN
BRZRKR	7	PROPER_NOUN
Qasar	7	OTHER
Narok	7	PROPER_NOUN
Tabuaeran	7	PROPER_NOUN
Maneaba	7	PROPER_NOUN
Alaish	7	PROPER_NOUN
Kansans	7	PROPER_NOUN
Chōki	7	PROPER_NOUN
WKF	7	PROPER_NOUN
doenjang	7	OTHER
Joukahainen	7	
Bartos	7	PROPER_NOUN
Avikzar	7	PROPER_NOUN
Knerr	7	PROPER_NOUN
jali	7	OTHER
bailli	7	OTHER
nihontō	7	OTHER
koshirae	7	OTHER
kotō	7	OTHER
guntō	7	OTHER
Semenyih	7	PROPER_NOUN
Santería	7	PROPER_NOUN
Kainite	7	
Marinesko	7	PROPER_NOUN
Fastum	7	PROPER_NOUN
Fongshan	7	PROPER_NOUN
Avalokitesvara	7	PROPER_NOUN
Qianyan	7	PROPER_NOUN
Preakness	7	PROPER_NOUN
Orkoiyot	7	PROPER_NOUN
Sotik	7	PROPER_NOUN
maklaks	7	OTHER
Momente	7	PROPER_NOUN
Rakata	7	PROPER_NOUN
Kondratieff	7	PROPER_NOUN
Vasojevići	7	PROPER_NOUN
Tuti	7	PROPER_NOUN
Heiban	7	PROPER_NOUN
kayaker	7	OTHER
anoushabur	7	
Knaresborough	7	PROPER_NOUN
Oikawa	7	PROPER_NOUN
KCATA	7	PROPER_NOUN
Grimstad	7	PROPER_NOUN
Valmiera	7	PROPER_NOUN
Zemgale	7	PROPER_NOUN
Valdis	7	PROPER_NOUN
Andris	7	PROPER_NOUN
NBOMe	7	PROPER_NOUN
Sacagawea	7	PROPER_NOUN
Lavandula	7	PROPER_NOUN
Nemunas	7	PROPER_NOUN
Adamkus	7	PROPER_NOUN
Zenodotus	7	
Gretl	7	PROPER_NOUN
Sime	7	PROPER_NOUN
Xang	7	PROPER_NOUN
Vieng	7	PROPER_NOUN
Thabane	7	PROPER_NOUN
Montserrado	7	PROPER_NOUN
INPFL	7	PROPER_NOUN
DynCorp	7	PROPER_NOUN
Felmy	7	
Rakovsky	7	PROPER_NOUN
PFJ	7	PROPER_NOUN
Reinitzer	7	
Heilmeier	7	
Matsue	7	PROPER_NOUN
ēs	7	OTHER
penult	7	OTHER
lookaheads	7	OTHER
Coandă	7	PROPER_NOUN
Skuldelev	7	PROPER_NOUN
Attus	7	PROPER_NOUN
Pombaline	7	PROPER_NOUN
Leporis	7	PROPER_NOUN
Houlding	7	PROPER_NOUN
Lupercal	7	PROPER_NOUN
nanchon	7	OTHER
Denslow	7	PROPER_NOUN
LadogaLake	7	PROPER_NOUN
SQM	7	PROPER_NOUN
Tuireann	7	PROPER_NOUN
Marisco	7	PROPER_NOUN
Thanda	7	PROPER_NOUN
vulval	7	OTHER
Heugh	7	PROPER_NOUN
trespasses	7	OTHER
LDAPS	7	OTHER
Lincos	7	
Premadasa	7	PROPER_NOUN
Biecz	7	PROPER_NOUN
illegalism	6	OTHER
collectivised	6	OTHER
legitimating	6	OTHER
inceptive	6	OTHER
naturism	6	OTHER
distributional	6	OTHER
carnivalesque	6	OTHER
Summerhill	6	PROPER_NOUN
midlatitude	6	OTHER
slanting	6	OTHER
inscribing	6	OTHER
halfwidth	6	OTHER
fullwidth	6	OTHER
Rosenwald	6	PROPER_NOUN
Lowndes	6	
Wetumpka	6	PROPER_NOUN
Companhia	6	PROPER_NOUN
districting	6	OTHER
groceries	6	OTHER
disenfranchise	6	OTHER
Flagg	6	PROPER_NOUN
Northport	6	PROPER_NOUN
Argonaut	6	PROPER_NOUN
spurt	6	OTHER
Aethiopis	6	PROPER_NOUN
Commagene	6	PROPER_NOUN
Briseis	6	PROPER_NOUN
Sporades	6	PROPER_NOUN
Borysthenes	6	PROPER_NOUN
Ister	6	PROPER_NOUN
Leuce	6	PROPER_NOUN
kantharos	6	OTHER
Médailles	6	OTHER
cabinetmaker	6	OTHER
Burlingame	6	
pleadings	6	OTHER
riverboats	6	OTHER
unalienable	6	OTHER
Copperheads	6	PROPER_NOUN
Etheridge	6	PROPER_NOUN
Farragut	6	PROPER_NOUN
Whiggery	6	
syllogisms	6	OTHER
stricto	6	OTHER
hylomorphism	6	OTHER
telos	6	OTHER
webbed	6	OTHER
ergon	6	OTHER
Isagoge	6	OTHER
Niko	6	PROPER_NOUN
Andante	6	OTHER
rhapsodic	6	OTHER
musicological	6	OTHER
decorators	6	OTHER
featurettes	6	OTHER
tweeting	6	OTHER
Mercè	6	PROPER_NOUN
Batson	6	PROPER_NOUN
Kook	6	OTHER
bestowal	6	OTHER
Alisa	6	PROPER_NOUN
Benzedrine	6	OTHER
Peikoff	6	PROPER_NOUN
Chernyshevsky	6	PROPER_NOUN
scoff	6	OTHER
Javid	6	PROPER_NOUN
Neilan	6	PROPER_NOUN
Numidians	6	PROPER_NOUN
Syphax	6	PROPER_NOUN
Gelimer	6	PROPER_NOUN
Sulaym	6	PROPER_NOUN
Qal	6	PROPER_NOUN
Krim	6	PROPER_NOUN
Larbi	6	PROPER_NOUN
Ait	6	PROPER_NOUN
Rabah	6	PROPER_NOUN
Bendjedid	6	PROPER_NOUN
ENP	6	PROPER_NOUN
MRA	6	PROPER_NOUN
deregistered	6	OTHER
immunisation	6	OTHER
Abou	6	PROPER_NOUN
Rachid	6	PROPER_NOUN
bankrupts	6	OTHER
dines	6	OTHER
persevere	6	OTHER
Jaap	6	PROPER_NOUN
Agoraphobic	6	OTHER
Lawes	6	PROPER_NOUN
nitre	6	OTHER
Directorium	6	PROPER_NOUN
Principe	6	OTHER
astrochemistry	6	OTHER
planetariums	6	OTHER
stargazing	6	OTHER
SOH	6	OTHER
audibly	6	OTHER
handshaking	6	OTHER
RIS	6	OTHER
ETX	6	PROPER_NOUN
ISCII	6	
ATASCII	6	PROPER_NOUN
MZ	6	OTHER
pratfalls	6	OTHER
Wile	6	PROPER_NOUN
emo	6	OTHER
Tōkyō	6	PROPER_NOUN
Crackle	6	OTHER
storyboarding	6	OTHER
PowerPoint	6	PROPER_NOUN
kouros	6	OTHER
Wilusa	6	PROPER_NOUN
Moirai	6	PROPER_NOUN
Theognis	6	
Cyclopes	6	OTHER
drakon	6	OTHER
loyally	6	OTHER
delighting	6	OTHER
forefinger	6	OTHER
inundate	6	OTHER
Oechalia	6	PROPER_NOUN
Ilion	6	PROPER_NOUN
Creusa	6	PROPER_NOUN
Oceanid	6	PROPER_NOUN
Melia	6	PROPER_NOUN
forsook	6	OTHER
demigods	6	OTHER
leaden	6	OTHER
Bollettieri	6	PROPER_NOUN
Quinta	6	PROPER_NOUN
Lendl	6	PROPER_NOUN
applauding	6	OTHER
Lleyton	6	PROPER_NOUN
Kafelnikov	6	PROPER_NOUN
Henman	6	PROPER_NOUN
Shaquille	6	PROPER_NOUN
