word	form
заболочений	заболоченими
заболочений	заболоченім
заборонений	заборонене
заборонений	заборонена
заборонений	заборонені
заборонений	забороненого
заборонений	забороненої
заборонений	заборонених
заборонений	забороненому
заборонений	забороненій
заборонений	забороненим
заборонений	заборонену
заборонений	забороненою
заборонений	забороненими
заборонений	забороненім
забудькуватий	забудькуватість
забудькуватий	забудькувате
забудькуватий	забудькувата
забудькуватий	забудькуваті
забудькуватий	забудькуватого
забудькуватий	забудькуватої
забудькуватий	забудькуватих
забудькуватий	забудькуватому
забудькуватий	забудькуватій
забудькуватий	забудькуватим
забудькуватий	забудькувату
забудькуватий	забудькуватою
забудькуватий	забудькуватими
забудькуватий	забудькуватім
забутий	забуте
забутий	забута
забутий	забуті
забутий	забутого
забутий	забутої
забутий	забутих
забутий	забутому
забутий	забутій
забутий	забутим
забутий	забуту
забутий	забутою
забутий	забутими
забутий	забутім
заварний	заварне
заварний	заварна
заварний	заварні
заварний	заварного
заварний	заварної
заварний	заварних
заварний	заварному
заварний	заварній
заварний	заварним
заварний	заварну
заварний	заварною
заварний	заварними
заварний	заварнім
завгодно	
завеликий	завелике
завеликий	завелика
завеликий	завеликі
завеликий	завеликого
завеликий	завеликої
завеликий	завеликих
завеликий	завеликому
завеликий	завеликій
завеликий	завеликим
завеликий	завелику
завеликий	завеликою
завеликий	завеликими
завеликий	завеликім
завершальний	завершальне
завершальний	завершальна
завершальний	завершальні
завершальний	завершального
завершальний	завершальної
завершальний	завершальних
завершальний	завершальному
завершальний	завершальній
завершальний	завершальним
завершальний	завершальну
завершальний	завершальною
завершальний	завершальними
завершальний	завершальнім
завзятий	завзято
завзятий	завзятість
завзятий	завзяте
завзятий	завзята
завзятий	завзяті
завзятий	завзятого
завзятий	завзятої
завзятий	завзятих
завзятий	завзятому
завзятий	завзятій
завзятий	завзятим
завзятий	завзяту
завзятий	завзятою
завзятий	завзятими
завзятий	завзятім
завтрашній	завтрашня
завтрашній	завтрашні
завтрашній	завтрашнього
завтрашній	завтрашньої
завтрашній	завтрашніх
завтрашній	завтрашньому
завтрашній	завтрашнім
завтрашній	завтрашню
завтрашній	завтрашньою
завтрашній	завтрашніми
завчасний	завчасно
завчасний	завчасність
завчасний	завчасне
завчасний	завчасна
завчасний	завчасні
завчасний	завчасного
завчасний	завчасної
завчасний	завчасних
завчасний	завчасному
завчасний	завчасній
завчасний	завчасним
завчасний	завчасну
завчасний	завчасною
завчасний	завчасними
завчасний	завчаснім
загадковий	найзагадковіший
загадковий	загадково
загадковий	загадковість
загадковий	загадкове
загадковий	загадкова
загадковий	загадкові
загадковий	загадкового
загадковий	загадкової
загадковий	загадкових
загадковий	загадковому
загадковий	загадковій
загадковий	загадковим
загадковий	загадкову
загадковий	загадковою
загадковий	загадковими
загадковий	загадковім
загальмований	загальмованість
загальмований	загальмоване
загальмований	загальмована
загальмований	загальмовані
загальмований	загальмованого
загальмований	загальмованої
загальмований	загальмованих
загальмований	загальмованому
загальмований	загальмованій
загальмований	загальмованим
загальмований	загальмовану
загальмований	загальмованою
загальмований	загальмованими
загальмований	загальмованім
загальний	загально
загальний	загальність
загальний	загальне
загальний	загальна
загальний	загальні
загальний	загального
загальний	загальної
загальний	загальних
загальний	загальному
загальний	загальній
загальний	загальним
загальний	загальну
загальний	загальною
загальний	загальними
загальний	загальнім
загальновизнаний	загальновизнаність
загальновизнаний	загальновизнане
загальновизнаний	загальновизнана
загальновизнаний	загальновизнані
загальновизнаний	загальновизнаного
загальновизнаний	загальновизнаної
загальновизнаний	загальновизнаних
загальновизнаний	загальновизнаному
загальновизнаний	загальновизнаній
загальновизнаний	загальновизнаним
загальновизнаний	загальновизнану
загальновизнаний	загальновизнаною
загальновизнаний	загальновизнаними
загальновизнаний	загальновизнанім
загальновідомий	загальновідоме
загальновідомий	загальновідома
загальновідомий	загальновідомі
загальновідомий	загальновідомого
загальновідомий	загальновідомої
загальновідомий	загальновідомих
загальновідомий	загальновідомому
загальновідомий	загальновідомій
загальновідомий	загальновідомим
загальновідомий	загальновідому
загальновідомий	загальновідомою
загальновідомий	загальновідомими
загальновідомий	загальновідомім
загальнодержавний	загальнодержавне
загальнодержавний	загальнодержавна
загальнодержавний	загальнодержавні
загальнодержавний	загальнодержавного
загальнодержавний	загальнодержавної
загальнодержавний	загальнодержавних
загальнодержавний	загальнодержавному
загальнодержавний	загальнодержавній
загальнодержавний	загальнодержавним
загальнодержавний	загальнодержавну
загальнодержавний	загальнодержавною
загальнодержавний	загальнодержавними
загальнодержавний	загальнодержавнім
загальнолюдський	загальнолюдське
загальнолюдський	загальнолюдська
загальнолюдський	загальнолюдські
загальнолюдський	загальнолюдського
загальнолюдський	загальнолюдської
загальнолюдський	загальнолюдських
загальнолюдський	загальнолюдському
загальнолюдський	загальнолюдській
загальнолюдський	загальнолюдським
загальнолюдський	загальнолюдську
загальнолюдський	загальнолюдською
загальнолюдський	загальнолюдськими
загальнолюдський	загальнолюдськім
загальнонаціональний	загальнонаціональне
загальнонаціональний	загальнонаціональна
загальнонаціональний	загальнонаціональні
загальнонаціональний	загальнонаціонального
загальнонаціональний	загальнонаціональної
загальнонаціональний	загальнонаціональних
загальнонаціональний	загальнонаціональному
загальнонаціональний	загальнонаціональній
загальнонаціональний	загальнонаціональним
загальнонаціональний	загальнонаціональну
загальнонаціональний	загальнонаціональною
загальнонаціональний	загальнонаціональними
загальнонаціональний	загальнонаціональнім
загальноприйнятий	загальноприйняте
загальноприйнятий	загальноприйнята
загальноприйнятий	загальноприйняті
загальноприйнятий	загальноприйнятого
загальноприйнятий	загальноприйнятої
загальноприйнятий	загальноприйнятих
загальноприйнятий	загальноприйнятому
загальноприйнятий	загальноприйнятій
загальноприйнятий	загальноприйнятим
загальноприйнятий	загальноприйняту
загальноприйнятий	загальноприйнятою
загальноприйнятий	загальноприйнятими
загальноприйнятий	загальноприйнятім
загальнорадянський	загальнорадянське
загальнорадянський	загальнорадянська
загальнорадянський	загальнорадянські
загальнорадянський	загальнорадянського
загальнорадянський	загальнорадянської
загальнорадянський	загальнорадянських
загальнорадянський	загальнорадянському
загальнорадянський	загальнорадянській
загальнорадянський	загальнорадянським
загальнорадянський	загальнорадянську
загальнорадянський	загальнорадянською
загальнорадянський	загальнорадянськими
загальнорадянський	загальнорадянськім
загальноукраїнський	загальноукраїнське
загальноукраїнський	загальноукраїнська
загальноукраїнський	загальноукраїнські
загальноукраїнський	загальноукраїнського
загальноукраїнський	загальноукраїнської
загальноукраїнський	загальноукраїнських
загальноукраїнський	загальноукраїнському
загальноукраїнський	загальноукраїнській
загальноукраїнський	загальноукраїнським
загальноукраїнський	загальноукраїнську
загальноукраїнський	загальноукраїнською
загальноукраїнський	загальноукраїнськими
загальноукраїнський	загальноукраїнськім
загарбницький	загарбницьке
загарбницький	загарбницька
загарбницький	загарбницькі
загарбницький	загарбницького
загарбницький	загарбницької
загарбницький	загарбницьких
загарбницький	загарбницькому
загарбницький	загарбницькій
загарбницький	загарбницьким
загарбницький	загарбницьку
загарбницький	загарбницькою
загарбницький	загарбницькими
загарбницький	загарбницькім
загартований	загартоване
загартований	загартована
загартований	загартовані
загартований	загартованого
загартований	загартованої
загартований	загартованих
загартований	загартованому
загартований	загартованій
загартований	загартованим
загартований	загартовану
загартований	загартованою
загартований	загартованими
загартований	загартованім
загострений	загостреність
загострений	загострене
загострений	загострена
загострений	загострені
загострений	загостреного
загострений	загостреної
загострений	загострених
загострений	загостреному
загострений	загостреній
загострений	загостреним
загострений	загострену
загострений	загостреною
загострений	загостреними
загострений	загостренім
загрожений	загроженість
загрожений	загрожене
загрожений	загрожена
загрожений	загрожені
загрожений	загроженого
загрожений	загроженої
загрожений	загрожених
загрожений	загроженому
загрожений	загроженій
загрожений	загроженим
загрожений	загрожену
загрожений	загроженою
загрожений	загроженими
загрожений	загроженім
загрозливий	загрозливо
загрозливий	загрозливість
загрозливий	загрозливе
загрозливий	загрозлива
загрозливий	загрозливі
загрозливий	загрозливого
загрозливий	загрозливої
загрозливий	загрозливих
загрозливий	загрозливому
загрозливий	загрозливій
загрозливий	загрозливим
загрозливий	загрозливу
загрозливий	загрозливою
загрозливий	загрозливими
загрозливий	загрозливім
задній	задня
задній	задні
задній	заднього
задній	задньої
задній	задніх
задній	задньому
задній	заднім
задній	задню
задній	задньою
задній	задніми
задоволений	задоволене
задоволений	задоволена
задоволений	задоволені
задоволений	задоволеного
задоволений	задоволеної
задоволений	задоволених
задоволений	задоволеному
задоволений	задоволеній
задоволений	задоволеним
задоволений	задоволену
задоволений	задоволеною
задоволений	задоволеними
задоволений	задоволенім
задовільний	задовільно
задовільний	задовільність
задовільний	задовільне
задовільний	задовільна
задовільний	задовільні
задовільний	задовільного
задовільний	задовільної
задовільний	задовільних
задовільний	задовільному
задовільний	задовільній
задовільний	задовільним
задовільний	задовільну
задовільний	задовільною
задовільний	задовільними
задовільний	задовільнім
задуманий	задумано
задуманий	задуманість
задуманий	задумане
задуманий	задумана
задуманий	задумані
задуманий	задуманого
задуманий	задуманої
задуманий	задуманих
задуманий	задуманому
задуманий	задуманій
задуманий	задуманим
задуманий	задуману
задуманий	задуманою
задуманий	задуманими
задуманий	задуманім
задумливий	задумливо
задумливий	задумливість
задумливий	задумливе
задумливий	задумлива
задумливий	задумливі
задумливий	задумливого
задумливий	задумливої
задумливий	задумливих
задумливий	задумливому
задумливий	задумливій
задумливий	задумливим
задумливий	задумливу
задумливий	задумливою
задумливий	задумливими
задумливий	задумливім
заздрісний	заздрісне
заздрісний	заздрісна
заздрісний	заздрісні
заздрісний	заздрісного
заздрісний	заздрісної
заздрісний	заздрісних
заздрісний	заздрісному
заздрісний	заздрісній
заздрісний	заздрісним
заздрісний	заздрісну
заздрісний	заздрісною
заздрісний	заздрісними
заздрісний	заздріснім
зайвий	зайво
зайвий	зайвість
зайвий	зайве
зайвий	зайва
зайвий	зайві
зайвий	зайвого
зайвий	зайвої
зайвий	зайвих
зайвий	зайвому
зайвий	зайвій
зайвий	зайвим
зайвий	зайву
зайвий	зайвою
зайвий	зайвими
зайвий	зайвім
зайнятий	зайнято
зайнятий	зайнятість
зайнятий	зайняте
зайнятий	зайнята
зайнятий	зайняті
зайнятий	зайнятого
зайнятий	зайнятої
зайнятий	зайнятих
зайнятий	зайнятому
зайнятий	зайнятій
зайнятий	зайнятим
зайнятий	зайняту
зайнятий	зайнятою
зайнятий	зайнятими
зайнятий	зайнятім
закарпатський	закарпатське
закарпатський	закарпатська
закарпатський	закарпатські
закарпатський	закарпатського
закарпатський	закарпатської
закарпатський	закарпатських
закарпатський	закарпатському
закарпатський	закарпатській
закарпатський	закарпатським
закарпатський	закарпатську
закарпатський	закарпатською
закарпатський	закарпатськими
закарпатський	закарпатськім
закипілий	
законний	законно
законний	законність
законний	законне
законний	законна
законний	законні
законний	законного
законний	законної
законний	законних
законний	законному
законний	законній
законний	законним
законний	законну
законний	законною
законний	законними
законний	законнім
законодавчий	законодавчо
законодавчий	законодавче
законодавчий	законодавча
законодавчий	законодавчі
законодавчий	законодавчого
законодавчий	законодавчої
законодавчий	законодавчих
законодавчий	законодавчому
законодавчий	законодавчій
законодавчий	законодавчим
законодавчий	законодавчу
законодавчий	законодавчою
законодавчий	законодавчими
законодавчий	законодавчім
закономірний	закономірно
закономірний	закономірність
закономірний	закономірне
закономірний	закономірна
закономірний	закономірні
закономірний	закономірного
закономірний	закономірної
закономірний	закономірних
закономірний	закономірному
закономірний	закономірній
закономірний	закономірним
закономірний	закономірну
закономірний	закономірною
закономірний	закономірними
закономірний	закономірнім
законослухняний	законослухняність
законослухняний	законослухняне
законослухняний	законослухняна
законослухняний	законослухняні
законослухняний	законослухняного
законослухняний	законослухняної
законослухняний	законослухняних
законослухняний	законослухняному
законослухняний	законослухняній
законослухняний	законослухняним
законослухняний	законослухняну
законослухняний	законослухняною
законослухняний	законослухняними
законослухняний	законослухнянім
закордонний	закордонне
закордонний	закордонна
закордонний	закордонні
закордонний	закордонного
закордонний	закордонної
закордонний	закордонних
закордонний	закордонному
закордонний	закордонній
закордонний	закордонним
закордонний	закордонну
закордонний	закордонною
закордонний	закордонними
закордонний	закордоннім
закривавлений	закривавленість
закривавлений	закривавлене
закривавлений	закривавлена
закривавлений	закривавлені
закривавлений	закривавленого
закривавлений	закривавленої
закривавлений	закривавлених
закривавлений	закривавленому
закривавлений	закривавленій
закривавлений	закривавленим
закривавлений	закривавлену
закривавлений	закривавленою
закривавлений	закривавленими
закривавлений	закривавленім
закритий	закрите
закритий	закрита
закритий	закриті
закритий	закритого
закритий	закритої
закритий	закритих
закритий	закритому
закритий	закритій
закритий	закритим
закритий	закриту
закритий	закритою
закритий	закритими
закритий	закритім
закулісний	закулісне
закулісний	закулісна
закулісний	закулісні
закулісний	закулісного
закулісний	закулісної
закулісний	закулісних
закулісний	закулісному
закулісний	закулісній
закулісний	закулісним
закулісний	закулісну
закулісний	закулісною
закулісний	закулісними
закулісний	закуліснім
залаштунковий	залаштункове
залаштунковий	залаштункова
залаштунковий	залаштункові
залаштунковий	залаштункового
залаштунковий	залаштункової
залаштунковий	залаштункових
залаштунковий	залаштунковому
залаштунковий	залаштунковій
залаштунковий	залаштунковим
залаштунковий	залаштункову
залаштунковий	залаштунковою
залаштунковий	залаштунковими
залаштунковий	залаштунковім
залежний	залежно
залежний	залежність
залежний	залежне
залежний	залежна
залежний	залежні
залежний	залежного
залежний	залежної
залежний	залежних
залежний	залежному
залежний	залежній
залежний	залежним
залежний	залежну
залежний	залежною
залежний	залежними
залежний	залежнім
залповий	залпове
залповий	залпова
залповий	залпові
залповий	залпового
залповий	залпової
залповий	залпових
залповий	залповому
залповий	залповій
залповий	залповим
залповий	залпову
залповий	залповою
залповий	залповими
залповий	залповім
залухівський	залухівське
залухівський	залухівська
залухівський	залухівські
залухівський	залухівського
залухівський	залухівської
залухівський	залухівських
залухівський	залухівському
залухівський	залухівській
залухівський	залухівським
залухівський	залухівську
залухівський	залухівською
залухівський	залухівськими
залухівський	залухівськім
залізний	залізне
залізний	залізна
залізний	залізні
залізний	залізного
залізний	залізної
залізний	залізних
залізний	залізному
залізний	залізній
залізний	залізним
залізний	залізну
залізний	залізною
залізний	залізними
залізний	залізнім
залізничний	залізничне
залізничний	залізнична
залізничний	залізничні
залізничний	залізничного
залізничний	залізничної
залізничний	залізничних
залізничний	залізничному
залізничний	залізничній
залізничний	залізничним
залізничний	залізничну
залізничний	залізничною
залізничний	залізничними
залізничний	залізничнім
залізобетонний	залізобетонне
залізобетонний	залізобетонна
залізобетонний	залізобетонні
залізобетонний	залізобетонного
залізобетонний	залізобетонної
залізобетонний	залізобетонних
залізобетонний	залізобетонному
залізобетонний	залізобетонній
залізобетонний	залізобетонним
залізобетонний	залізобетонну
залізобетонний	залізобетонною
залізобетонний	залізобетонними
залізобетонний	залізобетоннім
залізовмісний	залізовмісне
залізовмісний	залізовмісна
залізовмісний	залізовмісні
залізовмісний	залізовмісного
залізовмісний	залізовмісної
залізовмісний	залізовмісних
залізовмісний	залізовмісному
залізовмісний	залізовмісній
залізовмісний	залізовмісним
залізовмісний	залізовмісну
залізовмісний	залізовмісною
залізовмісний	залізовмісними
залізовмісний	залізовміснім
замалий	замало
замалий	замале
замалий	замала
замалий	замалі
замалий	замалого
замалий	замалої
замалий	замалих
замалий	замалому
замалий	замалій
замалий	замалим
замалий	замалу
замалий	замалою
замалий	замалими
замалий	замалім
замало	
заманливий	заманливо
заманливий	заманливість
заманливий	заманливе
заманливий	заманлива
заманливий	заманливі
заманливий	заманливого
заманливий	заманливої
заманливий	заманливих
заманливий	заманливому
заманливий	заманливій
заманливий	заманливим
заманливий	заманливу
заманливий	заманливою
заманливий	заманливими
заманливий	заманливім
замаскований	замасковано
замаскований	замаскованість
замаскований	замасковане
замаскований	замаскована
замаскований	замасковані
замаскований	замаскованого
замаскований	замаскованої
замаскований	замаскованих
замаскований	замаскованому
замаскований	замаскованій
замаскований	замаскованим
замаскований	замасковану
замаскований	замаскованою
замаскований	замаскованими
замаскований	замаскованім
замбійський	замбійське
замбійський	замбійська
замбійський	замбійські
замбійський	замбійського
замбійський	замбійської
замбійський	замбійських
замбійський	замбійському
замбійський	замбійській
замбійський	замбійським
замбійський	замбійську
замбійський	замбійською
замбійський	замбійськими
замбійський	замбійськім
заможний	заможніший
заможний	найзаможніший
заможний	заможність
заможний	заможне
заможний	заможна
заможний	заможні
заможний	заможного
заможний	заможної
заможний	заможних
заможний	заможному
заможний	заможній
заможний	заможним
заможний	заможну
заможний	заможною
заможний	заможними
заможний	заможнім
замолодий	замолоде
замолодий	замолода
замолодий	замолоді
замолодий	замолодого
замолодий	замолодої
замолодий	замолодих
замолодий	замолодому
замолодий	замолодій
замолодий	замолодим
замолодий	замолоду
замолодий	замолодою
замолодий	замолодими
замолодий	замолодім
заморожений	замороженість
заморожений	заморожене
заморожений	заморожена
заморожений	заморожені
заморожений	замороженого
заморожений	замороженої
заморожений	заморожених
заморожений	замороженому
заморожений	замороженій
заморожений	замороженим
заморожений	заморожену
заморожений	замороженою
заморожений	замороженими
заморожений	замороженім
занедбаний	занедбаність
занедбаний	занедбане
занедбаний	занедбана
занедбаний	занедбані
занедбаний	занедбаного
занедбаний	занедбаної
занедбаний	занедбаних
занедбаний	занедбаному
занедбаний	занедбаній
занедбаний	занедбаним
занедбаний	занедбану
занедбаний	занедбаною
занедбаний	занедбаними
занедбаний	занедбанім
заозерненський	заозерненське
заозерненський	заозерненська
заозерненський	заозерненські
заозерненський	заозерненського
заозерненський	заозерненської
заозерненський	заозерненських
заозерненський	заозерненському
заозерненський	заозерненській
заозерненський	заозерненським
заозерненський	заозерненську
заозерненський	заозерненською
заозерненський	заозерненськими
заозерненський	заозерненськім
заохочувальний	заохочувальне
заохочувальний	заохочувальна
заохочувальний	заохочувальні
заохочувальний	заохочувального
заохочувальний	заохочувальної
заохочувальний	заохочувальних
заохочувальний	заохочувальному
заохочувальний	заохочувальній
заохочувальний	заохочувальним
заохочувальний	заохочувальну
заохочувальний	заохочувальною
заохочувальний	заохочувальними
заохочувальний	заохочувальнім
запальний	запально
запальний	запальність
запальний	запальне
запальний	запальна
запальний	запальні
запальний	запального
запальний	запальної
запальний	запальних
запальний	запальному
запальний	запальній
запальний	запальним
запальний	запальну
запальний	запальною
запальний	запальними
запальний	запальнім
запалювальний	запалювальне
запалювальний	запалювальна
запалювальний	запалювальні
запалювальний	запалювального
запалювальний	запалювальної
запалювальний	запалювальних
запалювальний	запалювальному
запалювальний	запалювальній
запалювальний	запалювальним
запалювальний	запалювальну
запалювальний	запалювальною
запалювальний	запалювальними
запалювальний	запалювальнім
запам'ятовувальний	запам'ятовувальне
запам'ятовувальний	запам'ятовувальна
запам'ятовувальний	запам'ятовувальні
запам'ятовувальний	запам'ятовувального
запам'ятовувальний	запам'ятовувальної
запам'ятовувальний	запам'ятовувальних
запам'ятовувальний	запам'ятовувальному
запам'ятовувальний	запам'ятовувальній
запам'ятовувальний	запам'ятовувальним
запам'ятовувальний	запам'ятовувальну
запам'ятовувальний	запам'ятовувальною
запам'ятовувальний	запам'ятовувальними
запам'ятовувальний	запам'ятовувальнім
запасний	запасне
запасний	запасна
запасний	запасні
запасний	запасного
запасний	запасної
запасний	запасних
запасний	запасному
запасний	запасній
запасний	запасним
запасний	запасну
запасний	запасною
запасний	запасними
запасний	запаснім
запашний	запашно
запашний	запашність
запашний	запашне
запашний	запашна
запашний	запашні
запашний	запашного
запашний	запашної
запашний	запашних
запашний	запашному
запашний	запашній
запашний	запашним
запашний	запашну
запашний	запашною
запашний	запашними
запашний	запашнім
запеклий	запекліший
запеклий	найзапекліший
запеклий	запекло
запеклий	запеклість
запеклий	запекле
запеклий	запекла
запеклий	запеклі
запеклий	запеклого
запеклий	запеклої
запеклий	запеклих
запеклий	запеклому
запеклий	запеклій
запеклий	запеклим
запеклий	запеклу
запеклий	запеклою
запеклий	запеклими
запеклий	запеклім
заперечний	заперечне
заперечний	заперечна
заперечний	заперечні
заперечний	заперечного
заперечний	заперечної
заперечний	заперечних
заперечний	заперечному
заперечний	заперечній
заперечний	заперечним
заперечний	заперечну
заперечний	заперечною
заперечний	заперечними
заперечний	заперечнім
заплутаний	заплутано
заплутаний	заплутаність
заплутаний	заплутане
заплутаний	заплутана
заплутаний	заплутані
заплутаний	заплутаного
заплутаний	заплутаної
заплутаний	заплутаних
заплутаний	заплутаному
заплутаний	заплутаній
заплутаний	заплутаним
заплутаний	заплутану
заплутаний	заплутаною
заплутаний	заплутаними
заплутаний	заплутанім
запобіжний	запобіжне
запобіжний	запобіжна
запобіжний	запобіжні
запобіжний	запобіжного
запобіжний	запобіжної
запобіжний	запобіжних
запобіжний	запобіжному
запобіжний	запобіжній
запобіжний	запобіжним
запобіжний	запобіжну
запобіжний	запобіжною
запобіжний	запобіжними
запобіжний	запобіжнім
заповзятливий	заповзятливо
заповзятливий	заповзятливість
заповзятливий	заповзятливе
заповзятливий	заповзятлива
заповзятливий	заповзятливі
заповзятливий	заповзятливого
заповзятливий	заповзятливої
заповзятливий	заповзятливих
заповзятливий	заповзятливому
заповзятливий	заповзятливій
заповзятливий	заповзятливим
заповзятливий	заповзятливу
заповзятливий	заповзятливою
заповзятливий	заповзятливими
заповзятливий	заповзятливім
