word	form
вказувати	вказуватимем
вказувати	вказуватимете
вказувати	вказують
вказувати	вказуватимуть
вказувати	вказуймо
вказувати	вказуй
вказувати	вказуйте
вказувати	вказував
вказувати	вказували
вказувати	вказувала
вказувати	вказувало
вкидати	вкинути
вкидати	вкидать
вкидати	вкидаючи
вкидати	вкидавши
вкидати	вкидаю
вкидати	вкидатиму
вкидати	вкидатимеш
вкидати	вкидатиме
вкидати	вкидатимемо
вкидати	вкидатимем
вкидати	вкидатимете
вкидати	вкидають
вкидати	вкидатимуть
вкидати	вкидаймо
вкидати	вкидай
вкидати	вкидайте
вкидати	вкидав
вкидати	вкидали
вкидати	вкидала
вкидати	вкидало
вкинути	вкидати
вкинути	вкинуть
вкинути	вкинений
вкинути	вкинутий
вкинути	вкинуто
вкинути	вкинувши
вкинути	вкину
вкинути	вкинеш
вкинути	вкине
вкинути	вкинемо
вкинути	вкинем
вкинути	вкинете
вкинути	вкиньмо
вкинути	вкинь
вкинути	вкиньте
вкинути	вкинув
вкинути	вкинули
вкинути	вкинула
вкинути	вкинуло
вкладати	вкласти
вкладати	вкладать
вкладати	вкладаючи
вкладати	вкладавши
вкладати	вкладаю
вкладати	вкладатиму
вкладати	вкладатимеш
вкладати	вкладатиме
вкладати	вкладатимемо
вкладати	вкладатимем
вкладати	вкладатимете
вкладати	вкладають
вкладати	вкладатимуть
вкладати	вкладаймо
вкладати	вкладай
вкладати	вкладайте
вкладати	вкладав
вкладати	вкладали
вкладати	вкладала
вкладати	вкладало
вкласти	вкладати
вкласти	вкладений
вкласти	вкладучи
вкласти	вклавши
вкласти	вкладу
вкласти	вкластиму
вкласти	вкладеш
вкласти	вкластимеш
вкласти	вкладе
вкласти	вкластиме
вкласти	вкладемо
вкласти	вкладем
вкласти	вкластимемо
вкласти	вкластимем
вкласти	вкладете
вкласти	вкластимете
вкласти	вкладуть
вкласти	вкластимуть
вкласти	вкладімо
вкласти	вкладім
вкласти	вклади
вкласти	вкладіть
вкласти	вкладіте
вкласти	вклав
вкласти	вклали
вкласти	вклала
вкласти	вклало
вклинитися	вклинюватися
вклинитися	вклинитись
вклинитися	вклиниться
вклинитися	вклинившись
вклинитися	вклинюся
вклинитися	вклинюсь
вклинитися	вклинишся
вклинитися	вклинимося
вклинитися	вклинимось
вклинитися	вклинимся
вклинитися	вклинитеся
вклинитися	вклинитесь
вклинитися	вклиняться
вклинитися	вклинімося
вклинитися	вклинімось
вклинитися	вклинімся
вклинитися	вклинися
вклинитися	вклинись
вклинитися	вклиніться
вклинитися	вклинітеся
вклинитися	вклинітесь
вклинитися	вклинився
вклинитися	вклинивсь
вклинитися	вклинилися
вклинитися	вклинились
вклинитися	вклинилася
вклинитися	вклинилась
вклинитися	вклинилося
вклинитися	вклинилось
вклинюватися	вклинитися
вклинюватися	вклинюватись
вклинюватися	вклинюваться
вклинюватися	вклинюючись
вклинюватися	вклинювавшись
вклинюватися	вклинююся
вклинюватися	вклинююсь
вклинюватися	вклинюватимусь
вклинюватися	вклинюватимуся
вклинюватися	вклинюватимешся
вклинюватися	вклинюватиметься
вклинюватися	вклинюватимемось
вклинюватися	вклинюватимемося
вклинюватися	вклинюватимемся
вклинюватися	вклинюватиметесь
вклинюватися	вклинюватиметеся
вклинюватися	вклинюються
вклинюватися	вклинюватимуться
вклинюватися	вклинюймося
вклинюватися	вклинюймось
вклинюватися	вклинюйся
вклинюватися	вклинюйсь
вклинюватися	вклинюйтеся
вклинюватися	вклинюйтесь
вклинюватися	вклинювався
вклинюватися	вклинювавсь
вклинюватися	вклинювалися
вклинюватися	вклинювались
вклинюватися	вклинювалася
вклинюватися	вклинювалась
вклинюватися	вклинювалося
вклинюватися	вклинювалось
вклонитися	вклонятися
вклонитися	вклонитись
вклонитися	вклониться
вклонитися	вклонившись
вклонитися	вклонюся
вклонитися	вклонюсь
вклонитися	вклонишся
вклонитися	вклонимося
вклонитися	вклонимось
вклонитися	вклонимся
вклонитися	вклонитеся
вклонитися	вклонитесь
вклонитися	вклоняться
вклонитися	вклонімося
вклонитися	вклонімось
вклонитися	вклонімся
вклонитися	вклонися
вклонитися	вклонись
вклонитися	вклоніться
вклонитися	вклонітеся
вклонитися	вклонітесь
вклонитися	вклонився
вклонитися	вклонивсь
вклонитися	вклонилися
вклонитися	вклонились
вклонитися	вклонилася
вклонитися	вклонилась
вклонитися	вклонилося
вклонитися	вклонилось
включати	включити
включати	включать
включати	включаючи
включати	включавши
включати	включаю
включати	включатиму
включати	включатимеш
включати	включатиме
включати	включатимемо
включати	включатимем
включати	включатимете
включати	включають
включати	включатимуть
включати	включаймо
включати	включай
включати	включайте
включати	включав
включати	включали
включати	включала
включати	включало
включити	включати
включити	включить
включити	включений
включити	включивши
включити	включу
включити	включиш
включити	включимо
включити	включим
включити	включите
включити	включать
включити	включімо
включити	включім
включити	включи
включити	включіть
включити	включіте
включити	включив
включити	включили
включити	включила
включити	включило
вкрасти	красти
вкрасти	вкрадений
вкрасти	вкравши
вкрасти	вкраду
вкрасти	вкрадеш
вкрасти	вкраде
вкрасти	вкрадемо
вкрасти	вкрадем
вкрасти	вкрадете
вкрасти	вкрадуть
вкрасти	вкрадьмо
вкрасти	вкрадімо
вкрасти	вкрадім
вкрасти	вкрадь
вкрасти	вкради
вкрасти	вкрадьте
вкрасти	вкрадіть
вкрасти	вкрадіте
вкрасти	вкрав
вкрасти	вкрали
вкрасти	вкрала
вкрасти	вкрало
владарювати	владарювать
владарювати	владарюючи
владарювати	владарювавши
владарювати	владарюю
владарювати	владарюватиму
владарювати	владарюватимеш
владарювати	владарюватиме
владарювати	владарюватимемо
владарювати	владарюватимем
владарювати	владарюватимете
владарювати	владарюють
владарювати	владарюватимуть
владарювати	владарюймо
владарювати	владарюй
владарювати	владарюйте
владарювати	владарював
владарювати	владарювали
владарювати	владарювала
владарювати	владарювало
владати	владать
владати	владаючи
владати	владавши
владати	владаю
владати	владатиму
владати	владатимеш
владати	владатиме
владати	владатимемо
владати	владатимем
владати	владатимете
владати	владають
владати	владатимуть
владати	владаймо
владати	владай
владати	владайте
владати	владав
владати	владали
владати	владала
владати	владало
влазити	влізти
влазити	влазить
влазити	влазячи
влазити	влазивши
влазити	влажу
влазити	влазитиму
влазити	влазиш
влазити	влазитимеш
влазити	влазитиме
влазити	влазимо
влазити	влазим
влазити	влазитимемо
влазити	влазитимем
влазити	влазите
влазити	влазитимете
влазити	влазять
влазити	влазитимуть
влазити	влазьмо
влазити	влазь
влазити	влазьте
влазити	влазив
влазити	влазили
влазити	влазила
влазити	влазило
влаштовувати	влаштувати
влаштовувати	влаштовувать
влаштовувати	влаштовуваний
влаштовувати	влаштовуючи
влаштовувати	влаштовувавши
влаштовувати	влаштовую
влаштовувати	влаштовуватиму
влаштовувати	влаштовуватимеш
влаштовувати	влаштовуватиме
влаштовувати	влаштовуватимемо
влаштовувати	влаштовуватимем
влаштовувати	влаштовуватимете
влаштовувати	влаштовують
влаштовувати	влаштовуватимуть
влаштовувати	влаштовуймо
влаштовувати	влаштовуй
влаштовувати	влаштовуйте
влаштовувати	влаштовував
влаштовувати	влаштовували
влаштовувати	влаштовувала
влаштовувати	влаштовувало
влаштувати	влаштовувати
влаштувати	влаштувать
влаштувати	влаштований
влаштувати	влаштувавши
влаштувати	влаштую
влаштувати	влаштують
влаштувати	влаштуймо
влаштувати	влаштуй
влаштувати	влаштуйте
влаштувати	влаштував
влаштувати	влаштували
влаштувати	влаштувала
влаштувати	влаштувало
вловити	вловлювати
вловити	вловить
вловити	вловлений
вловити	вловивши
вловити	вловлю
вловити	вловиш
вловити	вловимо
вловити	вловим
вловити	вловите
вловити	вловлять
вловити	вловімо
вловити	вловім
вловити	влови
вловити	вловіть
вловити	вловіте
вловити	вловив
вловити	вловили
вловити	вловила
вловити	вловило
вловлювати	вловити
вловлювати	вловлювать
вловлювати	вловлюваний
вловлювати	вловлюючи
вловлювати	вловлювавши
вловлювати	вловлюю
вловлювати	вловлюватиму
вловлювати	вловлюватимеш
вловлювати	вловлюватиме
вловлювати	вловлюватимемо
вловлювати	вловлюватимем
вловлювати	вловлюватимете
вловлювати	вловлюють
вловлювати	вловлюватимуть
вловлювати	вловлюймо
вловлювати	вловлюй
вловлювати	вловлюйте
вловлювати	вловлював
вловлювати	вловлювали
вловлювати	вловлювала
вловлювати	вловлювало
влучати	влучити
влучати	влучать
влучати	влучаючи
влучати	влучавши
влучати	влучаю
влучати	влучатиму
влучати	влучатимеш
влучати	влучатиме
влучати	влучатимемо
влучати	влучатимем
влучати	влучатимете
влучати	влучають
влучати	влучатимуть
влучати	влучаймо
влучати	влучай
влучати	влучайте
влучати	влучав
влучати	влучали
влучати	влучала
влучати	влучало
влізти	влазити
влізти	влізати
влізти	влізши
влізти	влізу
влізти	влізеш
влізти	влізе
влізти	вліземо
влізти	влізем
влізти	влізете
влізти	влізуть
влізти	влізьмо
влізти	влізь
влізти	влізьте
влізти	вліз
влізти	влізли
влізти	влізла
влізти	влізло
вмикати	ввімкнути
вмикати	вмикать
вмикати	вмикаючи
вмикати	вмикавши
вмикати	вмикаю
вмикати	вмикатиму
вмикати	вмикатимеш
вмикати	вмикатиме
вмикати	вмикатимемо
вмикати	вмикатимем
вмикати	вмикатимете
вмикати	вмикають
вмикати	вмикатимуть
вмикати	вмикаймо
вмикати	вмикай
вмикати	вмикайте
вмикати	вмикав
вмикати	вмикали
вмикати	вмикала
вмикати	вмикало
вмонтувати	вмонтовувати
вмонтувати	вмонтувать
вмонтувати	вмонтований
вмонтувати	вмонтуючи
вмонтувати	вмонтувавши
вмонтувати	вмонтую
вмонтувати	вмонтуватиму
вмонтувати	вмонтуватимеш
вмонтувати	вмонтуватиме
вмонтувати	вмонтуватимемо
вмонтувати	вмонтуватимем
вмонтувати	вмонтуватимете
вмонтувати	вмонтують
вмонтувати	вмонтуватимуть
вмонтувати	вмонтуймо
вмонтувати	вмонтуй
вмонтувати	вмонтуйте
вмонтувати	вмонтував
вмонтувати	вмонтували
вмонтувати	вмонтувала
вмонтувати	вмонтувало
вмочати	вмочити
вмочати	вмочать
вмочати	вмочачи
вмочати	вмочавши
вмочати	вмочу
вмочати	вмочатиму
вмочати	вмочиш
вмочати	вмочатимеш
вмочати	вмочить
вмочати	вмочатиме
вмочати	вмочимо
вмочати	вмочим
вмочати	вмочатимемо
вмочати	вмочатимем
вмочати	вмочите
вмочати	вмочатимете
вмочати	вмочатимуть
вмочати	вмочімо
вмочати	вмочім
вмочати	вмочи
вмочати	вмочіть
вмочати	вмочіте
вмочати	вмочав
вмочати	вмочали
вмочати	вмочала
вмочати	вмочало
вмочити	вмочати
вмочити	вмочувати
вмочити	вмочить
вмочити	вмочивши
вмочити	вмочу
вмочити	вмочиш
вмочити	вмочимо
вмочити	вмочим
вмочити	вмочите
вмочити	вмочать
вмочити	вмочімо
вмочити	вмочім
вмочити	вмочи
вмочити	вмочіть
вмочити	вмочіте
вмочити	вмочив
вмочити	вмочили
вмочити	вмочила
вмочити	вмочило
вмістити	вміщати
вмістити	вміщувати
вмістити	вмістить
вмістити	вміщений
вмістити	вмістивши
вмістити	вміщу
вмістити	вмістиш
вмістити	вмістимо
вмістити	вмістим
вмістити	вмістите
вмістити	вмістять
вмістити	вмістімо
вмістити	вмістім
вмістити	вмісти
вмістити	вмістіть
вмістити	вмістіте
вмістити	вмістив
вмістити	вмістили
вмістити	вмістила
вмістити	вмістило
вміщати	вмістити
вміщати	вміщать
вміщати	вміщаючи
вміщати	вміщавши
вміщати	вміщаю
вміщати	вміщатиму
вміщати	вміщатимеш
вміщати	вміщатиме
вміщати	вміщатимемо
вміщати	вміщатимем
вміщати	вміщатимете
вміщати	вміщають
вміщати	вміщатимуть
вміщати	вміщаймо
вміщати	вміщай
вміщати	вміщайте
вміщати	вміщав
вміщати	вміщали
вміщати	вміщала
вміщати	вміщало
вміщувати	вмістити
вміщувати	вміщувать
вміщувати	вміщуючи
вміщувати	вміщувавши
вміщувати	вміщую
вміщувати	вміщуватиму
вміщувати	вміщуватимеш
вміщувати	вміщуватиме
вміщувати	вміщуватимемо
вміщувати	вміщуватимем
вміщувати	вміщуватимете
вміщувати	вміщують
вміщувати	вміщуватимуть
вміщувати	вміщуймо
вміщувати	вміщуй
вміщувати	вміщуйте
вміщувати	вміщував
вміщувати	вміщували
вміщувати	вміщувала
вміщувати	вміщувало
внести	вносити
внести	внесений
внести	внісши
внести	внесу
внести	внесеш
внести	внесе
внести	внесемо
внести	внесем
внести	внесете
внести	внесуть
внести	внесімо
внести	внесім
внести	внеси
внести	внесіть
внести	внесіте
внести	вніс
внести	внесли
внести	внесла
внести	внесло
вникати	вникнути
вникати	вникать
вникати	вникаючи
вникати	вникавши
вникати	вникаю
вникати	вникатиму
вникати	вникатимеш
вникати	вникатиме
вникати	вникатимемо
вникати	вникатимем
вникати	вникатимете
вникати	вникають
вникати	вникатимуть
вникати	вникаймо
вникати	вникай
вникати	вникайте
вникати	вникав
вникати	вникали
вникати	вникала
вникати	вникало
вникнути	вникати
вникнути	вникнуть
вникнути	вникнувши
вникнути	вникши
вникнути	вникну
вникнути	вникнеш
вникнути	вникне
вникнути	вникнемо
вникнути	вникнем
вникнути	вникнете
вникнути	вникнімо
вникнути	вникнім
вникнути	вникни
вникнути	вникніть
вникнути	вникніте
вникнути	вникнув
вникнути	вник
вникнути	вникли
вникнути	вникнули
вникнути	вникла
вникнути	вникнула
вникнути	вникло
вникнути	вникнуло
вносити	внести
вносити	вносить
вносити	вносячи
вносити	вносивши
вносити	вношу
вносити	вноситиму
вносити	вносиш
вносити	вноситимеш
вносити	вноситиме
вносити	вносимо
вносити	вносим
вносити	вноситимемо
вносити	вноситимем
вносити	вносите
вносити	вноситимете
вносити	вносять
вносити	вноситимуть
вносити	вносьмо
вносити	внось
вносити	вносьте
вносити	вносив
вносити	вносили
вносити	вносила
вносити	вносило
водити	водить
водити	водячи
водити	водивши
водити	воджу
водити	водитиму
водити	водиш
водити	водитимеш
водити	водитиме
водити	водимо
водити	водим
водити	водитимемо
водити	водитимем
водити	водите
водити	водитимете
водити	водять
водити	водитимуть
водити	водімо
водити	водім
водити	води
водити	водіть
водити	водіте
водити	водив
водити	водили
водити	водила
водити	водило
возити	повозити
возити	возить
возити	возячи
возити	возивши
возити	вожу
возити	возитиму
возити	возиш
возити	возитимеш
возити	возитиме
возити	возимо
возити	возим
возити	возитимемо
возити	возитимем
возити	возите
возити	возитимете
возити	возять
возити	возитимуть
возити	возімо
возити	возім
возити	вози
возити	возіть
возити	возіте
возити	возив
возити	возили
возити	возила
возити	возило
волати	волать
волати	волаючи
волати	волавши
волати	волаю
волати	волатиму
волати	волатимеш
волати	волатиме
волати	волатимемо
волати	волатимем
волати	волатимете
волати	волають
волати	волатимуть
волати	волаймо
волати	волай
волати	волайте
волати	волав
волати	волали
волати	волала
волати	волало
володарювати	володарювать
володарювати	володарюючи
володарювати	володарювавши
володарювати	володарюю
володарювати	володарюватиму
володарювати	володарюватимеш
володарювати	володарюватиме
володарювати	володарюватимемо
володарювати	володарюватимем
володарювати	володарюватимете
володарювати	володарюють
володарювати	володарюватимуть
володарювати	володарюймо
володарювати	володарюй
володарювати	володарюйте
володарювати	володарював
володарювати	володарювали
володарювати	володарювала
володарювати	володарювало
володіти	заволодіти
володіти	володіть
володіти	володіючи
володіти	володівши
володіти	володію
володіти	володітиму
володіти	володітимеш
володіти	володітиме
володіти	володітимемо
володіти	володітимем
володіти	володітимете
володіти	володіють
володіти	володітимуть
володіти	володіймо
володіти	володій
володіти	володійте
володіти	володів
володіти	володіли
володіти	володіла
володіти	володіло
воложити	воложить
воложити	воложений
воложити	воложачи
воложити	воложивши
воложити	воложу
воложити	воложитиму
воложити	воложиш
воложити	воложитимеш
воложити	воложитиме
воложити	воложимо
воложити	воложим
воложити	воложитимемо
воложити	воложитимем
воложити	воложите
воложити	воложитимете
воложити	воложать
воложити	воложитимуть
воложити	воложмо
воложити	волож
воложити	воложте
воложити	воложив
воложити	воложили
воложити	воложила
воложити	воложило
волокти	поволокти
волокти	приволокти
волокти	волочений
волокти	волочучи
волокти	волікши
волокти	волочу
волокти	волоктиму
волокти	волочеш
волокти	волоктимеш
волокти	волоче
волокти	волоктиме
волокти	волочемо
волокти	волочем
волокти	волоктимемо
волокти	волоктимем
волокти	волочете
волокти	волоктимете
волокти	волочуть
волокти	волоктимуть
волокти	волочімо
волокти	волочім
волокти	волочи
волокти	волочіть
волокти	волочіте
волокти	волік
волокти	волокли
волокти	волокла
волокти	волокло
волочити	волочить
волочити	волочений
волочити	волочачи
волочити	волочивши
волочити	волочу
волочити	волочитиму
волочити	волочиш
волочити	волочитимеш
волочити	волочитиме
волочити	волочимо
волочити	волочим
волочити	волочитимемо
волочити	волочитимем
волочити	волочите
волочити	волочитимете
волочити	волочать
волочити	волочитимуть
волочити	волочімо
волочити	волочім
волочити	волочи
волочити	волочіть
волочити	волочіте
волочити	волочив
волочити	волочили
волочити	волочила
волочити	волочило
воліти	зволіти
воліти	воліть
воліти	воліючи
воліти	волівши
воліти	волію
воліти	волітиму
воліти	волітимеш
воліти	волітиме
воліти	волітимемо
воліти	волітимем
воліти	волітимете
воліти	воліють
воліти	волітимуть
воліти	воліймо
воліти	волій
воліти	волійте
воліти	волів
воліти	воліли
воліти	воліла
воліти	воліло
воркотати	воркотать
воркотати	воркочучи
воркотати	воркотавши
воркотати	воркочу
воркотати	воркотатиму
воркотати	воркочеш
воркотати	воркотатимеш
воркотати	воркоче
воркотати	воркотатиме
воркотати	воркочемо
воркотати	воркочем
воркотати	воркотатимемо
воркотати	воркотатимем
воркотати	воркочете
воркотати	воркотатимете
воркотати	воркочуть
воркотати	воркотатимуть
воркотати	воркочімо
воркотати	воркочім
воркотати	воркочи
воркотати	воркочіть
воркотати	воркочіте
воркотати	воркотав
воркотати	воркотали
воркотати	воркотала
воркотати	воркотало
ворогувати	ворогувать
ворогувати	ворогуючий
ворогувати	ворогуючи
ворогувати	ворогувавши
ворогувати	ворогую
ворогувати	ворогуватиму
ворогувати	ворогуватимеш
ворогувати	ворогуватиме
ворогувати	ворогуватимемо
ворогувати	ворогуватимем
ворогувати	ворогуватимете
ворогувати	ворогують
ворогувати	ворогуватимуть
ворогувати	ворогуймо
ворогувати	ворогуй
ворогувати	ворогуйте
ворогувати	ворогував
ворогувати	ворогували
ворогувати	ворогувала
ворогувати	ворогувало
ворожити	ворожить
ворожити	ворожений
ворожити	ворожачи
ворожити	вороживши
ворожити	ворожу
ворожити	ворожитиму
ворожити	ворожиш
ворожити	ворожитимеш
ворожити	ворожитиме
ворожити	ворожимо
ворожити	ворожим
ворожити	ворожитимемо
ворожити	ворожитимем
ворожити	ворожите
ворожити	ворожитимете
ворожити	ворожать
ворожити	ворожитимуть
ворожити	ворожімо
ворожити	ворожім
ворожити	ворожи
ворожити	ворожіть
ворожити	ворожіте
ворожити	ворожив
ворожити	ворожили
ворожити	ворожила
ворожити	ворожило
ворухнути	ворушити
ворухнути	ворухнуть
ворухнути	ворухнувши
ворухнути	ворухну
ворухнути	ворухнеш
ворухнути	ворухне
ворухнути	ворухнемо
ворухнути	ворухнем
ворухнути	ворухнете
ворухнути	ворухнімо
ворухнути	ворухнім
ворухнути	ворухни
ворухнути	ворухніть
ворухнути	ворухніте
ворухнути	ворухнув
ворухнути	ворухнули
ворухнути	ворухнула
ворухнути	ворухнуло
ворухнутися	ворушитися
ворухнутися	ворухнутись
ворухнутися	ворухнуться
ворухнутися	ворухнувшись
ворухнутися	ворухнуся
ворухнутися	ворухнусь
ворухнутися	ворухнешся
ворухнутися	ворухнеться
ворухнутися	ворухнемося
ворухнутися	ворухнемось
ворухнутися	ворухнемся
ворухнутися	ворухнетеся
ворухнутися	ворухнетесь
ворухнутися	ворухнімося
ворухнутися	ворухнімось
ворухнутися	ворухнімся
ворухнутися	ворухнися
ворухнутися	ворухнись
ворухнутися	ворухніться
ворухнутися	ворухнітеся
ворухнутися	ворухнітесь
ворухнутися	ворухнувся
ворухнутися	ворухнувсь
ворухнутися	ворухнулися
ворухнутися	ворухнулись
ворухнутися	ворухнулася
ворухнутися	ворухнулась
ворухнутися	ворухнулося
ворухнутися	ворухнулось
ворушити	поворушити
ворушити	ворухнути
ворушити	ворушить
ворушити	ворушачи
ворушити	ворушивши
ворушити	ворушу
ворушити	ворушитиму
ворушити	ворушиш
ворушити	ворушитимеш
ворушити	ворушитиме
ворушити	ворушимо
ворушити	ворушим
ворушити	ворушитимемо
ворушити	ворушитимем
ворушити	ворушите
ворушити	ворушитимете
ворушити	ворушать
ворушити	ворушитимуть
ворушити	ворушімо
ворушити	ворушім
ворушити	воруши
ворушити	ворушіть
ворушити	ворушіте
ворушити	ворушив
ворушити	ворушили
ворушити	ворушила
ворушити	ворушило
ворушитися	ворухнутися
ворушитися	ворушитись
ворушитися	ворушиться
ворушитися	ворушачись
ворушитися	ворушившись
ворушитися	ворушуся
ворушитися	ворушусь
ворушитися	ворушитимусь
ворушитися	ворушитимуся
ворушитися	ворушишся
ворушитися	ворушитимешся
ворушитися	ворушитиметься
ворушитися	ворушимося
ворушитися	ворушимось
ворушитися	ворушимся
ворушитися	ворушитимемось
ворушитися	ворушитимемося
ворушитися	ворушитимемся
ворушитися	ворушитеся
ворушитися	ворушитесь
ворушитися	ворушитиметесь
ворушитися	ворушитиметеся
ворушитися	ворушаться
ворушитися	ворушитимуться
ворушитися	ворушімося
ворушитися	ворушімось
ворушитися	ворушімся
ворушитися	ворушися
ворушитися	ворушись
ворушитися	ворушіться
ворушитися	ворушітеся
ворушитися	ворушітесь
ворушитися	ворушився
ворушитися	ворушивсь
ворушитися	ворушилися
ворушитися	ворушились
ворушитися	ворушилася
ворушитися	ворушилась
ворушитися	ворушилося
ворушитися	ворушилось
воскресати	воскреснути
воскресати	воскресать
воскресати	воскресаючи
воскресати	воскресавши
воскресати	воскресаю
воскресати	воскресатиму
воскресати	воскресатимеш
воскресати	воскресатиме
воскресати	воскресатимемо
воскресати	воскресатимем
воскресати	воскресатимете
воскресати	воскресають
воскресати	воскресатимуть
воскресати	воскресаймо
воскресати	воскресай
воскресати	воскресайте
воскресати	воскресав
воскресати	воскресали
воскресати	воскресала
воскресати	воскресало
воскресити	воскрешати
воскресити	воскресить
воскресити	воскрешений
воскресити	воскресивши
воскресити	воскрешу
воскресити	воскресиш
воскресити	воскресимо
воскресити	воскресим
воскресити	воскресите
воскресити	воскресять
воскресити	воскресімо
воскресити	воскресім
воскресити	воскреси
воскресити	воскресіть
воскресити	воскресіте
воскресити	воскресив
воскресити	воскресили
воскресити	воскресила
воскресити	воскресило
воскреснути	воскресати
воскреснути	воскреснуть
воскреснути	воскреслий
воскреснути	воскреснувши
воскреснути	воскресши
воскреснути	воскресну
воскреснути	воскреснеш
воскреснути	воскресне
воскреснути	воскреснемо
воскреснути	воскреснем
воскреснути	воскреснете
воскреснути	воскреснімо
воскреснути	воскреснім
воскреснути	воскресни
воскреснути	воскресніть
воскреснути	воскресніте
воскреснути	воскрес
воскреснути	воскреснув
воскреснути	воскресли
воскреснути	воскреснули
воскреснути	воскресла
воскреснути	воскреснула
воскреснути	воскресло
воскреснути	воскреснуло
воскрешати	воскресити
воскрешати	воскрешать
воскрешати	воскрешаючи
воскрешати	воскрешавши
воскрешати	воскрешаю
воскрешати	воскрешатиму
воскрешати	воскрешатимеш
воскрешати	воскрешатиме
воскрешати	воскрешатимемо
воскрешати	воскрешатимем
воскрешати	воскрешатимете
воскрешати	воскрешають
воскрешати	воскрешатимуть
воскрешати	воскрешаймо
воскрешати	воскрешай
воскрешати	воскрешайте
воскрешати	воскрешав
воскрешати	воскрешали
воскрешати	воскрешала
воскрешати	воскрешало
вощити	вощить
вощити	вощений
вощити	вощачи
вощити	вощивши
вощити	вощу
вощити	вощитиму
вощити	вощиш
вощити	вощитимеш
вощити	вощитиме
вощити	вощимо
вощити	вощим
вощити	вощитимемо
вощити	вощитимем
вощити	вощите
вощити	вощитимете
вощити	вощать
вощити	вощитимуть
вощити	вощімо
вощити	вощім
вощити	вощи
вощити	вощіть
вощити	вощіте
вощити	вощив
вощити	вощили
вощити	вощила
вощити	вощило
воювати	воювать
воювати	воюючи
воювати	воювавши
воювати	воюю
воювати	воюватиму
воювати	воюватимеш
воювати	воюватиме
воювати	воюватимемо
воювати	воюватимем
воювати	воюватимете
воювати	воюють
воювати	воюватимуть
воювати	воюймо
воювати	воюй
воювати	воюйте
воювати	воював
воювати	воювали
воювати	воювала
воювати	воювало
впадати	впасти
впадати	впадать
впадати	впадаючи
впадати	впадавши
впадати	впадаю
впадати	впадатиму
впадати	впадатимеш
впадати	впадатиме
впадати	впадатимемо
впадати	впадатимем
впадати	впадатимете
впадати	впадають
впадати	впадатимуть
впадати	впадаймо
впадати	впадай
впадати	впадайте
впадати	впадав
впадати	впадали
впадати	впадала
впадати	впадало
впасти	впадати
впасти	впалий
впасти	впавши
впасти	впаду
впасти	впадеш
впасти	впаде
впасти	впадемо
впасти	впадем
впасти	впадете
впасти	впадуть
впасти	впадімо
впасти	впадім
впасти	впади
впасти	впадіть
впасти	впадіте
впасти	впав
впасти	впали
впасти	впала
впасти	впало
вплести	вплітати
вплести	вплетений
вплести	вплівши
вплести	вплету
вплести	вплетеш
вплести	вплете
вплести	вплетемо
вплести	вплетем
вплести	вплетете
вплести	вплетуть
вплести	вплетімо
вплести	вплетім
вплести	вплети
вплести	вплетіть
вплести	вплетіте
вплести	вплів
вплести	вплели
вплести	вплела
вплести	вплело
впливати	вплисти
впливати	впливать
впливати	впливаючи
впливати	впливавши
впливати	впливаю
впливати	впливатиму
впливати	впливатимеш
впливати	впливатиме
впливати	впливатимемо
впливати	впливатимем
впливати	впливатимете
впливати	впливають
впливати	впливатимуть
впливати	впливаймо
впливати	впливай
впливати	впливайте
впливати	впливав
впливати	впливали
впливати	впливала
