filipp	710	OTHER
qochish	710	OTHER
chang	710	OTHER
qahva	710	NOUN,OTHER
bahsida	710	NOUN,OTHER	bahs
catalunya	710	OTHER
aube	710	OTHER
xabardor	709	OTHER
gulli	709	OTHER
muammosi	709	OTHER
qurbonlari	709	OTHER
lui	709	OTHER
oyiga	709	NOUN,OTHER	oy
shaklini	709	OTHER
asab	709	NOUN,OTHER
bir-biri	709	OTHER
nil	709	OTHER
varianti	709	OTHER
xarid	708	OTHER
kamol	708	NOUN,OTHER
bogʻida	708	OTHER
kirishga	708	OTHER
chiqishni	708	OTHER
suvni	708	NOUN,OTHER	suv
xotin-qizlar	707	OTHER
qilinganda	707	OTHER
kamayishi	707	OTHER
fiziologik	707	OTHER
iroqning	707	OTHER
yakunda	707	OTHER
miqdorini	707	NOUN,OTHER	miqdor
shakldagi	706	OTHER
vino	706	OTHER
buyruq	706	NOUN,OTHER
italiyadagi	706	OTHER
avtomobillari	706	NOUN,OTHER	avtomobil
rojdestvo	706	OTHER
gʻishtdan	705	OTHER
yozishni	705	OTHER
institutiga	705	OTHER
boʻlmasligi	705	OTHER
shavkat	705	NOUN,OTHER
sohilidagi	705	OTHER
mamlakatga	705	NOUN,OTHER	mamlakat
dnk	705	OTHER
hokimiyatini	704	NOUN,OTHER	hokimiyat
boʻlinib	704	OTHER
tugaganidan	704	OTHER
versiya	704	OTHER
zayd	704	OTHER
baho	704	OTHER
fakultet	704	OTHER
rekordi	703	OTHER
kafedra	703	OTHER
loire	703	OTHER
boshqalarni	702	OTHER
insoniyat	702	NOUN,OTHER
mahorat	702	NOUN,OTHER
tariqasida	702	OTHER
maydoniga	702	OTHER
qoʻsh	702	OTHER
havola	702	OTHER
ummu	702	OTHER
perudagi	702	OTHER
sholi	701	OTHER
var	701	OTHER
estrada	701	OTHER
turishi	701	OTHER
portlash	701	OTHER
chumoli	701	OTHER
uttar-pradesh	701	OTHER
fransiyalik	701	OTHER
partiyaning	701	NOUN,OTHER	partiya
uchi	701	OTHER
kopiya	701	OTHER
hududlarini	700	OTHER
koʻpayadi	700	OTHER
tasvirlari	700	NOUN,OTHER	tasvir
baliqlar	700	NOUN,OTHER	baliq
vakillar	700	NOUN,OTHER	vakil
bularning	700	OTHER
boʻlishidan	700	OTHER
yoshidan	700	NOUN,OTHER	yosh
jinsli	700	OTHER
bolalarda	700	NOUN,OTHER	bola
chegaralangan	699	OTHER
emasligi	699	OTHER
davolashda	699	OTHER
oshqozon	699	OTHER
sulola	698	OTHER
boshqalari	698	OTHER
mintaqaning	698	NOUN,OTHER	mintaqa
almashish	698	OTHER
moddasi	698	NOUN,OTHER	modda
biriktirilgan	698	OTHER
himoyalangan	697	OTHER
politsiyasi	697	NOUN,OTHER	politsiya
arxivnaya	697	OTHER
xarobalari	697	OTHER
qoʻriqxonasi	697	OTHER
qilmagan	697	VERB	qilmoq
plastik	697	OTHER
mehnati	697	NOUN,OTHER	mehnat
etilib	696	OTHER
ketishga	696	OTHER
lik	696	OTHER
korrupsiya	696	OTHER
tirana	696	OTHER
koʻchirish	695	OTHER
sintetik	695	OTHER
natriy	695	NOUN,OTHER
baxtsiz	695	OTHER
iqtisodchi	695	NOUN,OTHER
kurashgan	694	OTHER
komil	694	OTHER
ishlashi	694	OTHER
hujumkor	693	OTHER
yerlarni	693	NOUN,OTHER	yer
mari	693	OTHER
oʻylab	693	VERB	oʻylamoq
kaliforniyaning	693	OTHER
reaksiya	693	NOUN,OTHER
ilmiy-fantastik	693	OTHER
arabistonining	693	OTHER
koʻtargan	693	OTHER
jurnallar	693	OTHER
malaka	693	OTHER
moskvaga	692	OTHER
bogʻdorchilik	692	OTHER
grossmeyster	692	OTHER
yubiley	692	OTHER
lenta	692	OTHER
muhojirlar	692	OTHER
manbalarida	691	NOUN,OTHER	manba
abul	691	OTHER
nusxada	691	OTHER
etishini	691	OTHER
maydondagi	691	OTHER
genri	691	OTHER
maharashtra	691	OTHER
yoʻldoshdan	690	NOUN,OTHER	yoʻldosh
miqyosida	690	OTHER
angliyaga	690	OTHER
lepidoptera	690	OTHER
xalqning	689	NOUN,OTHER	xalq
sanoatining	689	NOUN,OTHER	sanoat
ustunlar	689	OTHER
elena	689	OTHER
kasalxona	689	NOUN,OTHER
qoramol	688	OTHER
pedagogik	688	OTHER
toʻsiq	688	OTHER
fotima	688	OTHER
gu	688	OTHER
tortishish	688	OTHER
operatsiyalar	688	NOUN,OTHER	operatsiya
bajaruvchi	688	OTHER
familiyasi	688	NOUN,OTHER	familiya
soʻzining	687	OTHER
bayramlari	687	NOUN,OTHER	bayram
koʻngilochar	687	OTHER
soʻrab	687	OTHER
aude	687	OTHER
kuchaytirish	686	OTHER
avvaliga	686	OTHER
janubi-sharqidagi	686	OTHER
nosir	685	PROPER_NOUN
oʻtmishda	685	OTHER
homiladorlik	685	NOUN,OTHER
lycaenidae	685	OTHER
oʻquvchilari	685	OTHER
ges	685	OTHER
yetakchilari	685	OTHER
shaxmatchi	685	NOUN,OTHER
terapiya	685	OTHER
alifbosi	684	OTHER
beton	684	OTHER
oʻlchamlari	684	OTHER
songa	684	OTHER
oshirilishi	684	OTHER
tanasining	684	OTHER
chernogoriya	684	PROPER_NOUN
urish	684	VERB	urmoq
aviakompaniya	683	OTHER
tumanlar	683	NOUN,OTHER	tuman
erkinlik	683	NOUN,OTHER
aytilishicha	683	OTHER
dehli	682	OTHER
hashamatli	682	OTHER
xitoydagi	682	OTHER
panama	682	PROPER_NOUN
futbolchining	682	NOUN,OTHER	futbolchi
qulashi	681	OTHER
asarlaridan	681	OTHER
folklor	681	OTHER
maqsadga	681	NOUN,OTHER	maqsad
terminali	681	OTHER
mutaxassisligi	681	OTHER
kelish	681	VERB	kelmoq
olinmagan	681	OTHER
sulh	681	NOUN,OTHER
xonalari	681	OTHER
saytidagi	681	OTHER
finalchisi	681	OTHER
tananing	681	OTHER
malayalam	681	OTHER
xususiyatlarga	680	NOUN,OTHER	xususiyat
jasorati	680	OTHER
dollardan	679	NOUN,OTHER	dol
apreldan	679	NOUN,OTHER	aprel
jadal	679	NOUN,OTHER
bahslari	679	NOUN,OTHER	bahs
schedl	679	OTHER
loyiq	678	ADJECTIVE
mamlakatlarning	678	NOUN,OTHER	mamlakat
berilishi	678	OTHER
albomlari	678	NOUN,OTHER	albom
lazer	678	OTHER
bolsheviklar	677	OTHER
tortish	677	VERB	tortmoq
gʻoyalar	677	OTHER
shri	677	OTHER
shartnomalari	677	OTHER
doʻkoni	677	NOUN,OTHER	doʻkon
perm	677	OTHER
istanbuldagi	677	OTHER
toʻxtatib	677	OTHER
orolidagi	677	OTHER
kembrij	677	OTHER
fran	677	OTHER
profil	677	OTHER
everton	677	OTHER
inqiroz	676	NOUN,OTHER
asir	676	OTHER
qaytishi	676	OTHER
yigit	676	OTHER
turnirining	676	OTHER
orolda	675	NOUN,OTHER	orol
muallifning	675	NOUN,OTHER	muallif
filmografiya	675	OTHER
bugun	674	OTHER
egallash	674	OTHER
orkestr	674	OTHER
yoʻlidagi	674	OTHER
dzyudo	674	OTHER
turlaridan	674	OTHER
britaniyadagi	674	OTHER
oshxona	674	NOUN,OTHER
jamoadan	673	NOUN,OTHER	jamoa
kengayishi	673	OTHER
kad	673	OTHER
harakatni	673	OTHER
ayblangan	673	OTHER
atashadi	673	OTHER
deputat	673	OTHER
weeknd	673	OTHER
hukumatiga	672	NOUN,OTHER	hukumat
brigadasi	672	OTHER
vazifalarni	672	NOUN,OTHER	vazifa
olishadi	672	OTHER
ishlashni	672	OTHER
leytenant	672	OTHER
ekvador	672	PROPER_NOUN
hayvonlarni	671	NOUN,OTHER	hayvon
echki	671	OTHER
qizlari	671	NOUN,OTHER	qiz
ilmi	671	OTHER
koʻtarilish	671	VERB	koʻtarilmoq
menga	671	OTHER
ssrda	671	OTHER
prefekturasining	671	OTHER
kitobning	670	NOUN,OTHER	kitob
suzib	670	OTHER
georgiy	670	OTHER
vulqon	670	NOUN,OTHER
minerallar	670	OTHER
qoʻllanadigan	670	OTHER
tbilisi	670	OTHER
ayollardan	670	NOUN,OTHER	ayol
glyphipterix	670	OTHER
boʻlganligini	669	OTHER
foydalaniladigan	669	OTHER
shoʻr	669	OTHER
venetsiya	669	OTHER
biron	669	OTHER
tashkilotning	669	NOUN,OTHER	tashkilot
nyu-yorkdagi	669	OTHER
boʻlinmasi	669	OTHER
asrgacha	669	OTHER
oʻrtalaridan	669	OTHER
ahamiyatini	669	NOUN,OTHER	ahamiyat
shoirning	669	NOUN,OTHER	shoir
aziyat	669	NOUN,OTHER
aylantiradi	669	OTHER
korpusi	669	OTHER
lev	668	OTHER
uylari	668	NOUN,OTHER	uy
yetuk	668	OTHER
boʻlmadi	668	VERB	boʻlmoq
oʻninchi	668	OTHER
ilhomlangan	668	OTHER
spirtli	668	ADJECTIVE
majlis	667	NOUN,OTHER
islandiya	667	PROPER_NOUN
munosabatlarini	667	NOUN,OTHER	munosabat
gollandiyalik	667	OTHER
tarqalish	667	OTHER
liviya	667	PROPER_NOUN
jamiyatda	666	NOUN,OTHER	jamiyat
fakultetiga	666	OTHER
wiki	665	OTHER
faylasuf	665	NOUN,OTHER
vazirlik	665	OTHER
homiysi	665	OTHER
yondashuv	665	OTHER
iqtibos	665	NOUN,OTHER
quyish	665	OTHER
tasdiqlash	665	OTHER
muhtoj	665	ADJECTIVE
binoda	665	OTHER
modernizatsiya	665	OTHER
stiven	665	OTHER
seriyasining	665	OTHER
farmatsevtika	664	OTHER
chexoslovakiya	664	OTHER
qabilasidan	664	NOUN,OTHER	qabila
seriyali	664	OTHER
toʻxtatilgan	664	OTHER
direktorlar	664	OTHER
hokimiyatga	664	NOUN,OTHER	hokimiyat
boshlanganidan	664	OTHER
turtki	663	OTHER
dasturining	663	NOUN,OTHER	dastur
guli	663	NOUN,OTHER	gul
mudofaasi	663	NOUN,OTHER	mudofaa
ansambli	663	OTHER
yaratilishi	663	OTHER
varshava	663	OTHER
suriyalik	663	NOUN,OTHER
talaffuz	662	NOUN,OTHER
kitobda	662	NOUN,OTHER	kitob
kemalari	662	NOUN,OTHER	kema
toʻxtab	662	OTHER
bahrayn	662	OTHER
shou	662	OTHER
qasos	662	OTHER
chelsi	662	OTHER
guen	662	OTHER
rivojlanib	661	OTHER
oʻrganishda	661	OTHER
sudga	661	OTHER
vorpommern	661	OTHER
qoʻrgʻoshin	661	OTHER
loy	661	NOUN,OTHER
qishi	661	NOUN,OTHER	qish
orqasida	661	NOUN,OTHER	orqa
oʻzgartirishlar	661	OTHER
shahardan	661	NOUN,OTHER	shahar
simfonik	661	OTHER
soya	661	OTHER
masjidda	661	NOUN,OTHER	masjid
oyoqlari	661	NOUN,OTHER	oyoq
tektonik	660	OTHER
maydonlari	660	OTHER
sharqdagi	660	OTHER
taʼsiriga	660	OTHER
astronomik	660	ADJECTIVE
solinadi	660	OTHER
eshik	660	NOUN,OTHER
filmini	660	NOUN,OTHER	film
noibi	659	OTHER
hayotga	659	NOUN,OTHER	hayot
sinab	659	OTHER
yovuz	659	OTHER
fronti	659	OTHER
boʻyin	659	NOUN,OTHER
ek	659	OTHER
soʻzma-soʻz	659	OTHER
albaniyaning	659	OTHER
shaxslardan	659	NOUN,OTHER	shaxs
argentinaning	659	OTHER
tamilnad	659	OTHER
sosoniylar	658	OTHER
xor	658	OTHER
olishlari	658	OTHER
uzunlikdagi	658	OTHER
kelajak	658	NOUN,VERB	kelmoq
koʻndalang	658	OTHER
tajribalar	658	NOUN,OTHER	tajriba
rejasini	658	OTHER
superligasining	658	OTHER
qulab	657	OTHER
kelganida	657	OTHER
hisobni	657	NOUN,OTHER	hisob
shikoyat	657	NOUN,OTHER
mustahkamlangan	657	OTHER
hokimlari	657	NOUN,OTHER	hokim
chorva	657	OTHER
tizimidagi	657	OTHER
ochgan	657	VERB	ochmoq
ayolning	657	NOUN,OTHER	ayol
viloyatlarida	657	NOUN,OTHER	viloyat
energiyasini	657	OTHER
jadvalda	657	NOUN,OTHER	jadval
mdh	656	OTHER
kechirgan	656	VERB	kechirmoq
tutib	656	VERB	tutmoq
chempionlari	656	OTHER
soʻraydi	656	OTHER
telekanali	656	OTHER
yuritish	656	OTHER
oʻlchamdagi	656	OTHER
fashistlar	656	OTHER
meni	656	OTHER
bora	655	VERB	bormoq
maʼlumotni	655	NOUN,OTHER	maʼlumot
aʼzodan	655	OTHER
halokatli	655	OTHER
eshigi	655	OTHER
yigirmalik	655	OTHER
nomga	654	OTHER
maktabgacha	654	OTHER
atashgan	654	OTHER
yopildi	654	OTHER
ray	654	PROPER_NOUN
xudoning	654	NOUN,OTHER	xudo
yalligʻlanish	654	OTHER
munitsipalitetidagi	654	OTHER
taʼkidlab	653	OTHER
tizmasining	653	OTHER
portreti	653	OTHER
xususiyatlariga	653	NOUN,OTHER	xususiyat
esdalik	653	OTHER
eure-et-loir	653	OTHER
oqimida	653	OTHER
fani	653	OTHER
komissari	653	OTHER
numberempire	653	OTHER
resurslari	652	OTHER
qurollari	652	OTHER
borishga	652	OTHER
harakatlarini	652	OTHER
tayyorlanadigan	652	OTHER
oʻsmirlik	652	OTHER
obyektlar	652	OTHER
qishloqdir	652	OTHER
shimolga	651	OTHER
reyn	651	OTHER
ilova	651	OTHER
taqsimlash	651	OTHER
uchrashuvini	651	OTHER
madaniyatining	650	NOUN,OTHER	madaniyat
amerikadagi	650	OTHER
moddalarning	650	NOUN,OTHER	modda
assr	649	OTHER
berishda	649	OTHER
organizmlar	649	NOUN,OTHER	organizm
nazariyasini	649	NOUN,OTHER	nazariya
kub	649	OTHER
demokratiya	649	NOUN,OTHER
nashriyotida	649	OTHER
xarkov	649	OTHER
oyga	649	NOUN,OTHER	oy
taqlid	648	NOUN,OTHER
tushishi	648	OTHER
tortgan	648	VERB	tortmoq
boburiylar	648	OTHER
ay	648	OTHER
tepasiga	647	OTHER
shartnomaga	647	OTHER
saylanadigan	647	OTHER
xonalar	647	OTHER
oltmishlik	647	OTHER
davomiyligi	646	OTHER
paytlarda	646	OTHER
haftada	646	NOUN,OTHER	hafta
harakatlanuvchi	646	OTHER
egizak	646	OTHER
arag	646	OTHER
gilam	645	NOUN,OTHER
bargli	645	OTHER
mahorati	645	NOUN,OTHER	mahorat
rangdagi	645	OTHER
tunda	645	NOUN,OTHER	tun
odamni	645	NOUN,OTHER	odam
qaytishga	645	OTHER
regbi	645	OTHER
ballar	645	OTHER
ekish	645	OTHER
turistik	645	OTHER
qatagʻon	645	NOUN,OTHER
donetsk	645	OTHER
kolumbiyaning	645	OTHER
anʼanaga	644	OTHER
harakatga	644	OTHER
mana	644	OTHER
seul	644	OTHER
tasvirlagan	644	OTHER
qurdirgan	644	OTHER
xalifalik	644	NOUN,OTHER
yazid	644	OTHER
eshitish	643	VERB	eshitmoq
toʻr	643	OTHER
iloji	643	OTHER
lavozimga	643	OTHER
panjara	643	OTHER
ildizdan	643	NOUN,OTHER	ildiz
mashʼal	642	NOUN,OTHER
kamayadi	642	OTHER
pastroq	642	OTHER
meʼmori	641	OTHER
foydalanishi	641	OTHER
vazifasida	641	NOUN,OTHER	vazifa
mer	641	OTHER
qadimda	641	OTHER
soʻzlashuvchi	641	OTHER
choʻpon	641	OTHER
egallashga	641	OTHER
qoʻpol	641	OTHER
qanotlari	641	NOUN,OTHER	qanot
konfederatsiyasi	640	OTHER
matbuoti	640	NOUN,OTHER	matbuot
yaponiyaga	640	NOUN,OTHER	yaponiya
tovuq	640	NOUN,OTHER
haqiqatan	640	OTHER
efiopiya	640	OTHER
chaqiruv	640	OTHER
res	640	OTHER
tillarda	639	NOUN,OTHER	til
taraqqiy	639	ADJECTIVE
yotadi	639	VERB	yotmoq
ibtidoiy	639	ADJECTIVE
dekabrdan	639	NOUN,OTHER	dekabr
qishlogʻiga	639	OTHER
sultonligi	639	OTHER
savdogar	638	OTHER
qolmagan	638	VERB	qolmoq
musulmonlarning	638	NOUN,OTHER	musulmon
chiqishlari	638	OTHER
tanlagan	638	OTHER
jangari	638	OTHER
raj	638	OTHER
samolyotlari	637	NOUN,OTHER	samolyot
studiya	637	NOUN,OTHER
taxt	637	NOUN,OTHER
ispaniyada	637	OTHER
musobaqaning	637	OTHER
chiqishda	637	OTHER
oʻzssr	637	OTHER
goʻzallik	637	NOUN,OTHER
ekanligiga	637	OTHER
ziravorlar	637	OTHER
janridagi	637	OTHER
rovers	637	OTHER
somoniylar	636	OTHER
kirill	636	NOUN,OTHER
toshkentga	636	OTHER
slavyan	636	OTHER
irina	636	OTHER
mersin	636	OTHER
safari	636	OTHER
risola	635	OTHER
federatsiya	635	OTHER
ilm-fan	635	OTHER
mehmet	635	OTHER
buyuradi	635	VERB	buyurmoq
bosqichidan	635	OTHER
miyaning	634	NOUN,OTHER	miya
mamlakatlarga	634	NOUN,OTHER	mamlakat
mahallasida	634	NOUN,OTHER	mahalla
avgustdan	634	NOUN,OTHER	avgust
foydalanadigan	634	OTHER
darslik	634	OTHER
shaxslarning	634	NOUN,OTHER	shaxs
intervyu	634	OTHER
vres	634	OTHER
urushga	633	NOUN,OTHER	urush
imperiyasiga	633	OTHER
togʻlarda	633	NOUN,OTHER	togʻ
sarfi	633	OTHER
istisno	633	NOUN,OTHER
musbat	633	ADJECTIVE
diskografiyasi	633	OTHER
kolorado	633	OTHER
prodyuseri	633	OTHER
wayback	633	OTHER
ekologiya	633	OTHER
investitsiyalar	633	OTHER
maydonining	633	OTHER
oʻrtalariga	633	OTHER
ichi	633	OTHER
tushuntirish	633	OTHER
amirliklari	633	NOUN,OTHER	amirlik
erisha	633	OTHER
oʻrnatiladi	632	OTHER
yoʻllarini	632	NOUN,OTHER	yoʻl
resurslar	632	OTHER
uchrab	632	VERB	uchramoq
baliqchilik	632	OTHER
maʼlumotga	632	NOUN,OTHER	maʼlumot
gʻamxoʻrlik	632	OTHER
tijoriy	632	ADJECTIVE
etishdan	632	OTHER
masofadan	632	NOUN,OTHER	masofa
mavzular	631	NOUN,OTHER	mavzu
sayid	631	OTHER
xoʻjaligini	630	OTHER
markazlaridan	630	NOUN,OTHER	markaz
hirot	630	OTHER
efir	630	OTHER
vilgelm	630	OTHER
sobori	629	OTHER
mushak	629	OTHER
uylandi	629	OTHER
saylanadi	629	OTHER
chetga	629	OTHER
bel	629	NOUN,OTHER
sportchisi	629	OTHER
muhiti	629	OTHER
pomidor	629	NOUN,OTHER
bosqichining	629	OTHER
vera	629	OTHER
doʻst	629	NOUN,OTHER
taʼminladi	629	OTHER
magistr	629	OTHER
bassar	629	OTHER
madaniyatini	628	NOUN,OTHER	madaniyat
turlarga	628	OTHER
pianino	628	NOUN,OTHER
guruhda	628	NOUN,OTHER	guruh
ulam	628	OTHER
haute-marne	628	OTHER
saylovlar	627	OTHER
ashyo	627	OTHER
oʻqi	627	OTHER
bitiruvchisi	627	OTHER
itf	627	OTHER
zenit	626	OTHER
viloyatlar	626	NOUN,OTHER	viloyat
sanasida	626	NOUN,OTHER	sana
loyihani	626	OTHER
qoʻnish	626	OTHER
moʻgʻuliston	626	OTHER
oziq	626	NOUN,OTHER
boshlovchisi	626	OTHER
kislotalar	626	OTHER
oʻsdi	625	OTHER
savodxonlik	625	OTHER
qoʻgʻirchoq	625	OTHER
graf	625	OTHER
aytish	625	VERB	aytmoq
zonasida	625	OTHER
qurishga	625	OTHER
natalya	625	OTHER
sohil	625	NOUN,OTHER
etdilar	625	OTHER
nazardan	625	OTHER
manfaatlarini	625	NOUN,OTHER	manfaat
klasterdir	625	OTHER
ekspeditsiyasi	625	OTHER
qaytadan	625	OTHER
huquqshunos	625	NOUN,OTHER
yevropaga	625	OTHER
nurlar	625	OTHER
muncha	625	OTHER
provinsiya	625	NOUN,OTHER
kamaytiradi	625	OTHER
boruvchi	624	OTHER
vaziyatni	623	NOUN,OTHER	vaziyat
yodgorlikning	623	OTHER
kuchlanish	623	OTHER
oʻldirish	623	OTHER
romanlar	623	OTHER
janubi-gʻarbidagi	623	OTHER
oskar	623	OTHER
oʻzgarishlarga	622	NOUN,OTHER	oʻzgarish
sohalari	622	OTHER
oʻldirildi	622	OTHER
tarqalib	622	OTHER
turda	622	OTHER
oilalar	622	NOUN,OTHER	oila
lvov	622	OTHER
pushkin	621	OTHER
dollarini	621	NOUN,OTHER	dol
abdurrahmon	621	OTHER
navroʻz	621	PROPER_NOUN
choʻkindi	621	OTHER
ashula	621	OTHER
turnirlarda	621	OTHER
yetishmasligi	621	OTHER
tiklashga	621	OTHER
ard	621	OTHER
bokuda	621	OTHER
topshirgan	621	OTHER
unvonlar	621	NOUN,OTHER	unvon
sigʻdira	621	OTHER
kasallangan	621	OTHER
ixtisoslashtirilgan	620	OTHER
bilvosita	620	OTHER
papa	620	OTHER
obrazini	620	OTHER
pozitsiyasida	620	OTHER
saroyiga	619	OTHER
poyabzal	619	OTHER
ruh	619	NOUN,OTHER
jarohatlar	619	NOUN,OTHER	jarohat
iroqdagi	618	OTHER
yumaloq	618	OTHER
sonlardir	618	OTHER
koʻchalar	617	OTHER
burilish	617	OTHER
organizm	617	NOUN,OTHER
aql	617	NOUN,OTHER
chempionatidagi	617	OTHER
mona	617	OTHER
pedagog	616	OTHER
xizmatga	616	NOUN,OTHER	xizmat
shugʻullana	616	OTHER
kuchiga	616	NOUN,OTHER	kuch
bankning	616	OTHER
rollar	616	OTHER
yeparxiyasi	616	OTHER
seriyaning	616	OTHER
ahli	616	OTHER
sugʻoriladigan	616	OTHER
avv	616	OTHER
qarz	616	NOUN,OTHER
mutlaqo	616	OTHER
advokat	616	OTHER
tayinlagan	616	OTHER
bas	616	OTHER
alban	616	NOUN,OTHER
suriyadagi	616	OTHER
idoralari	615	OTHER
meʼmorchilik	615	OTHER
qosim	615	OTHER
saʼd	615	OTHER
funksional	615	OTHER
palatasining	615	OTHER
narx	615	OTHER
kuchlariga	615	NOUN,OTHER	kuch
teleserialida	615	OTHER
deux-s	615	OTHER
boʻyalgan	614	OTHER
usullaridan	614	OTHER
tong	614	NOUN,OTHER
boshlariga	613	NOUN,OTHER	bosh
buyuruvchilar	613	OTHER
muammolarini	613	OTHER
kasalliklarni	613	NOUN,OTHER	kasallik
natijalarini	613	NOUN,OTHER	natija
hududlarga	613	OTHER
havzasining	612	OTHER
boʻldilar	612	VERB	boʻlmoq
qirgʻoqlari	612	OTHER
yuzi	612	NOUN,OTHER	yuz
masofani	612	NOUN,OTHER	masofa
quddus	612	OTHER
qardosh	612	OTHER
talukida	612	OTHER
boʻlmaganda	612	OTHER
kelgach	612	OTHER
erishilgan	612	OTHER
maydonning	612	OTHER
tasvirlab	612	OTHER
toʻlqinlar	612	OTHER
fikrlash	612	OTHER
dengizga	611	OTHER
mehmonxonasi	611	NOUN,OTHER	mehmonxona
tushish	611	VERB	tushmoq
hayʼati	611	OTHER
saralashida	611	OTHER
haut-rhin	611	OTHER
ajdodlari	610	NOUN,OTHER	ajdod
rejalari	610	OTHER
oʻrgandi	610	VERB	oʻrganmoq
dovud	610	OTHER
kampaniyasi	609	OTHER
ertak	609	OTHER
yigʻib	609	OTHER
markazini	609	NOUN,OTHER	markaz
kasbi	609	OTHER
bizga	609	OTHER
koʻrinishidagi	609	OTHER
harflar	609	NOUN,OTHER	harf
roʻyxat	608	NOUN,OTHER
iskandar	608	OTHER
yonidagi	608	OTHER
polki	608	OTHER
anvar	608	OTHER
oʻzgargan	608	OTHER
xususiyatiga	608	NOUN,OTHER	xususiyat
olimlarning	608	OTHER
xulq-atvor	608	OTHER
spiraliga	608	OTHER
kiritiladi	608	OTHER
sektori	608	OTHER
voqealarni	608	OTHER
ob	608	OTHER
turardi	608	OTHER
saralangan	608	OTHER
aleksandra	608	OTHER
versiyasini	608	OTHER
ze	608	OTHER
xavfsizligini	607	OTHER
zirhli	607	ADJECTIVE
kalta	607	OTHER
qotillik	607	NOUN,OTHER
kulolchilik	606	NOUN,OTHER
nizomiy	606	OTHER
gʻalabaga	606	NOUN,OTHER	gʻalaba
sement	606	NOUN,ADJECTIVE
imkoniyatlar	606	NOUN,OTHER	imkoniyat
qirgʻin	606	OTHER
doʻkon	606	NOUN,OTHER
ustuni	606	OTHER
mavsumining	606	NOUN,OTHER	mavsum
turga	605	OTHER
teatrining	605	NOUN,OTHER	teatr
chuqurligi	605	OTHER
shafqatsiz	605	OTHER
topshirish	605	OTHER
pensilvaniya	605	OTHER
ajralmas	604	OTHER
gavjum	604	OTHER
muxlislari	604	OTHER
fitna	604	NOUN,OTHER
jazosiga	604	OTHER
tiklanish	604	OTHER
boyligi	604	OTHER
samara	604	OTHER
dorivor	604	OTHER
ahmadiya	604	OTHER
tatyana	604	OTHER
qozogʻistondagi	604	OTHER
tadbirlari	604	NOUN,OTHER	tadbir
ispaniyadagi	604	OTHER
futbolchiga	604	NOUN,OTHER	futbolchi
istoriya	603	OTHER
sharoit	603	OTHER
gravitatsion	603	OTHER
missiyasi	603	NOUN,OTHER	missiya
scarecrow	603	OTHER
shahid	603	NOUN,OTHER
telekanalining	603	OTHER
fuqarolarning	602	NOUN,OTHER	fuqaro
taqdiri	602	NOUN,OTHER	taqdir
fridrix	602	OTHER
sharhlar	602	OTHER
odessa	602	OTHER
argentinalik	602	OTHER
chor	601	OTHER
qadim	601	NOUN,OTHER
taqqoslash	601	OTHER
toʻldirish	601	OTHER
tatbiq	601	NOUN,OTHER
mavsumini	601	NOUN,OTHER	mavsum
quyidagilardan	600	OTHER
qabriston	600	OTHER
rizo	600	NOUN,OTHER
toʻxtash	600	OTHER
sharoitlarda	600	OTHER
tranzit	600	OTHER
limuzen	600	OTHER
olimpiadasi	600	OTHER
tes-dʼarmor	600	OTHER
xoʻjaligining	599	OTHER
zal	599	OTHER
sheʼriyati	599	OTHER
olganlar	599	VERB	olmoq
yongʻoq	599	OTHER
millionga	599	OTHER
homilador	599	OTHER
bmtning	598	OTHER
tubdan	598	OTHER
bozorida	598	OTHER
tuzilishini	598	OTHER
oʻzgarmas	598	OTHER
jin	598	OTHER
mukofotining	598	OTHER
gʻoya	597	OTHER
yilligiga	597	OTHER
yoritilgan	597	OTHER
buzish	597	OTHER
talabalarga	597	NOUN,OTHER	talaba
gro	597	OTHER
charente	597	OTHER
qutb	596	NOUN,OTHER
partiyalar	596	NOUN,OTHER	partiya
asarni	596	OTHER
dolzarb	596	OTHER
aleksandrovich	596	OTHER
qurilmalari	596	OTHER
bitilgan	596	OTHER
pasayib	596	OTHER
borildi	596	OTHER
tugʻilish	596	OTHER
birorta	596	OTHER
qiymat	596	OTHER
eriydi	596	OTHER
rivojlanishini	595	OTHER
cheklovlar	595	OTHER
qishloqqa	595	NOUN,OTHER	qishloq
yoniga	595	OTHER
amur	595	OTHER
moyi	595	OTHER
tasdiqlaydi	595	OTHER
moʻtadil	595	ADJECTIVE
kolxoz	595	NOUN,OTHER
quloq	595	NOUN,OTHER
kerakligi	595	OTHER
solishtirganda	595	OTHER
pdf	595	OTHER
burkina-faso	595	OTHER
qfyga	595	OTHER
byudjet	594	OTHER
davlatiga	594	NOUN,OTHER	davlat
noyabrdan	594	NOUN,OTHER	noyabr
hayotda	594	NOUN,OTHER	hayot
usulini	594	OTHER
marhum	594	NOUN,OTHER
aniqlashga	593	OTHER
keltiriladi	593	OTHER
mamlakatdan	593	NOUN,OTHER	mamlakat
surat	593	NOUN,OTHER
kurdlari	593	OTHER
finlandiyaning	592	OTHER
pir	592	OTHER
huzuriga	592	NOUN,OTHER	huzur
vaqtni	592	NOUN,OTHER	vaqt
zona	592	OTHER
qoʻstanay	592	OTHER
kollejlar	592	OTHER
jarayonlarni	592	NOUN,OTHER	jarayon
chiqgan	592	VERB	chiqmoq
fabrikasi	591	NOUN,OTHER	fabrika
martdan	591	NOUN,OTHER	mart
yuzasida	591	OTHER
