word	form
ronke	ronker
ronke	ronka
ronke	ronket
rope	rop
rope	roper
rope	ropte
rope	ropt
roste	rost
roste	roster
roste	rostes
roste	rosta
roste	rostet
roste	rostende
roste	rosting
rote	roter
rote	rota
rote	rotet
rotere	roter
rotere	roterer
rotere	roterte
rotere	rotert
rotere	roterende
rugge	rugg
rugge	rugger
rugge	rugges
rugge	rugga
rugge	rugget
rugge	ruggende
rulle	rull
rulle	ruller
rulle	rulles
rulle	rulla
rulle	rullet
rulle	rullende
rumle	ruml
rumle	rumler
rumle	rumles
rumle	rumla
rumle	rumlet
rumle	rumlende
runde	rund
runde	runder
runde	rundes
runde	runda
runde	rundet
runde	rundende
rundet	
ruse	rus
ruse	ruser
ruse	ruses
ruse	rusa
ruse	ruset
ruse	rusende
ruse	rusing
ruste	rust
ruste	ruster
ruste	rustes
ruste	rustet
ruste	rusta
ruste	rustende
ruste	rusting
rustne	rustn
rustne	rustner
rustne	rustnes
rustne	rustna
rustne	rustnet
rustne	rustnende
rustne	rustning
rydde	rydd
rydde	rydder
rydde	ryddes
rydde	rydda
rydde	ryddet
rydde	ryddende
rygge	rygg
rygge	rygger
rygge	rygges
rygge	rygga
rygge	rygget
rygge	ryggende
ryke	ryk
ryke	ryker
ryke	rykes
ryke	røk
ryke	røyk
ryke	røket
ryke	rykende
rykke	rykk
rykke	rykker
rykke	rykkes
rykke	rykka
rykke	rykket
rykke	rykte
rykke	rykt
rykke	rykkende
ryste	ryst
ryste	ryster
ryste	rysta
ryste	rystet
råde	råd
råde	råder
råde	rådes
råde	rådet
råde	rådde
råde	rådd
råde	rådende
rådspørre	rådspør
rådspørre	rådspørres
rådspørre	rådspurte
rådspørre	rådspurt
rådspørre	rådspørrende
råtne	råtn
råtne	råtner
råtne	råtna
råtne	råtnet
råtne	råtnende
røkte	røkt
røkte	røkter
røkte	røktes
røkte	røkta
røkte	røktet
røkte	røktende
rømme	røm
rømme	rømmer
rømme	rømmes
rømme	rømte
rømme	rømt
rømme	rømmende
røntgenfotografere	røntgenfotografer
røntgenfotografere	røntgenfotograferer
røntgenfotografere	røntgenfotograferes
røntgenfotografere	røntgenfotograferte
røntgenfotografere	røntgenfotografert
røntgenfotografere	røntgenfotograferende
røre	rør
røre	rører
røre	rørte
røre	rørt
røre	rørende
røste	røst
røste	røster
røste	røstes
røste	røsta
røste	røstet
røste	røstende
røste	røsting
røve	røv
røve	røver
røve	røva
røve	røvet
røve	røvde
røve	røvd
røyke	røyk
røyke	røyker
røyke	røykes
røyke	røyka
røyke	røykte
røyke	røykt
røyke	røykende
sabotere	saboter
sabotere	saboterer
sabotere	saboterte
sabotere	sabotert
sabotere	saboterende
sage	sag
sage	sager
sage	saga
sage	saget
sage	sagde
sage	sagd
sage	sagende
sakke	sakk
sakke	sakker
sakke	sakkes
sakke	sakka
sakke	sakket
sakke	sakkende
saksøke	saksøker
saksøke	saksøkte
saksøke	saksøkt
sale	saler
sale	salte
sale	salet
sale	salt
sale	salende
sale	sal
saligkåre	saligkår
saligkåre	saligkårer
saligkåre	saligkåres
saligkåre	saligkåra
saligkåre	saligkåret
saligkåre	saligkårende
salte	salt
salte	salter
salte	saltes
salte	salta
salte	saltet
salte	saltende
samarbeide	samarbeid
samarbeide	samarbeider
samarbeide	samarbeides
samarbeide	samarbeida
samarbeide	samarbeidet
samarbeide	samarbeidde
samarbeide	samarbeidd
samarbeide	samarbeidende
samle	saml
samle	samler
samle	samles
samle	samla
samle	samlet
samle	samlende
sammenfalle	sammenfaller
sammenfalle	sammenfalt
sammenfalle	sammenfallende
sammenfatte	sammenfatt
sammenfatte	sammenfatter
sammenfatte	sammenfattes
sammenfatte	sammenfatta
sammenfatte	sammenfattet
sammenfatte	sammenfattende
sammenkalle	sammenkall
sammenkalle	sammenkaller
sammenkalle	sammenkalles
sammenkalle	sammenkalte
sammenkalle	sammenkalt
sammenkalle	sammenkallende
sammenligne	sammenlign
sammenligne	sammenligner
sammenligne	sammenlignes
sammenligne	sammenligna
sammenligne	sammenlignet
sammenligne	sammenlignende
sammenlikne	sammenlikn
sammenlikne	sammenlikner
sammenlikne	sammenliknes
sammenlikne	sammenlikna
sammenlikne	sammenliknet
sammenlikne	sammenliknende
samordne	samordn
samordne	samordner
samordne	samordnes
samordne	samordna
samordne	samordnet
samordne	samordnende
samtykke	samtykk
samtykke	samtykker
samtykke	samtykkes
samtykke	samtykket
samtykke	samtykte
samtykke	samtykt
samtykke	samtykkende
samvirke	samvirk
samvirke	samvirker
samvirke	samvirkes
samvirke	samvirka
samvirke	samvirket
samvirke	samvirkende
sandblåse	sandblås
sandblåse	sandblåser
sandblåse	sandblåses
sandblåse	sandblåste
sandblåse	sandblåst
sandblåse	sandblåsende
sanke	sank
sanke	sanker
sanke	sankes
sanke	sanka
sanke	sanket
sanke	sankende
sanksjonere	sanksjoner
sanksjonere	sanksjonerer
sanksjonere	sanksjoneres
sanksjonere	sanksjonerte
sanksjonere	sanksjonert
sanksjonere	sanksjonerende
sannsynliggjøre	sannsynliggjør
sannsynliggjøre	sannsynliggjøres
sannsynliggjøre	sannsynliggjorde
sannsynliggjøre	sannsynliggjort
sannsynliggjøre	sannsynliggjørende
sanse	sans
sanse	sanser
sanse	sanses
sanse	sansa
sanse	sanset
sanse	sansende
savne	savn
savne	savner
savne	savnes
savne	savna
savne	savnet
savne	savnende
score	scor
score	scorer
score	scores
score	scora
score	scoret
score	scorende
scripte	scripter
scripte	scripta
scripte	scriptet
se	ser
se	ses
se	sees
se	så
se	sett
se	seende
segregere	segreger
segregere	segregerer
segregere	segregerte
segregere	segregert
seide	
seile	seiler
seile	seilte
seile	seilt
seire	seir
seire	seirer
seire	seires
seire	seira
seire	seiret
seire	seirende
seksualisere	seksualiser
seksualisere	seksualiserer
seksualisere	seksualiseres
seksualisere	seksualiserte
seksualisere	seksualisert
seksualisere	seksualiserende
selge	selger
selge	solgte
selge	solgt
selle	seller
selvantenne	selvantenner
selvantenne	selvantennes
selvantenne	selvantente
selvantenne	selvantent
selvantenne	selvantennende
selvpublisere	selvpubliser
selvpublisere	selvpubliserer
selvpublisere	selvpubliseres
selvpublisere	selvpubliserte
selvpublisere	selvpublisert
selvpublisere	selvpubliserende
sementere	sementerer
sementere	sementerte
sementere	sementert
sementere	sementerende
sende	send
sende	sender
sende	sendes
sende	sendte
sende	sendt
sende	sendende
senke	senk
senke	senker
senke	senkes
senke	senka
senke	senket
senke	senkende
sensurere	sensurer
sensurere	sensurerer
sensurere	sensurerte
sensurere	sensurert
sensurere	sensurerende
sentralisere	sentraliser
sentralisere	sentraliserer
sentralisere	sentraliserte
sentralisere	sentralisert
sentralisere	sentraliserende
sentrere	sentrer
sentrere	sentrerer
sentrere	sentreres
sentrere	sentrerte
sentrere	sentrert
sentrere	sentrerende
separere	separer
separere	separerer
separere	separeres
separere	separerte
separere	separert
separere	separerende
seponere	seponer
seponere	seponerer
seponere	seponeres
seponere	seponerte
seponere	seponert
seponere	seponerende
sertifisere	sertifiser
sertifisere	sertifiserer
sertifisere	sertifiseres
sertifisere	sertifiserte
sertifisere	sertifisert
sertifisere	sertifiserende
servere	server
servere	serverer
servere	serveres
servere	serverte
servere	servert
servere	serverende
sette	sett
sette	setter
sette	settes
sette	satte
sette	satt
sette	settende
sette	setting
shuffle	shuffler
shuffle	shufflet
si	sier
si	sies
si	sa
si	sagt
si	siende
sige	sig
sige	siger
sige	siges
sige	seg
sige	seig
sige	seget
sige	sigende
signalisere	signaliser
signalisere	signaliserer
signalisere	signaliseres
signalisere	signaliserte
signalisere	signalisert
signalisere	signaliserende
signere	signer
signere	signerer
signere	signeres
signere	signerte
signere	signert
signere	signerende
sikre	sikr
sikre	sikrer
sikre	sikres
sikre	sikra
sikre	sikret
sikre	sikrende
sikte	sikt
sikte	sikter
sikte	siktes
sikte	sikta
sikte	siktet
sikte	siktende
simulere	simulerer
simulere	simulerte
simulere	simulert
simulere	simulerende
single	singler
single	singla
single	singlet
sirkle	sirkl
sirkle	sirkler
sirkle	sirkles
sirkle	sirkla
sirkle	sirklet
sirkle	sirklende
sirkulere	sirkuler
sirkulere	sirkulerer
sirkulere	sirkuleres
sirkulere	sirkulerte
sirkulere	sirkulert
sirkulere	sirkulerende
sitere	siterer
sitere	siterte
sitere	sitert
sitte	sitt
sitte	sitter
sitte	satt
sitte	sittet
sitte	sittende
sjarmere	sjarmer
sjarmere	sjarmerer
sjarmere	sjarmeres
sjarmere	sjarmerte
sjarmere	sjarmert
sjarmere	sjarmerende
sjekke	sjekk
sjekke	sjekker
sjekke	sjekkes
sjekke	sjekka
sjekke	sjekket
sjekke	sjekkende
sjokkere	sjokker
sjokkere	sjokkerer
sjokkere	sjokkerte
sjokkere	sjokkert
sjokkere	sjokkerende
sjonglere	sjongler
sjonglere	sjonglerer
sjonglere	sjonglerte
sjonglere	sjonglert
sjonglere	sjonglerende
sjøsette	sjøsett
sjøsette	sjøsetter
sjøsette	sjøsettes
sjøsette	sjøsatte
sjøsette	sjøsatt
ska	skar
ska	skadde
ska	skadd
skade	skad
skade	skader
skade	skades
skade	skada
skade	skadet
skade	skadde
skade	skadd
skade	skadende
skaffe	skaffer
skaffe	skaffa
skaffe	skaffet
skake	skak
skake	skaker
skake	skakes
skake	skaka
skake	skaket
skakke	skakk
skakke	skakker
skakke	skakkes
skakke	skakka
skakke	skakket
skakke	skakkende
skamme	skam
skamme	skammer
skamme	skammes
skamme	skamma
skamme	skammet
skamme	skammende
skamslå	skamslår
skamslå	skamslås
skamslå	skamslo
skamslå	skamslått
skamslå	skamslående
skanne	skann
skanne	skanner
skanne	skannes
skanne	skanna
skanne	skannet
skanne	skannende
skape	skap
skape	skaper
skape	skapes
skape	skapte
skape	skapt
skape	skapende
skatte	skatt
skatte	skatter
skatte	skattes
skatte	skatta
skatte	skattet
skatte	skattende
skattlegge	skattlegg
skattlegge	skattlegger
skattlegge	skattlegges
skattlegge	skattla
skattlegge	skattlagt
skattlegge	skattleggende
skifte	skift
skifte	skifter
skifte	skiftes
skifte	skifta
skifte	skiftet
skifte	skiftende
skildre	skildr
skildre	skildrer
skildre	skildres
skildre	skildra
skildre	skildret
skildre	skildrende
skille	skill
skille	skiller
skille	skilte
skille	skilt
skille	skillende
skilles	skils
skilles	skiltes
skilte	skilt
skilte	skilter
skilte	skiltes
skilte	skilta
skilte	skiltet
skilte	skiltende
skimte	skimt
skimte	skimter
skimte	skimtes
skimte	skimta
skimte	skimtet
skimte	skimtende
skinne	skinn
skinne	skinner
skinne	skinte
skinne	skein
skinne	skint
skinne	skinnende
skipe	skip
skipe	skiper
skipe	skipes
skipe	skipa
skipe	skipet
skipe	skipende
skissere	skisser
skissere	skisserer
skissere	skisseres
skissere	skisserte
skissere	skissert
skissere	skisserende
skitne	skitn
skitne	skitner
skitne	skitnes
skitne	skitna
skitne	skitnet
skitne	skitnende
skitne	skitning
skje	skjer
skje	skjedde
skje	skjedd
skjelle	skjell
skjelle	skjeller
skjelle	skjelles
skjelle	skjelte
skjelle	skjelt
skjelle	skjellende
skjelne	skjeln
skjelne	skjelner
skjelne	skjelnes
skjelne	skjelna
skjelne	skjelnet
skjelne	skjelnende
skjelve	skjelv
skjelve	skjelver
skjelve	skjelves
skjelve	skalv
skjelve	skjelvet
skjelve	skjelvende
skjemmes	skjems
skjemmes	skjemtes
skjenke	skjenker
skjenke	skjenka
skjenke	skjenket
skjerme	skjerm
skjerme	skjermer
skjerme	skjermes
skjerme	skjerma
skjerme	skjermet
skjerme	skjermende
skjule	skjul
skjule	skjuler
skjule	skjules
skjule	skjulte
skjule	skjult
skjule	skjulende
skjære	skjær
skjære	skjærer
skjære	skjæres
skjære	skar
skjære	skåret
skjære	skjærende
skjønne	skjønn
skjønne	skjønner
skjønne	skjønte
skjønne	skjønt
skjønnmale	skjønnmal
skjønnmale	skjønnmaler
skjønnmale	skjønnmales
skjønnmale	skjønnmalte
skjønnmale	skjønnmalt
skjønnmale	skjønnmalende
skjøtte	skjøtt
skjøtte	skjøtter
skjøtte	skjøttes
skjøtte	skjøtta
skjøtte	skjøttet
skjøtte	skjøttende
skli	sklir
skli	sklis
skli	skled
skli	sklei
skli	sklidde
skli	sklidd
skli	skliende
sko	skor
sko	skodde
sko	skodd
skotte	skott
skotte	skotter
skotte	skottes
skotte	skottet
skotte	skotta
skotte	skottende
skotte	skotting
skramle	
skrante	skrant
skrante	skranter
skrante	skrantes
skrante	skranta
skrante	skrantet
skrante	skrantende
skrape	skrap
skrape	skraper
skrape	skrapes
skrape	skrapa
skrape	skrapet
skrape	skrapte
skrape	skrapt
skrape	skrapende
skravere	skraver
skravere	skraverer
skravere	skraveres
skravere	skraverte
skravere	skravert
skravere	skraverende
skrelle	skrell
skrelle	skreller
skrelle	skrelles
skrelle	skrella
skrelle	skrellet
skrelle	skrelte
skrelle	skrelt
skrelle	skrellende
skremme	skrem
skremme	skremmer
skremme	skremte
skremme	skremt
skrense	
skrifte	skrifter
skrifte	skrifta
skrifte	skriftet
skrike	skrik
skrike	skriker
skrike	skrikes
skrike	skrek
skrike	skreik
skrike	skreket
skrike	skrikende
skrinlegge	skrinlegg
skrinlegge	skrinlegger
skrinlegge	skrinlegges
skrinlegge	skrinla
skrinlegge	skrinlagt
skrinlegge	skrinleggende
skrive	skriv
skrive	skriver
skrive	skrives
skrive	skrev
skrive	skreiv
skrive	skrevet
skrive	skrivende
skrote	skrot
skrote	skroter
skrote	skrotes
skrote	skrota
skrote	skrotet
skrote	skrotende
skru	skrur
skru	skrudde
skru	skrudd
skrubbe	skrubb
skrubbe	skrubber
skrubbe	skrubbes
skrubbe	skrubba
skrubbe	skrubbet
skrubbe	skrubbende
skrumpe	skrump
skrumpe	skrumper
skrumpe	skrumpes
skrumpe	skrumpa
skrumpe	skrumpet
skrumpe	skrumpende
skryte	skryt
skryte	skryter
skryte	skrytes
skryte	skrytte
skryte	skrøt
skryte	skrytt
skryte	skrytende
skråne	skrån
skråne	skråner
skråne	skråna
skråne	skrånet
skråne	skrånte
skråne	skrånt
skråne	skrånende
skrøne	skrøn
skrøne	skrøner
skrøne	skrønes
skrøne	skrønte
skrøne	skrønt
skrøne	skrønende
skue	sku
skue	skuer
skue	skues
skue	skua
skue	skuet
skue	skuende
skuffe	skuff
skuffe	skuffer
skuffe	skuffes
skuffe	skuffa
skuffe	skuffet
skuffe	skuffende
skule	skuler
skule	skulte
skule	skult
skulke	skulker
skulke	skulka
skulke	skulket
skulle	skal
skulle	skullet
skumme	skum
skumme	skummer
skumme	skummes
skumme	skumma
skumme	skummet
skumme	skummende
skure	skurer
skure	skura
skure	skuret
skvette	skvett
skvette	skvetter
skvette	skvettes
skvette	skvetta
skvette	skvettet
skvette	skvettende
skvette	skvatt
skvise	skvis
skvise	skviser
skvise	skvises
skvise	skvisa
skvise	skviset
skvise	skviste
skvise	skvist
skvise	skvisende
sky	skyr
sky	skydde
sky	skydd
sky	skyende
skye	skyer
skye	skya
skye	skyet
skye	skyende
skygge	skygg
skygge	skygger
skygge	skygga
skygge	skygget
skygge	skygde
skygge	skygd
skylde	skylder
skylde	skyldte
skylde	skyldt
skyldes	skyldtes
skylle	skyll
skylle	skyller
skylle	skylles
skylle	skyllet
skylle	skylte
skylle	skylt
skylle	skyllende
skynde	skynd
skynde	skynder
skynde	skyndes
skynde	skyndet
skynde	skyndte
skynde	skyndt
skynde	skyndende
skyte	skyt
skyte	skyter
skyte	skjøt
skyte	skøyt
skyte	skutt
skyve	skyv
skyve	skyver
skyve	skyves
skyve	skjøv
skyve	skøyv
skyve	skjøvet
skyve	skyvende
skåle	skål
skåle	skåler
skåle	skåles
skåle	skålte
skåle	skålt
skåle	skålende
skåre	skårer
skåre	skåra
skåre	skåret
slakte	slakt
slakte	slakter
slakte	slaktes
slakte	slakta
slakte	slaktet
slakte	slaktende
slange	slang
slange	slanger
slange	slanga
slange	slanget
slange	slangende
slappe	slapp
slappe	slapper
slappe	slappes
slappe	slappa
slappe	slappet
slappe	slappende
slenge	sleng
slenge	slenger
slenge	slenges
slenge	slengte
slenge	slengt
slenge	slengende
slepe	slep
slepe	sleper
slepe	slepes
slepe	slepte
slepe	slept
slepe	slepende
slette	sletter
slette	sletta
slette	slettet
slikke	slikk
slikke	slikker
slikke	slikkes
slikke	slikka
slikke	slikket
slikke	slikkende
slipe	slip
slipe	sliper
slipe	slipes
slipe	slipte
slipe	slipt
slipe	slipende
slippe	slipp
slippe	slipper
slippe	slippes
slippe	slapp
slippe	sluppet
slippe	slippende
slite	slit
slite	sliter
slite	slites
slite	slet
slite	sleit
slite	slitt
slite	slitende
sluke	sluk
sluke	sluker
sluke	slukes
sluke	slukte
sluke	slukt
sluke	slukende
slukke	slukk
slukke	slukker
slukke	slukkes
slukke	slukka
slukke	slukket
slukke	slukte
slukke	slukt
slukke	slukkende
slumre	slumr
slumre	slumrer
slumre	slumres
slumre	slumra
slumre	slumret
slumre	slumrende
slutte	slutt
slutte	slutter
slutte	sluttes
slutte	sluttet
slutte	slutta
slutte	sluttende
slutte	slutting
slutte	slutning
sluttføre	sluttfør
sluttføre	sluttfører
sluttføre	sluttføres
sluttføre	sluttførte
sluttføre	sluttført
sluttføre	sluttførende
slynge	slyng
slynge	slynger
slynge	slynges
slynge	slynga
slynge	slynget
slynge	slyngte
slynge	slyngt
slynge	slyngende
slå	slår
slå	slås
slå	slo
slå	slått
slå	slående
slåss	sloss
sløse	sløs
sløse	sløser
sløse	sløses
sløse	sløste
sløse	sløst
sløse	sløsende
sløyfe	sløyf
sløyfe	sløyfer
sløyfe	sløyfes
sløyfe	sløyfa
sløyfe	sløyfet
sløyfe	sløyfende
smadre	smadr
smadre	smadrer
smadre	smadres
smadre	smadra
smadre	smadret
smadre	smadrende
smake	smak
smake	smaker
smake	smakte
smake	smakt
smake	smakende
smaksette	smaksett
smaksette	smaksetter
smaksette	smaksettes
smaksette	smaksatte
smaksette	smaksatt
smaksette	smaksettende
smalne	smaln
smalne	smalner
smalne	smalnes
smalne	smalna
smalne	smalnet
smalne	smalnende
smekke	smekker
smekke	smekka
smekke	smekket
smelte	smelt
smelte	smelter
smelte	smeltes
smelte	smelta
smelte	smeltet
smelte	smeltende
smile	smil
smile	smiler
smile	smilte
smile	smilt
smile	smilende
sminke	sminker
sminke	sminka
sminke	sminket
smitte	smitt
smitte	smitter
smitte	smittes
smitte	smitta
smitte	smittet
smitte	smittende
smugle	smugl
smugle	smugler
smugle	smugles
smugle	smugla
smugle	smuglet
smugle	smuglende
småkoke	småkok
småkoke	småkoker
småkoke	småkokes
småkoke	småkokte
småkoke	småkokt
småkoke	småkokende
smøre	smør
smøre	smører
smøre	smøres
smøre	smurte
smøre	smurt
smøre	smørende
snakke	snakk
snakke	snakker
snakke	snakkes
snakke	snakka
snakke	snakket
snare	snarer
snare	snara
snare	snaret
snauklippe	snauklipp
snauklippe	snauklipper
snauklippe	snauklippes
snauklippe	snauklippa
snauklippe	snauklippet
snauklippe	snauklipte
snauklippe	snauklipt
snauklippe	snauklippende
snegle	snegler
snegle	snegla
snegle	sneglet
sneie	snei
sneie	sneier
sneie	sneies
sneie	sneia
sneie	sneiet
sneie	sneide
sneie	sneid
sneie	sneiende
snike	snik
snike	sniker
snike	snikes
snike	snek
snike	sneik
snike	sneket
snike	snikende
sno	snor
sno	snos
sno	snodde
sno	snodd
sno	snoende
snorke	snorker
snorke	snorka
snorke	snorket
snorkle	snorkler
snorkle	snorkla
snorkle	snorklet
snorkle	snorklende
snu	snur
snu	snus
snu	snudde
snu	snudd
snu	snuende
snuble	snubl
snuble	snubler
snuble	snubles
snuble	snubla
snuble	snublet
snuble	snublende
snufse	snufs
snufse	snufser
snufse	snufses
snufse	snufsa
snufse	snufset
snufse	snufsende
snylte	snylt
snylte	snylter
snylte	snyltes
snylte	snylta
snylte	snyltet
snylte	snyltende
snyte	snyt
snyte	snyter
snyte	snytes
snyte	snytte
snyte	snøt
snyte	snytt
snyte	snytende
snø	snør
snø	snødde
snø	snødd
sogne	sogn
sogne	sogner
sogne	sognes
sogne	sogna
sogne	sognet
sogne	sognende
sogne	sogning
sokne	sokn
sokne	sokner
sokne	soknes
sokne	sokna
sokne	soknet
sokne	soknende
sokne	sokning
sole	sol
sole	soler
sole	sola
sole	solet
sole	solte
sole	solt
sole	solende
sondre	sondr
sondre	sondrer
sondre	sondres
sondre	sondra
sondre	sondret
sondre	sondrende
sope	sop
sope	soper
sope	sopes
sope	sopte
sope	sopt
sortere	sorter
sortere	sorterer
sortere	sorteres
sortere	sorterte
sortere	sortert
sortere	sorterende
sove	sov
sove	sover
sove	sovet
sove	sovende
sovne	sovn
sovne	sovner
sovne	sovnes
sovne	sovna
sovne	sovnet
sovne	sovnende
spalte	spalt
spalte	spalter
spalte	spaltes
spalte	spaltet
spalte	spalta
spalte	spaltende
spalte	spalting
spalte	spaltning
spare	spar
spare	sparer
spare	spares
spare	sparte
spare	spart
spare	sparende
sparke	spark
sparke	sparker
sparke	sparkes
sparke	sparka
sparke	sparket
sparke	sparkende
spasere	spaser
spasere	spaserer
spasere	spaserte
spasere	spasert
spasere	spaserende
speile	speil
speile	speiler
speile	speiles
speile	speila
speile	speilet
speile	speilte
speile	speilt
speile	speilende
speke	spek
speke	speker
speke	spekes
speke	spekte
speke	speket
speke	spekt
speke	spekende
speke	speking
speke	spekning
spekulere	spekuler
spekulere	spekulerer
spekulere	spekuleres
spekulere	spekulerte
spekulere	spekulert
spekulere	spekulerende
spenne	spenn
spenne	spenner
spenne	spennes
spenne	spente
spenne	spent
spenne	spennende
sperre	sperr
sperre	sperrer
sperre	sperra
sperre	sperret
sperre	sperrende
spesialisere	spesialiser
spesialisere	spesialiserer
spesialisere	spesialiseres
spesialisere	spesialiserte
spesialisere	spesialisert
spesialisere	spesialiserende
spesifisere	spesifiser
spesifisere	spesifiserer
spesifisere	spesifiseres
spesifisere	spesifiserte
spesifisere	spesifisert
spesifisere	spesifiserende
spille	spill
spille	spiller
spille	spilles
spille	spilte
spille	spilt
spille	spillende
spinne	spinn
spinne	spinner
spinne	spinnes
spinne	spant
spinne	spunnet
spinne	spinnende
spionere	spioner
spionere	spionerer
spionere	spioneres
spionere	spionerte
spionere	spionert
spionere	spionerende
spire	spirer
spire	spirte
spire	spirt
spise	spis
spise	spiser
spise	spises
spise	spiste
spise	spist
spise	spisende
spisse	spiss
spisse	spisser
spisse	spissa
spisse	spisset
spisse	spissende
spjære	spjær
spjære	spjærer
spjære	spjæres
spjære	spjæra
spjære	spjæret
spjære	spjærte
spjære	spjært
spjære	spjærende
splitte	splitt
splitte	splitter
splitte	splittes
splitte	splitta
splitte	splittet
splitte	splittende
splittet	
spole	spol
spole	spoler
spole	spoles
spole	spolet
spole	spolte
spole	spolt
spole	spolende
spolere	spoler
spolere	spolerer
spolere	spoleres
spolere	spolerte
spolere	spolert
spolere	spolerende
sponse	spons
sponse	sponser
sponse	sponses
sponse	sponsa
sponse	sponset
sponse	sponsende
spore	spor
spore	sporer
spore	spores
spore	spora
spore	sporet
spore	sporte
spore	sport
spore	sporende
sprade	sprader
sprade	sprada
sprade	spradet
spraye	spray
spraye	sprayer
spraye	sprayes
spraye	spraya
spraye	sprayet
spraye	sprayende
spre	sprer
spre	spres
spre	spredte
spre	spredde
spre	spredt
spre	spredd
sprekke	sprekk
sprekke	sprekker
sprekke	sprekkes
sprekke	sprakk
sprekke	sprukket
sprekke	sprekkende
sprenge	spreng
sprenge	sprenger
sprenge	sprenges
sprenge	sprengte
sprenge	sprengt
sprenge	sprengende
sprette	sprett
sprette	spretter
sprette	sprettes
sprette	spratt
sprette	sprettet
sprette	sprettende
springe	spring
springe	springer
springe	springes
springe	sprang
springe	sprunget
springe	springende
sprute	sprut
sprute	spruter
sprute	sprutes
sprute	spruta
sprute	sprutet
sprute	sprutende
sprute	spruting
sprøyte	sprøyt
sprøyte	sprøyter
sprøyte	sprøyta
sprøyte	sprøytet
spy	spyr
spy	spydde
spy	spydd
spyle	spyl
spyle	spyler
spyle	spyles
spyle	spylte
spyle	spylt
spyle	spylende
spytte	spytt
spytte	spytter
spytte	spyttes
spytte	spytta
spytte	spyttet
spytte	spyttende
spå	spår
spå	spås
spå	spådde
spå	spådd
spå	spående
spørre	spør
spørre	spurte
spørre	spurt
spørre	spørrende
stabilisere	stabiliser
stabilisere	stabiliserer
stabilisere	stabiliserte
stabilisere	stabilisert
stabilisere	stabiliserende
stable	stabl
stable	stabler
stable	stables
stable	stabla
stable	stablet
stable	stablende
stadfeste	stadfest
stadfeste	stadfester
stadfeste	stadfestes
stadfeste	stadfesta
stadfeste	stadfestet
stadfeste	stadfestende
stagnere	stagner
stagnere	stagnerer
stagnere	stagneres
stagnere	stagnerte
stagnere	stagnert
stagnere	stagnerende
stamme	stammer
stamme	stamma
stamme	stammet
standardisere	standardiser
standardisere	standardiserer
standardisere	standardiserte
standardisere	standardisert
stanse	stans
stanse	stanser
stanse	stanses
stanse	stansa
stanse	stanset
stanse	stansende
starte	start
starte	starter
starte	startes
starte	starta
starte	startet
stasjonere	stasjoner
stasjonere	stasjonerer
stasjonere	stasjonerte
stasjonere	stasjonert
stave	stav
stave	staver
stave	stava
stave	stavet
stave	stavende
steine	stein
steine	steiner
steine	steines
steine	steina
steine	steinet
steine	steinende
steke	stek
steke	steker
steke	stekes
steke	stekte
steke	stekt
steke	stekende
stele	steler
stele	stal
stele	stålet
stelle	steller
stelle	stelte
stelle	stelt
stemme	stem
stemme	stemmer
stemme	stemte
stemme	stemt
stemme	stemmende
stemne	stemner
stemne	stemna
stemne	stemnet
stene	stener
stene	stenet
stene	stena
stenge	steng
stenge	stenger
stenge	stenges
stenge	stengte
stenge	stengt
sterilisere	steriliser
sterilisere	steriliserer
sterilisere	steriliseres
sterilisere	steriliserte
sterilisere	sterilisert
sterilisere	steriliserende
stevne	stevn
stevne	stevner
stevne	stevnes
stevne	stevna
stevne	stevnet
stevne	stevnende
stifte	stift
stifte	stifter
stifte	stiftes
stifte	stifta
stifte	stiftet
stifte	stiftende
stige	stig
stige	stiger
stige	steg
stige	steig
stige	steget
stige	stigende
stikke	stikk
stikke	stikker
stikke	stikkes
stikke	stakk
stikke	stukket
stikke	stikkende
stilisere	stiliser
stilisere	stiliserer
stilisere	stiliseres
stilisere	stiliserte
stilisere	stilisert
stilisere	stiliserende
stille	still
stille	stiller
stille	stilles
stille	stilte
stille	stilt
stille	stillende
stimulere	stimuler
stimulere	stimulerer
stimulere	stimuleres
stimulere	stimulerte
stimulere	stimulert
stimulere	stimulerende
stinke	stink
stinke	stinker
stinke	stank
stinke	stinket
stinke	stinkende
stirre	stirr
stirre	stirrer
stirre	stirra
stirre	stirret
stirre	stirrende
stivne	stivn
stivne	stivner
stivne	stivnes
stivne	stivna
stivne	stivnet
stivne	stivnende
stjele	stjel
stjele	stjeler
stjele	stjeles
stjele	stjal
stjele	stjålet
stjele	stjelende
stokke	stokk
stokke	stokker
stokke	stokkes
stokke	stokka
stokke	stokket
stokke	stokkende
stole	stol
stole	stoler
stole	stoles
stole	stolte
stole	stolt
stole	stolende
stoppe	stopp
stoppe	stopper
stoppe	stoppes
stoppe	stoppa
stoppe	stoppet
stoppe	stoppende
storme	storm
storme	stormer
storme	stormes
storme	storma
storme	stormet
storme	stormende
straffe	straff
straffe	straffer
straffe	straffes
straffe	straffa
straffe	straffet
straffe	straffende
straffeforfølge	straffeforfølger
straffeforfølge	straffeforfulgte
straffeforfølge	straffeforfulgt
stramme	stram
stramme	strammer
stramme	strammes
stramme	stramma
stramme	strammet
stramme	strammende
strande	strand
strande	strander
strande	strandes
strande	stranda
strande	strandet
strande	strandende
strekke	strekk
strekke	strekker
strekke	strekkes
strekke	strekte
strekke	strakte
strekke	strakk
