word	form
quijarudo	quijarudos
quijarudo	quijaruda
quijarudo	quijarudas
quijotesco	quijotescos
quijotesco	quijotesca
quijotesco	quijotescas
quillotano	quillotanos
quillotano	quillotana
quillotano	quillotanas
quilmeño	
quilométrico	quilométricos
quilométrico	quilométrica
quilométrico	quilométricas
quilpueíno	quilpueínos
quilpueíno	quilpueína
quilpueíno	quilpueínas
quimerino	quimerinos
quimerino	quimerina
quimerino	quimerinas
quimerista	quimeristas
quimérico	quiméricos
quimérico	quimérica
quimérico	quiméricas
quinado	quinados
quinado	quinada
quinado	quinadas
quinario	quinarios
quinario	quinaria
quinario	quinarias
quinceavo	quinceavos
quinceavo	quinceava
quinceavo	quinceavas
quinceañero	quinceañeros
quinceañero	quinceañera
quinceañero	quinceañeras
quincenal	quincenales
quincenario	quincenarios
quincenario	quincenaria
quincenario	quincenarias
quincuagena	quincuagenas
quincuagenario	quincuagenarios
quincuagenario	quincuagenaria
quincuagenario	quincuagenarias
quindenial	quindeniales
quindiano	quindianos
quindiano	quindiana
quindiano	quindianas
quindécimo	quindécimos
quindécimo	quindécima
quindécimo	quindécimas
quinesiológico	quinesiológicos
quinesiológico	quinesiológica
quinesiológico	quinesiológicas
quinesioterápico	quinesioterápicos
quinesioterápico	quinesioterápica
quinesioterápico	quinesioterápicas
quinesiterápico	quinesiterápicos
quinesiterápico	quinesiterápica
quinesiterápico	quinesiterápicas
quinielístico	quinielísticos
quinielístico	quinielística
quinielístico	quinielísticas
quinquenal	quinquenales
quintador	quintadores
quintador	quintadora
quintador	quintadoras
quintanarroense	quintanarroenses
quintano	quintanos
quintano	quintana
quintano	quintanas
quintillizo	quintillizos
quintillizo	quintilliza
quintillizo	quintillizas
quiral	quirales
quirografario	quirografarios
quirografario	quirografaria
quirografario	quirografarias
quiromántico	quirománticos
quiromántico	quiromántica
quiromántico	quirománticas
quiropráctico	quiroprácticos
quiropráctico	quiropráctica
quiropráctico	quiroprácticas
quirosano	quirosanos
quirosano	quirosana
quirosano	quirosanas
quirquincho	quirquinchos
quirquincho	quirquincha
quirquincho	quirquinchas
quirúrgico	quirúrgicos
quirúrgico	quirúrgica
quirúrgico	quirúrgicas
quisqueyano	quisqueyanos
quisqueyano	quisqueyana
quisqueyano	quisqueyanas
quisquilloso	quisquillosos
quisquilloso	quisquillosa
quisquilloso	quisquillosas
quisto	quistos
quisto	quista
quisto	quistas
quitahipos	
quitamultas	
quiteño	quiteños
quiteño	quiteña
quiteño	quiteñas
qué	
químico	químicos
químico	química
químico	químicas
quíntuple	quíntuples
quíntuplo	quíntuplos
quíntuplo	quíntupla
quíntuplo	quíntuplas
quístico	quísticos
quístico	quística
quístico	quísticas
rabicorto	rabicortos
rabicorto	rabicorta
rabicorto	rabicortas
rabioso	rabiosos
rabioso	rabiosa
rabioso	rabiosas
rabudo	rabudos
rabudo	rabuda
rabudo	rabudas
rabínico	rabínicos
rabínico	rabínica
rabínico	rabínicas
rabón	rabones
rabón	rabona
rabón	rabonas
racial	raciales
racional	racionales
racionalista	racionalistas
racista	racistas
radiactivo	radiactivos
radiactivo	radiactiva
radiactivo	radiactivas
radiado	radiados
radiado	radiada
radiado	radiadas
radial	radiales
radiante	radiantes
radical	radicales
radichetongo	radichetongos
radichetongo	radichetonga
radichetongo	radichetongas
radicoso	radicosos
radicoso	radicosa
radicoso	radicosas
radioactivo	radioactivos
radioactivo	radioactiva
radioactivo	radioactivas
radiográfico	radiográficos
radiográfico	radiográfica
radiográfico	radiográficas
radiológico	radiológicos
radiológico	radiológica
radiológico	radiológicas
radiotelegráfico	radiotelegráficos
radiotelegráfico	radiotelegráfica
radiotelegráfico	radiotelegráficas
rafaelino	
ragueño	
raigal	raigales
rajable	rajables
rajado	rajados
rajado	rajada
rajado	rajadas
rajador	rajadores
rajador	rajadora
rajador	rajadoras
ramnáceo	ramnáceos
ramnáceo	ramnácea
ramnáceo	ramnáceas
ramoniano	ramonianos
ramoniano	ramoniana
ramoniano	ramonianas
ramoso	ramosos
ramoso	ramosa
ramoso	ramosas
ramosísimo	ramosísimos
ramosísimo	ramosísima
ramosísimo	ramosísimas
rampante	rampantes
ramplón	ramplones
ramplón	ramplona
ramplón	ramplonas
rana	ranas
rancagüino	rancagüinos
rancagüino	rancagüina
rancagüino	rancagüinas
ranchero	rancheros
ranchero	ranchera
ranchero	rancheras
rancio	rancios
rancio	rancia
rancio	rancias
rantifuso	rantifusos
rantifuso	rantifusa
rantifuso	rantifusas
ranversado	ranversados
ranversado	ranversada
ranversado	ranversadas
rapante	rapantes
rapanuí	rapanuís
rapaz	rapaces
rapidísimo	rapidísimos
rapidísimo	rapidísima
rapidísimo	rapidísimas
rapsódico	rapsódicos
rapsódico	rapsódica
rapsódico	rapsódicas
raptor	raptores
raptor	raptora
raptor	raptoras
raquídeo	raquídeos
raquídeo	raquídea
raquídeo	raquídeas
raquítico	raquíticos
raquítico	raquítica
raquítico	raquíticas
rarito	raritos
rarito	rarita
rarito	raritas
raro	raros
raro	rara
raro	raras
raro	rarísimo
rarísimo	rarísimos
rarísimo	rarísima
rarísimo	rarísimas
rasante	rasantes
rascatinajas	
rascuache	rascuaches
rasgado	rasgados
rasgado	rasgada
rasgado	rasgadas
rasgador	rasgadores
rasgador	rasgadora
rasgador	rasgadoras
raso	rasos
raso	rasa
raso	rasas
rasta	rastas
rastacuero	rastacueros
rastacueros	
rastafari	rastafaris
rastillador	rastilladores
rastillador	rastilladora
rastillador	rastilladoras
rastracueros	
rastreador	rastreadores
rastreador	rastreadora
rastreador	rastreadoras
rastrero	rastreros
rastrero	rastrera
rastrero	rastreras
rastrillador	rastrilladores
rastrillador	rastrilladora
rastrillador	rastrilladoras
ratero	rateros
ratero	ratera
ratero	rateras
rato	ratos
rato	rata
rato	ratas
ratoncito	ratoncitos
ratoncito	ratoncita
ratoncito	ratoncitas
raudo	raudos
raudo	rauda
raudo	raudas
rayadito	
rayado	rayados
rayado	rayada
rayado	rayadas
razado	razados
razado	razada
razado	razadas
razonable	razonables
razonado	razonados
razonado	razonada
razonado	razonadas
raído	raídos
raído	raída
raído	raídas
reaccionario	reaccionarios
reaccionario	reaccionaria
reaccionario	reaccionarias
reacio	reacios
reacio	reacia
reacio	reacias
reactante	reactantes
reactivo	reactivos
reactivo	reactiva
reactivo	reactivas
real	reales
realista	
realizable	realizables
rebatible	rebatibles
rebañador	rebañadores
rebañador	rebañadora
rebañador	rebañadoras
rebañego	rebañegos
rebañego	rebañega
rebañego	rebañegas
rebelde	rebeldes
rebosante	rebosantes
rebuscado	rebuscados
rebuscado	rebuscada
rebuscado	rebuscadas
rebuscador	rebuscadores
rebuscador	rebuscadora
rebuscador	rebuscadoras
rebuznador	rebuznadores
rebuznador	rebuznadora
rebuznador	rebuznadoras
recalcador	recalcadores
recalcador	recalcadora
recalcador	recalcadoras
recalcitrante	recalcitrantes
recargable	recargables
recargado	recargados
recargado	recargada
recargado	recargadas
recatón	recatones
recatón	recatona
recatón	recatonas
recauchador	recauchadores
recauchador	recauchadora
recauchador	recauchadoras
receloso	recelosos
receloso	recelosa
receloso	recelosas
receptor	receptores
receptor	receptora
receptor	receptoras
rechazable	rechazables
rechazador	rechazadores
rechazador	rechazadora
rechazador	rechazadoras
rechoncho	rechonchos
rechoncho	rechoncha
rechoncho	rechonchas
reciente	recientes
reciente	recentísimo
reciente	recientísimo
recientísimo	recientísimos
recientísimo	recientísima
recientísimo	recientísimas
recio	recios
recio	recia
recio	recias
recipiente	recipientes
reciprocidad	reciprocidades
reclamante	reclamantes
recluso	reclusos
recluso	reclusa
recluso	reclusas
recocho	recochos
recocho	recocha
recocho	recochas
recogido	recogidos
recogido	recogida
recogido	recogidas
recolector	recolectores
recolector	recolectora
recolector	recolectoras
recoleto	recoletos
recoleto	recoleta
recoleto	recoletas
reconfortante	reconfortantes
reconocedor	reconocedores
reconocedor	reconocedora
reconocedor	reconocedoras
reconocible	reconocibles
reconocido	reconocidos
reconocido	reconocida
reconocido	reconocidas
reconstituyente	reconstituyentes
recopilado	recopilados
recopilado	recopilada
recopilado	recopiladas
recortado	recortados
recortado	recortada
recortado	recortadas
recreativo	recreativos
recreativo	recreativa
recreativo	recreativas
recrucetado	recrucetados
recrucetado	recrucetada
recrucetado	recrucetadas
rectal	rectales
rectangular	rectangulares
rectificador	rectificadores
rectificador	rectificadora
rectificador	rectificadoras
recto	rectos
recto	recta
recto	rectas
rector	rectores
rector	rectora
rector	rectoras
reculiado	reculiados
reculiado	reculiada
reculiado	reculiadas
recuperable	recuperables
recuperador	recuperadores
recuperador	recuperadora
recuperador	recuperadoras
recuperativo	recuperativos
recuperativo	recuperativa
recuperativo	recuperativas
recurrente	recurrentes
recurridor	recurridores
recurridor	recurridora
recurridor	recurridoras
recursivo	recursivos
recursivo	recursiva
recursivo	recursivas
recurvifoliado	recurvifoliados
recurvifoliado	recurvifoliada
recurvifoliado	recurvifoliadas
recusable	recusables
recusador	recusadores
recusador	recusadora
recusador	recusadoras
recusativo	recusativos
recusativo	recusativa
recusativo	recusativas
recíproco	recíprocos
recíproco	recíproca
recíproco	recíprocas
recóndito	recónditos
recóndito	recóndita
recóndito	recónditas
redento	redentos
redento	redenta
redento	redentas
redentor	redentores
redentor	redentora
redentor	redentoras
redhibitorio	redhibitorios
redhibitorio	redhibitoria
redhibitorio	redhibitorias
redimible	redimibles
redituable	redituables
redivivo	redivivos
redivivo	rediviva
redivivo	redivivas
redoblón	redoblones
redoblón	redoblona
redoblón	redoblonas
redomado	redomados
redomado	redomada
redomado	redomadas
redomón	redomones
redomón	redomona
redomón	redomonas
redondeado	redondeados
redondeado	redondeada
redondeado	redondeadas
redondo	redondos
redondo	redonda
redondo	redondas
reduccionista	reduccionistas
reducible	reducibles
reducido	reducidos
reducido	reducida
reducido	reducidas
reductible	reductibles
reductor	reductores
reductor	reductora
reductor	reductoras
redundante	redundantes
redutable	redutables
reemplazable	reemplazables
reemplazante	reemplazantes
reengendrador	reengendradores
reengendrador	reengendradora
reengendrador	reengendradoras
referente	referentes
refitolero	refitoleros
refitolero	refitolera
refitolero	refitoleras
reflectante	reflectantes
reflector	reflectores
reflector	reflectora
reflector	reflectoras
reflejo	reflejos
reflejo	refleja
reflejo	reflejas
reflexivo	reflexivos
reflexivo	reflexiva
reflexivo	reflexivas
refractario	
refractivo	refractivos
refractivo	refractiva
refractivo	refractivas
refranero	refraneros
refranero	refranera
refranero	refraneras
refrescante	refrescantes
refugiado	refugiados
refugiado	refugiada
refugiado	refugiadas
refulgente	refulgentes
refunfuñador	refunfuñadores
refunfuñador	refunfuñadora
refunfuñador	refunfuñadoras
refutable	refutables
regadío	regadíos
regadío	regadía
regadío	regadías
regalado	regalados
regalado	regalada
regalado	regaladas
regalón	regalones
regalón	regalona
regalón	regalonas
regante	regantes
regateador	regateadores
regateador	regateadora
regateador	regateadoras
regatón	regatones
regatón	regatona
regatón	regatonas
regenerador	regeneradores
regenerador	regeneradora
regenerador	regeneradoras
regente	regentes
regenteador	regenteadores
regenteador	regenteadora
regenteador	regenteadoras
regidor	regidores
regidor	regidora
regidor	regidoras
reginal	reginales
regio	regios
regio	regia
regio	regias
regiomontano	regiomontanos
regiomontano	regiomontana
regiomontano	regiomontanas
regional	regionales
registrable	registrables
registrado	registrados
registrado	registrada
registrado	registradas
registrador	registradores
registrador	registradora
registrador	registradoras
reglamentario	reglamentarios
reglamentario	reglamentaria
reglamentario	reglamentarias
reglar	reglares
regocijante	regocijantes
regordido	regordidos
regordido	regordida
regordido	regordidas
regraciador	regraciadores
regraciador	regraciadora
regraciador	regraciadoras
regresivo	regresivos
regresivo	regresiva
regresivo	regresivas
regruñidor	regruñidores
regruñidor	regruñidora
regruñidor	regruñidoras
regulador	reguladores
regulador	reguladora
regulador	reguladoras
regular	regulares
regulatorio	regulatorios
regulatorio	regulatoria
regulatorio	regulatorias
rehecho	rehechos
rehecho	rehecha
rehecho	rehechas
rehidratante	rehidratantes
reinante	reinantes
reincidente	reincidentes
reintegracionista	reintegracionistas
reiterativo	reiterativos
reiterativo	reiterativa
reiterativo	reiterativas
reivindicante	reivindicantes
rejuvenecedor	rejuvenecedores
rejuvenecedor	rejuvenecedora
rejuvenecedor	rejuvenecedoras
relajable	relajables
relajador	relajadores
relajador	relajadora
relajador	relajadoras
relajante	relajantes
relamido	relamidos
relamido	relamida
relamido	relamidas
relapso	relapsos
relapso	relapsa
relapso	relapsas
relatador	relatadores
relatador	relatadora
relatador	relatadoras
relativista	relativistas
relativo	relativos
relativo	relativa
relativo	relativas
relenco	relencos
relenco	relenca
relenco	relencas
relevante	relevantes
relevista	relevistas
relicto	relictos
relicto	relicta
relicto	relictas
religioso	religiosos
religioso	religiosa
religioso	religiosas
relleno	rellenos
relleno	rellena
relleno	rellenas
reluciente	relucientes
reluctante	reluctantes
relumbrante	relumbrantes
remachado	remachados
remachado	remachada
remachado	remachadas
remaldito	remalditos
remaldito	remaldita
remaldito	remalditas
remanido	remanidos
remanido	remanida
remanido	remanidas
remasterizado	remasterizados
remasterizado	remasterizada
remasterizado	remasterizadas
remedador	remedadores
remedador	remedadora
remedador	remedadoras
remediable	remediables
remendón	
remilgado	remilgados
remilgado	remilgada
remilgado	remilgadas
remiso	remisos
remiso	remisa
remiso	remisas
remitente	remitentes
remolcador	remolcadores
remolcador	remolcadora
remolcador	remolcadoras
remoto	remotos
remoto	remota
remoto	remotas
remotísimo	remotísimos
remotísimo	remotísima
remotísimo	remotísimas
renaciente	renacientes
renal	renales
renano	renanos
renano	renana
renano	renanas
renco	rencos
renco	renca
renco	rencas
rencoroso	rencorosos
rencoroso	rencorosa
rencoroso	rencorosas
rendido	rendidos
rendido	rendida
rendido	rendidas
renegado	renegados
renegado	renegada
renegado	renegadas
renegador	renegadores
renegador	renegadora
renegador	renegadoras
renegrido	renegridos
renegrido	renegrida
renegrido	renegridas
rengo	rengos
rengo	renga
rengo	rengas
renitente	renitentes
renombrado	renombrados
renombrado	renombrada
renombrado	renombradas
renovador	renovadores
renovador	renovadora
renovador	renovadoras
renqueante	renqueantes
rentable	
rentístico	rentísticos
rentístico	rentística
rentístico	rentísticas
renuente	renuentes
reo	reos
reo	rea
reo	reas
reparable	reparables
reparador	reparadores
reparador	reparadora
reparador	reparadoras
repartidor	repartidores
repartidor	repartidora
repartidor	repartidoras
repelente	
repentino	repentinos
repentino	repentina
repentino	repentinas
repetidor	repetidores
repetidor	repetidora
repetidor	repetidoras
repetitivo	repetitivos
repetitivo	repetitiva
repetitivo	repetitivas
repleto	repletos
repleto	repleta
repleto	repletas
reportable	reportables
reportado	reportados
reportado	reportada
reportado	reportadas
reportador	reportadores
reportador	reportadora
reportador	reportadoras
reportero	reporteros
reportero	reportera
reportero	reporteras
reposado	reposados
reposado	reposada
reposado	reposadas
reprehensible	reprehensibles
reprensible	reprensibles
representacional	representacionales
representador	representadores
representador	representadora
representador	representadoras
representante	representantes
representativo	representativos
representativo	representativa
representativo	representativas
represor	represores
represor	represora
represor	represoras
reprobable	reprobables
reprochable	reprochables
reproductivo	reproductivos
reproductivo	reproductiva
reproductivo	reproductivas
reproductor	reproductores
reproductor	reproductora
reproductor	reproductoras
reprográfico	reprográficos
reprográfico	reprográfica
reprográfico	reprográficas
reptador	reptadores
reptador	reptadora
reptador	reptadoras
republicano	republicanos
republicano	republicana
republicano	republicanas
repuesto	repuestos
repuesto	repuesta
repuesto	repuestas
repugnante	repugnantes
repulsivo	repulsivos
repulsivo	repulsiva
repulsivo	repulsivas
requerido	requeridos
requerido	requerida
requerido	requeridas
requeridor	requeridores
requeridor	requeridora
requeridor	requeridoras
requeriente	requerientes
requesado	requesados
requesado	requesada
requesado	requesadas
requintable	requintables
requirente	requirentes
requisitado	requisitados
requisitado	requisitada
requisitado	requisitadas
requisitorio	requisitorios
requisitorio	requisitoria
requisitorio	requisitorias
resabiado	resabiados
resabiado	resabiada
resabiado	resabiadas
resabido	resabidos
resabido	resabida
resabido	resabidas
resarcetado	resarcetados
resarcetado	resarcetada
resarcetado	resarcetadas
resarcible	resarcibles
resbaladizo	resbaladizos
resbaladizo	resbaladiza
resbaladizo	resbaladizas
resbaloso	resbalosos
resbaloso	resbalosa
resbaloso	resbalosas
rescatador	rescatadores
rescatador	rescatadora
rescatador	rescatadoras
resellante	resellantes
resentido	resentidos
resentido	resentida
resentido	resentidas
reservado	reservados
reservado	reservada
reservado	reservadas
reservista	reservistas
resfriado	resfriados
resfriado	resfriada
resfriado	resfriadas
resfriador	resfriadores
resfriador	resfriadora
resfriador	resfriadoras
residente	residentes
residual	residuales
resiliente	resilientes
resinoso	resinosos
resinoso	resinosa
resinoso	resinosas
resistente	resistentes
respectivo	respectivos
respectivo	respectiva
respectivo	respectivas
respetabilísimo	respetabilísimos
respetabilísimo	respetabilísima
respetabilísimo	respetabilísimas
respetable	respetables
respetador	respetadores
respetador	respetadora
respetador	respetadoras
respetoso	respetosos
respetoso	respetosa
respetoso	respetosas
respetuoso	respetuosos
respetuoso	respetuosa
respetuoso	respetuosas
respetuosísimo	respetuosísimos
respetuosísimo	respetuosísima
respetuosísimo	respetuosísimas
respingón	respingones
respingón	respingona
respingón	respingonas
respirador	respiradores
respirador	respiradora
respirador	respiradoras
resplandeciente	resplandecientes
responsable	responsables
responsivo	responsivos
responsivo	responsiva
responsivo	responsivas
ressonante	ressonantes
restricto	restrictos
restricto	restricta
restricto	restrictas
resuelto	
resultadista	resultadistas
resultante	resultantes
retardatario	retardatarios
retardatario	retardataria
retardatario	retardatarias
retardatorio	retardatorios
retardatorio	retardatoria
retardatorio	retardatorias
retardatriz	retardatrices
reticente	
retinto	retintos
retinto	retinta
retinto	retintas
retirado	retirados
retirado	retirada
retirado	retiradas
retornable	retornables
retorrománico	retorrománicos
retorrománico	retorrománica
retorrománico	retorrománicas
retozón	retozones
retozón	retozona
retozón	retozonas
retrasado	retrasados
retrasado	retrasada
retrasado	retrasadas
retraído	retraídos
retraído	retraída
retraído	retraídas
retrechero	retrecheros
retrechero	retrechera
retrechero	retrecheras
retro	
retrosexual	retrosexuales
retrospectivo	retrospectivos
retrospectivo	retrospectiva
retrospectivo	retrospectivas
retrospiciente	retrospicientes
retroviral	retrovirales
retráctil	retráctiles
retrógrado	retrógrados
retrógrado	retrógrada
retrógrado	retrógradas
retumbante	retumbantes
retórico	retóricos
retórico	retórica
retórico	retóricas
reumatológico	reumatológicos
reumatológico	reumatológica
reumatológico	reumatológicas
reumático	reumáticos
reumático	reumática
reumático	reumáticas
reunionés	reunioneses
reunionés	reunionesa
reunionés	reunionesas
revanchista	revanchistas
revelable	revelables
revelador	reveladores
revelador	reveladora
revelador	reveladoras
revelandero	revelanderos
revelandero	revelandera
revelandero	revelanderas
reventado	reventados
reventado	reventada
reventado	reventadas
reventón	reventones
reventón	reventona
reventón	reventonas
reverendo	reverendos
reverendo	reverenda
reverendo	reverendas
reverendo	reverendísimo
reverente	reverentes
reversible	reversibles
reversor	reversores
reversor	reversora
reversor	reversoras
revertible	revertibles
revertiente	revertientes
revesado	revesados
revesado	revesada
revesado	revesadas
revitalizante	revitalizantes
revoltoso	revoltosos
revoltoso	revoltosa
revoltoso	revoltosas
revolucionario	revolucionarios
revolucionario	revolucionaria
revolucionario	revolucionarias
revuelto	revueltos
revuelto	revuelta
revuelto	revueltas
revulsivo	revulsivos
revulsivo	revulsiva
revulsivo	revulsivas
reynosense	reynosenses
rezongón	rezongones
rezongón	rezongona
rezongón	rezongonas
rhodesiano	rhodesianos
rhodesiano	rhodesiana
rhodesiano	rhodesianas
ribaldo	ribaldos
ribaldo	ribalda
ribaldo	ribaldas
riberense	riberenses
ribereño	ribereños
ribereño	ribereña
ribereño	ribereñas
ribeteado	ribeteados
ribeteado	ribeteada
ribeteado	ribeteadas
riblanco	
ribonucleico	ribonucleicos
ribonucleico	ribonucleica
ribonucleico	ribonucleicas
ribosomal	ribosomales
ribosómico	ribosómicos
ribosómico	ribosómica
ribosómico	ribosómicas
rico	ricos
rico	rica
rico	ricas
rico	riquísimo
ridiculoso	ridiculosos
ridiculoso	ridiculosa
ridiculoso	ridiculosas
ridiculísimo	ridiculísimos
ridiculísimo	ridiculísima
ridiculísimo	ridiculísimas
ridículo	ridículos
ridículo	ridícula
ridículo	ridículas
riente	rientes
riesgoso	riesgosos
riesgoso	riesgosa
riesgoso	riesgosas
rifeño	rifeños
rifeño	rifeña
rifeño	rifeñas
rififí	rififís
rigoroso	rigorosos
rigoroso	rigorosa
rigoroso	rigorosas
riguroso	rigurosos
riguroso	rigurosa
riguroso	rigurosas
rigurosísimo	rigurosísimos
rigurosísimo	rigurosísima
rigurosísimo	rigurosísimas
rijoso	rijosos
rijoso	rijosa
rijoso	rijosas
rimbombante	rimbombantes
riocuartense	
riojano	riojanos
riojano	riojana
riojano	riojanas
riojeño	
riolítico	riolíticos
riolítico	riolítica
riolítico	riolíticas
riondo	riondos
riondo	rionda
riondo	riondas
rionegrense	rionegrenses
rionegrino	rionegrinos
rionegrino	rionegrina
rionegrino	rionegrinas
rioplatense	rioplatenses
riosellano	riosellanos
riosellano	riosellana
riosellano	riosellanas
ripario	riparios
ripario	riparia
ripario	riparias
ripiento	ripientos
ripiento	ripienta
ripiento	ripientas
ripioso	ripiosos
ripioso	ripiosa
ripioso	ripiosas
riquísimo	riquísimos
riquísimo	riquísima
riquísimo	riquísimas
risaraldense	risaraldenses
risaraldeño	risaraldeños
risaraldeño	risaraldeña
risaraldeño	risaraldeñas
risaraldita	risaralditas
risible	risibles
risueño	risueños
risueño	risueña
risueño	risueñas
rito	ritos
rito	rita
rito	ritas
ritual	rituales
rival	rivales
riverense	riverenses
rizador	rizadores
rizador	rizadora
rizador	rizadoras
rizo	rizos
rizo	riza
rizo	rizas
rizotónico	rizotónicos
rizotónico	rizotónica
rizotónico	rizotónicas
roano	roanos
roano	roana
roano	roanas
robaperas	
robespierrista	robespierristas
robustecedor	robustecedores
robustecedor	robustecedora
robustecedor	robustecedoras
robusto	robustos
robusto	robusta
robusto	robustas
rocalloso	rocallosos
rocalloso	rocallosa
rocalloso	rocallosas
rocambolesco	rocambolescos
rocambolesco	rocambolesca
rocambolesco	rocambolescas
rochense	rochenses
rocho	rochos
rocho	rocha
rocho	rochas
rociano	rocianos
rociano	rociana
rociano	rocianas
rociero	rocieros
rociero	rociera
rociero	rocieras
rockero	rockeros
rockero	rockera
rockero	rockeras
roco	rocos
roco	roca
roco	rocas
rococó	rococós
rocoso	rocosos
rocoso	rocosa
rocoso	rocosas
rodada	rodadas
rodado	rodados
rodado	rodada
rodado	rodadas
rodante	rodantes
rodense	rodenses
rodesiano	rodesianos
rodesiano	rodesiana
rodesiano	rodesianas
rodeño	rodeños
rodeño	rodeña
rodeño	rodeñas
rogativo	rogativos
rogativo	rogativa
rogativo	rogativas
rojiblanco	rojiblancos
rojiblanco	rojiblanca
rojiblanco	rojiblancas
rojinegro	rojinegros
rojinegro	rojinegra
rojinegro	rojinegras
rojipardo	rojipardos
rojipardo	rojiparda
rojipardo	rojipardas
rojito	rojitos
rojito	rojita
rojito	rojitas
rojizo	rojizos
rojizo	rojiza
rojizo	rojizas
rojo	rojos
rojo	roja
rojo	rojas
rojo	rojísimo
rojísimo	rojísimos
rojísimo	rojísima
rojísimo	rojísimas
rolinga	rolingas
rollero	rolleros
rollero	rollera
rollero	rolleras
rollizo	rollizos
rollizo	rolliza
rollizo	rollizas
rom	
roma	romas
romance	romances
romancístico	romancísticos
romancístico	romancística
romancístico	romancísticas
romano	romanos
romano	romana
romano	romanas
romaní	romanís
romaní	romaníes
romanófilo	romanófilos
romanófilo	romanófila
romanófilo	romanófilas
romboédrico	romboédricos
romboédrico	romboédrica
romboédrico	romboédricas
romero	romeros
romero	romera
romero	romeras
romo	romos
romo	roma
romo	romas
rompecorazones	
rompible	rompibles
rompiente	rompientes
románico	románicos
románico	románica
románico	románicas
romántico	románticos
romántico	romántica
romántico	románticas
ronco	roncos
ronco	ronca
ronco	roncas
rondador	rondadores
rondador	rondadora
rondador	rondadoras
rondero	ronderos
rondero	rondera
rondero	ronderas
rondeño	rondeños
rondeño	rondeña
rondeño	rondeñas
roquense	
roqueperense	
roquero	roqueros
roquero	roquera
roquero	roqueras
roquetero	
roqueño	roqueños
roqueño	roqueña
roqueño	roqueñas
roquista	roquistas
rosa	rosas
rosado	rosados
rosado	rosada
rosado	rosadas
rosarino	rosarinos
rosarino	rosarina
rosarino	rosarinas
roseauano	roseauanos
roseauano	roseauana
roseauano	roseauanas
rosillo	rosillos
rosillo	rosilla
rosillo	rosillas
roso	rosos
roso	rosa
roso	rosas
rosáceo	rosáceos
rosáceo	rosácea
rosáceo	rosáceas
rotativo	rotativos
rotativo	rotativa
rotativo	rotativas
rotatorio	rotatorios
rotatorio	rotatoria
rotatorio	rotatorias
roterodamense	roterodamenses
roto	rotos
roto	rota
roto	rotas
rotoso	rotosos
rotoso	rotosa
rotoso	rotosas
rotular	
rotuliano	rotulianos
rotuliano	rotuliana
rotuliano	rotulianas
rotundo	rotundos
rotundo	rotunda
rotundo	rotundas
rousseauniano	rousseaunianos
rousseauniano	rousseauniana
rousseauniano	rousseaunianas
royo	royos
royo	roya
royo	royas
rozagante	rozagantes
roñoso	roñosos
roñoso	roñosa
roñoso	roñosas
ruanco	ruancos
ruanco	ruanca
ruanco	ruancas
ruandés	ruandeses
ruandés	ruandesa
ruandés	ruandesas
ruano	ruanos
ruano	ruana
ruano	ruanas
rubefaciente	rubefacientes
rubial	rubiales
rubicundo	rubicundos
rubicundo	rubicunda
rubicundo	rubicundas
rubio	rubios
rubio	rubia
rubio	rubias
rubión	rubiones
rubión	rubiona
rubión	rubionas
ruboroso	ruborosos
ruboroso	ruborosa
ruboroso	ruborosas
rubro	rubros
rubro	rubra
rubro	rubras
rucio	rucios
rucio	rucia
rucio	rucias
ruco	rucos
ruco	ruca
ruco	rucas
ruderal	ruderales
rudimental	rudimentales
rudimentario	rudimentarios
rudimentario	rudimentaria
rudimentario	rudimentarias
rudo	rudos
rudo	ruda
rudo	rudas
ruedita	rueditas
rufo	rufos
rufo	rufa
rufo	rufas
rugidor	rugidores
rugidor	rugidora
rugidor	rugidoras
rugiente	rugientes
rugoso	rugosos
rugoso	rugosa
rugoso	rugosas
ruidoso	ruidosos
ruidoso	ruidosa
ruidoso	ruidosas
ruidosísimo	ruidosísimos
ruidosísimo	ruidosísima
ruidosísimo	ruidosísimas
ruin	ruines
ruinoso	ruinosos
ruinoso	ruinosa
ruinoso	ruinosas
rulenco	rulencos
rulenco	rulenca
rulenco	rulencas
rulengo	rulengos
rulengo	rulenga
rulengo	rulengas
rumano	rumanos
rumano	rumana
rumano	rumanas
rumiante	rumiantes
rupestre	rupestres
rupturista	rupturistas
rural	rurales
ruso	rusos
ruso	rusa
ruso	rusas
rusojaponés	rusojaponeses
rusojaponés	rusojaponesa
rusojaponés	rusojaponesas
rusoniano	rusonianos
rusoniano	rusoniana
rusoniano	rusonianas
rutero	ruteros
rutero	rutera
rutero	ruteras
rutilante	rutilantes
rutinario	rutinarios
rutinario	rutinaria
rutinario	rutinarias
rutáceo	rutáceos
rutáceo	rutácea
rutáceo	rutáceas
rábico	rábicos
rábico	rábica
rábico	rábicas
rábido	rábidos
rábido	rábida
rábido	rábidas
ráculo	ráculos
ráculo	rácula
ráculo	ráculas
rápido	rápidos
rápido	rápida
rápido	rápidas
rápido	rapidísimo
réprobo	réprobos
réprobo	réproba
réprobo	réprobas
rígido	rígidos
rígido	rígida
rígido	rígidas
rínico	rínicos
rínico	rínica
rínico	rínicas
ríspido	ríspidos
ríspido	ríspida
ríspido	ríspidas
rítmico	rítmicos
rítmico	rítmica
rítmico	rítmicas
rótico	róticos
rótico	rótica
rótico	róticas
