word	form
dormii	
dormita	dormitează
dormita	dormitat
dormita	dormitând
dormita	dormitez
dormita	dormitezi
dormita	dormităm
dormita	dormitați
dormita	dormitam
dormita	dormitai
dormita	dormitau
dormita	dormitași
dormita	dormită
dormita	dormitarăm
dormita	dormitarăți
dormita	dormitară
dormita	dormitasem
dormita	dormitaseși
dormita	dormitase
dormita	dormitaserăm
dormita	dormitaserăți
dormita	dormitaseră
dosi	dosește
dosi	dosit
dosi	dosind
dosi	dosesc
dosi	dosești
dosi	dosim
dosi	dosiți
dosi	doseam
dosi	doseai
dosi	dosea
dosi	doseați
dosi	doseau
dosi	dosii
dosi	dosiși
dosi	dosirăm
dosi	dosirăți
dosi	dosiră
dosi	dosisem
dosi	dosiseși
dosi	dosise
dosi	dosiserăm
dosi	dosiserăți
dosi	dosiseră
dospi	dospește
dospi	dospit
dospi	dospind
dospi	dospesc
dospi	dospești
dospi	dospim
dospi	dospiți
dospi	dospeam
dospi	dospeai
dospi	dospea
dospi	dospeați
dospi	dospeau
dospi	dospii
dospi	dospiși
dospi	dospirăm
dospi	dospirăți
dospi	dospiră
dospi	dospisem
dospi	dospiseși
dospi	dospise
dospi	dospiserăm
dospi	dospiserăți
dospi	dospiseră
dota	dotează
dota	dotat
dota	dotând
dota	dotez
dota	dotezi
dota	dotăm
dota	dotați
dota	dotam
dota	dotai
dota	dotau
dota	dotași
dota	dotă
dota	dotarăm
dota	dotarăți
dota	dotară
dota	dotasem
dota	dotaseși
dota	dotase
dota	dotaserăm
dota	dotaserăți
dota	dotaseră
dovedi	dovedește
dovedi	dovedit
dovedi	dovedind
dovedi	dovedesc
dovedi	dovedești
dovedi	dovedim
dovedi	dovediți
dovedi	dovedeam
dovedi	dovedeai
dovedi	dovedea
dovedi	dovedeați
dovedi	dovedeau
dovedi	dovedii
dovedi	dovediși
dovedi	dovedirăm
dovedi	dovedirăți
dovedi	dovediră
dovedi	dovedisem
dovedi	dovediseși
dovedi	dovedise
dovedi	dovediserăm
dovedi	dovediserăți
dovedi	dovediseră
doza	dozează
doza	dozat
doza	dozând
doza	dozez
doza	dozezi
doza	dozăm
doza	dozați
doza	dozam
doza	dozai
doza	dozau
doza	dozași
doza	doză
doza	dozarăm
doza	dozarăți
doza	dozară
doza	dozasem
doza	dozaseși
doza	dozase
doza	dozaserăm
doza	dozaserăți
doza	dozaseră
draga	draghează
draga	dragat
draga	dragând
draga	draghez
draga	draghezi
draga	dragăm
draga	dragați
draga	dragam
draga	dragai
draga	dragau
draga	dragași
draga	dragă
draga	dragarăm
draga	dragarăți
draga	dragară
draga	dragasem
draga	dragaseși
draga	dragase
draga	dragaserăm
draga	dragaserăți
draga	dragaseră
dramatiza	dramatizează
dramatiza	dramatizat
dramatiza	dramatizând
dramatiza	dramatizez
dramatiza	dramatizezi
dramatiza	dramatizăm
dramatiza	dramatizați
dramatiza	dramatizam
dramatiza	dramatizai
dramatiza	dramatizau
dramatiza	dramatizași
dramatiza	dramatiză
dramatiza	dramatizarăm
dramatiza	dramatizarăți
dramatiza	dramatizară
dramatiza	dramatizasem
dramatiza	dramatizaseși
dramatiza	dramatizase
dramatiza	dramatizaserăm
dramatiza	dramatizaserăți
dramatiza	dramatizaseră
drapa	drapează
drapa	drapat
drapa	drapând
drapa	drapez
drapa	drapezi
drapa	drapăm
drapa	drapați
drapa	drapam
drapa	drapai
drapa	drapau
drapa	drapași
drapa	drapă
drapa	draparăm
drapa	draparăți
drapa	drapară
drapa	drapasem
drapa	drapaseși
drapa	drapase
drapa	drapaserăm
drapa	drapaserăți
drapa	drapaseră
drege	dres
drege	dreagă
drege	dregând
drege	dreg
drege	dregi
drege	dregem
drege	dregeți
drege	dregeam
drege	dregeai
drege	dregea
drege	dregeați
drege	dregeau
drege	dresei
drege	dreseși
drege	drese
drege	dreserăm
drege	dreserăți
drege	dreseră
drege	dresesem
drege	dreseseși
drege	dresese
drege	dreseserăm
drege	dreseserăți
drege	dreseseră
drena	drenează
drena	drenat
drena	drenând
drena	drenez
drena	drenezi
drena	drenăm
drena	drenați
drena	drenam
drena	drenai
drena	drenau
drena	drenași
drena	drenă
drena	drenarăm
drena	drenarăți
drena	drenară
drena	drenasem
drena	drenaseși
drena	drenase
drena	drenaserăm
drena	drenaserăți
drena	drenaseră
dresa	dresează
dresa	dresat
dresa	dresând
dresa	dresez
dresa	dresezi
dresa	dresăm
dresa	dresați
dresa	dresam
dresa	dresai
dresa	dresau
dresa	dresași
dresa	dresă
dresa	dresarăm
dresa	dresarăți
dresa	dresară
dresa	dresasem
dresa	dresaseși
dresa	dresase
dresa	dresaserăm
dresa	dresaserăți
dresa	dresaseră
dribla	driblează
dribla	driblat
dribla	driblând
dribla	driblez
dribla	driblezi
dribla	driblăm
dribla	driblați
dribla	driblam
dribla	driblai
dribla	driblau
dribla	driblași
dribla	driblă
dribla	driblarăm
dribla	driblarăți
dribla	driblară
dribla	driblasem
dribla	driblaseși
dribla	driblase
dribla	driblaserăm
dribla	driblaserăți
dribla	driblaseră
drișcui	drișcuiește
drișcui	drișcuit
drișcui	drișcuind
drișcui	drișcuiesc
drișcui	drișcuiești
drișcui	drișcuim
drișcui	drișcuiți
drișcui	drișcuiam
drișcui	drișcuiai
drișcui	drișcuia
drișcui	drișcuiați
drișcui	drișcuiau
drișcui	drișcuii
drișcui	drișcuiși
drișcui	drișcuirăm
drișcui	drișcuirăți
drișcui	drișcuiră
drișcui	drișcuisem
drișcui	drișcuiseși
drișcui	drișcuise
drișcui	drișcuiserăm
drișcui	drișcuiserăți
drișcui	drișcuiseră
droga	droghează
droga	drogat
droga	drogând
droga	droghez
droga	droghezi
droga	drogăm
droga	drogați
droga	drogam
droga	drogai
droga	drogau
droga	drogași
droga	drogă
droga	drogarăm
droga	drogarăți
droga	drogară
droga	drogasem
droga	drogaseși
droga	drogase
droga	drogaserăm
droga	drogaserăți
droga	drogaseră
drăci	drăcie
drăci	drăcit
drăci	drăcind
drăci	drăc
drăci	drăce
drăci	drăcim
drăci	drăciți
drăci	drăceam
drăci	drăceai
drăci	drăcea
drăci	drăceați
drăci	drăceau
drăci	drăcii
drăci	drăciși
drăci	drăcirăm
drăci	drăcirăți
drăci	drăciră
drăci	drăcisem
drăci	drăciseși
drăci	drăcise
drăci	drăciserăm
drăci	drăciserăți
drăci	drăciseră
drăcui	drăcuiește
drăcui	drăcuit
drăcui	drăcuind
drăcui	drăcuiesc
drăcui	drăcuiești
drăcui	drăcuim
drăcui	drăcuiți
drăcui	drăcuiam
drăcui	drăcuiai
drăcui	drăcuia
drăcui	drăcuiați
drăcui	drăcuiau
drăcui	drăcuii
drăcui	drăcuiși
drăcui	drăcuirăm
drăcui	drăcuirăți
drăcui	drăcuiră
drăcui	drăcuisem
drăcui	drăcuiseși
drăcui	drăcuise
drăcui	drăcuiserăm
drăcui	drăcuiserăți
drăcui	drăcuiseră
drăgosti	drăgostește
drăgosti	drăgostit
drăgosti	drăgostind
drăgosti	drăgostesc
drăgosti	drăgostești
drăgosti	drăgostim
drăgosti	drăgostiți
drăgosti	drăgosteam
drăgosti	drăgosteai
drăgosti	drăgostea
drăgosti	drăgosteați
drăgosti	drăgosteau
drăgosti	drăgostii
drăgosti	drăgostiși
drăgosti	drăgostirăm
drăgosti	drăgostirăți
drăgosti	drăgostiră
drăgosti	drăgostisem
drăgosti	drăgostiseși
drăgosti	drăgostise
drăgosti	drăgostiserăm
drăgosti	drăgostiserăți
drăgosti	drăgostiseră
drămui	drămuiește
drămui	drămuit
drămui	drămuind
drămui	drămuiesc
drămui	drămuiești
drămui	drămuim
drămui	drămuiți
drămui	drămuiam
drămui	drămuiai
drămui	drămuia
drămui	drămuiați
drămui	drămuiau
drămui	drămuii
drămui	drămuiși
drămui	drămuirăm
drămui	drămuirăți
drămui	drămuiră
drămui	drămuisem
drămui	drămuiseși
drămui	drămuise
drămui	drămuiserăm
drămui	drămuiserăți
drămui	drămuiseră
dubi	dubește
dubi	dubit
dubi	dubind
dubi	dubesc
dubi	dubești
dubi	dubim
dubi	dubiți
dubi	dubeam
dubi	dubeai
dubi	dubea
dubi	dubeați
dubi	dubeau
dubi	dubii
dubi	dubiși
dubi	dubirăm
dubi	dubirăți
dubi	dubiră
dubi	dubisem
dubi	dubiseși
dubi	dubise
dubi	dubiserăm
dubi	dubiserăți
dubi	dubiseră
dubita	dubitează
dubita	dubitat
dubita	dubitând
dubita	dubitez
dubita	dubitezi
dubita	dubităm
dubita	dubitați
dubita	dubitam
dubita	dubitai
dubita	dubitau
dubita	dubitași
dubita	dubită
dubita	dubitarăm
dubita	dubitarăți
dubita	dubitară
dubita	dubitasem
dubita	dubitaseși
dubita	dubitase
dubita	dubitaserăm
dubita	dubitaserăți
dubita	dubitaseră
dubla	dublează
dubla	dublat
dubla	dublând
dubla	dublez
dubla	dublezi
dubla	dublăm
dubla	dublați
dubla	dublam
dubla	dublai
dubla	dublau
dubla	dublași
dubla	dublă
dubla	dublarăm
dubla	dublarăți
dubla	dublară
dubla	dublasem
dubla	dublaseși
dubla	dublase
dubla	dublaserăm
dubla	dublaserăți
dubla	dublaseră
dublă	
duce	dus
duce	ducă
duce	ducând
duce	duc
duce	duci
duce	ducem
duce	duceți
duce	duceam
duce	duceai
duce	ducea
duce	duceați
duce	duceau
duce	dusei
duce	duseși
duce	duse
duce	duserăm
duce	duserăți
duce	duseră
duce	dusesem
duce	duseseși
duce	dusese
duce	duseserăm
duce	duseserăți
duce	duseseră
duce	du
ducăli	ducălie
ducăli	ducălit
ducăli	ducălind
ducăli	ducăl
ducăli	ducăle
ducăli	ducălim
ducăli	ducăliți
ducăli	ducăleam
ducăli	ducăleai
ducăli	ducălea
ducăli	ducăleați
ducăli	ducăleau
ducăli	ducălii
ducăli	ducăliși
ducăli	ducălirăm
ducăli	ducălirăți
ducăli	ducăliră
ducăli	ducălisem
ducăli	ducăliseși
ducăli	ducălise
ducăli	ducăliserăm
ducăli	ducăliserăți
ducăli	ducăliseră
dudui	duduie
dudui	duduit
dudui	duduind
dudui	duduim
dudui	duduiți
dudui	duduiam
dudui	duduiai
dudui	duduia
dudui	duduiați
dudui	duduiau
dudui	duduii
dudui	duduiși
dudui	duduirăm
dudui	duduirăți
dudui	duduiră
dudui	duduisem
dudui	duduiseși
dudui	duduise
dudui	duduiserăm
dudui	duduiserăți
dudui	duduiseră
duela	duelează
duela	duelat
duela	duelând
duela	duelez
duela	duelezi
duela	duelăm
duela	duelați
duela	duelam
duela	duelai
duela	duelau
duela	duelași
duela	duelă
duela	duelarăm
duela	duelarăți
duela	duelară
duela	duelasem
duela	duelaseși
duela	duelase
duela	duelaserăm
duela	duelaserăți
duela	duelaseră
duhni	duhnește
duhni	duhnit
duhni	duhnind
duhni	duhnesc
duhni	duhnești
duhni	duhnim
duhni	duhniți
duhni	duhneam
duhni	duhneai
duhni	duhnea
duhni	duhneați
duhni	duhneau
duhni	duhnii
duhni	duhniși
duhni	duhnirăm
duhni	duhnirăți
duhni	duhniră
duhni	duhnisem
duhni	duhniseși
duhni	duhnise
duhni	duhniserăm
duhni	duhniserăți
duhni	duhniseră
duhori	duhorește
duhori	duhorit
duhori	duhorind
duhori	duhoresc
duhori	duhorești
duhori	duhorim
duhori	duhoriți
duhori	duhoream
duhori	duhoreai
duhori	duhorea
duhori	duhoreați
duhori	duhoreau
duhori	duhorii
duhori	duhoriși
duhori	duhorirăm
duhori	duhorirăți
duhori	duhoriră
duhori	duhorisem
duhori	duhoriseși
duhori	duhorise
duhori	duhoriserăm
duhori	duhoriserăți
duhori	duhoriseră
duhovnici	duhovnicește
duhovnici	duhovnicit
duhovnici	duhovnicind
duhovnici	duhovnicesc
duhovnici	duhovnicești
duhovnici	duhovnicim
duhovnici	duhovniciți
duhovnici	duhovniceam
duhovnici	duhovniceai
duhovnici	duhovnicea
duhovnici	duhovniceați
duhovnici	duhovniceau
duhovnici	duhovnicii
duhovnici	duhovniciși
duhovnici	duhovnicirăm
duhovnici	duhovnicirăți
duhovnici	duhovniciră
duhovnici	duhovnicisem
duhovnici	duhovniciseși
duhovnici	duhovnicise
duhovnici	duhovniciserăm
duhovnici	duhovniciserăți
duhovnici	duhovniciseră
duhui	duhuiește
duhui	duhuit
duhui	duhuind
duhui	duhuiesc
duhui	duhuiești
duhui	duhuim
duhui	duhuiți
duhui	duhuiam
duhui	duhuiai
duhui	duhuia
duhui	duhuiați
duhui	duhuiau
duhui	duhuii
duhui	duhuiși
duhui	duhuirăm
duhui	duhuirăți
duhui	duhuiră
duhui	duhuisem
duhui	duhuiseși
duhui	duhuise
duhui	duhuiserăm
duhui	duhuiserăți
duhui	duhuiseră
duhăni	duhănește
duhăni	duhănit
duhăni	duhănind
duhăni	duhănesc
duhăni	duhănești
duhăni	duhănim
duhăni	duhăniți
duhăni	duhăneam
duhăni	duhăneai
duhăni	duhănea
duhăni	duhăneați
duhăni	duhăneau
duhăni	duhănii
duhăni	duhăniși
duhăni	duhănirăm
duhăni	duhănirăți
duhăni	duhăniră
duhăni	duhănisem
duhăni	duhăniseși
duhăni	duhănise
duhăni	duhăniserăm
duhăni	duhăniserăți
duhăni	duhăniseră
dujui	dujuie
dujui	dujuit
dujui	dujuind
dujui	dujuim
dujui	dujuiți
dujui	dujuiam
dujui	dujuiai
dujui	dujuia
dujui	dujuiați
dujui	dujuiau
dujui	dujuii
dujui	dujuiși
dujui	dujuirăm
dujui	dujuirăți
dujui	dujuiră
dujui	dujuisem
dujui	dujuiseși
dujui	dujuise
dujui	dujuiserăm
dujui	dujuiserăți
dujui	dujuiseră
dumesnici	dumesnicește
dumesnici	dumesnicit
dumesnici	dumesnicind
dumesnici	dumesnicesc
dumesnici	dumesnicești
dumesnici	dumesnicim
dumesnici	dumesniciți
dumesnici	dumesniceam
dumesnici	dumesniceai
dumesnici	dumesnicea
dumesnici	dumesniceați
dumesnici	dumesniceau
dumesnici	dumesnicii
dumesnici	dumesniciși
dumesnici	dumesnicirăm
dumesnici	dumesnicirăți
dumesnici	dumesniciră
dumesnici	dumesnicisem
dumesnici	dumesniciseși
dumesnici	dumesnicise
dumesnici	dumesniciserăm
dumesnici	dumesniciserăți
dumesnici	dumesniciseră
dumica	dumică
dumica	dumicat
dumica	dumice
dumica	dumicând
dumica	dumic
dumica	dumici
dumica	dumicăm
dumica	dumicați
dumica	dumicam
dumica	dumicai
dumica	dumicau
dumica	dumicași
dumica	dumicarăm
dumica	dumicarăți
dumica	dumicară
dumica	dumicasem
dumica	dumicaseși
dumica	dumicase
dumica	dumicaserăm
dumica	dumicaserăți
dumica	dumicaseră
dumică	
dumiri	dumirește
dumiri	dumirit
dumiri	dumirind
dumiri	dumiresc
dumiri	dumirești
dumiri	dumirim
dumiri	dumiriți
dumiri	dumiream
dumiri	dumireai
dumiri	dumirea
dumiri	dumireați
dumiri	dumireau
dumiri	dumirii
dumiri	dumiriși
dumiri	dumirirăm
dumiri	dumirirăți
dumiri	dumiriră
dumiri	dumirisem
dumiri	dumiriseși
dumiri	dumirise
dumiri	dumiriserăm
dumiri	dumiriserăți
dumiri	dumiriseră
dumnezei	dumnezeiește
dumnezei	dumnezeit
dumnezei	dumnezeind
dumnezei	dumnezeiesc
dumnezei	dumnezeiești
dumnezei	dumnezeim
dumnezei	dumnezeiți
dumnezei	dumnezeiam
dumnezei	dumnezeiai
dumnezei	dumnezeia
dumnezei	dumnezeiați
dumnezei	dumnezeiau
dumnezei	dumnezeii
dumnezei	dumnezeiși
dumnezei	dumnezeirăm
dumnezei	dumnezeirăți
dumnezei	dumnezeiră
dumnezei	dumnezeisem
dumnezei	dumnezeiseși
dumnezei	dumnezeise
dumnezei	dumnezeiserăm
dumnezei	dumnezeiserăți
dumnezei	dumnezeiseră
dunga	dunghează
dunga	dungat
dunga	dungând
dunga	dunghez
dunga	dunghezi
dunga	dungăm
dunga	dungați
dunga	dungam
dunga	dungai
dunga	dungau
dunga	dungași
dunga	dungă
dunga	dungarăm
dunga	dungarăți
dunga	dungară
dunga	dungasem
dunga	dungaseși
dunga	dungase
dunga	dungaserăm
dunga	dungaserăți
dunga	dungaseră
duplica	duplică
duplica	duplicat
duplica	duplice
duplica	duplicând
duplica	duplic
duplica	duplici
duplica	duplicăm
duplica	duplicați
duplica	duplicam
duplica	duplicai
duplica	duplicau
duplica	duplicași
duplica	duplicarăm
duplica	duplicarăți
duplica	duplicară
duplica	duplicasem
duplica	duplicaseși
duplica	duplicase
duplica	duplicaserăm
duplica	duplicaserăți
duplica	duplicaseră
dupăi	dupăește
dupăi	dupăit
dupăi	dupăind
dupăi	dupăiesc
dupăi	dupăiești
dupăi	dupăiește
dupăi	dupăim
dupăi	dupăiți
dupăi	dupăiam
dupăi	dupăiai
dupăi	dupăia
dupăi	dupăiați
dupăi	dupăiau
dupăi	dupăii
dupăi	dupăiși
dupăi	dupăirăm
dupăi	dupăirăți
dupăi	dupăiră
dupăi	dupăisem
dupăi	dupăiseși
dupăi	dupăise
dupăi	dupăiserăm
dupăi	dupăiserăți
dupăi	dupăiseră
dura	durează
dura	durat
dura	durând
dura	durez
dura	durezi
dura	durăm
dura	durați
dura	duram
dura	durai
dura	durau
dura	durași
dura	dură
dura	durarăm
dura	durarăți
dura	durară
dura	durasem
dura	duraseși
dura	durase
dura	duraserăm
dura	duraserăți
dura	duraseră
durea	doare
durea	durut
durea	doară
durea	durând
durea	dor
durea	dureau
durea	duru
durea	durură
durea	duruse
durea	duruseră
durifica	durifică
durifica	durificat
durifica	durificând
durifica	durific
durifica	durifici
durifica	durificăm
durifica	durificați
durifica	durificam
durifica	durificai
durifica	durificau
durifica	durificași
durifica	durificarăm
durifica	durificarăți
durifica	durificară
durifica	durificasem
durifica	durificaseși
durifica	durificase
durifica	durificaserăm
durifica	durificaserăți
durifica	durificaseră
duru	
durui	duruie
durui	duruit
durui	duruind
durui	duruim
durui	duruiți
durui	duruiam
durui	duruiai
durui	duruia
durui	duruiați
durui	duruiau
durui	duruii
durui	duruiși
durui	duruirăm
durui	duruirăți
durui	duruiră
durui	duruisem
durui	duruiseși
durui	duruise
durui	duruiserăm
durui	duruiserăți
durui	duruiseră
durăi	durăie
durăi	durăit
durăi	durăind
durăi	durăim
durăi	durăiți
durăi	durăiam
durăi	durăiai
durăi	durăia
durăi	durăiați
durăi	durăiau
durăi	durăii
durăi	durăiși
durăi	durăirăm
durăi	durăirăți
durăi	durăiră
durăi	durăisem
durăi	durăiseși
durăi	durăise
durăi	durăiserăm
durăi	durăiserăți
durăi	durăiseră
duse	
dușa	dușează
dușa	dușat
dușa	dușând
dușa	dușez
dușa	dușezi
dușa	dușăm
dușa	dușați
dușa	dușam
dușa	dușai
dușa	dușau
dușa	dușași
dușa	dușă
dușa	dușarăm
dușa	dușarăți
dușa	dușară
dușa	dușasem
dușa	dușaseși
dușa	dușase
dușa	dușaserăm
dușa	dușaserăți
dușa	dușaseră
dușmăni	dușmănește
dușmăni	dușmănit
dușmăni	dușmănind
dușmăni	dușmănesc
dușmăni	dușmănești
dușmăni	dușmănim
dușmăni	dușmăniți
dușmăni	dușmăneam
dușmăni	dușmăneai
dușmăni	dușmănea
dușmăni	dușmăneați
dușmăni	dușmăneau
dușmăni	dușmănii
dușmăni	dușmăniși
dușmăni	dușmănirăm
dușmăni	dușmănirăți
dușmăni	dușmăniră
dușmăni	dușmănisem
dușmăni	dușmăniseși
dușmăni	dușmănise
dușmăni	dușmăniserăm
dușmăni	dușmăniserăți
dușmăni	dușmăniseră
dușmănii	
dușmăniră	
dușmănirăm	
dușmănirăți	
dușmăniși	
dvori	dvorește
dvori	dvorit
dvori	dvorind
dvori	dvoresc
dvori	dvorești
dvori	dvorim
dvori	dvoriți
dvori	dvoream
dvori	dvoreai
dvori	dvorea
dvori	dvoreați
dvori	dvoreau
dvori	dvorii
dvori	dvoriși
dvori	dvorirăm
dvori	dvorirăți
dvori	dvoriră
dvori	dvorisem
dvori	dvoriseși
dvori	dvorise
dvori	dvoriserăm
dvori	dvoriserăți
dvori	dvoriseră
dârdâi	dârdâie
dârdâi	dârdâit
dârdâi	dârdâind
dârdâi	dârdâim
dârdâi	dârdâiți
dârdâi	dârdâiam
dârdâi	dârdâiai
dârdâi	dârdâia
dârdâi	dârdâiați
dârdâi	dârdâiau
dârdâi	dârdâii
dârdâi	dârdâiși
dârdâi	dârdâirăm
dârdâi	dârdâirăți
dârdâi	dârdâiră
dârdâi	dârdâisem
dârdâi	dârdâiseși
dârdâi	dârdâise
dârdâi	dârdâiserăm
dârdâi	dârdâiserăți
dârdâi	dârdâiseră
dă-mi-o	
dădăci	dădăcește
dădăci	dădăcit
dădăci	dădăcind
dădăci	dădăcesc
dădăci	dădăcești
dădăci	dădăcim
dădăci	dădăciți
dădăci	dădăceam
dădăci	dădăceai
dădăci	dădăcea
dădăci	dădăceați
dădăci	dădăceau
dădăci	dădăcii
dădăci	dădăciși
dădăci	dădăcirăm
dădăci	dădăcirăți
dădăci	dădăciră
dădăci	dădăcisem
dădăci	dădăciseși
dădăci	dădăcise
dădăci	dădăciserăm
dădăci	dădăciserăți
dădăci	dădăciseră
dăinui	dăinuie
dăinui	dăinuit
dăinui	dăinuind
dăinui	dăinuim
dăinui	dăinuiți
dăinui	dăinuiam
dăinui	dăinuiai
dăinui	dăinuia
dăinui	dăinuiați
dăinui	dăinuiau
dăinui	dăinuii
dăinui	dăinuiși
dăinui	dăinuirăm
dăinui	dăinuirăți
dăinui	dăinuiră
dăinui	dăinuisem
dăinui	dăinuiseși
dăinui	dăinuise
dăinui	dăinuiserăm
dăinui	dăinuiserăți
dăinui	dăinuiseră
dăltui	dăltuiește
dăltui	dăltuit
dăltui	dăltuind
dăltui	dăltuiesc
dăltui	dăltuiești
dăltui	dăltuim
dăltui	dăltuiți
dăltui	dăltuiam
dăltui	dăltuiai
dăltui	dăltuia
dăltui	dăltuiați
dăltui	dăltuiau
dăltui	dăltuii
dăltui	dăltuiși
dăltui	dăltuirăm
dăltui	dăltuirăți
dăltui	dăltuiră
dăltui	dăltuisem
dăltui	dăltuiseși
dăltui	dăltuise
dăltui	dăltuiserăm
dăltui	dăltuiserăți
dăltui	dăltuiseră
dăngăni	dăngănește
dăngăni	dăngănit
dăngăni	dăngănind
dăngăni	dăngăn
dăngăni	dăngăne
dăngăni	dăngănim
dăngăni	dăngăniți
dăngăni	dăngăneam
dăngăni	dăngăneai
dăngăni	dăngănea
dăngăni	dăngăneați
dăngăni	dăngăneau
dăngăni	dăngănii
dăngăni	dăngăniși
dăngăni	dăngănirăm
dăngăni	dăngănirăți
dăngăni	dăngăniră
dăngăni	dăngănisem
dăngăni	dăngăniseși
dăngăni	dăngănise
dăngăni	dăngăniserăm
dăngăni	dăngăniserăți
dăngăni	dăngăniseră
dănțui	dănțuiește
dănțui	dănțuit
dănțui	dănțuind
dănțui	dănțuiesc
dănțui	dănțuiești
dănțui	dănțuim
dănțui	dănțuiți
dănțui	dănțuiam
dănțui	dănțuiai
dănțui	dănțuia
dănțui	dănțuiați
dănțui	dănțuiau
dănțui	dănțuii
dănțui	dănțuiși
dănțui	dănțuirăm
dănțui	dănțuirăți
dănțui	dănțuiră
dănțui	dănțuisem
dănțui	dănțuiseși
dănțui	dănțuise
dănțui	dănțuiserăm
dănțui	dănțuiserăți
dănțui	dănțuiseră
dăpăra	dapără
dăpăra	dăpărat
dăpăra	dăpărând
dăpăra	dapăr
dăpăra	daperi
dăpăra	dăpărăm
dăpăra	dăpărați
dăpăra	dăpăram
dăpăra	dăpărai
dăpăra	dăpărau
dăpăra	dăpărași
dăpăra	dăpără
dăpăra	dăpărarăm
dăpăra	dăpărarăți
dăpăra	dăpărară
dăpăra	dăpărasem
dăpăra	dăpăraseși
dăpăra	dăpărase
dăpăra	dăpăraserăm
dăpăra	dăpăraserăți
dăpăra	dăpăraseră
dărui	dăruiește
dărui	dăruit
dărui	dăruind
dărui	dăruiesc
dărui	dăruiești
dărui	dăruim
dărui	dăruiți
dărui	dăruiam
dărui	dăruiai
dărui	dăruia
dărui	dăruiați
dărui	dăruiau
dărui	dăruii
dărui	dăruiși
dărui	dăruirăm
dărui	dăruirăți
dărui	dăruiră
dărui	dăruisem
dărui	dăruiseși
dărui	dăruise
dărui	dăruiserăm
dărui	dăruiserăți
dărui	dăruiseră
dărâma	dărâmă
dărâma	dărâmat
dărâma	dărâme
dărâma	dărâmând
dărâma	dărâm
dărâma	dărâmi
dărâma	dărâmăm
dărâma	dărâmați
dărâma	dărâmam
dărâma	dărâmai
dărâma	dărâmau
dărâma	dărâmași
dărâma	dărâmarăm
dărâma	dărâmarăți
dărâma	dărâmară
dărâma	dărâmasem
dărâma	dărâmaseși
dărâma	dărâmase
dărâma	dărâmaserăm
dărâma	dărâmaserăți
dărâma	dărâmaseră
dărâna	dărână
dărâna	dărânat
dărâna	dărânând
dărâna	dărân
dărâna	dărâni
dărâna	dărânăm
dărâna	dărânați
dărâna	dărânam
dărâna	dărânai
dărâna	dărânau
dărâna	dărânași
dărâna	dărânarăm
dărâna	dărânarăți
dărâna	dărânară
dărâna	dărânasem
dărâna	dărânaseși
dărâna	dărânase
dărâna	dărânaserăm
dărâna	dărânaserăți
dărâna	dărânaseră
dărăci	dărăcește
dărăci	dărăcit
dărăci	dărăcind
dărăci	dărăcesc
dărăci	dărăcești
dărăci	dărăcim
dărăci	dărăciți
dărăci	dărăceam
dărăci	dărăceai
dărăci	dărăcea
dărăci	dărăceați
dărăci	dărăceau
dărăci	dărăcii
dărăci	dărăciși
dărăci	dărăcirăm
dărăci	dărăcirăți
dărăci	dărăciră
dărăci	dărăcisem
dărăci	dărăciseși
dărăci	dărăcise
dărăci	dărăciserăm
dărăci	dărăciserăți
dărăci	dărăciseră
dăscăli	dăscălește
dăscăli	dăscălit
dăscăli	dăscălind
dăscăli	dăscălesc
dăscăli	dăscălești
dăscăli	dăscălim
dăscăli	dăscăliți
dăscăli	dăscăleam
dăscăli	dăscăleai
dăscăli	dăscălea
dăscăli	dăscăleați
dăscăli	dăscăleau
dăscăli	dăscălii
dăscăli	dăscăliși
dăscăli	dăscălirăm
dăscăli	dăscălirăți
dăscăli	dăscăliră
dăscăli	dăscălisem
dăscăli	dăscăliseși
dăscăli	dăscălise
dăscăli	dăscăliserăm
dăscăli	dăscăliserăți
dăscăli	dăscăliseră
dăuna	dăunează
dăuna	dăunat
dăuna	dăunând
dăuna	dăunez
dăuna	dăunezi
dăuna	dăunăm
dăuna	dăunați
dăuna	dăunam
dăuna	dăunai
dăuna	dăunau
dăuna	dăunași
dăuna	dăună
dăuna	dăunarăm
dăuna	dăunarăți
dăuna	dăunară
dăuna	dăunasem
dăuna	dăunaseși
dăuna	dăunase
dăuna	dăunaserăm
dăuna	dăunaserăți
dăuna	dăunaseră
echilibra	echilibrează
echilibra	echilibrat
echilibra	echilibrând
echilibra	echilibrez
echilibra	echilibrezi
echilibra	echilibrăm
echilibra	echilibrați
echilibra	echilibram
echilibra	echilibrai
echilibra	echilibrau
echilibra	echilibrași
echilibra	echilibră
echilibra	echilibrarăm
echilibra	echilibrarăți
echilibra	echilibrară
echilibra	echilibrasem
echilibra	echilibraseși
echilibra	echilibrase
echilibra	echilibraserăm
echilibra	echilibraserăți
echilibra	echilibraseră
echipa	echipează
echipa	echipat
echipa	echipând
echipa	echipez
echipa	echipezi
echipa	echipăm
echipa	echipați
echipa	echipam
echipa	echipai
echipa	echipau
echipa	echipași
echipa	echipă
echipa	echiparăm
echipa	echiparăți
echipa	echipară
echipa	echipasem
echipa	echipaseși
echipa	echipase
echipa	echipaserăm
echipa	echipaserăți
echipa	echipaseră
echivala	echivalează
echivala	echivalat
echivala	echivalând
echivala	echivalez
echivala	echivalezi
echivala	echivalăm
echivala	echivalați
echivala	echivalam
