word	form
cinic	cinică
cinic	cinici
cinic	cinice
cinofob	cinofobă
cinofob	cinofobi
cinofob	cinofobe
cinsteș	cinsteșă
cinsteș	cinsteși
cinsteș	cinsteșe
cinstit	cinstită
cinstit	cinstiți
cinstit	cinstite
ciobit	ciobită
ciobit	ciobiți
ciobit	ciobite
ciobănesc	ciobănească
ciobănesc	ciobănești
ciobănos	ciobănoasă
ciobănos	ciobănoși
ciobănos	ciobănoase
ciocnit	ciocnită
ciocnit	ciocniți
ciocnit	ciocnite
ciocoiesc	ciocoiască
ciocoiesc	ciocoiești
ciocolatiu	ciocolatie
ciocolatiu	ciocolatii
ciolac	ciolacă
ciolac	ciolaci
ciolac	ciolace
ciolănos	ciolănoasă
ciolănos	ciolănoși
ciolănos	ciolănoase
ciomăgit	ciomăgită
ciomăgit	ciomăgiți
ciomăgit	ciomăgite
ciontoș	ciontoșă
ciontoș	ciontoși
ciontoș	ciontoșe
ciopârțit	ciopârțită
ciopârțit	ciopârțiți
ciopârțit	ciopârțite
cioresc	ciorească
cioresc	ciorești
cioturos	cioturoasă
cioturos	cioturoși
cioturos	cioturoase
circadian	circadiană
circadian	circadieni
circadian	circadiene
circasian	circasiană
circasian	circasieni
circasian	circasiene
circulabil	circulabilă
circulabil	circulabili
circulabil	circulabile
circulant	circulantă
circulant	circulanți
circulant	circulante
circular	circulară
circular	circulari
circular	circulare
circulat	circulată
circulat	circulați
circulat	circulate
circulator	circulatoare
circulator	circulatori
circumflex	circumflexă
circumflex	circumflecși
circumflex	circumflexe
circumlunar	circumlunară
circumlunar	circumlunari
circumlunar	circumlunare
circumoral	circumorală
circumoral	circumorali
circumoral	circumorale
circumorbital	circumorbitală
circumorbital	circumorbitali
circumorbital	circumorbitale
circumpolar	circumpolară
circumpolar	circumpolari
circumpolar	circumpolare
circumscris	circumscrisă
circumscris	circumscriși
circumscris	circumscrise
circumselenar	circumselenară
circumselenar	circumselenari
circumselenar	circumselenare
circumsolar	circumsolară
circumsolar	circumsolari
circumsolar	circumsolare
circumspect	circumspectă
circumspect	circumspecți
circumspect	circumspecte
circumstanțial	circumstanțială
circumstanțial	circumstanțiali
circumstanțial	circumstanțiale
circumterestru	circumterestră
circumterestru	circumtereștri
circumterestru	circumterestre
circumvolut	circumvolută
circumvolut	circumvoluți
circumvolut	circumvolute
cirenaic	cirenaică
cirenaic	cirenaici
cirenaic	cirenaice
cireșiu	cireșie
cireșiu	cireșii
cirilian	ciriliană
cirilian	cirilieni
cirilian	ciriliene
ciripitor	ciripitoare
ciripitor	ciripitori
ciripiu	ciripie
ciripiu	ciripii
cirotic	cirotică
cirotic	cirotici
cirotic	cirotice
cisalpin	cisalpină
cisalpin	cisalpini
cisalpin	cisalpine
cistercian	cisterciană
cistercian	cistercieni
cistercian	cisterciene
cistic	cistică
cistic	cistici
cistic	cistice
cistoid	cistoidă
cistoid	cistoizi
cistoid	cistoide
cistoscopic	cistoscopică
cistoscopic	cistoscopici
cistoscopic	cistoscopice
citabil	citabilă
citabil	citabili
citabil	citabile
citadin	citadină
citadin	citadini
citadin	citadine
citadinizat	citadinizată
citadinizat	citadinizați
citadinizat	citadinizate
citat	citată
citat	citați
citat	citate
citeț	citeață
citeț	citeți
citeț	citețe
citit	citită
citit	citiți
citit	citite
citobiologic	citobiologică
citobiologic	citobiologici
citobiologic	citobiologice
citochimic	citochimică
citochimic	citochimici
citochimic	citochimice
citofiziologic	citofiziologică
citofiziologic	citofiziologici
citofiziologic	citofiziologice
citogenetic	citogenetică
citogenetic	citogenetici
citogenetic	citogenetice
citolitic	citolitică
citolitic	citolitici
citolitic	citolitice
citologic	citologică
citologic	citologici
citologic	citologice
citoplasmatic	citoplasmatică
citoplasmatic	citoplasmatici
citoplasmatic	citoplasmatice
citoplasmic	citoplasmică
citoplasmic	citoplasmici
citoplasmic	citoplasmice
citric	citrică
citric	citrici
citric	citrice
ciubotăresc	ciubotărească
ciubotăresc	ciubotărești
ciuciulit	ciuciulită
ciuciulit	ciuciuliți
ciuciulit	ciuciulite
ciucurat	ciucurată
ciucurat	ciucurați
ciucurat	ciucurate
ciudat	ciudată
ciudat	ciudați
ciudat	ciudate
ciudos	ciudoasă
ciudos	ciudoși
ciudos	ciudoase
ciufos	ciufoasă
ciufos	ciufoși
ciufos	ciufoase
ciufulit	ciufulită
ciufulit	ciufuliți
ciufulit	ciufulite
ciufut	ciufută
ciufut	ciufuți
ciufut	ciufute
ciugulit	ciugulită
ciugulit	ciuguliți
ciugulit	ciugulite
ciulinos	ciulinoasă
ciulinos	ciulinoși
ciulinos	ciulinoase
ciulit	ciulită
ciulit	ciuliți
ciulit	ciulite
ciumat	ciumată
ciumat	ciumați
ciumat	ciumate
ciumos	ciumoasă
ciumos	ciumoși
ciumos	ciumoase
ciumpav	ciumpavă
ciumpav	ciumpavi
ciumpav	ciumpave
ciung	ciungă
ciung	ciungi
ciung	ciunge
ciunt	ciuntă
ciunt	ciunți
ciunt	ciunte
ciuntit	ciuntită
ciuntit	ciuntiți
ciuntit	ciuntite
ciupercat	ciupercată
ciupercat	ciupercați
ciupercat	ciupercate
ciupit	ciupită
ciupit	ciupiți
ciupit	ciupite
ciuruit	ciuruită
ciuruit	ciuruiți
ciuruit	ciuruite
ciuruitor	ciuruitoare
ciuruitor	ciuruitori
ciut	ciută
ciut	ciuți
ciut	ciute
ciutac	ciutacă
ciutac	ciutaci
ciutac	ciutace
ciuvaș	ciuvașă
ciuvaș	ciuvași
ciuvaș	ciuvașe
civic	civică
civic	civici
civic	civice
civil	civilă
civil	civili
civil	civile
civilizat	civilizată
civilizat	civilizați
civilizat	civilizate
civilizator	civilizatoare
civilizator	civilizatori
civilizațional	civilizațională
civilizațional	civilizaționali
civilizațional	civilizaționale
civit	civită
civit	civiți
civit	civite
cizelat	cizelată
cizelat	cizelați
cizelat	cizelate
cizmăresc	cizmărească
cizmăresc	cizmărești
clamoros	clamoroasă
clamoros	clamoroși
clamoros	clamoroase
clandestin	clandestină
clandestin	clandestini
clandestin	clandestine
clar	clară
clar	clari
clar	clare
clarificat	clarificată
clarificat	clarificați
clarificat	clarificate
clarificator	clarificatoare
clarificator	clarificatori
clarvăzător	clarvăzătoare
clarvăzător	clarvăzători
clasabil	clasabilă
clasabil	clasabili
clasabil	clasabile
clasat	clasată
clasat	clasați
clasat	clasate
clasic	clasică
clasic	clasici
clasic	clasice
clasicizat	clasicizată
clasicizat	clasicizați
clasicizat	clasicizate
clasificat	clasificată
clasificat	clasificați
clasificat	clasificate
clasificator	clasificatoare
clasificator	clasificatori
clastic	clastică
clastic	clastici
clastic	clastice
claustral	claustrală
claustral	claustrali
claustral	claustrale
clavicular	claviculară
clavicular	claviculari
clavicular	claviculare
cleios	cleioasă
cleios	cleioși
cleios	cleioase
cleistogam	cleistogamă
cleistogam	cleistogami
cleistogam	cleistogame
cleit	cleită
cleit	cleiți
cleit	cleite
clement	clementă
clement	clemenți
clement	clemente
cleptocrat	cleptocrată
cleptocrat	cleptocrați
cleptocrat	cleptocrate
clerical	clericală
clerical	clericali
clerical	clericale
clericist	clericistă
clericist	clericiști
clericist	clericiste
clientelar	clientelară
clientelar	clientelari
clientelar	clientelare
climateric	climaterică
climateric	climaterici
climateric	climaterice
climatic	climatică
climatic	climatici
climatic	climatice
climatizat	climatizată
climatizat	climatizați
climatizat	climatizate
climatografic	climatografică
climatografic	climatografici
climatografic	climatografice
climatologic	climatologică
climatologic	climatologici
climatologic	climatologice
climatoterapic	climatoterapică
climatoterapic	climatoterapici
climatoterapic	climatoterapice
clinic	clinică
clinic	clinici
clinic	clinice
clinorombic	clinorombică
clinorombic	clinorombici
clinorombic	clinorombice
clinostatic	clinostatică
clinostatic	clinostatici
clinostatic	clinostatice
clintit	clintită
clintit	clintiți
clintit	clintite
clipitor	clipitoare
clipitor	clipitori
clisos	clisoasă
clisos	clisoși
clisos	clisoase
clivabil	clivabilă
clivabil	clivabili
clivabil	clivabile
clișeizat	clișeizată
clișeizat	clișeizați
clișeizat	clișeizate
cloacal	cloacală
cloacal	cloacali
cloacal	cloacale
clocotit	clocotită
clocotit	clocotiți
clocotit	clocotite
clocotitor	clocotitoare
clocotitor	clocotitori
clonat	clonată
clonat	clonați
clonat	clonate
clonic	clonică
clonic	clonici
clonic	clonice
clonțat	clonțată
clonțat	clonțați
clonțat	clonțate
clonțos	clonțoasă
clonțos	clonțoși
clonțos	clonțoase
clorhidric	clorhidrică
clorhidric	clorhidrici
clorhidric	clorhidrice
cloric	clorică
cloric	clorici
cloric	clorice
cloritos	cloritoasă
cloritos	cloritoși
cloritos	cloritoase
clorofilian	clorofiliană
clorofilian	clorofilieni
clorofilian	clorofiliene
cloroformizat	cloroformizată
cloroformizat	cloroformizați
cloroformizat	cloroformizate
clorometric	clorometrică
clorometric	clorometrici
clorometric	clorometrice
clorosodic	clorosodică
clorosodic	clorosodici
clorosodic	clorosodice
clorotic	clorotică
clorotic	clorotici
clorotic	clorotice
clorurat	clorurată
clorurat	clorurați
clorurat	clorurate
clovnesc	clovnească
clovnesc	clovnești
clujean	clujeană
clujean	clujeni
clujean	clujene
clăpăug	clăpăugă
clăpăug	clăpăugi
clăpăug	clăpăuge
clătinător	clătinătoare
clătinător	clătinători
coacin	coacină
coacin	coacini
coacin	coacine
coafat	coafată
coafat	coafați
coafat	coafate
coagulabil	coagulabilă
coagulabil	coagulabili
coagulabil	coagulabile
coagulat	coagulată
coagulat	coagulați
coagulat	coagulate
coalescent	coalescentă
coalescent	coalescenți
coalescent	coalescente
coalizat	coalizată
coalizat	coalizați
coalizat	coalizate
coaxial	coaxială
coaxial	coaxiali
coaxial	coaxiale
cobaltat	cobaltată
cobaltat	cobaltați
cobaltat	cobaltate
cobaltic	cobaltică
cobaltic	cobaltici
cobaltic	cobaltice
cobitor	cobitoare
cobitor	cobitori
coborât	coborâtă
coborât	coborâți
coborât	coborâte
coborâtor	coborâtoare
coborâtor	coborâtori
coccigian	coccigiană
coccigian	coccigieni
coccigian	coccigiene
cochet	cochetă
cochet	cocheți
cochet	cochete
cochilifer	cochiliferă
cochilifer	cochiliferi
cochilifer	cochilifere
coclit	coclită
coclit	cocliți
coclit	coclite
cocolit	cocolită
cocolit	cocoliți
cocolit	cocolite
cocoloșit	cocoloșită
cocoloșit	cocoloșiți
cocoloșit	cocoloșite
cocorat	cocorată
cocorat	cocorați
cocorat	cocorate
cocoșat	cocoșată
cocoșat	cocoșați
cocoșat	cocoșate
cocoșesc	cocoșească
cocoșesc	cocoșești
cocoțat	cocoțată
cocoțat	cocoțați
cocoțat	cocoțate
cocsificabil	cocsificabilă
cocsificabil	cocsificabili
cocsificabil	cocsificabile
cocsochimic	cocsochimică
cocsochimic	cocsochimici
cocsochimic	cocsochimice
cocârjat	cocârjată
cocârjat	cocârjați
cocârjat	cocârjate
cocăitor	cocăitoare
cocăitor	cocăitori
codalb	codalbă
codalb	codalbi
codalb	codalbe
codan	codană
codan	codani
codan	codane
codat	codată
codat	codați
codat	codate
codaș	codașă
codaș	codași
codaș	codașe
codeținător	codeținătoare
codeținător	codeținători
codificat	codificată
codificat	codificați
codificat	codificate
codificator	codificatoare
codificator	codificatori
codresc	codrească
codresc	codrești
codreț	codreață
codreț	codreți
codreț	codrețe
coercibil	coercibilă
coercibil	coercibili
coercibil	coercibile
coercitiv	coercitivă
coercitiv	coercitivi
coercitiv	coercitive
coerent	coerentă
coerent	coerenți
coerent	coerente
coexistent	coexistentă
coexistent	coexistenți
coexistent	coexistente
coeziv	coezivă
coeziv	coezivi
coeziv	coezive
cofrat	cofrată
cofrat	cofrați
cofrat	cofrate
cogeamite	
cogenerațional	cogenerațională
cogenerațional	cogeneraționali
cogenerațional	cogeneraționale
cogitabund	cogitabundă
cogitabund	cogitabunzi
cogitabund	cogitabunde
cognitiv	cognitivă
cognitiv	cognitivi
cognitiv	cognitive
cognoscibil	cognoscibilă
cognoscibil	cognoscibili
cognoscibil	cognoscibile
cohlear	cohleară
cohlear	cohleari
cohlear	cohleare
coincident	coincidentă
coincident	coincidenți
coincident	coincidente
cointeresat	cointeresată
cointeresat	cointeresați
cointeresat	cointeresate
cojit	cojită
cojit	cojiți
cojit	cojite
cojocăresc	cojocărească
cojocăresc	cojocărești
colaborator	colaboratoare
colaborator	colaboratori
colagen	colagenă
colagen	colageni
colagen	colagene
colant	colantă
colant	colanți
colant	colante
colateral	colaterală
colateral	colaterali
colateral	colaterale
colbiu	colbie
colbiu	colbii
colburos	colburoasă
colburos	colburoși
colburos	colburoase
colbăit	colbăită
colbăit	colbăiți
colbăit	colbăite
colcotos	colcotoasă
colcotos	colcotoși
colcotos	colcotoase
colectiv	colectivă
colectiv	colectivi
colectiv	colective
colectivizat	colectivizată
colectivizat	colectivizați
colectivizat	colectivizate
colector	colectoare
colector	colectori
colecționat	colecționată
colecționat	colecționați
colecționat	colecționate
coledoc	coledocă
coledoc	coledoci
coledoc	coledoce
colegial	colegială
colegial	colegiali
colegial	colegiale
coleric	colerică
coleric	colerici
coleric	colerice
colhozian	colhoziană
colhozian	colhozieni
colhozian	colhoziene
colic	colică
colic	colici
colic	colice
coligativ	coligativă
coligativ	coligativi
coligativ	coligative
colinar	colinară
colinar	colinari
colinar	colinare
colinergic	colinergică
colinergic	colinergici
colinergic	colinergice
coliniar	coliniară
coliniar	coliniari
coliniar	coliniare
colocvial	colocvială
colocvial	colocviali
colocvial	colocviale
coloidal	coloidală
coloidal	coloidali
coloidal	coloidale
colonial	colonială
colonial	coloniali
colonial	coloniale
colonialist	colonialistă
colonialist	colonialiști
colonialist	colonialiste
colonizabil	colonizabilă
colonizabil	colonizabili
colonizabil	colonizabile
colonizat	colonizată
colonizat	colonizați
colonizat	colonizate
color	
colorabil	colorabilă
colorabil	colorabili
colorabil	colorabile
colorat	colorată
colorat	colorați
colorat	colorate
colorimetric	colorimetrică
colorimetric	colorimetrici
colorimetric	colorimetrice
coloristic	coloristică
coloristic	coloristici
coloristic	coloristice
colosal	colosală
colosal	colosali
colosal	colosale
columbian	columbiană
columbian	columbieni
columbian	columbiene
coluvial	coluvială
coluvial	coluviali
coluvial	coluviale
colțat	colțată
colțat	colțați
colțat	colțate
colțos	colțoasă
colțos	colțoși
colțos	colțoase
colțurat	colțurată
colțurat	colțurați
colțurat	colțurate
colțuros	colțuroasă
colțuros	colțuroși
colțuros	colțuroase
comandat	comandată
comandat	comandați
comandat	comandate
comasat	comasată
comasat	comasați
comasat	comasate
comatogen	comatogenă
comatogen	comatogeni
comatogen	comatogene
comatos	comatoasă
comatos	comatoși
comatos	comatoase
combatant	combatantă
combatant	combatanți
combatant	combatante
combativ	combativă
combativ	combativi
combativ	combative
combinabil	combinabilă
combinabil	combinabili
combinabil	combinabile
combinat	combinată
combinat	combinați
combinat	combinate
combinativ	combinativă
combinativ	combinativi
combinativ	combinative
combinatorie	combinatorii
combustibil	combustibilă
combustibil	combustibili
combustibil	combustibile
combătut	combătută
combătut	combătuți
combătut	combătute
comemorabil	comemorabilă
comemorabil	comemorabili
comemorabil	comemorabile
comemorat	comemorată
comemorat	comemorați
comemorat	comemorate
comemorativ	comemorativă
comemorativ	comemorativi
comemorativ	comemorative
comensual	comensuală
comensual	comensuali
comensual	comensuale
comensurabil	comensurabilă
comensurabil	comensurabili
comensurabil	comensurabile
comentat	comentată
comentat	comentați
comentat	comentate
comerciabil	comerciabilă
comerciabil	comerciabili
comerciabil	comerciabile
comercial	comercială
comercial	comerciali
comercial	comerciale
comercializat	comercializată
comercializat	comercializați
comercializat	comercializate
comestibil	comestibilă
comestibil	comestibili
comestibil	comestibile
comic	comică
comic	comici
comic	comice
cominatoriu	cominatorie
cominatoriu	cominatorii
cominternist	cominternistă
cominternist	cominterniști
cominternist	cominterniste
comiserativ	comiserativă
comiserativ	comiserativi
comiserativ	comiserative
comisoriu	comisorie
comisoriu	comisorii
comisural	comisurală
comisural	comisurali
comisural	comisurale
comițial	comițială
comițial	comițiali
comițial	comițiale
comod	comodă
comod	comozi
comod	comode
comorian	comoriană
comorian	comorieni
comorian	comoriene
compact	compactă
compact	compacți
compact	compacte
compactibil	compactibilă
compactibil	compactibili
compactibil	compactibile
comparabil	comparabilă
comparabil	comparabili
comparabil	comparabile
comparat	comparată
comparat	comparați
comparat	comparate
comparativ	comparativă
comparativ	comparativi
comparativ	comparative
compartimental	compartimentală
compartimental	compartimentali
compartimental	compartimentale
compartimentat	compartimentată
compartimentat	compartimentați
compartimentat	compartimentate
compatibil	compatibilă
compatibil	compatibili
compatibil	compatibile
compensabil	compensabilă
compensabil	compensabili
compensabil	compensabile
compensat	compensată
compensat	compensați
compensat	compensate
compensativ	compensativă
compensativ	compensativi
compensativ	compensative
compensator	compensatoare
compensator	compensatori
compensatoriu	compensatorie
compensatoriu	compensatorii
competent	competentă
competent	competenți
competent	competente
competitiv	competitivă
competitiv	competitivi
competitiv	competitive
competițional	competițională
competițional	competiționali
competițional	competiționale
compilat	compilată
compilat	compilați
compilat	compilate
complementar	complementară
complementar	complementari
complementar	complementare
complet	completă
complet	compleți
complet	complete
completat	completată
completat	completați
completat	completate
completiv	completivă
completiv	completivi
completiv	completive
completivă	completive
complex	complexă
complex	complecși
complex	complexe
complexat	complexată
complexat	complexați
complexat	complexate
complexificat	complexificată
complexificat	complexificați
complexificat	complexificate
complezent	complezentă
complezent	complezenți
complezent	complezente
complicat	complicată
complicat	complicați
complicat	complicate
complimentat	complimentată
complimentat	complimentați
complimentat	complimentate
complinit	complinită
complinit	compliniți
complinit	complinite
complinitor	complinitoare
complinitor	complinitori
component	componentă
component	componenți
component	componente
comportabil	comportabilă
comportabil	comportabili
comportabil	comportabile
comportamental	comportamentală
comportamental	comportamentali
comportamental	comportamentale
comportamentist	comportamentistă
comportamentist	comportamentiști
comportamentist	comportamentiste
compostat	compostată
compostat	compostați
compostat	compostate
compoundat	compoundată
compoundat	compoundați
compoundat	compoundate
compozițional	compozițională
compozițional	compoziționali
compozițional	compoziționale
comprehensibil	comprehensibilă
comprehensibil	comprehensibili
comprehensibil	comprehensibile
comprehensiv	comprehensivă
comprehensiv	comprehensivi
comprehensiv	comprehensive
compresibil	compresibilă
compresibil	compresibili
compresibil	compresibile
compresiv	compresivă
compresiv	compresivi
compresiv	compresive
comprimabil	comprimabilă
comprimabil	comprimabili
comprimabil	comprimabile
compromisoriu	compromisorie
compromisoriu	compromisorii
compromițător	compromițătoare
compromițător	compromițători
compus	compusă
compus	compuși
compus	compuse
computațional	computațională
computațional	computaționali
computațional	computaționale
computerizat	computerizată
computerizat	computerizați
computerizat	computerizate
compătimitor	compătimitoare
compătimitor	compătimitori
comun	comună
comun	comuni
comun	comune
comunal	comunală
comunal	comunali
comunal	comunale
comunicabil	comunicabilă
comunicabil	comunicabili
comunicabil	comunicabile
comunicant	comunicantă
comunicant	comunicanți
comunicant	comunicante
comunicativ	comunicativă
comunicativ	comunicativi
comunicativ	comunicative
comunist	comunistă
comunist	comuniști
comunist	comuniste
comunitar	comunitară
comunitar	comunitari
comunitar	comunitare
comutabil	comutabilă
comutabil	comutabili
comutabil	comutabile
comutativ	comutativă
comutativ	comutativi
comutativ	comutative
conabiu	conabie
conabiu	conabii
conațional	conațională
conațional	conaționali
conațional	conaționale
concav	concavă
concav	concavi
concav	concave
concediat	concediată
concediat	concediați
concediat	concediate
concentrat	concentrată
concentrat	concentrați
concentrat	concentrate
concentraționar	concentraționară
concentraționar	concentraționari
concentraționar	concentraționare
concentric	concentrică
concentric	concentrici
concentric	concentrice
conceptibil	conceptibilă
conceptibil	conceptibili
conceptibil	conceptibile
conceptual	conceptuală
conceptual	conceptuali
conceptual	conceptuale
conceptualizat	conceptualizată
conceptualizat	conceptualizați
conceptualizat	conceptualizate
conceput	concepută
conceput	concepuți
conceput	concepute
concepțional	concepțională
concepțional	concepționali
concepțional	concepționale
concertistic	concertistică
concertistic	concertistici
concertistic	concertistice
concesional	concesională
concesional	concesionali
concesional	concesionale
concesiv	concesivă
concesiv	concesivi
concesiv	concesive
concherant	concherantă
concherant	concheranți
concherant	concherante
conciclic	conciclică
conciclic	conciclici
conciclic	conciclice
conciliant	conciliantă
conciliant	concilianți
conciliant	conciliante
conciliator	conciliatoare
conciliator	conciliatori
concis	concisă
concis	conciși
concis	concise
concludent	concludentă
concludent	concludenți
concludent	concludente
conclusiv	conclusivă
conclusiv	conclusivi
conclusiv	conclusive
concoidal	concoidală
concoidal	concoidali
concoidal	concoidale
concomitent	concomitentă
concomitent	concomitenți
concomitent	concomitente
concordant	concordantă
concordant	concordanți
concordant	concordante
concordatar	concordatară
concordatar	concordatari
concordatar	concordatare
concrescent	concrescentă
concrescent	concrescenți
concrescent	concrescente
concrescut	concrescută
concrescut	concrescuți
concrescut	concrescute
concret	concretă
concret	concreți
concret	concrete
concretizat	concretizată
concretizat	concretizați
concretizat	concretizate
concretizator	concretizatoare
concretizator	concretizatori
concreționar	concreționară
concreționar	concreționari
concreționar	concreționare
concupiscent	concupiscentă
concupiscent	concupiscenți
concupiscent	concupiscente
concurent	concurentă
concurent	concurenți
concurent	concurente
concurențial	concurențială
concurențial	concurențiali
concurențial	concurențiale
condamnabil	condamnabilă
condamnabil	condamnabili
condamnabil	condamnabile
condamnatoriu	condamnatorie
condamnatoriu	condamnatorii
condensabil	condensabilă
condensabil	condensabili
condensabil	condensabile
condensat	condensată
condensat	condensați
condensat	condensate
condescendent	condescendentă
condescendent	condescendenți
condescendent	condescendente
condiloid	condiloidă
condiloid	condiloizi
condiloid	condiloide
condimentar	condimentară
condimentar	condimentari
condimentar	condimentare
condimentat	condimentată
condimentat	condimentați
condimentat	condimentate
condițional	condițională
condițional	condiționali
condițional	condiționale
condiționat	condiționată
condiționat	condiționați
condiționat	condiționate
conductibil	conductibilă
conductibil	conductibili
conductibil	conductibile
conductiv	conductivă
conductiv	conductivi
conductiv	conductive
conducător	conducătoare
conducător	conducători
conduplicat	conduplicată
conduplicat	conduplicați
conduplicat	conduplicate
condus	condusă
condus	conduși
condus	conduse
conectabil	conectabilă
conectabil	conectabili
conectabil	conectabile
conex	conexă
conex	conecși
conex	conexe
confecționat	confecționată
confecționat	confecționați
confecționat	confecționate
confederativ	confederativă
confederativ	confederativi
confederativ	confederative
conferit	conferită
conferit	conferiți
conferit	conferite
confesional	confesională
confesional	confesionali
confesional	confesionale
confesiv	confesivă
confesiv	confesivi
confesiv	confesive
confiat	confiată
confiat	confiați
confiat	confiate
confidențial	confidențială
confidențial	confidențiali
confidențial	confidențiale
confient	confientă
confient	confienți
confient	confiente
configurat	configurată
configurat	configurați
configurat	configurate
configurativ	configurativă
configurativ	configurativi
configurativ	configurative
configuraționist	configuraționistă
configuraționist	configuraționiști
configuraționist	configuraționiste
confinat	confinată
confinat	confinați
confinat	confinate
confirmativ	confirmativă
confirmativ	confirmativi
confirmativ	confirmative
confiscabil	confiscabilă
confiscabil	confiscabili
confiscabil	confiscabile
conflictual	conflictuală
conflictual	conflictuali
conflictual	conflictuale
confluent	confluentă
confluent	confluenți
confluent	confluente
conformat	conformată
conformat	conformați
conformat	conformate
confortabil	confortabilă
confortabil	confortabili
confortabil	confortabile
confruntat	confruntată
confruntat	confruntați
confruntat	confruntate
confrățesc	confrățească
confrățesc	confrățești
confundabil	confundabilă
confundabil	confundabili
confundabil	confundabile
confundat	confundată
confundat	confundați
confundat	confundate
confuz	confuză
confuz	confuzi
confuz	confuze
confuzionant	confuzionantă
confuzionant	confuzionanți
confuzionant	confuzionante
congelabil	congelabilă
congelabil	congelabili
congelabil	congelabile
congelat	congelată
congelat	congelați
congelat	congelate
congener	congeneră
congener	congeneri
congener	congenere
congenial	congenială
congenial	congeniali
congenial	congeniale
congenital	congenitală
congenital	congenitali
congenital	congenitale
congestionat	congestionată
congestionat	congestionați
congestionat	congestionate
congestiv	congestivă
congestiv	congestivi
congestiv	congestive
congolez	congoleză
congolez	congolezi
congolez	congoleze
congregațional	congregațională
congregațional	congregaționali
congregațional	congregaționale
congruent	congruentă
congruent	congruenți
congruent	congruente
conic	conică
conic	conici
conic	conice
conivent	coniventă
conivent	conivenți
conivent	conivente
conjectural	conjecturală
conjectural	conjecturali
conjectural	conjecturale
conjugabil	conjugabilă
conjugabil	conjugabili
conjugabil	conjugabile
conjugal	conjugală
conjugal	conjugali
conjugal	conjugale
conjugat	conjugată
conjugat	conjugați
conjugat	conjugate
conjunct	conjunctă
conjunct	conjuncți
conjunct	conjuncte
conjunctiv	conjunctivă
conjunctiv	conjunctivi
conjunctiv	conjunctive
conjunctival	conjunctivală
conjunctival	conjunctivali
conjunctival	conjunctivale
conjunctural	conjuncturală
conjunctural	conjuncturali
conjunctural	conjuncturale
conjuncțional	conjuncțională
conjuncțional	conjuncționali
conjuncțional	conjuncționale
conlocuitor	conlocuitoare
conlocuitor	conlocuitori
conoidal	conoidală
conoidal	conoidali
conoidal	conoidale
conotativ	conotativă
conotativ	conotativi
conotativ	conotative
consacrant	consacrantă
consacrant	consacranți
consacrant	consacrante
consacrat	consacrată
consacrat	consacrați
consacrat	consacrate
consangvin	consangvină
consangvin	consangvini
consangvin	consangvine
conscriptibil	conscriptibilă
conscriptibil	conscriptibili
conscriptibil	conscriptibile
consecutiv	consecutivă
consecutiv	consecutivi
consecutiv	consecutive
consecvent	consecventă
consecvent	consecvenți
consecvent	consecvente
consemnabil	consemnabilă
consemnabil	consemnabili
consemnabil	consemnabile
consensual	consensuală
consensual	consensuali
consensual	consensuale
conservant	conservantă
conservant	conservanți
conservant	conservante
conservat	conservată
conservat	conservați
conservat	conservate
conservativ	conservativă
conservativ	conservativi
conservativ	conservative
conservator	conservatoare
conservator	conservatori
consfințit	consfințită
consfințit	consfințiți
consfințit	consfințite
considerabil	considerabilă
considerabil	considerabili
considerabil	considerabile
considerat	considerată
considerat	considerați
considerat	considerate
consimil	consimilă
consimil	consimili
consimil	consimile
consimțit	consimțită
consimțit	consimțiți
consimțit	consimțite
consistent	consistentă
consistent	consistenți
consistent	consistente
consistorial	consistorială
consistorial	consistoriali
consistorial	consistoriale
consolabil	consolabilă
consolabil	consolabili
consolabil	consolabile
consolant	consolantă
consolant	consolanți
consolant	consolante
consolator	consolatoare
consolator	consolatori
consolidabil	consolidabilă
consolidabil	consolidabili
consolidabil	consolidabile
consolidant	consolidantă
consolidant	consolidanți
consolidant	consolidante
consolidat	consolidată
consolidat	consolidați
consolidat	consolidate
consolidator	consolidatoare
consolidator	consolidatori
consonant	consonantă
consonant	consonanți
consonant	consonante
consonantic	consonantică
consonantic	consonantici
consonantic	consonantice
consorțial	consorțială
consorțial	consorțiali
consorțial	consorțiale
conspirat	conspirată
conspirat	conspirați
conspirat	conspirate
conspirativ	conspirativă
conspirativ	conspirativi
conspirativ	conspirative
constant	constantă
constant	constanți
constant	constante
constantinopolitan	constantinopolitană
constantinopolitan	constantinopolitani
constantinopolitan	constantinopolitane
constatabil	constatabilă
constatabil	constatabili
constatabil	constatabile
constatat	constatată
constatat	constatați
constatat	constatate
constatativ	constatativă
constatativ	constatativi
constatativ	constatative
constelat	constelată
constelat	constelați
constelat	constelate
consternant	consternantă
consternant	consternanți
consternant	consternante
consternat	consternată
consternat	consternați
consternat	consternate
constipant	constipantă
constipant	constipanți
constipant	constipante
constipat	constipată
constipat	constipați
constipat	constipate
constituant	constituantă
constituant	constituanți
constituant	constituante
constituit	constituită
constituit	constituiți
constituit	constituite
constituitor	constituitoare
constituitor	constituitori
constitutiv	constitutivă
constitutiv	constitutivi
constitutiv	constitutive
constituțional	constituțională
constituțional	constituționali
constituțional	constituționale
constrictor	constrictoare
constrictor	constrictori
constructiv	constructivă
constructiv	constructivi
constructiv	constructive
construibil	construibilă
construibil	construibili
construibil	construibile
construit	construită
construit	construiți
construit	construite
