hipocratismelor	1	NOUN,OTHER	hipocratism
hipocratismule	1	NOUN,OTHER	hipocratism
hipocromii	1	NOUN,OTHER	hipocromie
hipocromia	1	NOUN,OTHER	hipocromie
hipocromiile	1	NOUN,OTHER	hipocromie
hipocromiei	1	NOUN,OTHER	hipocromie
hipocromiilor	1	NOUN,OTHER	hipocromie
hipocromio	1	NOUN,OTHER	hipocromie
hipodermul	1	NOUN,OTHER	hipoderm
hipodermului	1	NOUN,OTHER	hipoderm
hipodermule	1	NOUN,OTHER	hipoderm
hipodermoze	1	NOUN,OTHER	hipodermoză
hipodermoza	1	NOUN,OTHER	hipodermoză
hipodermozele	1	NOUN,OTHER	hipodermoză
hipodermozei	1	NOUN,OTHER	hipodermoză
hipodermozelor	1	NOUN,OTHER	hipodermoză
hipodermozo	1	NOUN,OTHER	hipodermoză
hipoderme	1	NOUN,OTHER	hipodermă
hipoderma	1	NOUN,OTHER	hipodermă
hipodermele	1	NOUN,OTHER	hipodermă
hipodermei	1	NOUN,OTHER	hipodermă
hipodermelor	1	NOUN,OTHER	hipodermă
hipodermo	1	NOUN,OTHER	hipodermă
hipodromuri	13	NOUN,OTHER	hipodrom
hipodromurile	13	NOUN,OTHER	hipodrom
hipodromurilor	13	NOUN,OTHER	hipodrom
hipodromule	13	NOUN,OTHER	hipodrom
hipoestezii	1	NOUN,OTHER	hipoestezie
hipoestezia	1	NOUN,OTHER	hipoestezie
hipoesteziile	1	NOUN,OTHER	hipoestezie
hipoesteziei	1	NOUN,OTHER	hipoestezie
hipoesteziilor	1	NOUN,OTHER	hipoestezie
hipoestezio	1	NOUN,OTHER	hipoestezie
hipofize	2	NOUN,OTHER	hipofiză
hipofizele	2	NOUN,OTHER	hipofiză
hipofizelor	2	NOUN,OTHER	hipofiză
hipofizo	2	NOUN,OTHER	hipofiză
hipofosfiți	1	NOUN,OTHER	hipofosfit
hipofosfitul	1	NOUN,OTHER	hipofosfit
hipofosfiții	1	NOUN,OTHER	hipofosfit
hipofosfitului	1	NOUN,OTHER	hipofosfit
hipofosfiților	1	NOUN,OTHER	hipofosfit
hipofosfitule	1	NOUN,OTHER	hipofosfit
hipofuncții	1	NOUN,OTHER	hipofuncție
hipofuncția	1	NOUN,OTHER	hipofuncție
hipofuncțiile	1	NOUN,OTHER	hipofuncție
hipofuncției	1	NOUN,OTHER	hipofuncție
hipofuncțiilor	1	NOUN,OTHER	hipofuncție
hipofuncțio	1	NOUN,OTHER	hipofuncție
hipogastre	1	NOUN,OTHER	hipogastru
hipogastrul	1	NOUN,OTHER	hipogastru
hipogastrele	1	NOUN,OTHER	hipogastru
hipogastrului	1	NOUN,OTHER	hipogastru
hipogastrelor	1	NOUN,OTHER	hipogastru
hipogastrule	1	NOUN,OTHER	hipogastru
hipogei	1	NOUN,OTHER	hipogeu
hipogeul	1	NOUN,OTHER	hipogeu
hipogeile	1	NOUN,OTHER	hipogeu
hipogeului	1	NOUN,OTHER	hipogeu
hipogeilor	1	NOUN,OTHER	hipogeu
hipogeule	1	NOUN,OTHER	hipogeu
hipogeuzii	1	NOUN,OTHER	hipogeuzie
hipogeuzia	1	NOUN,OTHER	hipogeuzie
hipogeuziile	1	NOUN,OTHER	hipogeuzie
hipogeuziei	1	NOUN,OTHER	hipogeuzie
hipogeuziilor	1	NOUN,OTHER	hipogeuzie
hipogeuzio	1	NOUN,OTHER	hipogeuzie
hipoglicemii	5	NOUN,OTHER	hipoglicemie
hipoglicemiile	5	NOUN,OTHER	hipoglicemie
hipoglicemiei	5	NOUN,OTHER	hipoglicemie
hipoglicemiilor	5	NOUN,OTHER	hipoglicemie
hipoglicemio	5	NOUN,OTHER	hipoglicemie
hipogrifi	1	NOUN,OTHER	hipogrif
hipogriful	1	NOUN,OTHER	hipogrif
hipogrifii	1	NOUN,OTHER	hipogrif
hipogrifului	1	NOUN,OTHER	hipogrif
hipogrifilor	1	NOUN,OTHER	hipogrif
hipogrifule	1	NOUN,OTHER	hipogrif
hipologia	1	NOUN,OTHER	hipologie
hipologii	1	NOUN,OTHER	hipologie
hipologiile	1	NOUN,OTHER	hipologie
hipologiei	1	NOUN,OTHER	hipologie
hipologiilor	1	NOUN,OTHER	hipologie
hipologio	1	NOUN,OTHER	hipologie
hipomenoreea	1	NOUN,OTHER	hipomenoree
hipomenoreele	1	NOUN,OTHER	hipomenoree
hipomenoreei	1	NOUN,OTHER	hipomenoree
hipomenoreelor	1	NOUN,OTHER	hipomenoree
hipomenoreeo	1	NOUN,OTHER	hipomenoree
hiponime	1	NOUN,OTHER	hiponim
hiponimul	1	NOUN,OTHER	hiponim
hiponimele	1	NOUN,OTHER	hiponim
hiponimului	1	NOUN,OTHER	hiponim
hiponimelor	1	NOUN,OTHER	hiponim
hiponimule	1	NOUN,OTHER	hiponim
hipoparatiroidisme	1	NOUN,OTHER	hipoparatiroidism
hipoparatiroidismul	1	NOUN,OTHER	hipoparatiroidism
hipoparatiroidismele	1	NOUN,OTHER	hipoparatiroidism
hipoparatiroidismului	1	NOUN,OTHER	hipoparatiroidism
hipoparatiroidismelor	1	NOUN,OTHER	hipoparatiroidism
hipoparatiroidismule	1	NOUN,OTHER	hipoparatiroidism
hipoplazii	1	NOUN,OTHER	hipoplazie
hipoplaziile	1	NOUN,OTHER	hipoplazie
hipoplaziei	1	NOUN,OTHER	hipoplazie
hipoplaziilor	1	NOUN,OTHER	hipoplazie
hipoplazio	1	NOUN,OTHER	hipoplazie
hipopotamului	4	NOUN,OTHER	hipopotam
hipopotamilor	4	NOUN,OTHER	hipopotam
hipopotamule	4	NOUN,OTHER	hipopotam
hipoproteinemii	1	NOUN,OTHER	hipoproteinemie
hipoproteinemia	1	NOUN,OTHER	hipoproteinemie
hipoproteinemiile	1	NOUN,OTHER	hipoproteinemie
hipoproteinemiei	1	NOUN,OTHER	hipoproteinemie
hipoproteinemiilor	1	NOUN,OTHER	hipoproteinemie
hipoproteinemio	1	NOUN,OTHER	hipoproteinemie
hiposecreții	1	NOUN,OTHER	hiposecreție
hiposecreția	1	NOUN,OTHER	hiposecreție
hiposecrețiile	1	NOUN,OTHER	hiposecreție
hiposecreției	1	NOUN,OTHER	hiposecreție
hiposecrețiilor	1	NOUN,OTHER	hiposecreție
hiposecrețio	1	NOUN,OTHER	hiposecreție
hiposmii	1	NOUN,OTHER	hiposmie
hiposmia	1	NOUN,OTHER	hiposmie
hiposmiile	1	NOUN,OTHER	hiposmie
hiposmiei	1	NOUN,OTHER	hiposmie
hiposmiilor	1	NOUN,OTHER	hiposmie
hiposmio	1	NOUN,OTHER	hiposmie
hipostiluri	1	NOUN,OTHER	hipostil
hipostilul	1	NOUN,OTHER	hipostil
hipostilurile	1	NOUN,OTHER	hipostil
hipostilului	1	NOUN,OTHER	hipostil
hipostilurilor	1	NOUN,OTHER	hipostil
hipostilule	1	NOUN,OTHER	hipostil
hiposulfiți	1	NOUN,OTHER	hiposulfit
hiposulfitul	1	NOUN,OTHER	hiposulfit
hiposulfiții	1	NOUN,OTHER	hiposulfit
hiposulfitului	1	NOUN,OTHER	hiposulfit
hiposulfiților	1	NOUN,OTHER	hiposulfit
hiposulfitule	1	NOUN,OTHER	hiposulfit
hipotalamusuri	6	NOUN,OTHER	hipotalamus
hipotalamusurile	6	NOUN,OTHER	hipotalamus
hipotalamusurilor	6	NOUN,OTHER	hipotalamus
hipotalamusule	6	NOUN,OTHER	hipotalamus
hipotaxa	1	NOUN,OTHER	hipotaxă
hipotaxe	1	NOUN,OTHER	hipotaxă
hipotaxele	1	NOUN,OTHER	hipotaxă
hipotaxei	1	NOUN,OTHER	hipotaxă
hipotaxelor	1	NOUN,OTHER	hipotaxă
hipotaxo	1	NOUN,OTHER	hipotaxă
hipotensiuni	7	NOUN,OTHER	hipotensiune
hipotensiunele	7	NOUN,OTHER	hipotensiune
hipotensiunei	7	NOUN,OTHER	hipotensiune
hipotensiunelor	7	NOUN,OTHER	hipotensiune
hipotensiuneo	7	NOUN,OTHER	hipotensiune
hipotensivi	1	NOUN,OTHER	hipotensiv
hipotensivul	1	NOUN,OTHER	hipotensiv
hipotensivii	1	NOUN,OTHER	hipotensiv
hipotensivului	1	NOUN,OTHER	hipotensiv
hipotensivilor	1	NOUN,OTHER	hipotensiv
hipotensivule	1	NOUN,OTHER	hipotensiv
hipotermii	5	NOUN,OTHER	hipotermie
hipotermiile	5	NOUN,OTHER	hipotermie
hipotermiei	5	NOUN,OTHER	hipotermie
hipotermiilor	5	NOUN,OTHER	hipotermie
hipotermio	5	NOUN,OTHER	hipotermie
hipotipoze	1	NOUN,OTHER	hipotipoză
hipotipoza	1	NOUN,OTHER	hipotipoză
hipotipozele	1	NOUN,OTHER	hipotipoză
hipotipozei	1	NOUN,OTHER	hipotipoză
hipotipozelor	1	NOUN,OTHER	hipotipoză
hipotipozo	1	NOUN,OTHER	hipotipoză
hipotiroidii	1	NOUN,OTHER	hipotiroidie
hipotiroidia	1	NOUN,OTHER	hipotiroidie
hipotiroidiile	1	NOUN,OTHER	hipotiroidie
hipotiroidiei	1	NOUN,OTHER	hipotiroidie
hipotiroidiilor	1	NOUN,OTHER	hipotiroidie
hipotiroidio	1	NOUN,OTHER	hipotiroidie
hipotiroidisme	3	NOUN,OTHER	hipotiroidism
hipotiroidismele	3	NOUN,OTHER	hipotiroidism
hipotiroidismului	3	NOUN,OTHER	hipotiroidism
hipotiroidismelor	3	NOUN,OTHER	hipotiroidism
hipotiroidismule	3	NOUN,OTHER	hipotiroidism
hipotonii	2	NOUN,OTHER	hipotonie
hipotonia	2	NOUN,OTHER	hipotonie
hipotoniile	2	NOUN,OTHER	hipotonie
hipotoniei	2	NOUN,OTHER	hipotonie
hipotoniilor	2	NOUN,OTHER	hipotonie
hipotonio	2	NOUN,OTHER	hipotonie
hipotrofii	1	NOUN,OTHER	hipotrofie
hipotrofia	1	NOUN,OTHER	hipotrofie
hipotrofiile	1	NOUN,OTHER	hipotrofie
hipotrofiei	1	NOUN,OTHER	hipotrofie
hipotrofiilor	1	NOUN,OTHER	hipotrofie
hipotrofio	1	NOUN,OTHER	hipotrofie
hipovitaminoze	1	NOUN,OTHER	hipovitaminoză
hipovitaminoza	1	NOUN,OTHER	hipovitaminoză
hipovitaminozele	1	NOUN,OTHER	hipovitaminoză
hipovitaminozei	1	NOUN,OTHER	hipovitaminoză
hipovitaminozelor	1	NOUN,OTHER	hipovitaminoză
hipovitaminozo	1	NOUN,OTHER	hipovitaminoză
hipoxemii	1	NOUN,OTHER	hipoxemie
hipoxemia	1	NOUN,OTHER	hipoxemie
hipoxemiile	1	NOUN,OTHER	hipoxemie
hipoxemiei	1	NOUN,OTHER	hipoxemie
hipoxemiilor	1	NOUN,OTHER	hipoxemie
hipoxemio	1	NOUN,OTHER	hipoxemie
hipoxii	5	NOUN,OTHER	hipoxie
hipoxiile	5	NOUN,OTHER	hipoxie
hipoxiei	5	NOUN,OTHER	hipoxie
hipoxiilor	5	NOUN,OTHER	hipoxie
hipoxio	5	NOUN,OTHER	hipoxie
hippyul	3	NOUN,OTHER	hippy
hippyi	3	NOUN,OTHER	hippy
hippyului	3	NOUN,OTHER	hippy
hippylor	3	NOUN,OTHER	hippy
hippyule	3	NOUN,OTHER	hippy
hipsografe	1	NOUN,OTHER	hipsograf
hipsograful	1	NOUN,OTHER	hipsograf
hipsografele	1	NOUN,OTHER	hipsograf
hipsografului	1	NOUN,OTHER	hipsograf
hipsografelor	1	NOUN,OTHER	hipsograf
hipsografule	1	NOUN,OTHER	hipsograf
hipsografia	1	NOUN,OTHER	hipsografie
hipsografii	1	NOUN,OTHER	hipsografie
hipsografiei	1	NOUN,OTHER	hipsografie
hipsografio	1	NOUN,OTHER	hipsografie
hipsometria	1	NOUN,OTHER	hipsometrie
hipsometrii	1	NOUN,OTHER	hipsometrie
hipsometriei	1	NOUN,OTHER	hipsometrie
hipsometrio	1	NOUN,OTHER	hipsometrie
hipsometre	1	NOUN,OTHER	hipsometru
hipsometrul	1	NOUN,OTHER	hipsometru
hipsometrele	1	NOUN,OTHER	hipsometru
hipsometrului	1	NOUN,OTHER	hipsometru
hipsometrelor	1	NOUN,OTHER	hipsometru
hipsometrule	1	NOUN,OTHER	hipsometru
hirotonii	2	NOUN,VERB	hirotonie
hirotoniile	2	NOUN,OTHER	hirotonie
hirotoniei	2	NOUN,OTHER	hirotonie
hirotoniilor	2	NOUN,OTHER	hirotonie
hirotonio	2	NOUN,OTHER	hirotonie
hirotoniri	6	NOUN,OTHER	hirotonire
hirotonirile	6	NOUN,OTHER	hirotonire
hirotonirilor	6	NOUN,OTHER	hirotonire
hirotonireo	6	NOUN,OTHER	hirotonire
hirotonisiri	1	NOUN,OTHER	hirotonisire
hirotonisirea	1	NOUN,OTHER	hirotonisire
hirotonisirile	1	NOUN,OTHER	hirotonisire
hirotonisirii	1	NOUN,OTHER	hirotonisire
hirotonisirilor	1	NOUN,OTHER	hirotonisire
hirotonisireo	1	NOUN,OTHER	hirotonisire
hirsutismul	1	NOUN,OTHER	hirsutism
hirsutismului	1	NOUN,OTHER	hirsutism
hirsutismule	1	NOUN,OTHER	hirsutism
hirudinizări	1	NOUN,OTHER	hirudinizare
hirudinizarea	1	NOUN,OTHER	hirudinizare
hirudinizările	1	NOUN,OTHER	hirudinizare
hirudinizării	1	NOUN,OTHER	hirudinizare
hirudinizărilor	1	NOUN,OTHER	hirudinizare
hirudinizareo	1	NOUN,OTHER	hirudinizare
hispanismul	1	NOUN,OTHER	hispanism
hispanisme	1	NOUN,OTHER	hispanism
hispanismele	1	NOUN,OTHER	hispanism
hispanismului	1	NOUN,OTHER	hispanism
hispanismelor	1	NOUN,OTHER	hispanism
hispanismule	1	NOUN,OTHER	hispanism
hispaniști	1	NOUN,OTHER	hispanist
hispanistul	1	NOUN,OTHER	hispanist
hispaniștii	1	NOUN,OTHER	hispanist
hispanistului	1	NOUN,OTHER	hispanist
hispaniștilor	1	NOUN,OTHER	hispanist
hispanistule	1	NOUN,OTHER	hispanist
hispanistica	1	NOUN,OTHER	hispanistică
hispanistici	1	NOUN,OTHER	hispanistică
hispanisticii	1	NOUN,OTHER	hispanistică
hispanistico	1	NOUN,OTHER	hispanistică
histamine	3	NOUN,OTHER	histamină
histaminele	3	NOUN,OTHER	histamină
histaminelor	3	NOUN,OTHER	histamină
histamino	3	NOUN,OTHER	histamină
histerectomii	1	NOUN,OTHER	histerectomie
histerectomia	1	NOUN,OTHER	histerectomie
histerectomiile	1	NOUN,OTHER	histerectomie
histerectomiei	1	NOUN,OTHER	histerectomie
histerectomiilor	1	NOUN,OTHER	histerectomie
histerectomio	1	NOUN,OTHER	histerectomie
histerezisul	1	NOUN,OTHER	histerezis
histerezisului	1	NOUN,OTHER	histerezis
histerezisule	1	NOUN,OTHER	histerezis
histerografii	1	NOUN,OTHER	histerografie
histerografia	1	NOUN,OTHER	histerografie
histerografiile	1	NOUN,OTHER	histerografie
histerografiei	1	NOUN,OTHER	histerografie
histerografiilor	1	NOUN,OTHER	histerografie
histerografio	1	NOUN,OTHER	histerografie
histeroscopii	1	NOUN,OTHER	histeroscopie
histeroscopiile	1	NOUN,OTHER	histeroscopie
histeroscopiei	1	NOUN,OTHER	histeroscopie
histeroscopiilor	1	NOUN,OTHER	histeroscopie
histeroscopio	1	NOUN,OTHER	histeroscopie
histerotomii	1	NOUN,OTHER	histerotomie
histerotomia	1	NOUN,OTHER	histerotomie
histerotomiile	1	NOUN,OTHER	histerotomie
histerotomiei	1	NOUN,OTHER	histerotomie
histerotomiilor	1	NOUN,OTHER	histerotomie
histerotomio	1	NOUN,OTHER	histerotomie
histidina	1	NOUN,OTHER	histidină
histidine	1	NOUN,OTHER	histidină
histidinele	1	NOUN,OTHER	histidină
histidinei	1	NOUN,OTHER	histidină
histidinelor	1	NOUN,OTHER	histidină
histidino	1	NOUN,OTHER	histidină
histiocite	1	NOUN,OTHER	histiocit
histiocitul	1	NOUN,OTHER	histiocit
histiocitele	1	NOUN,OTHER	histiocit
histiocitului	1	NOUN,OTHER	histiocit
histiocitelor	1	NOUN,OTHER	histiocit
histiocitule	1	NOUN,OTHER	histiocit
histochimia	1	NOUN,OTHER	histochimie
histochimii	1	NOUN,OTHER	histochimie
histochimiei	1	NOUN,OTHER	histochimie
histochimio	1	NOUN,OTHER	histochimie
histofiziologia	1	NOUN,OTHER	histofiziologie
histofiziologii	1	NOUN,OTHER	histofiziologie
histofiziologiile	1	NOUN,OTHER	histofiziologie
histofiziologiei	1	NOUN,OTHER	histofiziologie
histofiziologiilor	1	NOUN,OTHER	histofiziologie
histofiziologio	1	NOUN,OTHER	histofiziologie
histogeneze	1	NOUN,OTHER	histogeneză
histogeneza	1	NOUN,OTHER	histogeneză
histogenezele	1	NOUN,OTHER	histogeneză
histogenezei	1	NOUN,OTHER	histogeneză
histogenezelor	1	NOUN,OTHER	histogeneză
histogenezo	1	NOUN,OTHER	histogeneză
histograme	1	NOUN,OTHER	histogramă
histograma	1	NOUN,OTHER	histogramă
histogramele	1	NOUN,OTHER	histogramă
histogramei	1	NOUN,OTHER	histogramă
histogramelor	1	NOUN,OTHER	histogramă
histogramo	1	NOUN,OTHER	histogramă
histologi	3	NOUN,OTHER	histolog
histologul	3	NOUN,OTHER	histolog
histologii	3	NOUN,OTHER	histolog
histologului	3	NOUN,OTHER	histolog
histologilor	3	NOUN,OTHER	histolog
histologule	3	NOUN,OTHER	histolog
histologiei	8	NOUN,OTHER	histologie
histologio	8	NOUN,OTHER	histologie
histomonoze	1	NOUN,OTHER	histomonoză
histomonoza	1	NOUN,OTHER	histomonoză
histomonozele	1	NOUN,OTHER	histomonoză
histomonozei	1	NOUN,OTHER	histomonoză
histomonozelor	1	NOUN,OTHER	histomonoză
histomonozo	1	NOUN,OTHER	histomonoză
histone	1	NOUN,OTHER	histonă
histona	1	NOUN,OTHER	histonă
histonele	1	NOUN,OTHER	histonă
histonei	1	NOUN,OTHER	histonă
histonelor	1	NOUN,OTHER	histonă
histono	1	NOUN,OTHER	histonă
histopatologia	1	NOUN,OTHER	histopatologie
histopatologii	1	NOUN,OTHER	histopatologie
histopatologiile	1	NOUN,OTHER	histopatologie
histopatologiei	1	NOUN,OTHER	histopatologie
histopatologiilor	1	NOUN,OTHER	histopatologie
histopatologio	1	NOUN,OTHER	histopatologie
histoplasmoza	1	NOUN,OTHER	histoplasmoză
histoplasmoze	1	NOUN,OTHER	histoplasmoză
histoplasmozei	1	NOUN,OTHER	histoplasmoză
histoplasmozo	1	NOUN,OTHER	histoplasmoză
histoterapii	1	NOUN,OTHER	histoterapie
histoterapia	1	NOUN,OTHER	histoterapie
histoterapiile	1	NOUN,OTHER	histoterapie
histoterapiei	1	NOUN,OTHER	histoterapie
histoterapiilor	1	NOUN,OTHER	histoterapie
histoterapio	1	NOUN,OTHER	histoterapie
histrioni	1	NOUN,OTHER	histrion
histrionul	1	NOUN,OTHER	histrion
histrionii	1	NOUN,OTHER	histrion
histrionului	1	NOUN,OTHER	histrion
histrionilor	1	NOUN,OTHER	histrion
histrionule	1	NOUN,OTHER	histrion
hitule	116	NOUN,OTHER	hit
hititul	10	NOUN,OTHER	hitit
hititului	10	NOUN,OTHER	hitit
hititule	10	NOUN,OTHER	hitit
hitlerismul	1	NOUN,OTHER	hitlerism
hitlerisme	1	NOUN,OTHER	hitlerism
hitlerismele	1	NOUN,OTHER	hitlerism
hitlerismului	1	NOUN,OTHER	hitlerism
hitlerismelor	1	NOUN,OTHER	hitlerism
hitlerismule	1	NOUN,OTHER	hitlerism
hitleristul	6	NOUN,OTHER	hitlerist
hitleriștii	6	NOUN,OTHER	hitlerist
hitleristului	6	NOUN,OTHER	hitlerist
hitleriștilor	6	NOUN,OTHER	hitlerist
hitleristule	6	NOUN,OTHER	hitlerist
hleiuri	1	NOUN,OTHER	hlei
hleiul	1	NOUN,OTHER	hlei
hleiurile	1	NOUN,OTHER	hlei
hleiului	1	NOUN,OTHER	hlei
hleiurilor	1	NOUN,OTHER	hlei
hleiule	1	NOUN,OTHER	hlei
hoardo	7	NOUN,OTHER	hoardă
hobane	4	NOUN,OTHER	hoban
hobanul	4	NOUN,OTHER	hoban
hobanele	4	NOUN,OTHER	hoban
hobanului	4	NOUN,OTHER	hoban
hobanelor	4	NOUN,OTHER	hoban
hobanule	4	NOUN,OTHER	hoban
hobby-ului	15	NOUN,OTHER	hobby
hobby-urilor	15	NOUN,OTHER	hobby
hobby-ule	15	NOUN,OTHER	hobby
hobbyiști	1	NOUN,OTHER	hobbyist
hobbyistul	1	NOUN,OTHER	hobbyist
hobbyiștii	1	NOUN,OTHER	hobbyist
hobbyistului	1	NOUN,OTHER	hobbyist
hobbyiștilor	1	NOUN,OTHER	hobbyist
hobbyistule	1	NOUN,OTHER	hobbyist
hobote	1	NOUN,OTHER	hobot
hobotul	1	NOUN,OTHER	hobot
hobotele	1	NOUN,OTHER	hobot
hobotului	1	NOUN,OTHER	hobot
hobotelor	1	NOUN,OTHER	hobot
hobotule	1	NOUN,OTHER	hobot
hocheiule	129	NOUN,OTHER	hochei
hocheiști	3	NOUN,OTHER	hocheist
hocheistul	3	NOUN,OTHER	hocheist
hocheisti	3	NOUN,OTHER	hocheist
hocheistii	3	NOUN,OTHER	hocheist
hocheistului	3	NOUN,OTHER	hocheist
hocheistilor	3	NOUN,OTHER	hocheist
hocheistule	3	NOUN,OTHER	hocheist
hochimuri	1	NOUN,OTHER	hochim
hochimul	1	NOUN,OTHER	hochim
hochimurile	1	NOUN,OTHER	hochim
hochimului	1	NOUN,OTHER	hochim
hochimurilor	1	NOUN,OTHER	hochim
hochimule	1	NOUN,OTHER	hochim
hodografe	1	NOUN,OTHER	hodograf
hodograful	1	NOUN,OTHER	hodograf
hodografele	1	NOUN,OTHER	hodograf
hodografului	1	NOUN,OTHER	hodograf
hodografelor	1	NOUN,OTHER	hodograf
hodografule	1	NOUN,OTHER	hodograf
hodorogi	1	NOUN,VERB	hodorog
hodorogul	1	NOUN,OTHER	hodorog
hodorogii	1	NOUN,VERB	hodorog
hodorogului	1	NOUN,OTHER	hodorog
hodorogilor	1	NOUN,OTHER	hodorog
hodorogule	1	NOUN,OTHER	hodorog
hogi	3	NOUN,OTHER	hoge
hogeul	3	NOUN,OTHER	hoge
hogii	3	NOUN,OTHER	hoge
hogeului	3	NOUN,OTHER	hoge
hogilor	3	NOUN,OTHER	hoge
hogeule	3	NOUN,OTHER	hoge
hogeaguri	1	NOUN,OTHER	hogeag
hogeagul	1	NOUN,OTHER	hogeag
hogeagurile	1	NOUN,OTHER	hogeag
hogeagului	1	NOUN,OTHER	hogeag
hogeagurilor	1	NOUN,OTHER	hogeag
hogeagule	1	NOUN,OTHER	hogeag
hoherul	6	NOUN,OTHER	hoher
hoherii	6	NOUN,VERB	hoher
hoherului	6	NOUN,OTHER	hoher
hoherilor	6	NOUN,OTHER	hoher
hoherule	6	NOUN,OTHER	hoher
hohotul	1	NOUN,OTHER	hohot
hohotele	1	NOUN,OTHER	hohot
hohotului	1	NOUN,OTHER	hohot
hohotelor	1	NOUN,OTHER	hohot
hohotule	1	NOUN,OTHER	hohot
hoinarii	4	NOUN,OTHER	hoinar
hoinarului	4	NOUN,OTHER	hoinar
hoinarilor	4	NOUN,OTHER	hoinar
hoinarule	4	NOUN,OTHER	hoinar
hoinăreli	3	NOUN,OTHER	hoinăreală
hoinăreala	3	NOUN,OTHER	hoinăreală
hoinărelile	3	NOUN,OTHER	hoinăreală
hoinărelii	3	NOUN,OTHER	hoinăreală
hoinărelilor	3	NOUN,OTHER	hoinăreală
hoinărealo	3	NOUN,OTHER	hoinăreală
hoinăriri	1	NOUN,OTHER	hoinărire
hoinărirea	1	NOUN,OTHER	hoinărire
hoinăririle	1	NOUN,OTHER	hoinărire
hoinăririi	1	NOUN,OTHER	hoinărire
hoinăririlor	1	NOUN,OTHER	hoinărire
hoinărireo	1	NOUN,OTHER	hoinărire
hoitul	1	NOUN,OTHER	hoit
hoiturile	1	NOUN,OTHER	hoit
hoitului	1	NOUN,OTHER	hoit
hoiturilor	1	NOUN,OTHER	hoit
hoitule	1	NOUN,OTHER	hoit
hoitari	1	NOUN,OTHER	hoitar
hoitarul	1	NOUN,OTHER	hoitar
hoitarii	1	NOUN,OTHER	hoitar
hoitarului	1	NOUN,OTHER	hoitar
hoitarilor	1	NOUN,OTHER	hoitar
hoitarule	1	NOUN,OTHER	hoitar
holurilor	26	NOUN,OTHER	hol
holule	26	NOUN,OTHER	hol
holbări	1	NOUN,OTHER	holbare
holbarea	1	NOUN,OTHER	holbare
holbările	1	NOUN,OTHER	holbare
holbării	1	NOUN,OTHER	holbare
holbărilor	1	NOUN,OTHER	holbare
holbareo	1	NOUN,OTHER	holbare
holdinguri	50	NOUN,OTHER	holding
holdingurile	50	NOUN,OTHER	holding
holdingurilor	50	NOUN,OTHER	holding
holdingule	50	NOUN,OTHER	holding
holdupuri	1	NOUN,OTHER	holdup
holdupul	1	NOUN,OTHER	holdup
holdupurile	1	NOUN,OTHER	holdup
holdupului	1	NOUN,OTHER	holdup
holdupurilor	1	NOUN,OTHER	holdup
holdupule	1	NOUN,OTHER	holdup
holdele	1	NOUN,OTHER	holdă
holdei	1	NOUN,OTHER	holdă
holdelor	1	NOUN,OTHER	holdă
holdo	1	NOUN,OTHER	holdă
holerci	1	NOUN,OTHER	holercă
holerca	1	NOUN,OTHER	holercă
holercile	1	NOUN,OTHER	holercă
holercii	1	NOUN,OTHER	holercă
holercilor	1	NOUN,OTHER	holercă
holerco	1	NOUN,OTHER	holercă
holere	30	NOUN,OTHER	holeră
holerele	30	NOUN,OTHER	holeră
holerelor	30	NOUN,OTHER	holeră
holero	30	NOUN,OTHER	holeră
holismul	1	NOUN,OTHER	holism
holismului	1	NOUN,OTHER	holism
holismule	1	NOUN,OTHER	holism
holmuri	25	NOUN,OTHER	holm
holmul	25	NOUN,OTHER	holm
holmurile	25	NOUN,OTHER	holm
holmului	25	NOUN,OTHER	holm
holmurilor	25	NOUN,OTHER	holm
holmule	25	NOUN,OTHER	holm
holmiului	1	NOUN,OTHER	holmiu
holmiule	1	NOUN,OTHER	holmiu
holocausturi	96	NOUN,OTHER	holocaust
holocausturile	96	NOUN,OTHER	holocaust
holocausturilor	96	NOUN,OTHER	holocaust
holocaustule	96	NOUN,OTHER	holocaust
holoceni	7	NOUN,OTHER	holocen
holocenile	7	NOUN,OTHER	holocen
holocenilor	7	NOUN,OTHER	holocen
holocenule	7	NOUN,OTHER	holocen
holografii	4	NOUN,OTHER	holografie
holografia	4	NOUN,OTHER	holografie
holografiile	4	NOUN,OTHER	holografie
holografiei	4	NOUN,OTHER	holografie
holografiilor	4	NOUN,OTHER	holografie
holografio	4	NOUN,OTHER	holografie
hologramele	5	NOUN,OTHER	hologramă
hologramei	5	NOUN,OTHER	hologramă
hologramelor	5	NOUN,OTHER	hologramă
hologramo	5	NOUN,OTHER	hologramă
holomuri	1	NOUN,OTHER	holom
holomul	1	NOUN,OTHER	holom
holomurile	1	NOUN,OTHER	holom
holomului	1	NOUN,OTHER	holom
holomurilor	1	NOUN,OTHER	holom
holomule	1	NOUN,OTHER	holom
holoparaziți	1	NOUN,OTHER	holoparazit
holoparazitul	1	NOUN,OTHER	holoparazit
holoparaziții	1	NOUN,OTHER	holoparazit
holoparazitului	1	NOUN,OTHER	holoparazit
holoparaziților	1	NOUN,OTHER	holoparazit
holoparazitule	1	NOUN,OTHER	holoparazit
holoturii	1	NOUN,OTHER	holoturie
holoturia	1	NOUN,OTHER	holoturie
holoturiile	1	NOUN,OTHER	holoturie
holoturiei	1	NOUN,OTHER	holoturie
holoturiilor	1	NOUN,OTHER	holoturie
holoturio	1	NOUN,OTHER	holoturie
