bedragande	3	VERB	bedra
bedraga	3	VERB	bedra
bedragas	3	VERB	bedra
bedrag	3	VERB	bedra
bedrager	3	VERB	bedra
bedrages	3	VERB	bedra
bedriv	126	VERB	bedriva
bedrives	126	VERB	bedriva
bedrövar	1	VERB	bedröva
bedrövade	1	VERB,ADJECTIVE	bedröva
bedrövat	1	VERB,ADJECTIVE	bedröva
bedrövas	1	VERB	bedröva
bedrövats	1	VERB	bedröva
bedrövades	1	VERB	bedröva
bedrövande	1	VERB	bedröva
bedyrat	1	VERB	bedyra
bedyras	1	VERB	bedyra
bedyrats	1	VERB	bedyra
bedyrades	1	VERB	bedyra
bedyrande	1	VERB	bedyra
bedyrad	1	VERB	bedyra
bedårar	1	VERB	bedåra
bedårade	1	VERB,ADJECTIVE	bedåra
bedårat	1	VERB,ADJECTIVE	bedåra
bedåras	1	VERB	bedåra
bedårats	1	VERB	bedåra
bedårades	1	VERB	bedåra
bedöm	62	VERB	bedöma
bedömes	62	VERB	bedöma
bedövar	3	VERB	bedöva
bedövat	3	VERB	bedöva
bedövats	3	VERB	bedöva
bedövades	3	VERB	bedöva
bedövad	3	VERB	bedöva
befallas	3	VERB	befalla
befallts	3	VERB	befalla
befalls	3	VERB	befalla
befalles	3	VERB	befalla
befallande	3	VERB	befalla
befalld	3	VERB	befalla
befarats	2	VERB	befara
befarande	2	VERB	befara
befattat	4	VERB	befatta
befattande	4	VERB	befatta
befinn	247	VERB	befinna
befinnas	247	VERB	befinna
befinnes	247	VERB	befinna
befinnande	247	VERB	befinna
beflitar	1	VERB	beflita
beflitade	1	VERB	beflita
beflitat	1	VERB	beflita
beflitande	1	VERB	beflita
befläckar	1	VERB	befläcka
befläckade	1	VERB	befläcka
befläckat	1	VERB	befläcka
befläckas	1	VERB	befläcka
befläckats	1	VERB	befläcka
befläckades	1	VERB	befläcka
befläckande	1	VERB	befläcka
befläckad	1	VERB	befläcka
befolkande	4	VERB	befolka
befordrande	9	VERB	befordra
beforskar	1	VERB	beforska
beforskade	1	VERB	beforska
beforskat	1	VERB	beforska
beforskas	1	VERB	beforska
beforskats	1	VERB	beforska
beforskades	1	VERB	beforska
beforskande	1	VERB	beforska
beforskad	1	VERB	beforska
befraktar	1	VERB	befrakta
befraktade	1	VERB	befrakta
befraktat	1	VERB	befrakta
befraktas	1	VERB	befrakta
befraktats	1	VERB	befrakta
befraktades	1	VERB	befrakta
befraktande	1	VERB	befrakta
befraktad	1	VERB	befrakta
befruktats	5	VERB	befrukta
befruktades	5	VERB	befrukta
befruktande	5	VERB	befrukta
befrämjat	11	VERB	befrämja
befrämjas	11	VERB	befrämja
befrämjats	11	VERB	befrämja
befrämjades	11	VERB	befrämja
befrämjad	11	VERB	befrämja
begagnats	7	VERB	begagna
begivande	39	VERB	bege
begiva	39	VERB	bege
begiv	39	VERB	bege
begiver	39	VERB	bege
begrov	19	VERB	begrava
begrav	19	VERB	begrava
begraves	19	VERB	begrava
begravande	19	VERB	begrava
begravit	19	VERB	begrava
begravits	19	VERB	begrava
begripit	5	VERB	begripa
begrip	5	VERB	begripa
begripas	5	VERB	begripa
begripits	5	VERB	begripa
begrips	5	VERB	begripa
begripes	5	VERB	begripa
begreps	5	VERB	begripa
begripande	5	VERB	begripa
begrundade	2	VERB,ADJECTIVE	begrunda
begrundat	2	VERB,ADJECTIVE	begrunda
begrundas	2	VERB	begrunda
begrundats	2	VERB	begrunda
begrundades	2	VERB	begrunda
begrundande	2	VERB	begrunda
begynner	2	VERB	begynna
begynt	2	VERB,ADJECTIVE	begynna
begynn	2	VERB	begynna
begynnas	2	VERB	begynna
begynts	2	VERB	begynna
begynns	2	VERB	begynna
begynnes	2	VERB	begynna
begyntes	2	VERB	begynna
begäres	45	VERB	begära
begärande	45	VERB	begära
begående	63	VERB	begå
behagat	6	VERB,ADJECTIVE	behaga
behagas	6	VERB	behaga
behagats	6	VERB	behaga
behagades	6	VERB	behaga
behagande	6	VERB	behaga
behärskats	21	VERB	behärska
behålles	264	VERB	behålla
behöv	149	VERB	behöva
behöves	149	VERB	behöva
bejakat	3	VERB	bejaka
bejakats	3	VERB	bejaka
bejakades	3	VERB	bejaka
bejakad	3	VERB	bejaka
bekantas	71	VERB	bekanta
bekantats	71	VERB	bekanta
bekantades	71	VERB	bekanta
bekantande	71	VERB	bekanta
bekantad	71	VERB	bekanta
beklagas	5	VERB	beklaga
beklagats	5	VERB	beklaga
beklagades	5	VERB	beklaga
beklagad	5	VERB	beklaga
bekommer	1	VERB	bekomma
bekom	1	VERB	bekomma
bekommit	1	VERB	bekomma
bekommande	1	VERB	bekomma
bekostande	25	VERB	bekosta
bekvämar	13	VERB	bekväma
bekvämade	13	VERB	bekväma
bekvämat	13	VERB	bekväma
bekvämande	13	VERB	bekväma
bekymras	3	VERB	bekymra
bekymrats	3	VERB	bekymra
bekymrades	3	VERB	bekymra
bekymrande	3	VERB	bekymra
bekämpats	134	VERB	bekämpa
bekänn	18	VERB	bekänna
bekännas	18	VERB	bekänna
bekänts	18	VERB	bekänna
bekänns	18	VERB	bekänna
bekännes	18	VERB	bekänna
bekändes	18	VERB	bekänna
belastats	4	VERB	belasta
beledsagar	1	VERB	beledsaga
beledsagat	1	VERB	beledsaga
beledsagas	1	VERB	beledsaga
beledsagats	1	VERB	beledsaga
beledsagande	1	VERB	beledsaga
belys	32	VERB	belysa
belägges	9	VERB	belägga
beläggande	9	VERB	belägga
belånar	1	VERB	belåna
belånade	1	VERB	belåna
belånat	1	VERB	belåna
belånas	1	VERB	belåna
belånats	1	VERB	belåna
belånades	1	VERB	belåna
belånande	1	VERB	belåna
belånad	1	VERB	belåna
belönt	12	VERB	belöna
bemannats	6	VERB	bemanna
bemannande	6	VERB	bemanna
bemyndigar	1	VERB	bemyndiga
bemyndigat	1	VERB	bemyndiga
bemyndigas	1	VERB	bemyndiga
bemyndigats	1	VERB	bemyndiga
bemäktigar	3	VERB	bemäktiga
bemäktigat	3	VERB	bemäktiga
bemäktigande	3	VERB	bemäktiga
bemästrats	10	VERB	bemästra
bemästrades	10	VERB	bemästra
bemästrande	10	VERB	bemästra
bemästrad	10	VERB	bemästra
bemödar	1	VERB	bemöda
bemödat	1	VERB	bemöda
bemöt	18	VERB	bemöta
bemötes	18	VERB	bemöta
benar	5	VERB	bena
benade	5	VERB	bena
benat	5	VERB	bena
benats	5	VERB	bena
benades	5	VERB	bena
benande	5	VERB	bena
benad	5	VERB	bena
benämn	14	VERB	benämna
benämnande	14	VERB	benämna
benådande	7	VERB	benåda
beordrande	10	VERB	beordra
bepansrar	1	VERB	bepansra
bepansras	1	VERB	bepansra
bepansrats	1	VERB	bepansra
bepansrades	1	VERB	bepansra
bepansrande	1	VERB	bepansra
bepryder	1	VERB	bepryda
beprydde	1	VERB	bepryda
beprytt	1	VERB	bepryda
bepryd	1	VERB	bepryda
beprydas	1	VERB	bepryda
beprytts	1	VERB	bepryda
bepryds	1	VERB	bepryda
beprydes	1	VERB	bepryda
bepryddes	1	VERB	bepryda
beprydande	1	VERB	bepryda
beprövar	1	VERB	bepröva
beprövas	1	VERB	bepröva
beprövats	1	VERB	bepröva
beprövades	1	VERB	bepröva
beprövande	1	VERB	bepröva
bered	34	VERB	bereda
beredes	34	VERB	bereda
berusar	1	VERB	berusa
berusas	1	VERB	berusa
berusats	1	VERB	berusa
berusades	1	VERB	berusa
berättigas	2	VERB	berättiga
berättigats	2	VERB	berättiga
berättigades	2	VERB	berättiga
berömmas	3	VERB	berömma
berömmes	3	VERB	berömma
beröres	11	VERB	beröra
berövande	6	VERB	beröva
besannar	1	VERB	besanna
besannade	1	VERB	besanna
besannat	1	VERB	besanna
besannats	1	VERB	besanna
besannande	1	VERB	besanna
besannad	1	VERB	besanna
beseglas	2	VERB	besegla
beseglats	2	VERB	besegla
beseglande	2	VERB	besegla
besiktar	1	VERB	besikta
besiktade	1	VERB	besikta
besiktat	1	VERB	besikta
besiktats	1	VERB	besikta
besiktades	1	VERB	besikta
besiktande	1	VERB	besikta
besiktad	1	VERB	besikta
besiktigar	1	VERB	besiktiga
besiktigat	1	VERB	besiktiga
besiktigats	1	VERB	besiktiga
besiktigande	1	VERB	besiktiga
besinnar	4	VERB	besinna
besinnade	4	VERB	besinna
besinnat	4	VERB	besinna
besinnas	4	VERB	besinna
besinnats	4	VERB	besinna
besinnades	4	VERB	besinna
besinnande	4	VERB	besinna
besinnad	4	VERB	besinna
besuttit	13	VERB	besitta
besitt	13	VERB	besitta
besittas	13	VERB	besitta
besuttits	13	VERB	besitta
besitts	13	VERB	besitta
besittes	13	VERB	besitta
besatts	13	VERB	besitta
besittande	13	VERB	besitta
besjung	1	VERB	besjunga
besjungas	1	VERB	besjunga
besjunges	1	VERB	besjunga
besjungande	1	VERB	besjunga
besjälar	1	VERB	besjäla
besjälas	1	VERB	besjäla
besjälats	1	VERB	besjäla
besjälades	1	VERB	besjäla
besjälande	1	VERB	besjäla
beskattar	5	VERB	beskatta
beskattat	5	VERB	beskatta
beskattats	5	VERB	beskatta
beskattande	5	VERB	beskatta
beskattad	5	VERB	beskatta
beskjut	15	VERB	beskjuta
beskjutes	15	VERB	beskjuta
beskjutande	15	VERB	beskjuta
beskyddat	15	VERB	beskydda
beskyddats	15	VERB	beskydda
beskyll	2	VERB	beskylla
beskyllas	2	VERB	beskylla
beskylles	2	VERB	beskylla
beskyllande	2	VERB	beskylla
beskär	2	VERB	beskära
beskärde	2	VERB,ADJECTIVE	beskära
beskärt	2	VERB,ADJECTIVE	beskära
beskärts	2	VERB	beskära
beskäres	2	VERB	beskära
beskärdes	2	VERB	beskära
beskärande	2	VERB	beskära
beskärd	2	VERB,ADJECTIVE	beskära
beskådat	31	VERB	beskåda
beskådats	31	VERB	beskåda
beskådades	31	VERB	beskåda
beskådad	31	VERB	beskåda
beslagtaga	9	VERB	beslagta
beslagtagas	9	VERB	beslagta
beslagtag	9	VERB	beslagta
beslagtager	9	VERB	beslagta
beslagtages	9	VERB	beslagta
besluter	55	VERB	besluta
beslutit	55	VERB	besluta
beslutits	55	VERB	besluta
beslutes	55	VERB	besluta
beslår	1	VERB	beslå
beslog	1	VERB	beslå
beslagit	1	VERB	beslå
beslås	1	VERB	beslå
beslagits	1	VERB	beslå
beslogs	1	VERB	beslå
beslående	1	VERB	beslå
beslöjar	1	VERB	beslöja
beslöjat	1	VERB,ADJECTIVE	beslöja
beslöjas	1	VERB	beslöja
beslöjats	1	VERB	beslöja
beslöjades	1	VERB	beslöja
beslöjande	1	VERB	beslöja
besparar	3	VERB	bespara
besparade	3	VERB	bespara
besparat	3	VERB	bespara
besparas	3	VERB	bespara
besparats	3	VERB	bespara
besparande	3	VERB	bespara
besparad	3	VERB	bespara
bespisar	1	VERB	bespisa
bespisade	1	VERB	bespisa
bespisat	1	VERB	bespisa
bespisas	1	VERB	bespisa
bespisats	1	VERB	bespisa
bespisades	1	VERB	bespisa
bespisande	1	VERB	bespisa
bespisad	1	VERB	bespisa
bespottar	1	VERB	bespotta
bespottade	1	VERB	bespotta
bespottat	1	VERB	bespotta
bespottas	1	VERB	bespotta
bespottats	1	VERB	bespotta
bespottades	1	VERB	bespotta
bespottande	1	VERB	bespotta
bespottad	1	VERB	bespotta
besprutar	1	VERB	bespruta
besprutade	1	VERB	bespruta
besprutat	1	VERB	bespruta
besprutas	1	VERB	bespruta
besprutats	1	VERB	bespruta
besprutades	1	VERB	bespruta
besprutande	1	VERB	bespruta
besprutad	1	VERB	bespruta
besticker	1	VERB	besticka
bestack	1	VERB	besticka
bestuckit	1	VERB	besticka
bestickas	1	VERB	besticka
bestuckits	1	VERB	besticka
bestickes	1	VERB	besticka
bestacks	1	VERB	besticka
bestickande	1	VERB	besticka
bestucken	1	VERB	besticka
bestig	24	VERB	bestiga
bestigande	24	VERB	bestiga
bestigen	24	VERB	bestiga
bestraffat	9	VERB	bestraffa
bestraffats	9	VERB	bestraffa
bestrid	4	VERB	bestrida
bestridas	4	VERB	bestrida
bestrides	4	VERB	bestrida
bestriden	4	VERB	bestrida
bestridd	4	VERB	bestrida
bestryker	1	VERB	bestryka
beströk	1	VERB	bestryka
bestrykt	1	VERB	bestryka
bestryk	1	VERB	bestryka
bestrykas	1	VERB	bestryka
bestrukit	1	VERB	bestryka
bestrukits	1	VERB	bestryka
bestrykes	1	VERB	bestryka
beströks	1	VERB	bestryka
bestrykande	1	VERB	bestryka
bestruken	1	VERB	bestryka
bestrålar	1	VERB	bestråla
bestrålat	1	VERB	bestråla
bestrålats	1	VERB	bestråla
bestrålades	1	VERB	bestråla
bestrålande	1	VERB	bestråla
bestrålad	1	VERB	bestråla
bestyrker	1	VERB	bestyrka
bestyrkte	1	VERB	bestyrka
bestyrk	1	VERB	bestyrka
bestyrkas	1	VERB	bestyrka
bestyrkts	1	VERB	bestyrka
bestyrks	1	VERB	bestyrka
bestyrkes	1	VERB	bestyrka
bestyrktes	1	VERB	bestyrka
bestyrkande	1	VERB	bestyrka
beställ	29	VERB	beställa
beställes	29	VERB	beställa
beställande	29	VERB	beställa
bestämmes	179	VERB	bestämma
bestänker	1	VERB	bestänka
bestänkte	1	VERB	bestänka
bestänkt	1	VERB	bestänka
bestänk	1	VERB	bestänka
bestänkas	1	VERB	bestänka
bestänkts	1	VERB	bestänka
bestänks	1	VERB	bestänka
bestänkes	1	VERB	bestänka
bestänktes	1	VERB	bestänka
bestänkande	1	VERB	bestänka
bestås	175	VERB	bestå
beståtts	175	VERB	bestå
bestods	175	VERB	bestå
besudlar	1	VERB	besudla
besudlade	1	VERB,ADJECTIVE	besudla
besudlat	1	VERB,ADJECTIVE	besudla
besudlas	1	VERB	besudla
besudlats	1	VERB	besudla
besudlades	1	VERB	besudla
besudlande	1	VERB	besudla
besvarande	20	VERB	besvara
besvärar	2	VERB	besvära
besvärat	2	VERB,ADJECTIVE	besvära
besvärats	2	VERB	besvära
besvärjer	1	VERB	besvärja
besvor	1	VERB	besvärja
besvärjde	1	VERB	besvärja
besvurit	1	VERB	besvärja
besvärjt	1	VERB	besvärja
besvärj	1	VERB	besvärja
besvärjas	1	VERB	besvärja
besvurits	1	VERB	besvärja
besvärjs	1	VERB	besvärja
besvärjes	1	VERB	besvärja
besvors	1	VERB	besvärja
besvärjande	1	VERB	besvärja
besvuren	1	VERB,ADJECTIVE	besvärja
besväres	1	VERB	besvärja
besvärjts	1	VERB	besvärja
besvärjdes	1	VERB	besvärja
besvärjd	1	VERB	besvärja
besätt	13	VERB	besätta
besättes	13	VERB	besätta
besökes	159	VERB	besöka
betades	171	VERB	beta
betingats	1	VERB	betinga
betingades	1	VERB	betinga
betingande	1	VERB	betinga
betjänat	13	VERB,ADJECTIVE	betjäna
betjänats	13	VERB	betjäna
betjänande	13	VERB	betjäna
beträtt	7	VERB	beträda
beträd	7	VERB	beträda
beträtts	7	VERB	beträda
beträds	7	VERB	beträda
beträdes	7	VERB	beträda
beträddes	7	VERB	beträda
beträdande	7	VERB	beträda
beträdd	7	VERB	beträda
beträffade	1	VERB	beträffa
beträffat	1	VERB	beträffa
betungar	1	VERB	betunga
betungat	1	VERB	betunga
betungas	1	VERB	betunga
betungats	1	VERB	betunga
betungades	1	VERB	betunga
betungad	1	VERB	betunga
betvingar	3	VERB	betvinga
betvingat	3	VERB	betvinga
betvingas	3	VERB	betvinga
betvingats	3	VERB	betvinga
betvingande	3	VERB	betvinga
betvingad	3	VERB	betvinga
betvivlat	2	VERB,ADJECTIVE	betvivla
betvivlades	2	VERB	betvivla
betvivlande	2	VERB	betvivla
betyd	253	VERB	betyda
betygsätt	3	VERB	betygsätta
betygsättas	3	VERB	betygsätta
betygsatts	3	VERB	betygsätta
betygsättes	3	VERB	betygsätta
betygsattes	3	VERB	betygsätta
betygsättande	3	VERB	betygsätta
betäcker	2	VERB	betäcka
betäck	2	VERB	betäcka
betäckas	2	VERB	betäcka
betäckts	2	VERB	betäcka
betäcks	2	VERB	betäcka
betäckes	2	VERB	betäcka
betäckande	2	VERB	betäcka
betänkte	3	VERB	betänka
betänkt	3	VERB	betänka
betänk	3	VERB	betänka
betänkas	3	VERB	betänka
betänkts	3	VERB	betänka
betänks	3	VERB	betänka
betänkes	3	VERB	betänka
betänktes	3	VERB	betänka
beundrats	5	VERB	beundra
bevakats	45	VERB	bevaka
bevattnat	1	VERB	bevattna
bevattnats	1	VERB	bevattna
bevattnades	1	VERB	bevattna
bevattnande	1	VERB	bevattna
bevattnad	1	VERB	bevattna
bevekar	2	VERB	beveka
bevekade	2	VERB,ADJECTIVE	beveka
bevekat	2	VERB,ADJECTIVE	beveka
bevekas	2	VERB	beveka
bevekts	2	VERB	beveka
bevek	2	VERB	beveka
beveker	2	VERB	beveka
bevekte	2	VERB	beveka
beveks	2	VERB	beveka
bevekes	2	VERB	beveka
bevektes	2	VERB	beveka
bevekande	2	VERB	beveka
bevekats	2	VERB	beveka
bevekades	2	VERB	beveka
bevisande	89	VERB	bevisa
bevistar	5	VERB	bevista
bevistas	5	VERB	bevista
bevistats	5	VERB	bevista
bevistande	5	VERB	bevista
bevistad	5	VERB	bevista
bevittnats	15	VERB	bevittna
bevittnande	15	VERB	bevittna
bevittnad	15	VERB	bevittna
beväpnats	7	VERB	beväpna
beväpnande	7	VERB	beväpna
bibehåll	39	VERB	bibehålla
bibehålles	39	VERB	bibehålla
bibringar	1	VERB	bibringa
bibringade	1	VERB	bibringa
bibringat	1	VERB	bibringa
bibringas	1	VERB	bibringa
bibringats	1	VERB	bibringa
bibringades	1	VERB	bibringa
bibringande	1	VERB	bibringa
bibringad	1	VERB	bibringa
bidade	5	VERB	bida
bidat	5	VERB	bida
bidande	5	VERB	bida
bidad	5	VERB	bida
bidrager	159	VERB	bidra
bifallit	3	VERB	bifalla
bifallas	3	VERB	bifalla
bifallits	3	VERB	bifalla
bifalles	3	VERB	bifalla
bifallande	3	VERB	bifalla
bifogar	2	VERB	bifoga
bifogats	2	VERB	bifoga
bifogande	2	VERB	bifoga
biktade	2	VERB	bikta
biktat	2	VERB	bikta
biktas	2	VERB	bikta
biktats	2	VERB	bikta
biktades	2	VERB	bikta
biktande	2	VERB	bikta
biktad	2	VERB	bikta
bilat	12	VERB	bila
bilats	12	VERB	bila
bilande	12	VERB	bila
bilägger	3	VERB	bilägga
bilagt	3	VERB,ADJECTIVE	bilägga
bilägg	3	VERB	bilägga
biläggas	3	VERB	bilägga
bilagts	3	VERB	bilägga
biläggs	3	VERB	bilägga
bilägges	3	VERB	bilägga
biläggande	3	VERB	bilägga
bind	85	VERB	binda
binds	85	VERB	binda
bindes	85	VERB	binda
bisserar	1	VERB	bissera
bisserade	1	VERB	bissera
bisserat	1	VERB	bissera
bisseras	1	VERB	bissera
bisserats	1	VERB	bissera
bisserades	1	VERB	bissera
bisserande	1	VERB	bissera
bisserad	1	VERB	bissera
biståtts	48	VERB	bistå
bistående	48	VERB	bistå
bistådd	48	VERB	bistå
bitits	15	VERB	bita
bits	15	VERB	bita
biträd	12	VERB	biträda
biträdas	12	VERB	biträda
biträtts	12	VERB	biträda
bjudes	39	VERB	bjuda
bjudande	39	VERB	bjuda
blamerar	1	VERB	blamera
blamerade	1	VERB	blamera
blamerat	1	VERB	blamera
blameras	1	VERB	blamera
blamerats	1	VERB	blamera
blamerades	1	VERB	blamera
blamerande	1	VERB	blamera
blamerad	1	VERB	blamera
blancherar	1	VERB	blanchera
blancherade	1	VERB	blanchera
blancherat	1	VERB	blanchera
blancheras	1	VERB	blanchera
blancherats	1	VERB	blanchera
blancherades	1	VERB	blanchera
blancherande	1	VERB	blanchera
blancherad	1	VERB	blanchera
blankar	35	VERB	blanka
blankade	35	VERB,ADJECTIVE	blanka
blankat	35	VERB,ADJECTIVE	blanka
blankats	35	VERB	blanka
blankades	35	VERB	blanka
blankande	35	VERB	blanka
blankad	35	VERB,ADJECTIVE	blanka
blaskar	1	VERB	blaska
blaskade	1	VERB	blaska
blaskat	1	VERB	blaska
blaskas	1	VERB	blaska
blaskats	1	VERB	blaska
blaskades	1	VERB	blaska
blaskande	1	VERB	blaska
blekte	23	VERB	bleka
blekts	23	VERB	bleka
blekes	23	VERB	bleka
blektes	23	VERB	bleka
blekande	23	VERB	bleka
blickat	5	VERB	blicka
blidkar	11	VERB	blidka
blidkade	11	VERB,ADJECTIVE	blidka
blidkat	11	VERB,ADJECTIVE	blidka
blidkats	11	VERB	blidka
blidkades	11	VERB	blidka
blidkande	11	VERB	blidka
blinkat	7	VERB,ADJECTIVE	blinka
blinkad	7	VERB,ADJECTIVE	blinka
blippar	1	VERB	blippa
blippade	1	VERB	blippa
blippat	1	VERB	blippa
blippas	1	VERB	blippa
blippats	1	VERB	blippa
blippades	1	VERB	blippa
blippande	1	VERB	blippa
blixtrade	1	VERB	blixtra
blixtrat	1	VERB	blixtra
blodar	1	VERB	bloda
blodade	1	VERB	bloda
blodat	1	VERB	bloda
blodas	1	VERB	bloda
blodats	1	VERB	bloda
blodades	1	VERB	bloda
blodande	1	VERB	bloda
bloggas	3	VERB	blogga
bloggats	3	VERB	blogga
bloggades	3	VERB	blogga
bloggande	3	VERB	blogga
bloggad	3	VERB	blogga
blomstras	10	VERB	blomstra
blomstrats	10	VERB	blomstra
blomstrades	10	VERB	blomstra
blomstrad	10	VERB	blomstra
blonderar	1	VERB	blondera
blonderade	1	VERB	blondera
blonderat	1	VERB	blondera
blonderas	1	VERB	blondera
blonderats	1	VERB	blondera
blonderades	1	VERB	blondera
blonderande	1	VERB	blondera
blonderad	1	VERB	blondera
blossande	3	VERB	blossa
blotar	1	VERB	blota
blotade	1	VERB	blota
blotat	1	VERB	blota
blotas	1	VERB	blota
blotats	1	VERB	blota
blotades	1	VERB	blota
blotande	1	VERB	blota
blottats	225	VERB	blotta
blottande	225	VERB	blotta
blottlägg	1	VERB	blottlägga
blottläggas	1	VERB	blottlägga
blottlagts	1	VERB	blottlägga
blottläggs	1	VERB	blottlägga
blottlägges	1	VERB	blottlägga
blottläggande	1	VERB	blottlägga
blottlagd	1	VERB	blottlägga
blottställer	1	VERB	blottställa
blottställde	1	VERB	blottställa
blottställt	1	VERB	blottställa
blottställ	1	VERB	blottställa
blottställas	1	VERB	blottställa
blottställts	1	VERB	blottställa
blottställs	1	VERB	blottställa
blottställes	1	VERB	blottställa
blottställdes	1	VERB	blottställa
blottställande	1	VERB	blottställa
blottställd	1	VERB	blottställa
bluffade	1	VERB	bluffa
bluffat	1	VERB	bluffa
bluffande	1	VERB	bluffa
blundade	4	VERB	blunda
blundat	4	VERB	blunda
blundande	4	VERB	blunda
bläddrar	3	VERB	bläddra
bläddrade	3	VERB	bläddra
bläddrat	3	VERB	bläddra
bläddrande	3	VERB	bläddra
bländat	3	VERB	blända
bländats	3	VERB	blända
bländades	3	VERB	blända
blänger	1	VERB	blänga
blängde	1	VERB	blänga
blängt	1	VERB	blänga
bläng	1	VERB	blänga
blängande	1	VERB	blänga
blänkte	1	VERB	blänka
blänkt	1	VERB	blänka
blästrar	1	VERB	blästra
blästrade	1	VERB	blästra
blästrat	1	VERB	blästra
blästras	1	VERB	blästra
blästrats	1	VERB	blästra
blästrades	1	VERB	blästra
blästrande	1	VERB	blästra
blånade	1	VERB	blåna
blånat	1	VERB	blåna
blåsande	28	VERB	blåsa
blöd	4	VERB	blöda
blödas	4	VERB	blöda
blötts	4	VERB	blöda
blöds	4	VERB	blöda
blödes	4	VERB	blöda
blöddes	4	VERB	blöda
blödd	4	VERB,ADJECTIVE	blöda
blöter	13	VERB	blöta
blötte	13	VERB	blöta
blöts	13	VERB	blöta
blötes	13	VERB	blöta
blöttes	13	VERB	blöta
blötande	13	VERB	blöta
blötlägger	1	VERB	blötlägga
blötlade	1	VERB	blötlägga
blötlagt	1	VERB	blötlägga
blötlägg	1	VERB	blötlägga
blötläggas	1	VERB	blötlägga
blötlagts	1	VERB	blötlägga
blötlägges	1	VERB	blötlägga
blötlades	1	VERB	blötlägga
blötläggande	1	VERB	blötlägga
blötlagd	1	VERB	blötlägga
bockade	1	VERB,ADJECTIVE	bocka
bockat	1	VERB,ADJECTIVE	bocka
bockas	1	VERB	bocka
bockats	1	VERB	bocka
bockades	1	VERB	bocka
bockande	1	VERB	bocka
bogserat	8	VERB,ADJECTIVE	bogsera
bogserats	8	VERB	bogsera
bogserande	8	VERB	bogsera
bojkottas	10	VERB	bojkotta
bojkottats	10	VERB	bojkotta
bojkottande	10	VERB	bojkotta
bokande	17	VERB	boka
bokför	2	VERB	bokföra
bokförde	2	VERB,ADJECTIVE	bokföra
bokförts	2	VERB	bokföra
bokföres	2	VERB	bokföra
bokförande	2	VERB	bokföra
bokstaverar	1	VERB	bokstavera
bokstaverade	1	VERB	bokstavera
bokstaverat	1	VERB	bokstavera
bokstaveras	1	VERB	bokstavera
bokstaverats	1	VERB	bokstavera
bokstaverades	1	VERB	bokstavera
bokstaverande	1	VERB	bokstavera
bokstaverad	1	VERB	bokstavera
bolagiserar	1	VERB	bolagisera
bolagiserade	1	VERB,ADJECTIVE	bolagisera
bolagiserat	1	VERB,ADJECTIVE	bolagisera
bolagiseras	1	VERB	bolagisera
bolagiserats	1	VERB	bolagisera
bolagiserande	1	VERB	bolagisera
bollade	7	VERB	bolla
bollat	7	VERB	bolla
bollas	7	VERB	bolla
bollats	7	VERB	bolla
bollades	7	VERB	bolla
bollande	7	VERB	bolla
bollad	7	VERB	bolla
bolmar	1	VERB	bolma
bolmade	1	VERB	bolma
bolmat	1	VERB	bolma
bolmas	1	VERB	bolma
bolmats	1	VERB	bolma
bolmades	1	VERB	bolma
bolmande	1	VERB	bolma
bombande	17	VERB	bomba
bombarderat	7	VERB,ADJECTIVE	bombardera
bombarderats	7	VERB	bombardera
bombarderande	7	VERB	bombardera
bommade	1	VERB,ADJECTIVE	bomma
bommat	1	VERB,ADJECTIVE	bomma
bommas	1	VERB	bomma
bommats	1	VERB	bomma
bommades	1	VERB	bomma
bommande	1	VERB	bomma
bonade	42	VERB,ADJECTIVE	bona
bonat	42	VERB,ADJECTIVE	bona
bonas	42	VERB	bona
bonats	42	VERB	bona
bonades	42	VERB	bona
bonande	42	VERB	bona
bonkar	1	VERB	bonka
bonkade	1	VERB	bonka
bonkat	1	VERB	bonka
bordats	8	VERB	borda
bordande	8	VERB	borda
bordlägger	1	VERB	bordlägga
bordlade	1	VERB	bordlägga
bordlagt	1	VERB	bordlägga
bordlägg	1	VERB	bordlägga
bordläggas	1	VERB	bordlägga
bordlagts	1	VERB	bordlägga
bordläggs	1	VERB	bordlägga
bordlägges	1	VERB	bordlägga
bordläggande	1	VERB	bordlägga
bordlagd	1	VERB	bordlägga
borgat	5	VERB	borga
borgas	5	VERB	borga
borgats	5	VERB	borga
borgades	5	VERB	borga
borgande	5	VERB	borga
borgad	5	VERB	borga
bornerar	1	VERB	bornera
bornerade	1	VERB	bornera
bornerat	1	VERB	bornera
bornerande	1	VERB	bornera
borrande	14	VERB	borra
borstade	3	VERB	borsta
borstat	3	VERB	borsta
borstats	3	VERB	borsta
borstades	3	VERB	borsta
borstande	3	VERB	borsta
bortfallit	1	VERB	bortfalla
bortfallande	1	VERB	bortfalla
bortföres	3	VERB	bortföra
bortförklarar	1	VERB	bortförklara
bortförklarade	1	VERB,ADJECTIVE	bortförklara
bortförklarat	1	VERB,ADJECTIVE	bortförklara
bortförklaras	1	VERB	bortförklara
bortförklarats	1	VERB	bortförklara
bortförklarades	1	VERB	bortförklara
bortförklarande	1	VERB	bortförklara
bortförklarad	1	VERB,ADJECTIVE	bortförklara
bortsetts	9	VERB	bortse
bortsågs	9	VERB	bortse
bortseende	9	VERB	bortse
bortsedd	9	VERB	bortse
borttar	1	VERB	bortta
borttog	1	VERB	bortta
borttagit	1	VERB	bortta
borttas	1	VERB	bortta
