негативног	78	ADJECTIVE	негативан
извлачи	78	OTHER
повезивао	78	OTHER
очигледна	78	ADJECTIVE	очигледан
зрно	78	NOUN,OTHER
причају	78	OTHER
законодавства	78	NOUN,OTHER	законодавство
ауторски	78	ADJECTIVE
издржавање	78	VERB	издржавати
зимама	78	NOUN,OTHER	зима
памук	78	NOUN,OTHER
послератном	78	OTHER
саборној	78	ADJECTIVE	саборни
посредовање	78	VERB	посредовати
информисање	78	OTHER
дотадашњег	78	OTHER
функционера	78	OTHER
халид	78	OTHER
токове	78	NOUN,OTHER	ток
шварц	78	OTHER
колонизација	78	NOUN,OTHER
подстицао	78	OTHER
шећерна	78	ADJECTIVE	шећерни
тестове	78	NOUN,OTHER	тест
марибору	78	OTHER
развијеном	78	OTHER
редовном	78	ADJECTIVE	редован
аутохтоне	78	ADJECTIVE	аутохтон
хемикалија	78	NOUN,OTHER
баке	78	NOUN,OTHER	бака
легенду	78	NOUN,OTHER	легенда
интера	78	OTHER
архијерејско	78	OTHER
север-југ	78	OTHER
избацивање	78	VERB	избацивати
матичних	78	OTHER
вечно	78	ADJECTIVE	вечан
блиску	78	ADJECTIVE	близак
природњак	78	OTHER
опслужује	78	OTHER
тихом	78	ADJECTIVE	тих
скривени	78	ADJECTIVE	скривен
јурај	78	OTHER
загребачког	78	ADJECTIVE	загребачки
ктитор	78	OTHER
извором	78	NOUN,OTHER	извор
групација	78	OTHER
воденице	78	NOUN,OTHER	воденица
отаџбине	78	OTHER
нормалном	78	ADJECTIVE	нормалан
трошак	78	NOUN,OTHER
рокенрола	78	OTHER
чавез	78	OTHER
пратиле	78	OTHER
командни	78	OTHER
дубравка	78	OTHER
наследница	78	NOUN,OTHER
богослужење	78	OTHER
пријатељском	78	ADJECTIVE	пријатељски
нокупетаро	78	OTHER
подухвата	78	NOUN,OTHER	подухват
логику	78	OTHER
лиценцом	78	NOUN,OTHER	лиценца
наведеним	78	OTHER
бродвеју	78	OTHER
гватемала	78	PROPER_NOUN
додела	78	OTHER
брутално	78	ADJECTIVE	бруталан
валери	78	OTHER
нора	78	OTHER
контранапад	78	OTHER
пејн	78	OTHER
клупско	78	ADJECTIVE	клупски
строги	78	ADJECTIVE	строг
мерлин	78	OTHER
сребрног	78	ADJECTIVE	сребрн
џошуа	78	OTHER
списе	78	NOUN,OTHER	спис
верујем	78	OTHER
духовним	78	ADJECTIVE	духовни
лешева	78	NOUN,OTHER	леш
ванредним	78	OTHER
пасти	78	NOUN,VERB	паста
пивара	78	NOUN,OTHER	пивар
ант	78	OTHER
терени	78	NOUN,OTHER	терен
архивске	78	OTHER
поклонила	78	OTHER
библиотекара	78	NOUN,OTHER	библиотекар
евролиги	78	OTHER
лењинградске	78	OTHER
најранија	78	ADJECTIVE	ран
миомир	78	OTHER
кип	78	NOUN,OTHER
епа	78	OTHER
надокнади	78	NOUN,OTHER	надокнада
иностране	78	OTHER
родриго	78	OTHER
партнерства	78	NOUN,OTHER	партнерство
првобитном	78	OTHER
човечности	78	NOUN,OTHER	човечност
португалци	78	OTHER
милера	78	OTHER
костиме	78	NOUN,OTHER	костим
квадратна	78	ADJECTIVE	квадратни
дојл	78	OTHER
утврдило	78	OTHER
родовима	78	NOUN,OTHER	род
пусте	78	ADJECTIVE	пуст
виолета	78	OTHER
кажем	78	OTHER
канадском	78	ADJECTIVE	канадски
сагоревање	78	OTHER
крилом	78	NOUN,OTHER	крило
санитетског	78	OTHER
поморавском	78	OTHER
вараждинској	78	OTHER
торпедо	78	NOUN,OTHER
луису	77	OTHER
идентичне	77	ADJECTIVE	идентичан
разликовање	77	VERB	разликовати
просторна	77	ADJECTIVE	просторни
улични	77	ADJECTIVE
ги	77	OTHER
указала	77	OTHER
истарска	77	ADJECTIVE	истарски
министарског	77	OTHER
изгубљених	77	ADJECTIVE	изгубљен
великана	77	NOUN,OTHER	великан
уредба	77	OTHER
португалске	77	ADJECTIVE	португалски
тасић	77	OTHER
разбије	77	OTHER
секвенца	77	OTHER
атлетског	77	ADJECTIVE	атлетски
хок	77	OTHER
озрен	77	OTHER
арсић	77	OTHER
живка	77	OTHER
таленте	77	NOUN,OTHER	таленат
средишњег	77	ADJECTIVE	средишњи
водича	77	NOUN,OTHER	водич
капсуле	77	OTHER
фмп	77	OTHER
мутација	77	NOUN,OTHER
подвешавање	77	OTHER
стабилне	77	ADJECTIVE	стабилан
аутобиографија	77	NOUN,OTHER
утврђивања	77	OTHER
преласком	77	NOUN,OTHER	прелазак
заштитили	77	OTHER
словеначких	77	ADJECTIVE	словеначки
труман	77	OTHER
фоче	77	OTHER
шнајдер	77	NOUN,OTHER
фантазије	77	NOUN,OTHER	фантазија
напустиле	77	OTHER
атлантику	77	OTHER
прогнан	77	OTHER
претворили	77	OTHER
кинеско	77	ADJECTIVE	кинески
игњатовић	77	OTHER
предлогу	77	NOUN,OTHER	предлог
препустио	77	OTHER
серијали	77	OTHER
одлучило	77	OTHER
леопард	77	NOUN,OTHER
семјуел	77	OTHER
запослене	77	ADJECTIVE	запослен
школско	77	ADJECTIVE	школски
донација	77	NOUN,OTHER
улрих	77	OTHER
иницијатор	77	NOUN,OTHER
мистер	77	OTHER
конструктора	77	NOUN,OTHER	конструктор
оригиналу	77	NOUN,OTHER	оригинал
московској	77	ADJECTIVE	московски
напоље	77	OTHER
валенција	77	OTHER
ескондидо	77	OTHER
тлакоталпан	77	OTHER
занимљива	77	ADJECTIVE	занимљив
песку	77	NOUN,OTHER	песак
религијских	77	OTHER
племену	77	NOUN,OTHER	племе
сандука	77	NOUN,OTHER	сандук
цртани	77	OTHER
истри	77	OTHER
технологијом	77	NOUN,OTHER	технологија
међусобним	77	ADJECTIVE	међусобан
хомосексуалаца	77	NOUN,OTHER	хомосексуалац
чврсту	77	ADJECTIVE	чврст
бројност	77	OTHER
чешких	77	ADJECTIVE	чешки
нацистичкој	77	OTHER
драге	77	NOUN,ADJECTIVE	драга
чолић	77	OTHER
атанасија	77	OTHER
бихаћу	77	OTHER
зауставили	77	OTHER
спуштање	77	VERB	спуштати
ефикасне	77	ADJECTIVE	ефикасан
изолацију	77	NOUN,OTHER	изолација
вртови	77	NOUN,OTHER	врт
клиничког	77	OTHER
осигурало	77	OTHER
моравској	77	OTHER
бараган	77	OTHER
монахиње	77	OTHER
ариста	77	OTHER
цифара	77	OTHER
интелектуалци	77	NOUN,OTHER	интелектуалац
неговање	77	VERB	неговати
шумахер	77	OTHER
органска	77	ADJECTIVE	органски
бронзано	77	OTHER
милосав	77	OTHER
октобарска	77	ADJECTIVE	октобарски
холанђани	77	OTHER
угљених	77	OTHER
хидрата	77	NOUN,OTHER	хидрат
замишљена	77	OTHER
дршке	77	NOUN,OTHER	држак
скором	77	OTHER
будиму	77	OTHER
дордоња	77	OTHER
топли	77	ADJECTIVE	топао
оближњи	77	OTHER
птицу	77	NOUN,OTHER	птица
псковске	77	OTHER
постојећа	77	ADJECTIVE	постојећи
завршним	77	ADJECTIVE	завршни
дорис	77	OTHER
субота	77	NOUN,OTHER
партијском	77	ADJECTIVE	партијски
филолошки	77	ADJECTIVE
таме	77	NOUN,OTHER	тама
заузимало	77	OTHER
зајечарском	77	OTHER
режира	77	OTHER
тлалпан	77	OTHER
гвајабо	77	OTHER
упише	77	OTHER
колапс	77	OTHER
створиле	77	OTHER
топологија	77	NOUN,OTHER
ревизија	77	NOUN,OTHER
рељефу	77	NOUN,OTHER	рељеф
затварају	77	OTHER
царев	77	ADJECTIVE
налаже	77	OTHER
законодавне	77	ADJECTIVE	законодавни
сједиштем	77	NOUN,OTHER	сједиште
номинално	77	ADJECTIVE	номиналан
лаког	77	ADJECTIVE	лак
косача	77	OTHER
искрцавање	77	VERB	искрцавати
једанпут	77	OTHER
бика	77	NOUN,OTHER	бик
густом	77	ADJECTIVE	густ
узбекистана	77	OTHER
хелсинки	77	PROPER_NOUN
предата	77	OTHER
култни	77	ADJECTIVE
удараљке	77	OTHER
санитета	77	OTHER
објављивала	77	OTHER
ерлер	77	OTHER
којоте	77	NOUN,OTHER	којот
развијали	77	OTHER
божије	77	OTHER
фосила	77	NOUN,OTHER	фосил
ноћном	77	ADJECTIVE	ноћни
сјајне	77	ADJECTIVE	сјајан
изузеци	77	NOUN,OTHER	изузетак
примењену	77	OTHER
кајак	77	NOUN,OTHER
масама	77	NOUN,OTHER	маса
јединству	77	NOUN,OTHER	јединство
предложене	77	OTHER
ставе	77	NOUN,OTHER	став
спасојевић	77	OTHER
ослободиле	77	OTHER
хермана	77	OTHER
изјавама	77	NOUN,OTHER	изјава
водоток	77	OTHER
таоце	77	NOUN,OTHER	талац
колено	77	NOUN,OTHER
аустријску	77	ADJECTIVE	аустријски
привремених	77	ADJECTIVE	привремен
поседовали	77	OTHER
дерек	77	OTHER
хуњади	77	OTHER
конзервативна	77	ADJECTIVE	конзервативан
марица	77	PROPER_NOUN
урбано	77	ADJECTIVE	урбан
корејског	77	ADJECTIVE	корејски
учитељску	77	ADJECTIVE	учитељски
инвазивне	77	OTHER
андоре	77	OTHER
итал	77	OTHER
пројектант	77	OTHER
ситуацијом	77	NOUN,OTHER	ситуација
јеванђељу	77	OTHER
радничким	77	ADJECTIVE	раднички
веслачи	77	NOUN,OTHER	веслач
госпођице	77	NOUN,OTHER	госпођица
акапонета	77	OTHER
математичког	77	OTHER
полазећи	77	VERB	полазити
бочна	77	ADJECTIVE	бочни
духове	77	OTHER
усвајањем	77	OTHER
перцепцију	77	NOUN,OTHER	перцепција
либерални	77	ADJECTIVE	либералан
скупина	77	NOUN,OTHER
некадашњем	77	ADJECTIVE	некадашњи
чи	77	OTHER
удаљени	77	ADJECTIVE	удаљен
печења	77	OTHER
русима	77	OTHER
варијантама	77	OTHER
херакле	77	OTHER
нимфа	77	NOUN,OTHER
циркус	77	NOUN,OTHER
ослобађању	77	OTHER
постајали	77	OTHER
хоризонта	77	NOUN,OTHER	хоризонт
мор	77	OTHER
кристо	77	OTHER
гренланда	77	OTHER
образовним	77	ADJECTIVE	образовни
сајбер	77	OTHER
приступило	77	OTHER
вешт	77	ADJECTIVE
чекић	77	NOUN,OTHER
банатски	77	OTHER
хранљивих	77	OTHER
олинала	77	OTHER
тампамолон	77	OTHER
комуницира	76	OTHER
специјализованих	76	OTHER
теоријска	76	OTHER
бојење	76	VERB	бојити
купци	76	NOUN,OTHER	купац
знању	76	NOUN,OTHER	знање
краљицом	76	NOUN,OTHER	краљица
суверена	76	NOUN,ADJECTIVE	суверен
лијевој	76	ADJECTIVE	лијеви
животињског	76	ADJECTIVE	животињски
бернарда	76	OTHER
аранђеловац	76	OTHER
трајковић	76	OTHER
мик	76	OTHER
илирска	76	ADJECTIVE	илирски
трста	76	OTHER
елисе	76	OTHER
заседе	76	NOUN,OTHER	заседа
духовних	76	ADJECTIVE	духовни
хартије	76	OTHER
музејска	76	ADJECTIVE	музејски
нормана	76	OTHER
румунским	76	ADJECTIVE	румунски
склопили	76	OTHER
саградили	76	OTHER
парадајза	76	NOUN,OTHER	парадајз
законске	76	ADJECTIVE	законски
калвинисти	76	OTHER
перла	76	NOUN,OTHER
плеше	76	OTHER
зрелости	76	NOUN,OTHER	зрелост
портер	76	OTHER
дубаи	76	PROPER_NOUN
ципела	76	NOUN,OTHER
хералдика	76	NOUN,OTHER
лејкерси	76	OTHER
рецензент	76	NOUN,OTHER
виљареал	76	OTHER
кориснички	76	OTHER
претече	76	NOUN,OTHER	претеча
психички	76	ADJECTIVE
престиж	76	NOUN,OTHER
нуклеарну	76	ADJECTIVE	нуклеарни
убрзава	76	OTHER
сведочанства	76	NOUN,OTHER	сведочанство
отежано	76	OTHER
преносиви	76	OTHER
најниже	76	ADJECTIVE	низак
следили	76	OTHER
доживљај	76	NOUN,OTHER
прекривене	76	OTHER
домовина	76	NOUN,OTHER
напасти	76	NOUN,VERB	напаст
одвоји	76	OTHER
ђерђ	76	OTHER
траса	76	NOUN,OTHER
краткој	76	ADJECTIVE	кратак
дугова	76	NOUN,OTHER	дуг
уклоњени	76	OTHER
пропадања	76	OTHER
карневал	76	NOUN,OTHER
популарну	76	ADJECTIVE	популаран
крем	76	NOUN,OTHER
поседима	76	NOUN,OTHER	посед
либерали	76	NOUN,OTHER	либерал
рударске	76	ADJECTIVE	рударски
владару	76	NOUN,OTHER	владар
популарног	76	ADJECTIVE	популаран
привлачности	76	OTHER
оцењен	76	OTHER
шаке	76	NOUN,OTHER	шака
истрази	76	NOUN,OTHER	истрага
осу	76	NOUN,OTHER	оса
мисисипију	76	OTHER
читалац	76	NOUN,OTHER
хисар	76	OTHER
свећа	76	NOUN,OTHER
ув	76	OTHER
новајлија	76	NOUN,OTHER
течношћу	76	NOUN,OTHER	течност
пескерија	76	OTHER
ћирилица	76	NOUN,OTHER
информатика	76	NOUN,OTHER
творца	76	NOUN,OTHER	творац
читаоце	76	NOUN,OTHER	читалац
милошу	76	OTHER
епски	76	OTHER
биљним	76	ADJECTIVE	биљни
ватикана	76	OTHER
ваздушну	76	OTHER
уништиле	76	OTHER
брзих	76	ADJECTIVE	брз
интервенише	76	OTHER
летописа	76	OTHER
одобри	76	OTHER
дечаке	76	NOUN,OTHER	дечак
алпима	76	OTHER
борбеног	76	ADJECTIVE	борбен
номиновани	76	OTHER
изоловани	76	ADJECTIVE	изолован
ћете	76	OTHER
биљку	76	NOUN,OTHER	биљка
тео	76	OTHER
забавник	76	OTHER
николајевић	76	OTHER
битеф	76	OTHER
испричао	76	OTHER
лигашких	76	OTHER
поштанске	76	ADJECTIVE	поштански
дигиталног	76	ADJECTIVE	дигитални
неутрална	76	ADJECTIVE	неутралан
урбаних	76	ADJECTIVE	урбан
кандидате	76	NOUN,OTHER	кандидат
оближњих	76	OTHER
регионалној	76	ADJECTIVE	регионалан
грке	76	OTHER
називани	76	OTHER
вокални	76	OTHER
винко	76	OTHER
срести	76	VERB
бирао	76	OTHER
казимир	76	OTHER
багдад	76	PROPER_NOUN
смиљанић	76	OTHER
стратешког	76	ADJECTIVE	стратешки
копненим	76	ADJECTIVE	копнени
датој	76	OTHER
територијалних	76	ADJECTIVE	територијални
рики	76	NOUN,OTHER	рика
ареала	76	OTHER
пољопривредном	76	OTHER
захтеву	76	NOUN,OTHER	захтев
клијената	76	NOUN,OTHER	клијент
претворити	76	VERB	претварати
суседни	76	ADJECTIVE
превари	76	NOUN,OTHER	превара
хардвер	76	NOUN,OTHER
властити	76	ADJECTIVE	властит
тракама	76	NOUN,OTHER	трака
еро	76	NOUN,OTHER	ера
вориорси	76	OTHER
необична	76	ADJECTIVE	необичан
пласирало	76	OTHER
реакцији	76	NOUN,OTHER	реакција
буре	76	NOUN,OTHER	бура
заборављени	76	OTHER
гнежђења	76	OTHER
консултант	76	OTHER
таксон	76	OTHER
дијагностички	76	ADJECTIVE
ахучитлан	76	OTHER
тезонапа	76	OTHER
епилог	76	NOUN,OTHER
решавају	76	OTHER
плазма	76	OTHER
факултетима	76	NOUN,OTHER	факултет
тумачити	76	VERB
аутентичност	76	NOUN,OTHER
фосилни	76	ADJECTIVE
мету	76	NOUN,OTHER	мета
обилића	76	OTHER
репродукција	76	NOUN,OTHER
контаката	76	NOUN,OTHER	контакт
баварској	76	ADJECTIVE	баварски
обнављања	76	OTHER
окршаја	76	NOUN,OTHER	окршај
крфу	76	OTHER
освећење	76	OTHER
тринити	76	OTHER
фрејзер	76	OTHER
октавијан	76	OTHER
гент	76	OTHER
естебан	76	OTHER
пионирски	76	OTHER
одлазио	76	OTHER
експанзију	76	NOUN,OTHER	експанзија
дистрибуцији	76	NOUN,OTHER	дистрибуција
подгрупе	76	OTHER
дува	76	OTHER
полагања	76	OTHER
ношења	76	OTHER
коначних	76	ADJECTIVE	коначан
израђене	76	OTHER
предузме	76	OTHER
берк	76	OTHER
севиље	76	OTHER
спојен	76	ADJECTIVE
таре	76	NOUN,OTHER	тара
улазио	76	OTHER
безсадржаја	76	OTHER
хет	76	OTHER
студијска	76	OTHER
гранда	76	OTHER
мухерес	76	OTHER
ес-асијенда	76	OTHER
запотлан	76	OTHER
сагоревањем	76	OTHER
вештачким	76	ADJECTIVE	вештачки
задржале	76	OTHER
волтера	76	OTHER
претпоставио	76	OTHER
антарктика	76	OTHER
ага	76	NOUN,OTHER
толкин	76	OTHER
илирски	76	ADJECTIVE
обавезао	76	OTHER
транспортних	76	ADJECTIVE	транспортни
дублу	76	OTHER
стручном	76	ADJECTIVE	стручан
византију	76	OTHER
атомски	76	ADJECTIVE
објављеним	76	OTHER
владимиру	76	OTHER
избаци	76	OTHER
архијереја	76	OTHER
интервалу	76	NOUN,OTHER	интервал
продире	76	OTHER
најмоћнијих	76	ADJECTIVE	моћан
понови	76	OTHER
јордану	76	OTHER
израђени	76	OTHER
шлем	76	NOUN,OTHER
ограниченог	76	ADJECTIVE	ограничен
дрвену	76	ADJECTIVE	дрвен
игла	76	NOUN,OTHER
роглич	76	OTHER
укидању	76	OTHER
куманова	76	OTHER
гарет	76	OTHER
дејзи	76	OTHER
сјајно	76	ADJECTIVE	сјајан
девојчицу	76	NOUN,OTHER	девојчица
хану	76	NOUN,OTHER	хан
поклопац	76	NOUN,OTHER
седење	76	VERB	седети
стријелац	76	NOUN,OTHER
стајног	76	OTHER
бундеслиги	76	OTHER
кораку	76	NOUN,OTHER	корак
покретљивост	76	OTHER
становао	76	OTHER
сочиво	76	NOUN,OTHER
методологија	76	NOUN,OTHER
плесу	76	NOUN,OTHER	плес
федерико	76	OTHER
вилајету	76	OTHER
јаму	76	NOUN,OTHER	јама
федерацију	76	NOUN,OTHER	федерација
зорка	76	OTHER
представнички	76	ADJECTIVE
ширили	76	OTHER
захватио	76	OTHER
крава	76	NOUN,OTHER
дискриминацију	76	NOUN,OTHER	дискриминација
спојила	76	OTHER
интегрисана	76	OTHER
целокупан	76	ADJECTIVE
кхл	76	OTHER
захвалност	76	NOUN,OTHER
програмера	76	OTHER
итан	76	OTHER
селекцијом	76	NOUN,OTHER	селекција
пријатељице	76	NOUN,OTHER	пријатељица
омега	76	OTHER
обожавалаца	76	NOUN,OTHER	обожавалац
власницима	76	NOUN,OTHER	власник
изазови	76	NOUN,OTHER	изазов
пењамиљер	76	OTHER
практични	75	ADJECTIVE	практичан
загревања	75	OTHER
ситним	75	ADJECTIVE	ситан
течни	75	ADJECTIVE	течан
притисака	75	NOUN,OTHER	притисак
гимнастика	75	NOUN,OTHER
првобитних	75	OTHER
палестинске	75	ADJECTIVE	палестински
сенегал	75	PROPER_NOUN
мисе	75	OTHER
свјетске	75	ADJECTIVE	свјетски
одн	75	OTHER
туцовић	75	OTHER
расизам	75	NOUN,OTHER
избегавати	75	VERB
исправа	75	NOUN,OTHER
паркинг	75	OTHER
озбиљним	75	ADJECTIVE	озбиљан
антонов	75	OTHER
опростио	75	OTHER
бојних	75	OTHER
уступио	75	OTHER
около	75	PREPOSITION
североисточни	75	ADJECTIVE
птолемеја	75	OTHER
животном	75	ADJECTIVE	животан
сал	75	OTHER
јанићијевић	75	OTHER
одоздо	75	OTHER
бајина	75	OTHER
мајчине	75	ADJECTIVE	мајчин
аномалија	75	NOUN,OTHER
једномоторни	75	OTHER
произвели	75	OTHER
дијалекту	75	OTHER
статуу	75	OTHER
партнерима	75	NOUN,OTHER	партнер
кривичним	75	ADJECTIVE	кривични
донесена	75	OTHER
јапанску	75	ADJECTIVE	јапански
ања	75	OTHER
зворнику	75	OTHER
шерон	75	OTHER
штефан	75	OTHER
опредељење	75	VERB	определити
огромних	75	ADJECTIVE	огроман
симфонијски	75	OTHER
конкуренцију	75	NOUN,OTHER	конкуренција
интернационална	75	ADJECTIVE	интернационалан
бадње	75	OTHER
потенцијална	75	ADJECTIVE	потенцијалан
павлов	75	OTHER
кашњење	75	VERB	каснити
уганде	75	OTHER
приказима	75	NOUN,OTHER	приказ
клои	75	OTHER
раб	75	OTHER
вештачког	75	ADJECTIVE	вештачки
фарел	75	OTHER
живећи	75	VERB	живети
омладинска	75	OTHER
стабилизатора	75	OTHER
заради	75	NOUN,OTHER	зарада
аномалије	75	NOUN,OTHER	аномалија
обавити	75	VERB	обавијати
низови	75	NOUN,OTHER	низ
плиније	75	OTHER
идеалног	75	ADJECTIVE	идеалан
нек	75	OTHER
варшаве	75	OTHER
драговић	75	OTHER
акцијом	75	NOUN,OTHER	акција
врњачкој	75	OTHER
херцеговачки	75	ADJECTIVE
вијести	75	NOUN,OTHER	вијест
јурисдикцијом	75	NOUN,OTHER	јурисдикција
паника	75	NOUN,OTHER
класификују	75	OTHER
узроковане	75	OTHER
окренути	75	VERB
достигну	75	OTHER
сушење	75	VERB	сушити
јурија	75	OTHER
засебан	75	ADJECTIVE
приједлог	75	NOUN,OTHER
ваше	75	OTHER
виси	75	OTHER
калифорнију	75	OTHER
сведочењу	75	OTHER
садашњост	75	NOUN,OTHER
делавер	75	OTHER
популарном	75	ADJECTIVE	популаран
испоруку	75	NOUN,OTHER	испорука
битних	75	ADJECTIVE	битан
психолошка	75	ADJECTIVE	психолошки
приказу	75	NOUN,OTHER	приказ
волумена	75	NOUN,OTHER	волумен
насумично	75	OTHER
дјелатности	75	NOUN,OTHER	дјелатност
дочекали	75	OTHER
пожеге	75	OTHER
прелома	75	NOUN,OTHER	прелом
болом	75	NOUN,OTHER	бол
опрости	75	NOUN,OTHER	опрост
оријентисан	75	OTHER
чистом	75	ADJECTIVE	чист
андрића	75	OTHER
лондонског	75	OTHER
хаоса	75	NOUN,OTHER	хаос
избећи	75	VERB
дине	75	NOUN,OTHER	дина
двина	75	OTHER
тбилиси	75	OTHER
сиромаштву	75	NOUN,OTHER	сиромаштво
казном	75	NOUN,OTHER	казна
ђенове	75	OTHER
дугове	75	NOUN,OTHER	дуг
витербо	75	OTHER
сениорском	75	OTHER
пср	75	OTHER
сеис	75	OTHER
логичка	75	ADJECTIVE	логички
анали	75	NOUN,OTHER
претрпеле	75	OTHER
бојс	75	OTHER
пушком	75	NOUN,OTHER	пушка
најмању	75	ADJECTIVE	мал
афричким	75	ADJECTIVE	афрички
износа	75	NOUN,OTHER	износ
стражар	75	NOUN,OTHER
ниједног	75	ADJECTIVE	ниједан
даниел	75	OTHER
угљен-диоксид	75	OTHER
агила	75	OTHER
мираз	75	NOUN,OTHER
гл	75	OTHER
школства	75	NOUN,OTHER	школство
библиотеком	75	NOUN,OTHER	библиотека
ибар	75	PROPER_NOUN
виртуелна	75	OTHER
сведочење	75	VERB	сведочити
обавештења	75	OTHER
јеремија	75	OTHER
избегличких	75	OTHER
изванредан	75	OTHER
глобуса	75	NOUN,OTHER	глобус
бајтова	75	NOUN,OTHER	бајт
преводилаца	75	NOUN,OTHER	преводилац
сензора	75	OTHER
монголски	75	NOUN,ADJECTIVE
тесно	75	ADJECTIVE	тесан
умеће	75	OTHER
веслање	75	NOUN,VERB	веслати
ангола	75	PROPER_NOUN
нијемци	75	OTHER
мајни	75	OTHER
трговачким	75	ADJECTIVE	трговачки
аустроугарску	75	ADJECTIVE	аустроугарски
новоформиране	75	OTHER
посланичких	75	OTHER
парагваја	75	OTHER
интензивна	75	ADJECTIVE	интензиван
тенковима	75	NOUN,OTHER	тенк
споја	75	NOUN,OTHER	спој
хамлет	75	OTHER
бојкот	75	NOUN,OTHER
интелектуални	75	ADJECTIVE	интелектуалан
јелени	75	NOUN,OTHER	јелен
тепиха	75	NOUN,OTHER	тепих
бајазит	75	OTHER
жуто	75	ADJECTIVE	жут
фрија	75	OTHER
подружнице	75	NOUN,OTHER	подружница
уругвају	75	OTHER
навигациони	75	OTHER
пивамо	75	OTHER
алгебре	75	NOUN,OTHER	алгебра
смењују	75	OTHER
засебну	75	ADJECTIVE	засебан
зимбабве	75	OTHER
комплексне	75	ADJECTIVE	комплексан
словенском	75	ADJECTIVE	словенски
завршиле	75	OTHER
наметнуо	75	OTHER
агенцију	75	NOUN,OTHER	агенција
анонимни	75	ADJECTIVE	анониман
дјелимично	75	OTHER
укине	75	OTHER
најјача	75	ADJECTIVE	јак
литургију	75	NOUN,OTHER	литургија
кнезова	75	NOUN,OTHER	кнез
конвоја	75	NOUN,OTHER	конвој
империји	75	NOUN,OTHER	империј
кар	75	OTHER
радована	75	OTHER
пуцњаве	75	NOUN,OTHER	пуцњава
спаситеља	75	NOUN,OTHER	спаситељ
планирала	75	OTHER
чарапе	75	NOUN,OTHER	чарапа
социјалистичку	75	ADJECTIVE	социјалистички
потпуним	75	ADJECTIVE	потпун
чувену	75	ADJECTIVE	чувен
интернационале	75	OTHER
отпору	75	NOUN,OTHER	отпор
окружне	75	OTHER
сегменту	75	NOUN,OTHER	сегмент
издаваштво	75	OTHER
изгнанству	75	NOUN,OTHER	изгнанство
побеђују	75	OTHER
брајант	75	OTHER
кавала	75	OTHER
мрака	75	NOUN,OTHER	мрак
тренутака	75	NOUN,OTHER	тренутак
полупречник	75	OTHER
врањске	75	OTHER
угљеша	75	OTHER
лангдок-русијон	75	OTHER
уејапан	75	OTHER
минималну	74	ADJECTIVE	минималан
кристофера	74	OTHER
разноврсности	74	NOUN,OTHER	разноврсност
решили	74	OTHER
самогласник	74	NOUN,OTHER
дневном	74	ADJECTIVE	дневни
поуздан	74	ADJECTIVE
сеже	74	OTHER
вилијамса	74	OTHER
блиској	74	ADJECTIVE	близак
јар	74	NOUN,OTHER
одлучиле	74	OTHER
терзић	74	OTHER
драч	74	NOUN,OTHER
појачала	74	NOUN,OTHER	појачало
битком	74	NOUN,OTHER	битка
ладислава	74	OTHER
јасмин	74	OTHER
гарашанин	74	OTHER
најт	74	OTHER
астронаути	74	NOUN,OTHER	астронаут
сонг	74	OTHER
докторка	74	OTHER
модрича	74	OTHER
изаћи	74	VERB
шегрт	74	NOUN,OTHER
хормон	74	NOUN,OTHER
заостатак	74	OTHER
замало	74	OTHER
прихваћене	74	OTHER
гласило	74	OTHER
посљедица	74	NOUN,OTHER
фу	74	OTHER
лаве	74	NOUN,OTHER	лав
видовић	74	OTHER
дејствима	74	OTHER
петрово	74	OTHER
моралну	74	ADJECTIVE	моралан
исплати	74	NOUN,OTHER	исплата
единбургу	74	OTHER
британијом	74	OTHER
јединствених	74	ADJECTIVE	јединствен
појављивала	74	OTHER
светиња	74	NOUN,OTHER
палос	74	OTHER
суочили	74	OTHER
хитну	74	ADJECTIVE	хитан
одбори	74	NOUN,OTHER	одбор
глумцем	74	NOUN,OTHER	глумац
устечки	74	OTHER
осудили	74	OTHER
покретним	74	ADJECTIVE	покретан
заменом	74	NOUN,OTHER	замена
костарика	74	PROPER_NOUN
научити	74	VERB
славонију	74	OTHER
затекли	74	OTHER
мисионари	74	NOUN,OTHER	мисионар
базом	74	NOUN,OTHER	база
изолована	74	OTHER
каф	74	OTHER
јагоде	74	NOUN,OTHER	јагода
титу	74	OTHER
засеока	74	OTHER
једнаким	74	ADJECTIVE	једнак
склопи	74	OTHER
констанције	74	OTHER
метафора	74	NOUN,OTHER
баладе	74	NOUN,OTHER	балада
одбиле	74	OTHER
блер	74	OTHER
летњег	74	OTHER
симонс	74	OTHER
репродукцију	74	NOUN,OTHER	репродукција
позајмице	74	OTHER
дијаманата	74	NOUN,OTHER	дијамант
династијом	74	NOUN,OTHER	династија
планирању	74	OTHER
посавска	74	OTHER
новијим	74	ADJECTIVE	нов
потражи	74	OTHER
вером	74	NOUN,OTHER	вера
танак	74	ADJECTIVE
глумачки	74	OTHER
самопоуздање	74	NOUN,OTHER
посебној	74	ADJECTIVE	посебан
тукан	74	OTHER
влашко	74	OTHER
координатор	74	OTHER
касандра	74	OTHER
сегунда	74	OTHER
неутрални	74	ADJECTIVE	неутралан
лудила	74	NOUN,OTHER	лудило
границом	74	NOUN,OTHER	граница
односило	74	OTHER
фосилних	74	ADJECTIVE	фосилни
кун	74	OTHER
пробуди	74	OTHER
