word	form
səmərəsiz	
səngin	
sənədli	
sərbəst	
sərin	
səriştəsiz	
sərrast	
sərsəm	
sərt	
sərvaxt	
sərxoş	
səs-küylü	
səssiz	
səthi	
səviyyəsiz	
səvzə	
səxavətli	
səy	
səyyar	
tabe	
taktiki	
taleyüklü	
tamarzı	
tamdəyərli	
tamsız	
tanrıçı	
tanınmış	
tanış	
taraz	
tarixi	
taykeş	
tayqol	
tayqulaq	
texniki	
texnoloji	
tez	
tibbi	
topal	
toplu	toplular
toplu	toplunu
toplu	topluları
toplu	topluya
toplu	toplulara
toplu	topluda
toplu	toplularda
toplu	topludan
toplu	toplulardan
toplu	toplunun
toplu	topluların
toplu	toplum
toplu	toplularım
toplu	toplun
toplu	toplusu
toplu	toplumuz
toplu	toplularımız
toplu	toplunuz
toplu	toplularınız
toplu	toplumu
toplu	toplularımı
toplu	toplularını
toplu	toplusunu
toplu	toplumuzu
toplu	toplularımızı
toplu	toplunuzu
toplu	toplularınızı
toplu	topluma
toplu	toplularıma
toplu	topluna
toplu	toplularına
toplu	toplusuna
toplu	toplumuza
toplu	toplularımıza
toplu	toplunuza
toplu	toplularınıza
toplu	toplumda
toplu	toplularımda
toplu	toplunda
toplu	toplularında
toplu	toplusunda
toplu	toplumuzda
toplu	toplularımızda
toplu	toplunuzda
toplu	toplularınızda
toplu	toplumdan
toplu	toplularımdan
toplu	toplundan
toplu	toplularından
toplu	toplusundan
toplu	toplumuzdan
toplu	toplularımızdan
toplu	toplunuzdan
toplu	toplularınızdan
toplu	toplumun
toplu	toplularımın
toplu	toplularının
toplu	toplusunun
toplu	toplumuzun
toplu	toplularımızın
toplu	toplunuzun
toplu	toplularınızın
toppuş	
torbalı	
torbalıq	
torbavari	
tosqun	
tox	
toxtaq	
toxuma	
toxunulmaz	
tozanaq	
tozlu	
turş	tumturş
tutarlı	
tutqun	
tuğ	
tuş	
törə	
tülək	
tünd	
türkdilli	
tımxır	
təbii	
təcavüzkar	
təcili	
təcrübəli	
təcrübəsiz	
tədbirli	
təfsilatlı	
təfsilli	
təhlükəli	
təhlükəsiz	
təhqiramiz	
təhqiredici	
təhsilli	
təhsilsiz	
tək	
tək-tük	
təkbuynuz	
təkcə	
təktanrılı	
təkzibedilməz	
təkəbbürlü	
təkəbbürlənmək	təkəbbürlənən
təkəbbürlənmək	təkəbbürlənmiş
təkəbbürlənmək	təkəbbürlənəcək
təkəbbürlənmək	təkəbbürlənəcəkləri
təkəbbürlənmək	təkəbbürləndikləri
təkəbbürlənmək	təkəbbürlənib
təkəbbürlənmək	təkəbbürlənəndə
təkəbbürlənmək	təkəbbürləndikcə
təkəbbürlənmək	təkəbbürlənərkən
təkəbbürlənmək	təkəbbürlənə-təkəbbürlənə
təkəbbürlənmək	təkəbbürlənərək
təkəbbürlənmək	təkəbbürlənmə
təkəbbürlənmək	təkəbbürlənirəm
təkəbbürlənmək	təkəbbürlənirsən
təkəbbürlənmək	təkəbbürlənir
təkəbbürlənmək	təkəbbürlənirik
təkəbbürlənmək	təkəbbürlənirsiniz
təkəbbürlənmək	təkəbbürlənirlər
təkəbbürlənmək	təkəbbürlənmişəm
təkəbbürlənmək	təkəbbürlənmisən
təkəbbürlənmək	təkəbbürlənmişsən
təkəbbürlənmək	təkəbbürlənmişdir
təkəbbürlənmək	təkəbbürlənmişik
təkəbbürlənmək	təkəbbürlənmisiniz
təkəbbürlənmək	təkəbbürlənmişsiniz
təkəbbürlənmək	təkəbbürlənmişlər
təkəbbürlənmək	təkəbbürlənibsən
təkəbbürlənmək	təkəbbürlənibdir
təkəbbürlənmək	təkəbbürlənibsiniz
təkəbbürlənmək	təkəbbürləniblər
təkəbbürlənmək	təkəbbürlənibdirlər
təkəbbürlənmək	təkəbbürləndim
təkəbbürlənmək	təkəbbürləndin
təkəbbürlənmək	təkəbbürləndi
təkəbbürlənmək	təkəbbürləndik
təkəbbürlənmək	təkəbbürləndiniz
təkəbbürlənmək	təkəbbürləndilər
təkəbbürlənmək	təkəbbürlənirdim
təkəbbürlənmək	təkəbbürlənirdin
təkəbbürlənmək	təkəbbürlənirdi
təkəbbürlənmək	təkəbbürlənirdik
təkəbbürlənmək	təkəbbürlənirdiniz
təkəbbürlənmək	təkəbbürlənirdilər
təkəbbürlənmək	təkəbbürlənmişdim
təkəbbürlənmək	təkəbbürlənmişdin
təkəbbürlənmək	təkəbbürlənmişdi
təkəbbürlənmək	təkəbbürlənmişdik
təkəbbürlənmək	təkəbbürlənmişdiniz
təkəbbürlənmək	təkəbbürlənmişdilər
təkəbbürlənmək	təkəbbürlənəcəyəm
təkəbbürlənmək	təkəbbürlənəcəksən
təkəbbürlənmək	təkəbbürlənəssən
təkəbbürlənmək	təkəbbürlənəcəyik
təkəbbürlənmək	təkəbbürlənəcəksiniz
təkəbbürlənmək	təkəbbürlənəssiz
təkəbbürlənmək	təkəbbürlənəcəklər
təkəbbürlənmək	təkəbbürlənərəm
təkəbbürlənmək	təkəbbürlənərsən
təkəbbürlənmək	təkəbbürlənər
təkəbbürlənmək	təkəbbürlənərik
təkəbbürlənmək	təkəbbürlənərsiniz
təkəbbürlənmək	təkəbbürlənərlər
təkəbbürlənmək	təkəbbürlənəcəkdim
təkəbbürlənmək	təkəbbürlənəcəkdin
təkəbbürlənmək	təkəbbürlənəcəkdi
təkəbbürlənmək	təkəbbürlənəcəkdik
təkəbbürlənmək	təkəbbürlənəcəkdiniz
təkəbbürlənmək	təkəbbürlənəcəkdilər
təkəbbürlənmək	təkəbbürlənərdim
təkəbbürlənmək	təkəbbürlənərdin
təkəbbürlənmək	təkəbbürlənərdi
təkəbbürlənmək	təkəbbürlənərdik
təkəbbürlənmək	təkəbbürlənərdiniz
təkəbbürlənmək	təkəbbürlənərdilər
təkəbbürlənmək	təkəbbürlənsəm
təkəbbürlənmək	təkəbbürlənsən
təkəbbürlənmək	təkəbbürlənsə
təkəbbürlənmək	təkəbbürlənsək
təkəbbürlənmək	təkəbbürlənsəniz
təkəbbürlənmək	təkəbbürlənsələr
təkəbbürlənmək	təkəbbürlənsəydim
təkəbbürlənmək	təkəbbürlənsəydin
təkəbbürlənmək	təkəbbürlənsəydi
təkəbbürlənmək	təkəbbürlənsəydik
təkəbbürlənmək	təkəbbürlənsəydiniz
təkəbbürlənmək	təkəbbürlənsəydilər
təkəbbürlənmək	təkəbbürlənməliyəm
təkəbbürlənmək	təkəbbürlənməlisən
təkəbbürlənmək	təkəbbürlənməlidir
təkəbbürlənmək	təkəbbürlənməliyik
təkəbbürlənmək	təkəbbürlənməlisiniz
təkəbbürlənmək	təkəbbürlənməlidirlər
təkəbbürlənmək	təkəbbürlənməliydim
təkəbbürlənmək	təkəbbürlənməliydin
təkəbbürlənmək	təkəbbürlənməliydi
təkəbbürlənmək	təkəbbürlənməliydik
təkəbbürlənmək	təkəbbürlənməliydiniz
təkəbbürlənmək	təkəbbürlənməliydilər
təkəbbürlənmək	təkəbbürlənirmişəm
təkəbbürlənmək	təkəbbürlənirmişsən
təkəbbürlənmək	təkəbbürlənirmiş
təkəbbürlənmək	təkəbbürlənirmişik
təkəbbürlənmək	təkəbbürlənirmişsiniz
təkəbbürlənmək	təkəbbürlənirmişlər
təkəbbürlənmək	təkəbbürlənibmişəm
təkəbbürlənmək	təkəbbürlənibmişsən
təkəbbürlənmək	təkəbbürlənibmiş
təkəbbürlənmək	təkəbbürlənibmişik
təkəbbürlənmək	təkəbbürlənibmişsiniz
təkəbbürlənmək	təkəbbürlənibmişlər
təkəbbürlənmək	təkəbbürlənəm
təkəbbürlənmək	təkəbbürlənəsən
təkəbbürlənmək	təkəbbürlənə
təkəbbürlənmək	təkəbbürlənək
təkəbbürlənmək	təkəbbürlənəsiniz
təkəbbürlənmək	təkəbbürlənələr
təkəbbürlənmək	təkəbbürlənəsiyəm
təkəbbürlənmək	təkəbbürlənəsisən
təkəbbürlənmək	təkəbbürlənəsidir
təkəbbürlənmək	təkəbbürlənəsiyik
təkəbbürlənmək	təkəbbürlənəsisiniz
təkəbbürlənmək	təkəbbürlənəsidirlər
təkəbbürlənmək	təkəbbürlənim
təkəbbürlənmək	təkəbbürlən
təkəbbürlənmək	təkəbbürlənsin
təkəbbürlənmək	təkəbbürlənəlim
təkəbbürlənmək	təkəbbürlənin
təkəbbürlənmək	təkəbbürlənsinlər
təkəbbürlənmək	təkəbbürlənməyən
təkəbbürlənmək	təkəbbürlənməmiş
təkəbbürlənmək	təkəbbürlənməyəcək
təkəbbürlənmək	təkəbbürlənməyəcəkləri
təkəbbürlənmək	təkəbbürlənmədikləri
təkəbbürlənmək	təkəbbürlənməyib
təkəbbürlənmək	təkəbbürlənmədən
təkəbbürlənmək	təkəbbürlənməyəndə
təkəbbürlənmək	təkəbbürlənmədikcə
təkəbbürlənmək	təkəbbürlənməyərkən
təkəbbürlənmək	təkəbbürlənməyərək
təkəbbürlənmək	təkəbbürlənməmək
təkəbbürlənmək	təkəbbürlənmirəm
təkəbbürlənmək	təkəbbürlənmirsən
təkəbbürlənmək	təkəbbürlənmir
təkəbbürlənmək	təkəbbürlənmirik
təkəbbürlənmək	təkəbbürlənmirsiniz
təkəbbürlənmək	təkəbbürlənmirlər
təkəbbürlənmək	təkəbbürlənməmişəm
təkəbbürlənmək	təkəbbürlənməmisən
təkəbbürlənmək	təkəbbürlənməmişsən
təkəbbürlənmək	təkəbbürlənməmişik
təkəbbürlənmək	təkəbbürlənməmisiniz
təkəbbürlənmək	təkəbbürlənməmişsiniz
təkəbbürlənmək	təkəbbürlənməmişlər
təkəbbürlənmək	təkəbbürlənməyibsən
təkəbbürlənmək	təkəbbürlənməyibdir
təkəbbürlənmək	təkəbbürlənməyibsiniz
təkəbbürlənmək	təkəbbürlənməyiblər
təkəbbürlənmək	təkəbbürlənməyibdirlər
təkəbbürlənmək	təkəbbürlənmədim
təkəbbürlənmək	təkəbbürlənmədin
təkəbbürlənmək	təkəbbürlənmədi
təkəbbürlənmək	təkəbbürlənmədik
təkəbbürlənmək	təkəbbürlənmədiniz
təkəbbürlənmək	təkəbbürlənmədilər
təkəbbürlənmək	təkəbbürlənmirdim
təkəbbürlənmək	təkəbbürlənmirdin
təkəbbürlənmək	təkəbbürlənmirdi
təkəbbürlənmək	təkəbbürlənmirdik
təkəbbürlənmək	təkəbbürlənmirdiniz
təkəbbürlənmək	təkəbbürlənmirdilər
təkəbbürlənmək	təkəbbürlənməmişdim
təkəbbürlənmək	təkəbbürlənməmişdin
təkəbbürlənmək	təkəbbürlənməmişdi
təkəbbürlənmək	təkəbbürlənməmişdik
təkəbbürlənmək	təkəbbürlənməmişdiniz
təkəbbürlənmək	təkəbbürlənməmişdilər
təkəbbürlənmək	təkəbbürlənməyəcəyəm
təkəbbürlənmək	təkəbbürlənməyəcəksən
təkəbbürlənmək	təkəbbürlənməyəcəyik
təkəbbürlənmək	təkəbbürlənməyəcəksiniz
təkəbbürlənmək	təkəbbürlənməyəcəklər
təkəbbürlənmək	təkəbbürlənmərəm
təkəbbürlənmək	təkəbbürlənmərsən
təkəbbürlənmək	təkəbbürlənməzsən
təkəbbürlənmək	təkəbbürlənməz
təkəbbürlənmək	təkəbbürlənmərik
təkəbbürlənmək	təkəbbürlənmərsiniz
təkəbbürlənmək	təkəbbürlənməzsiniz
təkəbbürlənmək	təkəbbürlənməzlər
təkəbbürlənmək	təkəbbürlənməyəcəkdim
təkəbbürlənmək	təkəbbürlənməyəcəkdin
təkəbbürlənmək	təkəbbürlənməyəcəkdi
təkəbbürlənmək	təkəbbürlənməyəcəkdik
təkəbbürlənmək	təkəbbürlənməyəcəkdiniz
təkəbbürlənmək	təkəbbürlənməyəcəkdilər
təkəbbürlənmək	təkəbbürlənməzdim
təkəbbürlənmək	təkəbbürlənməzdin
təkəbbürlənmək	təkəbbürlənməzdi
təkəbbürlənmək	təkəbbürlənməzdik
təkəbbürlənmək	təkəbbürlənməzdiniz
təkəbbürlənmək	təkəbbürlənməzdilər
təkəbbürlənmək	təkəbbürlənməsəm
təkəbbürlənmək	təkəbbürlənməsən
təkəbbürlənmək	təkəbbürlənməsə
təkəbbürlənmək	təkəbbürlənməsək
təkəbbürlənmək	təkəbbürlənməsəniz
təkəbbürlənmək	təkəbbürlənməsələr
təkəbbürlənmək	təkəbbürlənməsəydim
təkəbbürlənmək	təkəbbürlənməsəydin
təkəbbürlənmək	təkəbbürlənməsəydi
təkəbbürlənmək	təkəbbürlənməsəydik
təkəbbürlənmək	təkəbbürlənməsəydiniz
təkəbbürlənmək	təkəbbürlənməsəydilər
təkəbbürlənmək	təkəbbürlənməməliyəm
təkəbbürlənmək	təkəbbürlənməməlisən
təkəbbürlənmək	təkəbbürlənməməli
təkəbbürlənmək	təkəbbürlənməməliyik
təkəbbürlənmək	təkəbbürlənməməlisiniz
təkəbbürlənmək	təkəbbürlənməməlilər
təkəbbürlənmək	təkəbbürlənməməliydim
təkəbbürlənmək	təkəbbürlənməməliydin
təkəbbürlənmək	təkəbbürlənməməliydi
təkəbbürlənmək	təkəbbürlənməməliydik
təkəbbürlənmək	təkəbbürlənməməliydiniz
təkəbbürlənmək	təkəbbürlənməməliydilər
təkəbbürlənmək	təkəbbürlənməyirmişəm
təkəbbürlənmək	təkəbbürlənməyirmişsən
təkəbbürlənmək	təkəbbürlənməyirmiş
təkəbbürlənmək	təkəbbürlənməyirmişik
təkəbbürlənmək	təkəbbürlənməyirmişsiniz
təkəbbürlənmək	təkəbbürlənməyirmişlər
təkəbbürlənmək	təkəbbürlənməyibmişəm
təkəbbürlənmək	təkəbbürlənməyibmişsən
təkəbbürlənmək	təkəbbürlənməyibmiş
təkəbbürlənmək	təkəbbürlənməyibmişik
təkəbbürlənmək	təkəbbürlənməyibmişsiniz
təkəbbürlənmək	təkəbbürlənməyibmişlər
təkəbbürlənmək	təkəbbürlənməyəm
təkəbbürlənmək	təkəbbürlənməyəsən
təkəbbürlənmək	təkəbbürlənməyə
təkəbbürlənmək	təkəbbürlənməyək
təkəbbürlənmək	təkəbbürlənməyəsiniz
təkəbbürlənmək	təkəbbürlənməyələr
təkəbbürlənmək	təkəbbürlənməyəsiyəm
təkəbbürlənmək	təkəbbürlənməyəsisən
təkəbbürlənmək	təkəbbürlənməyəsi
təkəbbürlənmək	təkəbbürlənməyəsiyik
təkəbbürlənmək	təkəbbürlənməyəsisiniz
təkəbbürlənmək	təkəbbürlənməyəsilər
təkəbbürlənmək	təkəbbürlənməyim
təkəbbürlənmək	təkəbbürlənməsin
təkəbbürlənmək	təkəbbürlənməyəlim
təkəbbürlənmək	təkəbbürlənməyin
təkəbbürlənmək	təkəbbürlənməsinlər
təkəbbürlənmək	təkəbbürlənəmməyən
təkəbbürlənmək	təkəbbürlənəmməyəcəq
təkəbbürlənmək	təkəbbürlənəmmədikləri
təkəbbürlənmək	təkəbbürlənəmməyib
təkəbbürlənmək	təkəbbürlənəmmədən
təkəbbürlənmək	təkəbbürlənəmməyəndə
təkəbbürlənmək	təkəbbürlənəmmədikcə
təkəbbürlənmək	təkəbbürlənəmməyərkən
təkəbbürlənmək	təkəbbürlənəmməyərək
təkəbbürlənmək	təkəbbürlənəmməmək
təkəbbürlənmək	təkəbbürlənəmmirəm
təkəbbürlənmək	təkəbbürlənəmmirsən
təkəbbürlənmək	təkəbbürlənəmmir
təkəbbürlənmək	təkəbbürlənəmmirik
təkəbbürlənmək	təkəbbürlənəmmirsiniz
təkəbbürlənmək	təkəbbürlənəmmirlər
təkəbbürlənmək	təkəbbürlənəmməmişəm
təkəbbürlənmək	təkəbbürlənəmməmisən
təkəbbürlənmək	təkəbbürlənəmməmişsən
təkəbbürlənmək	təkəbbürlənəmməmişdir
təkəbbürlənmək	təkəbbürlənəmməmişik
təkəbbürlənmək	təkəbbürlənəmməmisiniz
təkəbbürlənmək	təkəbbürlənəmməmişsiniz
təkəbbürlənmək	təkəbbürlənəmməşmilər
təkəbbürlənmək	təkəbbürlənəmməyibsən
təkəbbürlənmək	təkəbbürlənəmməyibdir
təkəbbürlənmək	təkəbbürlənəmməyibsiniz
təkəbbürlənmək	təkəbbürlənəmməyiblər
təkəbbürlənmək	təkəbbürlənəmməyibdirlər
təkəbbürlənmək	təkəbbürlənəmmədim
təkəbbürlənmək	təkəbbürlənəmmədin
təkəbbürlənmək	təkəbbürlənəmmədi
təkəbbürlənmək	təkəbbürlənəmmədik
təkəbbürlənmək	təkəbbürlənəmmədiniz
təkəbbürlənmək	təkəbbürlənəmmədilər
təkəbbürlənmək	təkəbbürlənəmmirdim
təkəbbürlənmək	təkəbbürlənəmmirdin
təkəbbürlənmək	təkəbbürlənəmmirdi
təkəbbürlənmək	təkəbbürlənəmmirdik
təkəbbürlənmək	təkəbbürlənəmmirdiniz
təkəbbürlənmək	təkəbbürlənəmmirdilir
təkəbbürlənmək	təkəbbürlənəmməmişdim
təkəbbürlənmək	təkəbbürlənəmməmişdin
təkəbbürlənmək	təkəbbürlənəmməmişdi
təkəbbürlənmək	təkəbbürlənəmməmişdik
təkəbbürlənmək	təkəbbürlənəmməmişdiniz
təkəbbürlənmək	təkəbbürlənəmməmişdilər
təkəbbürlənmək	təkəbbürlənəmməyəcəyəm
təkəbbürlənmək	təkəbbürlənəmməyəcəksən
təkəbbürlənmək	təkəbbürlənəmməyəcək
təkəbbürlənmək	təkəbbürlənəmməyəcəyik
təkəbbürlənmək	təkəbbürlənəmməyəcəksiniz
təkəbbürlənmək	təkəbbürlənəmməyəcəklər
təkəbbürlənmək	təkəbbürlənəmmərəm
təkəbbürlənmək	təkəbbürlənəmmərsən
təkəbbürlənmək	təkəbbürlənəmməzsən
təkəbbürlənmək	təkəbbürlənəmməz
təkəbbürlənmək	təkəbbürlənəmmərik
təkəbbürlənmək	təkəbbürlənəmmərsiniz
təkəbbürlənmək	təkəbbürlənəmməzsiniz
təkəbbürlənmək	təkəbbürlənəmməzlər
təkəbbürlənmək	təkəbbürlənəmməyəcəkdim
təkəbbürlənmək	təkəbbürlənəmməyəcəkdin
təkəbbürlənmək	təkəbbürlənəmməyəcəkdi
təkəbbürlənmək	təkəbbürlənəmməyəcəkdik
təkəbbürlənmək	təkəbbürlənəmməyəcəkdiniz
təkəbbürlənmək	təkəbbürlənəmməyəcəkdilər
təkəbbürlənmək	təkəbbürlənəmməzdim
təkəbbürlənmək	təkəbbürlənəmməzdin
təkəbbürlənmək	təkəbbürlənəmməzdi
təkəbbürlənmək	təkəbbürlənəmməzdik
təkəbbürlənmək	təkəbbürlənəmməzdiniz
təkəbbürlənmək	təkəbbürlənəmməzdilər
təkəbbürlənmək	təkəbbürlənəmməsəm
təkəbbürlənmək	təkəbbürlənəmməsən
təkəbbürlənmək	təkəbbürlənəmməsə
təkəbbürlənmək	təkəbbürlənəmməsək
təkəbbürlənmək	təkəbbürlənəmməsəniz
təkəbbürlənmək	təkəbbürlənəmməsələr
təkəbbürlənmək	təkəbbürlənəmməsəydim
təkəbbürlənmək	təkəbbürlənəmməsəydin
təkəbbürlənmək	təkəbbürlənəmməsəydi
təkəbbürlənmək	təkəbbürlənəmməsəydik
təkəbbürlənmək	təkəbbürlənəmməsəydiniz
təkəbbürlənmək	təkəbbürlənəmməsəydilər
təkəbbürlənmək	təkəbbürlənəmməyəm
təkəbbürlənmək	təkəbbürlənəmməyəsən
təkəbbürlənmək	təkəbbürlənəmməyə
təkəbbürlənmək	təkəbbürlənəmməyək
təkəbbürlənmək	təkəbbürlənəmməyəsiniz
təkəbbürlənmək	təkəbbürlənəmməyələr
təkəbbürlənmək	təkəbbürlənəmməyim
təkəbbürlənmək	təkəbbürlənəmmə
təkəbbürlənmək	təkəbbürlənəmməsin
təkəbbürlənmək	təkəbbürlənəmməyin
təkəbbürlənmək	təkəbbürlənəmməsinlər
təkəmseyrək	
tələsik	
təmiz	tərtəmiz
təmizcinsli	
təmizkar	
təmizləyici	
təmizqanlı	
tən	
tənbəl	
təng	
təngnəfəs	
tənha	
tənqidi	
təntik	
təntənəli	
təqdirəlayiq	
təqsirsiz	
tər	
tərbiyəli	
tərbiyəsiz	
tərbiyəvi	
tərs	
tərəfsiz	
təsdiqləmək	
təsiredici	
təsirli	
təsirsiz	
təvazökar	
təvazölü	
təvazösüz	
təvəllüdlü	
təyini	
təzadlı	
təzə	təptəzə
təşəbbüskar	
təəssüratlı	
təəssüratsız	
uca	
ucaboy	
ucaboylu	
ucqar	
ucsuz-bucaqsız	
ucuz	
ulduzlararası	
ulduzlu	
ulu	
uluslararası	
unudulmaz	
unutqan	
uruq	
urusbaşlı	
usanmış	
utandırıcı	
utanmaz	
uydurma	
uyuşdurucu	
uyğun	
uzaq	
uzaqvuran	
uzun	upuzun
uzunboy	
uzunqulaq	
uzunsov	
uğurlu	
uğursuz	
vacib	
vahid	
vaqe	
var	varam
var	varsan
var	vardır
var	varıq
var	varsınız
var	vardırlar
varlı	
vasit	
vasvası	
vaxtaşırı	
vayıs	
vecsiz	
vicdansız	
viran	
vurğun	
vəfalı	
vəfasız	
vəhşi	
vətəndaş	
xali	
xalis	
xam	
xanəgi	
xarab	
xarici	
xas	
xaçvari	
xeyir	
xeyirli	
xeyirxah	
xoş	
xoşagəlməz	
xoşbəxt	
xudbin	
xüsusi	
xırda	xıpxırda
xəbərdar	
xəbərsiz	
xəlvət	
xəsis	
xəstə	
xətti	
xətərsiz	
yabanı	
yad	
yaddaqalan	
yadelli	
yadplanetli	
yalançı	
yalnız	
yalqız	yapyalqız
yalçın	
yalın	
yaman	
yanlış	
yanıq	
yaradıcı	
yaralı	
yaramaz	
yararlı	
yaraşıqlı	
yaraşıqsız	
yarıköçəri	
yarım	
yarımasılı	
yarımdairəvi	
yarımkeçirici	
yarımsavadlı	
yarımçılıq	
yarımçıq	
yarıyuxulu	
yasar	
yastı	
yatmış	
yatıq	
yava	
yavan	
yavaş	
yaxın	
yaxşı	
yaxşıraq	
yazılı	
yazıq	
yağışlı	
yaş	yamyaş
yaşdaş	
yaşlı	
yaşıd	
yaşıl	yamyaşıl
yaşılgöz	
yeganə	
yekdil	
yeknəsəq	
yekə	yepyekə
yekədöş	
yekəqarın	
yekəxana	
yeməli	
yeni	yepyeni
yenilikçi	
yenilməz	
yeraltı	
yerdən	
yerli	
yersiz	
yerüstü	
yetişmiş	
yetkin	
yez	
yiyəlik	
yiyəsiz	
yoluxucu	
yolverilməz	
yorucu	
yorulmaz	
yorğun	
yox	
yoxdur	
yoxsul	
yoğun	yopyoğun
yumru	yupyumru
yumşaq	
yunan	
yunandilli	
yuvarlaq	
yuxa	
yuxarı	
yuxucul	
yuxulu	
yuxusuz	
yönlü	
yönlük	
yüksək	
yüksəktezlikli	
yüksəkvəzifəli	
yüngül	
yüngülvari	
yüzillik	
yırtıcı	
yığcam	
yəhudi	
yəhərli	
zahiri	
zahı	
zalım	
zarafatcıl	
zay	
zayıd	
zehni	
zidd	
ziddiyyətli	
zirehli	
zirək	
ziyankar	
ziyanlı	
ziyansız	
ziyanverici	
zor	
zorakı	
zorən	
zöhrəvi	
zülmət	
zəhmətkeş	
zəhəbi	
zəhərli	
zəif	
zəlil	
zəlzələli	
zəncirvari	
zəngin	
zərdüşti	
zərif	
zəruri	
zərvari	
zərərli	
zərərsiz	
çal	
çalışqan	
çarlıq	
çarpaz	
çarəsiz	
çataq	
çatlaq	
çatışmaz	
çağ	
çağdaş	
çevik	
çexdilli	
çin	
çindilli	
çinli	
çirk	
çirkin	
çirkli	
çiy	
çolaq	
çoxallahlı	
çoxarvadlı	
çoxatomlu	
çoxcildli	
çoxdanışan	
çoxdilli	
çoxhecalı	
çoxhüceyrəli	
çoxişlənən	
çoxmillətli	
çoxmənalı	
çoxmərtəbəli	
çoxnəfərli	
çoxoyunçulu	
çoxsaylı	
çoxtərəfli	
çoxuşaqlı	
çoxyerli	
çoxəsrlik	
çökük	
çürük	
çılpaq	
çılğın	
çıxılmaz	
çəhrayı	
çəp	
çətin	
ödənişli	
ödənişsiz	
ögey	
ölməz	
ölü	
ölümcül	
ölümsaçan	ölümsaçanlər
ölümsaçan	ölümsaçani
ölümsaçan	ölümsaçanləri
ölümsaçan	ölümsaçanə
ölümsaçan	ölümsaçanlərə
ölümsaçan	ölümsaçandə
ölümsaçan	ölümsaçanlərdə
ölümsaçan	ölümsaçandən
ölümsaçan	ölümsaçanlərdən
ölümsaçan	ölümsaçanin
ölümsaçan	ölümsaçanlərin
ölümsaçan	ölümsaçanim
ölümsaçan	ölümsaçanlərim
ölümsaçan	ölümsaçanimiz
ölümsaçan	ölümsaçanlərimiz
ölümsaçan	ölümsaçaniniz
ölümsaçan	ölümsaçanləriniz
ölümsaçan	ölümsaçanimi
ölümsaçan	ölümsaçanlərimi
ölümsaçan	ölümsaçanini
ölümsaçan	ölümsaçanlərini
ölümsaçan	ölümsaçanimizi
ölümsaçan	ölümsaçanlərimizi
ölümsaçan	ölümsaçaninizi
ölümsaçan	ölümsaçanlərinizi
ölümsaçan	ölümsaçanimə
ölümsaçan	ölümsaçanlərimə
ölümsaçan	ölümsaçaninə
ölümsaçan	ölümsaçanlərinə
ölümsaçan	ölümsaçanimizə
ölümsaçan	ölümsaçanlərimizə
ölümsaçan	ölümsaçaninizə
ölümsaçan	ölümsaçanlərinizə
ölümsaçan	ölümsaçanimdə
ölümsaçan	ölümsaçanlərimdə
ölümsaçan	ölümsaçanində
ölümsaçan	ölümsaçanlərində
ölümsaçan	ölümsaçanimizdə
ölümsaçan	ölümsaçanlərimizdə
ölümsaçan	ölümsaçaninizdə
ölümsaçan	ölümsaçanlərinizdə
ölümsaçan	ölümsaçanimdən
ölümsaçan	ölümsaçanlərimdən
ölümsaçan	ölümsaçanindən
ölümsaçan	ölümsaçanlərindən
ölümsaçan	ölümsaçanimizdən
ölümsaçan	ölümsaçanlərimizdən
ölümsaçan	ölümsaçaninizdən
ölümsaçan	ölümsaçanlərinizdən
ölümsaçan	ölümsaçanimin
ölümsaçan	ölümsaçanlərimin
ölümsaçan	ölümsaçaninin
ölümsaçan	ölümsaçanlərinin
ölümsaçan	ölümsaçanimizin
ölümsaçan	ölümsaçanlərimizin
ölümsaçan	ölümsaçaninizin
ölümsaçan	ölümsaçanlərinizin
ömürlük	
ön	
öncül	
önəmli	
önəmsiz	
örtülü	
ötkün	
ötkəm	
ötəri	
övladsız	
özbək	
özbəkdilli	
özgə	
özlü	
özünəməxsus	
özəl	
üfunətli	
üfüqi	
ülvi	
ümidli	
ümum	
ümumdünya	
ümumi	
ümuminsani	
ümumişlək	
ümummilli	
ümumxalq	
ünlü	
ünsiyyətcil	
ürkək	
ürəkaçan	
ürəkbir	
ürəkbulandırıcı	
ürəkli	
ürəkvari	
ürəyiincə	
ürəyinazik	
ürəyiyumşaq	
ürəyiyuxa	
üst	
üstün	
üsyankar	
üzdəniraq	
üzgün	
üzrlü	
üzrə	
üzvi	
üzükvari	
üzüqara	
üçlük	
üçölçülü	
üçüncü	
üçüzlü	
şabalıdı	
şad	
şahanə	
şairanə	
şanlı	
şanslı	
şaquli	
şiddətli	
şifahi	
şikəst	
şimal-qərbi	
şimal-şərqi	
şimali	
şirin	şipşirin
şiş	şişlər
şiş	şişi
şiş	şişləri
şiş	şişə
şiş	şişlərə
şiş	şişdə
şiş	şişlərdə
şiş	şişdən
şiş	şişlərdən
şiş	şişin
şiş	şişlərin
şiş	şişim
şiş	şişlərim
şiş	şişimiz
şiş	şişlərimiz
şiş	şişiniz
şiş	şişləriniz
şiş	şişimi
şiş	şişlərimi
şiş	şişini
şiş	şişlərini
şiş	şişimizi
şiş	şişlərimizi
şiş	şişinizi
şiş	şişlərinizi
şiş	şişimə
şiş	şişlərimə
şiş	şişinə
şiş	şişlərinə
şiş	şişimizə
şiş	şişlərimizə
şiş	şişinizə
şiş	şişlərinizə
